playerId: 8478585, season: 2022, name: Derek Ryan, team: EDM, position: C, situation: other, games_played: 80, icetime: 744.0, shifts: 19.0, gameScore: 7.35, onIce_xGoalsPercentage: 0.74, offIce_xGoalsPercentage: 0.58, onIce_corsiPercentage: 0.38, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.54, iceTimeRank: 169.0, I_F_xOnGoal: 1.5, I_F_xGoals: 0.37, I_F_xRebounds: 0.17, I_F_xFreeze: 0.2, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.91, I_F_xPlayContinuedOutsideZone: 0.3, I_F_flurryAdjustedxGoals: 0.37, I_F_scoreVenueAdjustedxGoals: 0.37, I_F_flurryScoreVenueAdjustedxGoals: 0.37, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 3.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.15, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.42, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 15.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 3.0, faceoffsLost: 11.0, timeOnBench: 3604.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 4.07, OnIce_F_xGoals: 1.81, OnIce_F_flurryAdjustedxGoals: 1.8, OnIce_F_scoreVenueAdjustedxGoals: 1.81, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.8, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.25, OnIce_F_highDangerxGoals: 1.53, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.9, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.9, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.89, OnIce_A_xOnGoal: 4.33, OnIce_A_xGoals: 0.64, OnIce_A_flurryAdjustedxGoals: 0.61, OnIce_A_scoreVenueAdjustedxGoals: 0.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.61, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 13.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.25, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.29, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 13.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.29, OnIce_A_reboundxGoals: 0.29, OnIce_A_xGoals_with_earned_rebounds: 0.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, OffIce_F_xGoals: 10.41, OffIce_A_xGoals: 7.65, OffIce_F_shotAttempts: 83.0, OffIce_A_shotAttempts: 66.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478585, season: 2022, name: Derek Ryan, team: EDM, position: C, situation: all, games_played: 80, icetime: 53597.0, shifts: 1367.0, gameScore: 27.0, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.57, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.52, iceTimeRank: 720.0, I_F_xOnGoal: 91.66, I_F_xGoals: 11.95, I_F_xRebounds: 6.51, I_F_xFreeze: 19.18, I_F_xPlayStopped: 2.95, I_F_xPlayContinuedInZone: 45.16, I_F_xPlayContinuedOutsideZone: 36.26, I_F_flurryAdjustedxGoals: 11.39, I_F_scoreVenueAdjustedxGoals: 12.15, I_F_flurryScoreVenueAdjustedxGoals: 11.59, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 92.0, I_F_missedShots: 30.0, I_F_blockedShotAttempts: 28.0, I_F_shotAttempts: 150.0, I_F_points: 20.0, I_F_goals: 13.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 16.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 38.0, I_F_playContinuedOutsideZone: 43.0, I_F_savedShotsOnGoal: 79.0, I_F_savedUnblockedShotAttempts: 109.0, penalties: 14.0, I_F_penalityMinutes: 28.0, I_F_faceOffsWon: 217.0, I_F_hits: 54.0, I_F_takeaways: 43.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 67.0, I_F_mediumDangerShots: 39.0, I_F_highDangerShots: 16.0, I_F_lowDangerxGoals: 2.33, I_F_mediumDangerxGoals: 5.27, I_F_highDangerxGoals: 4.34, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 155.25, I_F_unblockedShotAttempts: 122.0, I_F_scoreAdjustedUnblockedShotAttempts: 125.13, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 1.4, I_F_xGoalsFromActualReboundsOfShots: 3.12, I_F_reboundxGoals: 1.76, I_F_xGoals_with_earned_rebounds: 11.59, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.75, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.37, I_F_shifts: 1367.0, I_F_oZoneShiftStarts: 144.0, I_F_dZoneShiftStarts: 250.0, I_F_neutralZoneShiftStarts: 221.0, I_F_flyShiftStarts: 752.0, I_F_oZoneShiftEnds: 208.0, I_F_dZoneShiftEnds: 189.0, I_F_neutralZoneShiftEnds: 179.0, I_F_flyShiftEnds: 791.0, faceoffsWon: 217.0, faceoffsLost: 217.0, timeOnBench: 237022.0, penalityMinutes: 28.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 42.0, OnIce_F_xOnGoal: 405.55, OnIce_F_xGoals: 40.07, OnIce_F_flurryAdjustedxGoals: 38.12, OnIce_F_scoreVenueAdjustedxGoals: 40.81, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.85, OnIce_F_shotsOnGoal: 404.0, OnIce_F_missedShots: 153.0, OnIce_F_blockedShotAttempts: 215.0, OnIce_F_shotAttempts: 772.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 30.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 397.0, OnIce_F_mediumDangerShots: 114.0, OnIce_F_highDangerShots: 46.0, OnIce_F_lowDangerxGoals: 12.24, OnIce_F_mediumDangerxGoals: 14.47, OnIce_F_highDangerxGoals: 13.36, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 793.41, OnIce_F_unblockedShotAttempts: 557.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 569.94, OnIce_F_xGoalsFromxReboundsOfShots: 5.77, OnIce_F_xGoalsFromActualReboundsOfShots: 6.8, OnIce_F_reboundxGoals: 6.81, OnIce_F_xGoals_with_earned_rebounds: 39.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 39.64, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.61, OnIce_A_xOnGoal: 450.35, OnIce_A_xGoals: 38.01, OnIce_A_flurryAdjustedxGoals: 37.09, OnIce_A_scoreVenueAdjustedxGoals: 37.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 36.85, OnIce_A_shotsOnGoal: 472.0, OnIce_A_missedShots: 153.0, OnIce_A_blockedShotAttempts: 203.0, OnIce_A_shotAttempts: 828.0, OnIce_A_goals: 38.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 482.0, OnIce_A_mediumDangerShots: 110.0, OnIce_A_highDangerShots: 33.0, OnIce_A_lowDangerxGoals: 13.64, OnIce_A_mediumDangerxGoals: 12.99, OnIce_A_highDangerxGoals: 11.37, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 816.53, OnIce_A_unblockedShotAttempts: 625.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 618.58, OnIce_A_xGoalsFromxReboundsOfShots: 6.78, OnIce_A_xGoalsFromActualReboundsOfShots: 5.98, OnIce_A_reboundxGoals: 5.98, OnIce_A_xGoals_with_earned_rebounds: 38.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.38, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.75, OffIce_F_xGoals: 261.17, OffIce_A_xGoals: 199.69, OffIce_F_shotAttempts: 3968.0, OffIce_A_shotAttempts: 3595.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478585, season: 2022, name: Derek Ryan, team: EDM, position: C, situation: 5on5, games_played: 80, icetime: 46542.0, shifts: 1146.0, gameScore: 27.0, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.51, iceTimeRank: 728.0, I_F_xOnGoal: 83.76, I_F_xGoals: 10.62, I_F_xRebounds: 6.01, I_F_xFreeze: 17.93, I_F_xPlayStopped: 2.72, I_F_xPlayContinuedInZone: 42.31, I_F_xPlayContinuedOutsideZone: 32.42, I_F_flurryAdjustedxGoals: 10.06, I_F_scoreVenueAdjustedxGoals: 10.83, I_F_flurryScoreVenueAdjustedxGoals: 10.27, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 84.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 138.0, I_F_points: 17.0, I_F_goals: 11.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 14.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 36.0, I_F_playContinuedOutsideZone: 39.0, I_F_savedShotsOnGoal: 73.0, I_F_savedUnblockedShotAttempts: 101.0, penalties: 11.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 173.0, I_F_hits: 51.0, I_F_takeaways: 30.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 63.0, I_F_mediumDangerShots: 36.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 2.16, I_F_mediumDangerxGoals: 4.84, I_F_highDangerxGoals: 3.62, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 143.25, I_F_unblockedShotAttempts: 112.0, I_F_scoreAdjustedUnblockedShotAttempts: 115.13, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 1.27, I_F_xGoalsFromActualReboundsOfShots: 3.12, I_F_reboundxGoals: 1.76, I_F_xGoals_with_earned_rebounds: 10.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.3, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.92, I_F_shifts: 1146.0, I_F_oZoneShiftStarts: 136.0, I_F_dZoneShiftStarts: 161.0, I_F_neutralZoneShiftStarts: 207.0, I_F_flyShiftStarts: 642.0, I_F_oZoneShiftEnds: 192.0, I_F_dZoneShiftEnds: 146.0, I_F_neutralZoneShiftEnds: 154.0, I_F_flyShiftEnds: 654.0, faceoffsWon: 173.0, faceoffsLost: 162.0, timeOnBench: 187184.0, penalityMinutes: 22.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 35.0, OnIce_F_xOnGoal: 374.38, OnIce_F_xGoals: 35.56, OnIce_F_flurryAdjustedxGoals: 33.66, OnIce_F_scoreVenueAdjustedxGoals: 36.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 34.38, OnIce_F_shotsOnGoal: 371.0, OnIce_F_missedShots: 143.0, OnIce_F_blockedShotAttempts: 208.0, OnIce_F_shotAttempts: 722.0, OnIce_F_goals: 31.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 370.0, OnIce_F_mediumDangerShots: 104.0, OnIce_F_highDangerShots: 40.0, OnIce_F_lowDangerxGoals: 11.39, OnIce_F_mediumDangerxGoals: 13.22, OnIce_F_highDangerxGoals: 10.96, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 743.41, OnIce_F_unblockedShotAttempts: 514.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 526.94, OnIce_F_xGoalsFromxReboundsOfShots: 5.31, OnIce_F_xGoalsFromActualReboundsOfShots: 6.77, OnIce_F_reboundxGoals: 6.78, OnIce_F_xGoals_with_earned_rebounds: 34.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.7, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.72, OnIce_A_xOnGoal: 350.0, OnIce_A_xGoals: 26.76, OnIce_A_flurryAdjustedxGoals: 26.07, OnIce_A_scoreVenueAdjustedxGoals: 26.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.83, OnIce_A_shotsOnGoal: 361.0, OnIce_A_missedShots: 121.0, OnIce_A_blockedShotAttempts: 167.0, OnIce_A_shotAttempts: 649.0, OnIce_A_goals: 24.0, OnIce_A_rebounds: 29.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 375.0, OnIce_A_mediumDangerShots: 88.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 10.91, OnIce_A_mediumDangerxGoals: 10.64, OnIce_A_highDangerxGoals: 5.21, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 637.53, OnIce_A_unblockedShotAttempts: 482.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 475.58, OnIce_A_xGoalsFromxReboundsOfShots: 4.53, OnIce_A_xGoalsFromActualReboundsOfShots: 5.08, OnIce_A_reboundxGoals: 5.08, OnIce_A_xGoals_with_earned_rebounds: 26.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 25.79, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.4, OffIce_F_xGoals: 150.48, OffIce_A_xGoals: 133.99, OffIce_F_shotAttempts: 2956.0, OffIce_A_shotAttempts: 2757.0, xGoalsForAfterShifts: 0.97, xGoalsAgainstAfterShifts: 0.85, corsiForAfterShifts: 27.0, corsiAgainstAfterShifts: 21.0, fenwickForAfterShifts: 23.0, fenwickAgainstAfterShifts: 17.0

playerId: 8478585, season: 2022, name: Derek Ryan, team: EDM, position: C, situation: 4on5, games_played: 80, icetime: 5727.0, shifts: 175.0, gameScore: 26.25, onIce_xGoalsPercentage: 0.16, offIce_xGoalsPercentage: 0.18, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.17, iceTimeRank: 336.0, I_F_xOnGoal: 5.69, I_F_xGoals: 0.85, I_F_xRebounds: 0.24, I_F_xFreeze: 0.96, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 1.5, I_F_xPlayContinuedOutsideZone: 3.3, I_F_flurryAdjustedxGoals: 0.85, I_F_scoreVenueAdjustedxGoals: 0.85, I_F_flurryScoreVenueAdjustedxGoals: 0.85, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 8.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 38.0, I_F_hits: 3.0, I_F_takeaways: 11.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.17, I_F_highDangerxGoals: 0.51, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.91, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.9, I_F_shifts: 175.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 74.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 91.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 37.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 112.0, faceoffsWon: 38.0, faceoffsLost: 1.0, timeOnBench: 18209.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 17.58, OnIce_F_xGoals: 1.93, OnIce_F_flurryAdjustedxGoals: 1.93, OnIce_F_scoreVenueAdjustedxGoals: 1.93, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.93, OnIce_F_shotsOnGoal: 20.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 29.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 17.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.51, OnIce_F_mediumDangerxGoals: 0.55, OnIce_F_highDangerxGoals: 0.87, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 29.0, OnIce_F_unblockedShotAttempts: 24.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 24.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.19, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.11, OnIce_A_xOnGoal: 94.75, OnIce_A_xGoals: 10.49, OnIce_A_flurryAdjustedxGoals: 10.29, OnIce_A_scoreVenueAdjustedxGoals: 10.49, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.29, OnIce_A_shotsOnGoal: 105.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 29.0, OnIce_A_shotAttempts: 164.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 102.0, OnIce_A_mediumDangerShots: 20.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 2.45, OnIce_A_mediumDangerxGoals: 2.16, OnIce_A_highDangerxGoals: 5.88, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 164.0, OnIce_A_unblockedShotAttempts: 135.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 135.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.12, OnIce_A_xGoalsFromActualReboundsOfShots: 0.61, OnIce_A_reboundxGoals: 0.61, OnIce_A_xGoals_with_earned_rebounds: 12.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.77, OffIce_F_xGoals: 7.51, OffIce_A_xGoals: 34.71, OffIce_F_shotAttempts: 87.0, OffIce_A_shotAttempts: 495.0, xGoalsForAfterShifts: 0.33, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 0.0

