playerId: 8475718, season: 2019, name: Justin Holl, team: TOR, position: D, situation: all, games_played: 68, icetime: 75447.0, shifts: 1601.0, gameScore: 24.85, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.52, iceTimeRank: 255.0, I_F_xOnGoal: 87.52, I_F_xGoals: 4.1, I_F_xRebounds: 4.85, I_F_xFreeze: 23.39, I_F_xPlayStopped: 2.92, I_F_xPlayContinuedInZone: 51.21, I_F_xPlayContinuedOutsideZone: 37.52, I_F_flurryAdjustedxGoals: 4.0, I_F_scoreVenueAdjustedxGoals: 4.15, I_F_flurryScoreVenueAdjustedxGoals: 4.05, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 88.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 60.0, I_F_shotAttempts: 184.0, I_F_points: 18.0, I_F_goals: 2.0, I_F_rebounds: 9.0, I_F_reboundGoals: 1.0, I_F_freeze: 18.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 39.0, I_F_playContinuedOutsideZone: 56.0, I_F_savedShotsOnGoal: 86.0, I_F_savedUnblockedShotAttempts: 122.0, penalties: 20.0, I_F_penalityMinutes: 43.0, I_F_faceOffsWon: 0.0, I_F_hits: 89.0, I_F_takeaways: 21.0, I_F_giveaways: 59.0, I_F_lowDangerShots: 113.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.1, I_F_mediumDangerxGoals: 1.34, I_F_highDangerxGoals: 0.66, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 186.78, I_F_unblockedShotAttempts: 124.0, I_F_scoreAdjustedUnblockedShotAttempts: 125.34, I_F_dZoneGiveaways: 40.0, I_F_xGoalsFromxReboundsOfShots: 0.99, I_F_xGoalsFromActualReboundsOfShots: 1.61, I_F_reboundxGoals: 1.04, I_F_xGoals_with_earned_rebounds: 4.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.03, I_F_shifts: 1601.0, I_F_oZoneShiftStarts: 128.0, I_F_dZoneShiftStarts: 250.0, I_F_neutralZoneShiftStarts: 268.0, I_F_flyShiftStarts: 955.0, I_F_oZoneShiftEnds: 247.0, I_F_dZoneShiftEnds: 206.0, I_F_neutralZoneShiftEnds: 226.0, I_F_flyShiftEnds: 922.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 172765.0, penalityMinutes: 43.0, penalityMinutesDrawn: 13.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 83.0, OnIce_F_xOnGoal: 625.18, OnIce_F_xGoals: 58.41, OnIce_F_flurryAdjustedxGoals: 56.79, OnIce_F_scoreVenueAdjustedxGoals: 59.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 57.57, OnIce_F_shotsOnGoal: 643.0, OnIce_F_missedShots: 239.0, OnIce_F_blockedShotAttempts: 259.0, OnIce_F_shotAttempts: 1141.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 46.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 656.0, OnIce_F_mediumDangerShots: 172.0, OnIce_F_highDangerShots: 54.0, OnIce_F_lowDangerxGoals: 18.93, OnIce_F_mediumDangerxGoals: 21.77, OnIce_F_highDangerxGoals: 17.71, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 27.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 1154.46, OnIce_F_unblockedShotAttempts: 882.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 891.76, OnIce_F_xGoalsFromxReboundsOfShots: 8.54, OnIce_F_xGoalsFromActualReboundsOfShots: 9.53, OnIce_F_reboundxGoals: 9.55, OnIce_F_xGoals_with_earned_rebounds: 56.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 57.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 56.4, OnIce_A_xOnGoal: 646.58, OnIce_A_xGoals: 60.03, OnIce_A_flurryAdjustedxGoals: 58.49, OnIce_A_scoreVenueAdjustedxGoals: 60.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 58.54, OnIce_A_shotsOnGoal: 673.0, OnIce_A_missedShots: 249.0, OnIce_A_blockedShotAttempts: 302.0, OnIce_A_shotAttempts: 1224.0, OnIce_A_goals: 63.0, OnIce_A_rebounds: 43.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 701.0, OnIce_A_mediumDangerShots: 164.0, OnIce_A_highDangerShots: 57.0, OnIce_A_lowDangerxGoals: 20.96, OnIce_A_mediumDangerxGoals: 20.18, OnIce_A_highDangerxGoals: 18.87, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 24.0, OnIce_A_scoreAdjustedShotsAttempts: 1223.47, OnIce_A_unblockedShotAttempts: 922.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 922.64, OnIce_A_xGoalsFromxReboundsOfShots: 10.13, OnIce_A_xGoalsFromActualReboundsOfShots: 10.2, OnIce_A_reboundxGoals: 10.36, OnIce_A_xGoals_with_earned_rebounds: 58.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 58.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.8, OffIce_F_xGoals: 148.79, OffIce_A_xGoals: 136.15, OffIce_F_shotAttempts: 2957.0, OffIce_A_shotAttempts: 2642.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475718, season: 2019, name: Justin Holl, team: TOR, position: D, situation: 5on5, games_played: 68, icetime: 65600.0, shifts: 1403.0, gameScore: 24.85, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.51, iceTimeRank: 255.0, I_F_xOnGoal: 83.59, I_F_xGoals: 3.82, I_F_xRebounds: 4.63, I_F_xFreeze: 22.61, I_F_xPlayStopped: 2.82, I_F_xPlayContinuedInZone: 49.69, I_F_xPlayContinuedOutsideZone: 35.41, I_F_flurryAdjustedxGoals: 3.72, I_F_scoreVenueAdjustedxGoals: 3.87, I_F_flurryScoreVenueAdjustedxGoals: 3.77, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 83.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 58.0, I_F_shotAttempts: 177.0, I_F_points: 18.0, I_F_goals: 2.0, I_F_rebounds: 9.0, I_F_reboundGoals: 1.0, I_F_freeze: 18.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 37.0, I_F_playContinuedOutsideZone: 53.0, I_F_savedShotsOnGoal: 81.0, I_F_savedUnblockedShotAttempts: 117.0, penalties: 19.0, I_F_penalityMinutes: 41.0, I_F_faceOffsWon: 0.0, I_F_hits: 78.0, I_F_takeaways: 16.0, I_F_giveaways: 56.0, I_F_lowDangerShots: 109.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.01, I_F_mediumDangerxGoals: 1.15, I_F_highDangerxGoals: 0.66, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 179.78, I_F_unblockedShotAttempts: 119.0, I_F_scoreAdjustedUnblockedShotAttempts: 120.34, I_F_dZoneGiveaways: 37.0, I_F_xGoalsFromxReboundsOfShots: 0.94, I_F_xGoalsFromActualReboundsOfShots: 1.61, I_F_reboundxGoals: 1.04, I_F_xGoals_with_earned_rebounds: 3.72, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.7, I_F_shifts: 1403.0, I_F_oZoneShiftStarts: 120.0, I_F_dZoneShiftStarts: 183.0, I_F_neutralZoneShiftStarts: 255.0, I_F_flyShiftStarts: 845.0, I_F_oZoneShiftEnds: 232.0, I_F_dZoneShiftEnds: 175.0, I_F_neutralZoneShiftEnds: 192.0, I_F_flyShiftEnds: 804.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 139876.0, penalityMinutes: 41.0, penalityMinutesDrawn: 11.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 66.0, OnIce_F_xOnGoal: 582.08, OnIce_F_xGoals: 49.38, OnIce_F_flurryAdjustedxGoals: 48.19, OnIce_F_scoreVenueAdjustedxGoals: 50.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 48.97, OnIce_F_shotsOnGoal: 599.0, OnIce_F_missedShots: 225.0, OnIce_F_blockedShotAttempts: 239.0, OnIce_F_shotAttempts: 1063.0, OnIce_F_goals: 51.0, OnIce_F_rebounds: 42.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 627.0, OnIce_F_mediumDangerShots: 156.0, OnIce_F_highDangerShots: 41.0, OnIce_F_lowDangerxGoals: 18.02, OnIce_F_mediumDangerxGoals: 19.6, OnIce_F_highDangerxGoals: 11.76, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 25.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 1076.46, OnIce_F_unblockedShotAttempts: 824.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 833.76, OnIce_F_xGoalsFromxReboundsOfShots: 7.99, OnIce_F_xGoalsFromActualReboundsOfShots: 8.58, OnIce_F_reboundxGoals: 8.6, OnIce_F_xGoals_with_earned_rebounds: 47.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 48.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.06, OnIce_A_xOnGoal: 517.17, OnIce_A_xGoals: 43.65, OnIce_A_flurryAdjustedxGoals: 42.67, OnIce_A_scoreVenueAdjustedxGoals: 43.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 42.73, OnIce_A_shotsOnGoal: 539.0, OnIce_A_missedShots: 193.0, OnIce_A_blockedShotAttempts: 249.0, OnIce_A_shotAttempts: 981.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 29.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 562.0, OnIce_A_mediumDangerShots: 133.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 16.69, OnIce_A_mediumDangerxGoals: 16.72, OnIce_A_highDangerxGoals: 10.24, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 980.47, OnIce_A_unblockedShotAttempts: 732.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 732.64, OnIce_A_xGoalsFromxReboundsOfShots: 7.11, OnIce_A_xGoalsFromActualReboundsOfShots: 6.43, OnIce_A_reboundxGoals: 6.58, OnIce_A_xGoals_with_earned_rebounds: 43.52, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 43.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.04, OffIce_F_xGoals: 96.11, OffIce_A_xGoals: 96.16, OffIce_F_shotAttempts: 2291.0, OffIce_A_shotAttempts: 2111.0, xGoalsForAfterShifts: 6.52, xGoalsAgainstAfterShifts: 0.46, corsiForAfterShifts: 116.0, corsiAgainstAfterShifts: 27.0, fenwickForAfterShifts: 94.0, fenwickAgainstAfterShifts: 20.0

playerId: 8475718, season: 2019, name: Justin Holl, team: TOR, position: D, situation: 4on5, games_played: 68, icetime: 7847.0, shifts: 157.0, gameScore: 23.1, onIce_xGoalsPercentage: 0.22, offIce_xGoalsPercentage: 0.19, onIce_corsiPercentage: 0.2, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.16, iceTimeRank: 196.0, I_F_xOnGoal: 0.74, I_F_xGoals: 0.03, I_F_xRebounds: 0.04, I_F_xFreeze: 0.07, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.25, I_F_xPlayContinuedOutsideZone: 0.6, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 8.0, I_F_takeaways: 4.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 157.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 56.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 86.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 29.0, I_F_neutralZoneShiftEnds: 30.0, I_F_flyShiftEnds: 89.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10052.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 26.09, OnIce_F_xGoals: 3.54, OnIce_F_flurryAdjustedxGoals: 3.33, OnIce_F_scoreVenueAdjustedxGoals: 3.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.33, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 45.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 19.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.58, OnIce_F_mediumDangerxGoals: 1.23, OnIce_F_highDangerxGoals: 1.73, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 45.0, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.33, OnIce_F_xGoalsFromActualReboundsOfShots: 0.55, OnIce_F_reboundxGoals: 0.55, OnIce_F_xGoals_with_earned_rebounds: 3.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.26, OnIce_A_xOnGoal: 94.84, OnIce_A_xGoals: 12.24, OnIce_A_flurryAdjustedxGoals: 11.88, OnIce_A_scoreVenueAdjustedxGoals: 12.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.88, OnIce_A_shotsOnGoal: 104.0, OnIce_A_missedShots: 38.0, OnIce_A_blockedShotAttempts: 40.0, OnIce_A_shotAttempts: 182.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 105.0, OnIce_A_mediumDangerShots: 20.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 2.9, OnIce_A_mediumDangerxGoals: 2.18, OnIce_A_highDangerxGoals: 7.17, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 182.0, OnIce_A_unblockedShotAttempts: 142.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 142.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.23, OnIce_A_xGoalsFromActualReboundsOfShots: 2.84, OnIce_A_reboundxGoals: 2.84, OnIce_A_xGoals_with_earned_rebounds: 11.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.94, OffIce_F_xGoals: 3.27, OffIce_A_xGoals: 13.55, OffIce_F_shotAttempts: 47.0, OffIce_A_shotAttempts: 282.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475718, season: 2019, name: Justin Holl, team: TOR, position: D, situation: 5on4, games_played: 68, icetime: 140.0, shifts: 11.0, gameScore: 3.33, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.78, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.79, iceTimeRank: 34.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3005.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.71, OnIce_A_xGoals: 0.01, OnIce_A_flurryAdjustedxGoals: 0.01, OnIce_A_scoreVenueAdjustedxGoals: 0.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OffIce_F_xGoals: 5.14, OffIce_A_xGoals: 1.47, OffIce_F_shotAttempts: 84.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

