playerId: 8470281, season: 2017, name: Duncan Keith, team: CHI, position: D, situation: 4on5, games_played: 82, icetime: 11218.0, shifts: 257.0, gameScore: 40.55, onIce_xGoalsPercentage: 0.13, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.14, iceTimeRank: 180.0, I_F_xOnGoal: 2.1, I_F_xGoals: 0.12, I_F_xRebounds: 0.11, I_F_xFreeze: 0.4, I_F_xPlayStopped: 0.09, I_F_xPlayContinuedInZone: 0.48, I_F_xPlayContinuedOutsideZone: 2.8, I_F_flurryAdjustedxGoals: 0.12, I_F_scoreVenueAdjustedxGoals: 0.12, I_F_flurryScoreVenueAdjustedxGoals: 0.12, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 7.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.1, I_F_xGoals_with_earned_rebounds: 0.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 257.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 120.0, I_F_neutralZoneShiftStarts: 23.0, I_F_flyShiftStarts: 107.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 29.0, I_F_neutralZoneShiftEnds: 43.0, I_F_flyShiftEnds: 173.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10628.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 29.39, OnIce_F_xGoals: 2.67, OnIce_F_flurryAdjustedxGoals: 2.41, OnIce_F_scoreVenueAdjustedxGoals: 2.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.41, OnIce_F_shotsOnGoal: 39.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 49.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 33.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.72, OnIce_F_mediumDangerxGoals: 0.76, OnIce_F_highDangerxGoals: 1.19, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 49.0, OnIce_F_unblockedShotAttempts: 43.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 43.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 0.78, OnIce_F_reboundxGoals: 0.78, OnIce_F_xGoals_with_earned_rebounds: 2.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.21, OnIce_A_xOnGoal: 168.92, OnIce_A_xGoals: 18.54, OnIce_A_flurryAdjustedxGoals: 17.81, OnIce_A_scoreVenueAdjustedxGoals: 18.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.81, OnIce_A_shotsOnGoal: 177.0, OnIce_A_missedShots: 64.0, OnIce_A_blockedShotAttempts: 76.0, OnIce_A_shotAttempts: 317.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 17.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 170.0, OnIce_A_mediumDangerShots: 50.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 4.24, OnIce_A_mediumDangerxGoals: 5.96, OnIce_A_highDangerxGoals: 8.34, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 317.0, OnIce_A_unblockedShotAttempts: 241.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 241.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.88, OnIce_A_xGoalsFromActualReboundsOfShots: 4.26, OnIce_A_reboundxGoals: 4.22, OnIce_A_xGoals_with_earned_rebounds: 18.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.58, OffIce_F_xGoals: 2.48, OffIce_A_xGoals: 23.2, OffIce_F_shotAttempts: 50.0, OffIce_A_shotAttempts: 333.0, xGoalsForAfterShifts: 0.91, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 11.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 9.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470281, season: 2017, name: Duncan Keith, team: CHI, position: D, situation: 5on4, games_played: 82, icetime: 12338.0, shifts: 195.0, gameScore: 41.5, onIce_xGoalsPercentage: 0.86, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.84, offIce_fenwickPercentage: 0.83, iceTimeRank: 150.0, I_F_xOnGoal: 32.67, I_F_xGoals: 2.02, I_F_xRebounds: 2.88, I_F_xFreeze: 7.3, I_F_xPlayStopped: 0.98, I_F_xPlayContinuedInZone: 23.14, I_F_xPlayContinuedOutsideZone: 12.75, I_F_flurryAdjustedxGoals: 1.98, I_F_scoreVenueAdjustedxGoals: 2.02, I_F_flurryScoreVenueAdjustedxGoals: 1.98, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 75.0, I_F_points: 8.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 23.0, I_F_savedShotsOnGoal: 32.0, I_F_savedUnblockedShotAttempts: 48.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 48.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.35, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.67, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 75.0, I_F_unblockedShotAttempts: 50.0, I_F_scoreAdjustedUnblockedShotAttempts: 50.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.69, I_F_xGoalsFromActualReboundsOfShots: 0.65, I_F_reboundxGoals: 0.23, I_F_xGoals_with_earned_rebounds: 2.43, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.38, I_F_shifts: 195.0, I_F_oZoneShiftStarts: 90.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 86.0, I_F_oZoneShiftEnds: 32.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 36.0, I_F_flyShiftEnds: 115.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 14202.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 26.0, OnIce_F_xOnGoal: 161.27, OnIce_F_xGoals: 18.11, OnIce_F_flurryAdjustedxGoals: 16.72, OnIce_F_scoreVenueAdjustedxGoals: 18.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.72, OnIce_F_shotsOnGoal: 164.0, OnIce_F_missedShots: 69.0, OnIce_F_blockedShotAttempts: 96.0, OnIce_F_shotAttempts: 329.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 17.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 185.0, OnIce_F_mediumDangerShots: 26.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 5.26, OnIce_F_mediumDangerxGoals: 3.0, OnIce_F_highDangerxGoals: 9.84, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 329.0, OnIce_F_unblockedShotAttempts: 233.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 233.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.53, OnIce_F_xGoalsFromActualReboundsOfShots: 2.65, OnIce_F_reboundxGoals: 3.53, OnIce_F_xGoals_with_earned_rebounds: 17.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.17, OnIce_A_xOnGoal: 27.12, OnIce_A_xGoals: 3.0, OnIce_A_flurryAdjustedxGoals: 2.85, OnIce_A_scoreVenueAdjustedxGoals: 3.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.85, OnIce_A_shotsOnGoal: 37.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 51.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 32.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.61, OnIce_A_mediumDangerxGoals: 1.23, OnIce_A_highDangerxGoals: 1.16, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 51.0, OnIce_A_unblockedShotAttempts: 44.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 44.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.34, OnIce_A_xGoalsFromActualReboundsOfShots: 0.55, OnIce_A_reboundxGoals: 0.55, OnIce_A_xGoals_with_earned_rebounds: 2.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.66, OffIce_F_xGoals: 22.05, OffIce_A_xGoals: 4.23, OffIce_F_shotAttempts: 394.0, OffIce_A_shotAttempts: 59.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 1.0

playerId: 8480145, season: 2017, name: Neal Pionk, team: NYR, position: D, situation: other, games_played: 28, icetime: 1163.0, shifts: 23.0, gameScore: 4.15, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.37, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.37, iceTimeRank: 49.0, I_F_xOnGoal: 5.39, I_F_xGoals: 0.48, I_F_xRebounds: 0.34, I_F_xFreeze: 1.1, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 3.55, I_F_xPlayContinuedOutsideZone: 2.35, I_F_flurryAdjustedxGoals: 0.45, I_F_scoreVenueAdjustedxGoals: 0.48, I_F_flurryScoreVenueAdjustedxGoals: 0.45, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 10.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.27, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.58, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.58, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.54, I_F_shifts: 23.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1525.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 13.39, OnIce_F_xGoals: 3.34, OnIce_F_flurryAdjustedxGoals: 2.88, OnIce_F_scoreVenueAdjustedxGoals: 3.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.88, OnIce_F_shotsOnGoal: 14.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 26.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.48, OnIce_F_mediumDangerxGoals: 0.43, OnIce_F_highDangerxGoals: 2.44, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 26.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.27, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.1, OnIce_A_xOnGoal: 14.98, OnIce_A_xGoals: 4.45, OnIce_A_flurryAdjustedxGoals: 4.32, OnIce_A_scoreVenueAdjustedxGoals: 4.45, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.32, OnIce_A_shotsOnGoal: 17.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 8.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.32, OnIce_A_mediumDangerxGoals: 0.84, OnIce_A_highDangerxGoals: 3.29, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 21.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.73, OnIce_A_reboundxGoals: 0.73, OnIce_A_xGoals_with_earned_rebounds: 4.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.99, OffIce_F_xGoals: 3.37, OffIce_A_xGoals: 3.84, OffIce_F_shotAttempts: 31.0, OffIce_A_shotAttempts: 52.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480145, season: 2017, name: Neal Pionk, team: NYR, position: D, situation: all, games_played: 28, icetime: 37611.0, shifts: 807.0, gameScore: 6.2, onIce_xGoalsPercentage: 0.37, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.49, iceTimeRank: 62.0, I_F_xOnGoal: 46.66, I_F_xGoals: 2.13, I_F_xRebounds: 2.99, I_F_xFreeze: 11.67, I_F_xPlayStopped: 1.58, I_F_xPlayContinuedInZone: 27.91, I_F_xPlayContinuedOutsideZone: 23.72, I_F_flurryAdjustedxGoals: 2.09, I_F_scoreVenueAdjustedxGoals: 2.14, I_F_flurryScoreVenueAdjustedxGoals: 2.1, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 54.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 35.0, I_F_shotAttempts: 105.0, I_F_points: 14.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 17.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 31.0, I_F_savedShotsOnGoal: 53.0, I_F_savedUnblockedShotAttempts: 69.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 0.0, I_F_hits: 49.0, I_F_takeaways: 13.0, I_F_giveaways: 33.0, I_F_lowDangerShots: 64.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.56, I_F_mediumDangerxGoals: 0.57, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 103.88, I_F_unblockedShotAttempts: 70.0, I_F_scoreAdjustedUnblockedShotAttempts: 69.28, I_F_dZoneGiveaways: 26.0, I_F_xGoalsFromxReboundsOfShots: 0.68, I_F_xGoalsFromActualReboundsOfShots: 0.43, I_F_reboundxGoals: 0.09, I_F_xGoals_with_earned_rebounds: 2.72, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.67, I_F_shifts: 807.0, I_F_oZoneShiftStarts: 92.0, I_F_dZoneShiftStarts: 149.0, I_F_neutralZoneShiftStarts: 154.0, I_F_flyShiftStarts: 412.0, I_F_oZoneShiftEnds: 107.0, I_F_dZoneShiftEnds: 111.0, I_F_neutralZoneShiftEnds: 125.0, I_F_flyShiftEnds: 464.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 64138.0, penalityMinutes: 12.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 41.0, OnIce_F_xOnGoal: 258.68, OnIce_F_xGoals: 22.2, OnIce_F_flurryAdjustedxGoals: 21.42, OnIce_F_scoreVenueAdjustedxGoals: 22.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 21.45, OnIce_F_shotsOnGoal: 277.0, OnIce_F_missedShots: 88.0, OnIce_F_blockedShotAttempts: 124.0, OnIce_F_shotAttempts: 489.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 15.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 285.0, OnIce_F_mediumDangerShots: 62.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 7.98, OnIce_F_mediumDangerxGoals: 7.22, OnIce_F_highDangerxGoals: 7.0, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 481.46, OnIce_F_unblockedShotAttempts: 365.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 360.36, OnIce_F_xGoalsFromxReboundsOfShots: 3.81, OnIce_F_xGoalsFromActualReboundsOfShots: 2.95, OnIce_F_reboundxGoals: 2.95, OnIce_F_xGoals_with_earned_rebounds: 23.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.5, OnIce_A_xOnGoal: 387.13, OnIce_A_xGoals: 38.19, OnIce_A_flurryAdjustedxGoals: 35.65, OnIce_A_scoreVenueAdjustedxGoals: 38.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 35.95, OnIce_A_shotsOnGoal: 421.0, OnIce_A_missedShots: 131.0, OnIce_A_blockedShotAttempts: 163.0, OnIce_A_shotAttempts: 715.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 32.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 413.0, OnIce_A_mediumDangerShots: 100.0, OnIce_A_highDangerShots: 39.0, OnIce_A_lowDangerxGoals: 11.56, OnIce_A_mediumDangerxGoals: 11.99, OnIce_A_highDangerxGoals: 14.64, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 728.6, OnIce_A_unblockedShotAttempts: 552.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 560.09, OnIce_A_xGoalsFromxReboundsOfShots: 5.8, OnIce_A_xGoalsFromActualReboundsOfShots: 6.74, OnIce_A_reboundxGoals: 6.73, OnIce_A_xGoals_with_earned_rebounds: 37.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 37.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.46, OffIce_F_xGoals: 55.01, OffIce_A_xGoals: 54.19, OffIce_F_shotAttempts: 1085.0, OffIce_A_shotAttempts: 1100.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

