playerId: 8466398, season: 2008, name: Tom Kostopoulos, team: MTL, position: R, situation: 4on5, games_played: 78, icetime: 8280.0, shifts: 221.0, gameScore: 19.58, onIce_xGoalsPercentage: 0.09, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.08, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.13, iceTimeRank: 258.0, I_F_xOnGoal: 3.41, I_F_xGoals: 0.28, I_F_xRebounds: 0.13, I_F_xFreeze: 0.4, I_F_xPlayStopped: 0.1, I_F_xPlayContinuedInZone: 0.84, I_F_xPlayContinuedOutsideZone: 3.25, I_F_flurryAdjustedxGoals: 0.28, I_F_scoreVenueAdjustedxGoals: 0.28, I_F_flurryScoreVenueAdjustedxGoals: 0.28, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 7.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 1.0, I_F_hits: 4.0, I_F_takeaways: 6.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.25, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.31, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.31, I_F_shifts: 221.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 90.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 108.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 39.0, I_F_neutralZoneShiftEnds: 29.0, I_F_flyShiftEnds: 143.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 19728.0, penalityMinutes: 6.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 10.22, OnIce_F_xGoals: 1.26, OnIce_F_flurryAdjustedxGoals: 1.19, OnIce_F_scoreVenueAdjustedxGoals: 1.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.19, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 19.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 0.49, OnIce_F_highDangerxGoals: 0.58, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 19.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.13, OnIce_F_xGoalsFromActualReboundsOfShots: 0.33, OnIce_F_reboundxGoals: 0.33, OnIce_F_xGoals_with_earned_rebounds: 1.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.05, OnIce_A_xOnGoal: 112.83, OnIce_A_xGoals: 12.64, OnIce_A_flurryAdjustedxGoals: 12.04, OnIce_A_scoreVenueAdjustedxGoals: 12.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.04, OnIce_A_shotsOnGoal: 101.0, OnIce_A_missedShots: 60.0, OnIce_A_blockedShotAttempts: 70.0, OnIce_A_shotAttempts: 231.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 124.0, OnIce_A_mediumDangerShots: 20.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 3.27, OnIce_A_mediumDangerxGoals: 2.26, OnIce_A_highDangerxGoals: 7.11, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 231.0, OnIce_A_unblockedShotAttempts: 161.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 161.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.61, OnIce_A_xGoalsFromActualReboundsOfShots: 1.85, OnIce_A_reboundxGoals: 1.85, OnIce_A_xGoals_with_earned_rebounds: 13.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.93, OffIce_F_xGoals: 3.03, OffIce_A_xGoals: 39.67, OffIce_F_shotAttempts: 80.0, OffIce_A_shotAttempts: 550.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8466398, season: 2008, name: Tom Kostopoulos, team: MTL, position: R, situation: 5on4, games_played: 78, icetime: 1553.0, shifts: 50.0, gameScore: 15.91, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.85, iceTimeRank: 357.0, I_F_xOnGoal: 2.45, I_F_xGoals: 0.28, I_F_xRebounds: 0.23, I_F_xFreeze: 0.41, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.98, I_F_xPlayContinuedOutsideZone: 0.98, I_F_flurryAdjustedxGoals: 0.28, I_F_scoreVenueAdjustedxGoals: 0.28, I_F_flurryScoreVenueAdjustedxGoals: 0.28, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.26, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.56, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.34, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.34, I_F_shifts: 50.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 31.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 32.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 16221.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 19.49, OnIce_F_xGoals: 2.82, OnIce_F_flurryAdjustedxGoals: 2.67, OnIce_F_scoreVenueAdjustedxGoals: 2.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.67, OnIce_F_shotsOnGoal: 20.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 43.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 19.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.29, OnIce_F_mediumDangerxGoals: 0.5, OnIce_F_highDangerxGoals: 2.03, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 43.0, OnIce_F_unblockedShotAttempts: 28.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.77, OnIce_F_reboundxGoals: 0.77, OnIce_F_xGoals_with_earned_rebounds: 2.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.38, OnIce_A_xOnGoal: 2.78, OnIce_A_xGoals: 0.11, OnIce_A_flurryAdjustedxGoals: 0.11, OnIce_A_scoreVenueAdjustedxGoals: 0.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.11, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.11, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, OffIce_F_xGoals: 29.66, OffIce_A_xGoals: 4.89, OffIce_F_shotAttempts: 444.0, OffIce_A_shotAttempts: 72.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8467890, season: 2008, name: Barret Jackman, team: STL, position: D, situation: other, games_played: 82, icetime: 5957.0, shifts: 99.0, gameScore: 14.48, onIce_xGoalsPercentage: 0.35, offIce_xGoalsPercentage: 0.64, onIce_corsiPercentage: 0.36, offIce_corsiPercentage: 0.64, onIce_fenwickPercentage: 0.38, offIce_fenwickPercentage: 0.64, iceTimeRank: 132.0, I_F_xOnGoal: 7.12, I_F_xGoals: 0.95, I_F_xRebounds: 0.35, I_F_xFreeze: 1.65, I_F_xPlayStopped: 0.21, I_F_xPlayContinuedInZone: 3.83, I_F_xPlayContinuedOutsideZone: 3.01, I_F_flurryAdjustedxGoals: 0.95, I_F_scoreVenueAdjustedxGoals: 0.95, I_F_flurryScoreVenueAdjustedxGoals: 0.95, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 12.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 7.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.26, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.7, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.3, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.03, I_F_shifts: 99.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 43.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 28.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 64.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7168.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 52.33, OnIce_F_xGoals: 8.51, OnIce_F_flurryAdjustedxGoals: 8.23, OnIce_F_scoreVenueAdjustedxGoals: 8.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.23, OnIce_F_shotsOnGoal: 60.0, OnIce_F_missedShots: 19.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 97.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 51.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 1.98, OnIce_F_mediumDangerxGoals: 2.29, OnIce_F_highDangerxGoals: 4.24, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 97.0, OnIce_F_unblockedShotAttempts: 79.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 79.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.8, OnIce_F_xGoalsFromActualReboundsOfShots: 1.43, OnIce_F_reboundxGoals: 1.43, OnIce_F_xGoals_with_earned_rebounds: 7.35, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.23, OnIce_A_xOnGoal: 87.89, OnIce_A_xGoals: 15.88, OnIce_A_flurryAdjustedxGoals: 14.2, OnIce_A_scoreVenueAdjustedxGoals: 15.88, OnIce_A_flurryScoreVenueAdjustedxGoals: 14.2, OnIce_A_shotsOnGoal: 85.0, OnIce_A_missedShots: 46.0, OnIce_A_blockedShotAttempts: 43.0, OnIce_A_shotAttempts: 174.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 81.0, OnIce_A_mediumDangerShots: 28.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 3.13, OnIce_A_mediumDangerxGoals: 3.26, OnIce_A_highDangerxGoals: 9.49, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 174.0, OnIce_A_unblockedShotAttempts: 131.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 131.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.03, OnIce_A_xGoalsFromActualReboundsOfShots: 1.59, OnIce_A_reboundxGoals: 1.59, OnIce_A_xGoals_with_earned_rebounds: 15.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.79, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.08, OffIce_F_xGoals: 17.29, OffIce_A_xGoals: 9.82, OffIce_F_shotAttempts: 213.0, OffIce_A_shotAttempts: 118.0, xGoalsForAfterShifts: 0.3, xGoalsAgainstAfterShifts: 0.18, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

playerId: 8467890, season: 2008, name: Barret Jackman, team: STL, position: D, situation: all, games_played: 82, icetime: 115328.0, shifts: 2365.0, gameScore: 19.13, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.53, iceTimeRank: 142.0, I_F_xOnGoal: 85.32, I_F_xGoals: 4.25, I_F_xRebounds: 4.54, I_F_xFreeze: 21.75, I_F_xPlayStopped: 2.7, I_F_xPlayContinuedInZone: 49.05, I_F_xPlayContinuedOutsideZone: 40.83, I_F_flurryAdjustedxGoals: 3.77, I_F_scoreVenueAdjustedxGoals: 4.26, I_F_flurryScoreVenueAdjustedxGoals: 3.77, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 89.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 49.0, I_F_shotAttempts: 174.0, I_F_points: 21.0, I_F_goals: 4.0, I_F_rebounds: 12.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 49.0, I_F_playContinuedOutsideZone: 47.0, I_F_savedShotsOnGoal: 85.0, I_F_savedUnblockedShotAttempts: 121.0, penalties: 35.0, I_F_penalityMinutes: 76.0, I_F_faceOffsWon: 0.0, I_F_hits: 124.0, I_F_takeaways: 41.0, I_F_giveaways: 46.0, I_F_lowDangerShots: 119.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.58, I_F_mediumDangerxGoals: 0.48, I_F_highDangerxGoals: 1.19, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 173.52, I_F_unblockedShotAttempts: 125.0, I_F_scoreAdjustedUnblockedShotAttempts: 124.59, I_F_dZoneGiveaways: 39.0, I_F_xGoalsFromxReboundsOfShots: 0.98, I_F_xGoalsFromActualReboundsOfShots: 2.86, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 5.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.59, I_F_shifts: 2365.0, I_F_oZoneShiftStarts: 187.0, I_F_dZoneShiftStarts: 458.0, I_F_neutralZoneShiftStarts: 447.0, I_F_flyShiftStarts: 1273.0, I_F_oZoneShiftEnds: 300.0, I_F_dZoneShiftEnds: 241.0, I_F_neutralZoneShiftEnds: 421.0, I_F_flyShiftEnds: 1403.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 184361.0, penalityMinutes: 76.0, penalityMinutesDrawn: 54.0, penaltiesDrawn: 23.0, shotsBlockedByPlayer: 145.0, OnIce_F_xOnGoal: 772.92, OnIce_F_xGoals: 65.45, OnIce_F_flurryAdjustedxGoals: 63.75, OnIce_F_scoreVenueAdjustedxGoals: 65.57, OnIce_F_flurryScoreVenueAdjustedxGoals: 63.88, OnIce_F_shotsOnGoal: 783.0, OnIce_F_missedShots: 333.0, OnIce_F_blockedShotAttempts: 265.0, OnIce_F_shotAttempts: 1381.0, OnIce_F_goals: 67.0, OnIce_F_rebounds: 55.0, OnIce_F_reboundGoals: 15.0, OnIce_F_lowDangerShots: 889.0, OnIce_F_mediumDangerShots: 170.0, OnIce_F_highDangerShots: 57.0, OnIce_F_lowDangerxGoals: 27.73, OnIce_F_mediumDangerxGoals: 19.95, OnIce_F_highDangerxGoals: 17.77, OnIce_F_lowDangerGoals: 23.0, OnIce_F_mediumDangerGoals: 27.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 1381.52, OnIce_F_unblockedShotAttempts: 1116.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1115.63, OnIce_F_xGoalsFromxReboundsOfShots: 10.25, OnIce_F_xGoalsFromActualReboundsOfShots: 12.33, OnIce_F_reboundxGoals: 12.5, OnIce_F_xGoals_with_earned_rebounds: 60.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 60.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 59.67, OnIce_A_xOnGoal: 978.08, OnIce_A_xGoals: 92.71, OnIce_A_flurryAdjustedxGoals: 88.81, OnIce_A_scoreVenueAdjustedxGoals: 92.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 88.79, OnIce_A_shotsOnGoal: 1034.0, OnIce_A_missedShots: 422.0, OnIce_A_blockedShotAttempts: 483.0, OnIce_A_shotAttempts: 1939.0, OnIce_A_goals: 110.0, OnIce_A_rebounds: 69.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 1121.0, OnIce_A_mediumDangerShots: 251.0, OnIce_A_highDangerShots: 84.0, OnIce_A_lowDangerxGoals: 33.74, OnIce_A_mediumDangerxGoals: 28.91, OnIce_A_highDangerxGoals: 30.07, OnIce_A_lowDangerGoals: 46.0, OnIce_A_mediumDangerGoals: 30.0, OnIce_A_highDangerGoals: 34.0, OnIce_A_scoreAdjustedShotsAttempts: 1943.63, OnIce_A_unblockedShotAttempts: 1456.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1457.93, OnIce_A_xGoalsFromxReboundsOfShots: 16.1, OnIce_A_xGoalsFromActualReboundsOfShots: 12.29, OnIce_A_reboundxGoals: 12.27, OnIce_A_xGoals_with_earned_rebounds: 91.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 91.93, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 88.82, OffIce_F_xGoals: 138.21, OffIce_A_xGoals: 114.18, OffIce_F_shotAttempts: 2770.0, OffIce_A_shotAttempts: 2538.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

