playerId: 8475625, season: 2017, name: Matt Irwin, team: NSH, position: D, situation: 5on4, games_played: 50, icetime: 14.0, shifts: 3.0, gameScore: 0.9, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.72, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.76, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.79, iceTimeRank: 14.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 719.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.29, OffIce_A_xGoals: 0.49, OffIce_F_shotAttempts: 19.0, OffIce_A_shotAttempts: 6.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475857, season: 2017, name: Kevin Gravel, team: L.A, position: D, situation: other, games_played: 16, icetime: 252.0, shifts: 2.0, gameScore: 1.67, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.68, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.7, iceTimeRank: 22.0, I_F_xOnGoal: 0.61, I_F_xGoals: 0.02, I_F_xRebounds: 0.06, I_F_xFreeze: 0.12, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.61, I_F_xPlayContinuedOutsideZone: 0.18, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 762.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 2.67, OnIce_F_xGoals: 0.17, OnIce_F_flurryAdjustedxGoals: 0.17, OnIce_F_scoreVenueAdjustedxGoals: 0.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.17, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.17, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.23, OnIce_A_xOnGoal: 1.97, OnIce_A_xGoals: 0.17, OnIce_A_flurryAdjustedxGoals: 0.17, OnIce_A_scoreVenueAdjustedxGoals: 0.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.17, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.17, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, OffIce_F_xGoals: 2.2, OffIce_A_xGoals: 2.38, OffIce_F_shotAttempts: 28.0, OffIce_A_shotAttempts: 13.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475857, season: 2017, name: Kevin Gravel, team: L.A, position: D, situation: all, games_played: 16, icetime: 13472.0, shifts: 292.0, gameScore: 3.35, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.52, iceTimeRank: 84.0, I_F_xOnGoal: 21.22, I_F_xGoals: 0.52, I_F_xRebounds: 1.14, I_F_xFreeze: 5.51, I_F_xPlayStopped: 0.68, I_F_xPlayContinuedInZone: 13.23, I_F_xPlayContinuedOutsideZone: 9.92, I_F_flurryAdjustedxGoals: 0.51, I_F_scoreVenueAdjustedxGoals: 0.5, I_F_flurryScoreVenueAdjustedxGoals: 0.49, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 20.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 45.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 20.0, I_F_savedUnblockedShotAttempts: 31.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 16.0, I_F_takeaways: 0.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 31.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.52, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 44.54, I_F_unblockedShotAttempts: 31.0, I_F_scoreAdjustedUnblockedShotAttempts: 30.21, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.23, I_F_xGoalsFromActualReboundsOfShots: 0.22, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.71, I_F_shifts: 292.0, I_F_oZoneShiftStarts: 25.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 48.0, I_F_flyShiftStarts: 193.0, I_F_oZoneShiftEnds: 47.0, I_F_dZoneShiftEnds: 44.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 161.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 44634.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 114.31, OnIce_F_xGoals: 8.08, OnIce_F_flurryAdjustedxGoals: 7.88, OnIce_F_scoreVenueAdjustedxGoals: 7.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.78, OnIce_F_shotsOnGoal: 108.0, OnIce_F_missedShots: 50.0, OnIce_F_blockedShotAttempts: 60.0, OnIce_F_shotAttempts: 218.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 128.0, OnIce_F_mediumDangerShots: 28.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 3.71, OnIce_F_mediumDangerxGoals: 3.76, OnIce_F_highDangerxGoals: 0.61, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 216.0, OnIce_F_unblockedShotAttempts: 158.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 155.53, OnIce_F_xGoalsFromxReboundsOfShots: 1.49, OnIce_F_xGoalsFromActualReboundsOfShots: 1.18, OnIce_F_reboundxGoals: 1.18, OnIce_F_xGoals_with_earned_rebounds: 8.39, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.2, OnIce_A_xOnGoal: 121.31, OnIce_A_xGoals: 9.68, OnIce_A_flurryAdjustedxGoals: 9.24, OnIce_A_scoreVenueAdjustedxGoals: 9.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.5, OnIce_A_shotsOnGoal: 119.0, OnIce_A_missedShots: 46.0, OnIce_A_blockedShotAttempts: 62.0, OnIce_A_shotAttempts: 227.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 124.0, OnIce_A_mediumDangerShots: 33.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 3.21, OnIce_A_mediumDangerxGoals: 4.26, OnIce_A_highDangerxGoals: 2.21, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 232.22, OnIce_A_unblockedShotAttempts: 165.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 167.48, OnIce_A_xGoalsFromxReboundsOfShots: 1.62, OnIce_A_xGoalsFromActualReboundsOfShots: 2.44, OnIce_A_reboundxGoals: 2.44, OnIce_A_xGoals_with_earned_rebounds: 8.86, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.92, OffIce_F_xGoals: 35.91, OffIce_A_xGoals: 35.55, OffIce_F_shotAttempts: 753.0, OffIce_A_shotAttempts: 651.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475857, season: 2017, name: Kevin Gravel, team: L.A, position: D, situation: 5on5, games_played: 16, icetime: 12510.0, shifts: 270.0, gameScore: 3.35, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.53, iceTimeRank: 76.0, I_F_xOnGoal: 19.87, I_F_xGoals: 0.46, I_F_xRebounds: 1.03, I_F_xFreeze: 5.28, I_F_xPlayStopped: 0.64, I_F_xPlayContinuedInZone: 12.1, I_F_xPlayContinuedOutsideZone: 9.49, I_F_flurryAdjustedxGoals: 0.46, I_F_scoreVenueAdjustedxGoals: 0.45, I_F_flurryScoreVenueAdjustedxGoals: 0.44, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 18.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 11.0, I_F_shotAttempts: 40.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 11.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 18.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 15.0, I_F_takeaways: 0.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.46, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 39.54, I_F_unblockedShotAttempts: 29.0, I_F_scoreAdjustedUnblockedShotAttempts: 28.21, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.2, I_F_xGoalsFromActualReboundsOfShots: 0.22, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.66, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.64, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.63, I_F_shifts: 270.0, I_F_oZoneShiftStarts: 23.0, I_F_dZoneShiftStarts: 25.0, I_F_neutralZoneShiftStarts: 44.0, I_F_flyShiftStarts: 178.0, I_F_oZoneShiftEnds: 38.0, I_F_dZoneShiftEnds: 42.0, I_F_neutralZoneShiftEnds: 38.0, I_F_flyShiftEnds: 152.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 34960.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 12.0, OnIce_F_xOnGoal: 104.14, OnIce_F_xGoals: 7.3, OnIce_F_flurryAdjustedxGoals: 7.12, OnIce_F_scoreVenueAdjustedxGoals: 7.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.02, OnIce_F_shotsOnGoal: 100.0, OnIce_F_missedShots: 43.0, OnIce_F_blockedShotAttempts: 54.0, OnIce_F_shotAttempts: 197.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 116.0, OnIce_F_mediumDangerShots: 25.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 3.32, OnIce_F_mediumDangerxGoals: 3.37, OnIce_F_highDangerxGoals: 0.61, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 195.0, OnIce_F_unblockedShotAttempts: 143.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 140.53, OnIce_F_xGoalsFromxReboundsOfShots: 1.27, OnIce_F_xGoalsFromActualReboundsOfShots: 1.18, OnIce_F_reboundxGoals: 1.18, OnIce_F_xGoals_with_earned_rebounds: 7.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.23, OnIce_A_xOnGoal: 110.49, OnIce_A_xGoals: 8.41, OnIce_A_flurryAdjustedxGoals: 8.01, OnIce_A_scoreVenueAdjustedxGoals: 8.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.26, OnIce_A_shotsOnGoal: 109.0, OnIce_A_missedShots: 40.0, OnIce_A_blockedShotAttempts: 56.0, OnIce_A_shotAttempts: 205.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 113.0, OnIce_A_mediumDangerShots: 30.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 2.88, OnIce_A_mediumDangerxGoals: 3.86, OnIce_A_highDangerxGoals: 1.67, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 210.22, OnIce_A_unblockedShotAttempts: 149.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 151.48, OnIce_A_xGoalsFromxReboundsOfShots: 1.4, OnIce_A_xGoalsFromActualReboundsOfShots: 2.16, OnIce_A_reboundxGoals: 2.16, OnIce_A_xGoals_with_earned_rebounds: 7.65, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.85, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.72, OffIce_F_xGoals: 21.35, OffIce_A_xGoals: 19.81, OffIce_F_shotAttempts: 570.0, OffIce_A_shotAttempts: 460.0, xGoalsForAfterShifts: 0.84, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 18.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 14.0, fenwickAgainstAfterShifts: 2.0

