playerId: 8477126, season: 2014, name: Jayson Megna, team: PIT, position: C, situation: other, games_played: 12, icetime: 76.0, shifts: 3.0, gameScore: 0.38, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.5, iceTimeRank: 39.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1002.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.56, OnIce_F_xGoals: 0.15, OnIce_F_flurryAdjustedxGoals: 0.15, OnIce_F_scoreVenueAdjustedxGoals: 0.15, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.15, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.13, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OnIce_A_xOnGoal: 1.11, OnIce_A_xGoals: 0.16, OnIce_A_flurryAdjustedxGoals: 0.15, OnIce_A_scoreVenueAdjustedxGoals: 0.16, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.15, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.07, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, OffIce_F_xGoals: 1.62, OffIce_A_xGoals: 1.66, OffIce_F_shotAttempts: 20.0, OffIce_A_shotAttempts: 21.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477126, season: 2014, name: Jayson Megna, team: PIT, position: C, situation: all, games_played: 12, icetime: 7945.0, shifts: 197.0, gameScore: 0.23, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.52, iceTimeRank: 107.0, I_F_xOnGoal: 13.04, I_F_xGoals: 0.86, I_F_xRebounds: 0.88, I_F_xFreeze: 2.71, I_F_xPlayStopped: 0.38, I_F_xPlayContinuedInZone: 6.83, I_F_xPlayContinuedOutsideZone: 5.35, I_F_flurryAdjustedxGoals: 0.86, I_F_scoreVenueAdjustedxGoals: 0.85, I_F_flurryScoreVenueAdjustedxGoals: 0.85, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 23.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 17.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 40.0, I_F_takeaways: 3.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 14.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.47, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 22.5, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 16.69, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.02, I_F_shifts: 197.0, I_F_oZoneShiftStarts: 20.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 33.0, I_F_flyShiftStarts: 118.0, I_F_oZoneShiftEnds: 29.0, I_F_dZoneShiftEnds: 34.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 107.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 35685.0, penalityMinutes: 14.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 47.68, OnIce_F_xGoals: 3.66, OnIce_F_flurryAdjustedxGoals: 3.6, OnIce_F_scoreVenueAdjustedxGoals: 3.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.55, OnIce_F_shotsOnGoal: 47.0, OnIce_F_missedShots: 17.0, OnIce_F_blockedShotAttempts: 34.0, OnIce_F_shotAttempts: 98.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 50.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 1.48, OnIce_F_mediumDangerxGoals: 1.01, OnIce_F_highDangerxGoals: 1.17, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 96.45, OnIce_F_unblockedShotAttempts: 64.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 63.21, OnIce_F_xGoalsFromxReboundsOfShots: 0.65, OnIce_F_xGoalsFromActualReboundsOfShots: 0.3, OnIce_F_reboundxGoals: 0.3, OnIce_F_xGoals_with_earned_rebounds: 4.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.94, OnIce_A_xOnGoal: 68.2, OnIce_A_xGoals: 5.62, OnIce_A_flurryAdjustedxGoals: 5.52, OnIce_A_scoreVenueAdjustedxGoals: 5.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.58, OnIce_A_shotsOnGoal: 78.0, OnIce_A_missedShots: 17.0, OnIce_A_blockedShotAttempts: 32.0, OnIce_A_shotAttempts: 127.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 68.0, OnIce_A_mediumDangerShots: 22.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 1.66, OnIce_A_mediumDangerxGoals: 2.54, OnIce_A_highDangerxGoals: 1.42, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 130.28, OnIce_A_unblockedShotAttempts: 95.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 96.99, OnIce_A_xGoalsFromxReboundsOfShots: 0.99, OnIce_A_xGoalsFromActualReboundsOfShots: 1.07, OnIce_A_reboundxGoals: 1.07, OnIce_A_xGoals_with_earned_rebounds: 5.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.55, OffIce_F_xGoals: 24.75, OffIce_A_xGoals: 23.31, OffIce_F_shotAttempts: 540.0, OffIce_A_shotAttempts: 498.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477126, season: 2014, name: Jayson Megna, team: PIT, position: C, situation: 5on5, games_played: 12, icetime: 7510.0, shifts: 180.0, gameScore: 0.23, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.52, iceTimeRank: 98.0, I_F_xOnGoal: 12.12, I_F_xGoals: 0.65, I_F_xRebounds: 0.81, I_F_xFreeze: 2.63, I_F_xPlayStopped: 0.36, I_F_xPlayContinuedInZone: 6.58, I_F_xPlayContinuedOutsideZone: 4.96, I_F_flurryAdjustedxGoals: 0.65, I_F_scoreVenueAdjustedxGoals: 0.64, I_F_flurryScoreVenueAdjustedxGoals: 0.64, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 22.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 16.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 40.0, I_F_takeaways: 3.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 14.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.47, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 21.51, I_F_unblockedShotAttempts: 16.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.69, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.17, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.8, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, I_F_shifts: 180.0, I_F_oZoneShiftStarts: 17.0, I_F_dZoneShiftStarts: 23.0, I_F_neutralZoneShiftStarts: 33.0, I_F_flyShiftStarts: 107.0, I_F_oZoneShiftEnds: 28.0, I_F_dZoneShiftEnds: 30.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 97.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 26372.0, penalityMinutes: 14.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 45.2, OnIce_F_xGoals: 3.3, OnIce_F_flurryAdjustedxGoals: 3.24, OnIce_F_scoreVenueAdjustedxGoals: 3.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.2, OnIce_F_shotsOnGoal: 44.0, OnIce_F_missedShots: 17.0, OnIce_F_blockedShotAttempts: 34.0, OnIce_F_shotAttempts: 95.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 49.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.46, OnIce_F_mediumDangerxGoals: 0.88, OnIce_F_highDangerxGoals: 0.96, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 93.45, OnIce_F_unblockedShotAttempts: 61.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 60.21, OnIce_F_xGoalsFromxReboundsOfShots: 0.61, OnIce_F_xGoalsFromActualReboundsOfShots: 0.3, OnIce_F_reboundxGoals: 0.3, OnIce_F_xGoals_with_earned_rebounds: 3.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.54, OnIce_A_xOnGoal: 60.97, OnIce_A_xGoals: 5.17, OnIce_A_flurryAdjustedxGoals: 5.08, OnIce_A_scoreVenueAdjustedxGoals: 5.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.15, OnIce_A_shotsOnGoal: 68.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 30.0, OnIce_A_shotAttempts: 114.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 60.0, OnIce_A_mediumDangerShots: 19.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 1.49, OnIce_A_mediumDangerxGoals: 2.26, OnIce_A_highDangerxGoals: 1.42, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 117.28, OnIce_A_unblockedShotAttempts: 84.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 85.99, OnIce_A_xGoalsFromxReboundsOfShots: 0.81, OnIce_A_xGoalsFromActualReboundsOfShots: 1.05, OnIce_A_reboundxGoals: 1.05, OnIce_A_xGoals_with_earned_rebounds: 4.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.98, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.95, OffIce_F_xGoals: 15.47, OffIce_A_xGoals: 15.35, OffIce_F_shotAttempts: 384.0, OffIce_A_shotAttempts: 352.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 7.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 3.0

playerId: 8477126, season: 2014, name: Jayson Megna, team: PIT, position: C, situation: 4on5, games_played: 12, icetime: 310.0, shifts: 8.0, gameScore: 0.32, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.08, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.1, offIce_fenwickPercentage: 0.18, iceTimeRank: 20.0, I_F_xOnGoal: 0.92, I_F_xGoals: 0.21, I_F_xRebounds: 0.07, I_F_xFreeze: 0.08, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.24, I_F_xPlayContinuedOutsideZone: 0.38, I_F_flurryAdjustedxGoals: 0.21, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 8.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1431.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.92, OnIce_F_xGoals: 0.21, OnIce_F_flurryAdjustedxGoals: 0.21, OnIce_F_scoreVenueAdjustedxGoals: 0.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.21, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.21, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, OnIce_A_xOnGoal: 6.13, OnIce_A_xGoals: 0.3, OnIce_A_flurryAdjustedxGoals: 0.29, OnIce_A_scoreVenueAdjustedxGoals: 0.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.29, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.1, OnIce_A_mediumDangerxGoals: 0.2, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 9.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.15, OnIce_A_xGoalsFromActualReboundsOfShots: 0.02, OnIce_A_reboundxGoals: 0.02, OnIce_A_xGoals_with_earned_rebounds: 0.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, OffIce_F_xGoals: 0.9, OffIce_A_xGoals: 1.05, OffIce_F_shotAttempts: 7.0, OffIce_A_shotAttempts: 41.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

