playerId: 8475762, season: 2024, name: Derek Forbort, team: VAN, position: D, situation: 5on4, games_played: 54, icetime: 155.0, shifts: 15.0, gameScore: 4.22, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.82, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.83, iceTimeRank: 47.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3903.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 1.46, OnIce_F_xGoals: 0.14, OnIce_F_flurryAdjustedxGoals: 0.14, OnIce_F_scoreVenueAdjustedxGoals: 0.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.14, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.13, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 4.05, OffIce_A_xGoals: 0.88, OffIce_F_shotAttempts: 97.0, OffIce_A_shotAttempts: 18.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473533, season: 2024, name: Jordan Staal, team: CAR, position: C, situation: other, games_played: 75, icetime: 2627.0, shifts: 56.0, gameScore: 40.52, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.31, offIce_corsiPercentage: 0.62, onIce_fenwickPercentage: 0.36, offIce_fenwickPercentage: 0.62, iceTimeRank: 256.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 6.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 37.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 56.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 29.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 31.0, faceoffsWon: 37.0, faceoffsLost: 41.0, timeOnBench: 5478.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 23.86, OnIce_F_xGoals: 9.78, OnIce_F_flurryAdjustedxGoals: 9.74, OnIce_F_scoreVenueAdjustedxGoals: 9.78, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.74, OnIce_F_shotsOnGoal: 26.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 11.0, OnIce_F_shotAttempts: 47.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 17.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 0.53, OnIce_F_mediumDangerxGoals: 0.17, OnIce_F_highDangerxGoals: 9.08, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 47.0, OnIce_F_unblockedShotAttempts: 36.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.38, OnIce_F_xGoalsFromActualReboundsOfShots: 0.04, OnIce_F_reboundxGoals: 0.04, OnIce_F_xGoals_with_earned_rebounds: 10.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.07, OnIce_A_xOnGoal: 48.86, OnIce_A_xGoals: 9.01, OnIce_A_flurryAdjustedxGoals: 8.2, OnIce_A_scoreVenueAdjustedxGoals: 9.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.2, OnIce_A_shotsOnGoal: 47.0, OnIce_A_missedShots: 18.0, OnIce_A_blockedShotAttempts: 38.0, OnIce_A_shotAttempts: 103.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 15.0, OnIce_A_lowDangerxGoals: 1.47, OnIce_A_mediumDangerxGoals: 1.56, OnIce_A_highDangerxGoals: 5.98, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 103.0, OnIce_A_unblockedShotAttempts: 65.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 65.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.3, OnIce_A_xGoalsFromActualReboundsOfShots: 2.08, OnIce_A_reboundxGoals: 2.08, OnIce_A_xGoals_with_earned_rebounds: 8.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.55, OffIce_F_xGoals: 20.14, OffIce_A_xGoals: 15.9, OffIce_F_shotAttempts: 168.0, OffIce_A_shotAttempts: 102.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473533, season: 2024, name: Jordan Staal, team: CAR, position: C, situation: all, games_played: 75, icetime: 69468.0, shifts: 1607.0, gameScore: 56.66, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.57, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.6, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.6, iceTimeRank: 466.0, I_F_xOnGoal: 117.27, I_F_xGoals: 14.83, I_F_xRebounds: 9.09, I_F_xFreeze: 26.5, I_F_xPlayStopped: 4.13, I_F_xPlayContinuedInZone: 58.1, I_F_xPlayContinuedOutsideZone: 45.35, I_F_flurryAdjustedxGoals: 14.11, I_F_scoreVenueAdjustedxGoals: 15.01, I_F_flurryScoreVenueAdjustedxGoals: 14.26, I_F_primaryAssists: 15.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 107.0, I_F_missedShots: 51.0, I_F_blockedShotAttempts: 39.0, I_F_shotAttempts: 197.0, I_F_points: 36.0, I_F_goals: 13.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 18.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 59.0, I_F_savedShotsOnGoal: 94.0, I_F_savedUnblockedShotAttempts: 145.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 724.0, I_F_hits: 138.0, I_F_takeaways: 9.0, I_F_giveaways: 41.0, I_F_lowDangerShots: 82.0, I_F_mediumDangerShots: 60.0, I_F_highDangerShots: 16.0, I_F_lowDangerxGoals: 3.07, I_F_mediumDangerxGoals: 7.51, I_F_highDangerxGoals: 4.25, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 200.69, I_F_unblockedShotAttempts: 158.0, I_F_scoreAdjustedUnblockedShotAttempts: 159.9, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.95, I_F_xGoalsFromActualReboundsOfShots: 2.44, I_F_reboundxGoals: 4.05, I_F_xGoals_with_earned_rebounds: 12.72, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.54, I_F_shifts: 1607.0, I_F_oZoneShiftStarts: 216.0, I_F_dZoneShiftStarts: 370.0, I_F_neutralZoneShiftStarts: 329.0, I_F_flyShiftStarts: 692.0, I_F_oZoneShiftEnds: 257.0, I_F_dZoneShiftEnds: 134.0, I_F_neutralZoneShiftEnds: 211.0, I_F_flyShiftEnds: 1005.0, faceoffsWon: 724.0, faceoffsLost: 605.0, timeOnBench: 202352.0, penalityMinutes: 16.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 43.0, OnIce_F_xOnGoal: 630.42, OnIce_F_xGoals: 62.91, OnIce_F_flurryAdjustedxGoals: 60.89, OnIce_F_scoreVenueAdjustedxGoals: 63.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 61.18, OnIce_F_shotsOnGoal: 533.0, OnIce_F_missedShots: 337.0, OnIce_F_blockedShotAttempts: 368.0, OnIce_F_shotAttempts: 1238.0, OnIce_F_goals: 51.0, OnIce_F_rebounds: 72.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 617.0, OnIce_F_mediumDangerShots: 181.0, OnIce_F_highDangerShots: 72.0, OnIce_F_lowDangerxGoals: 16.32, OnIce_F_mediumDangerxGoals: 22.4, OnIce_F_highDangerxGoals: 24.19, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 20.0, OnIce_F_scoreAdjustedShotsAttempts: 1251.45, OnIce_F_unblockedShotAttempts: 870.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 877.31, OnIce_F_xGoalsFromxReboundsOfShots: 8.55, OnIce_F_xGoalsFromActualReboundsOfShots: 13.03, OnIce_F_reboundxGoals: 13.03, OnIce_F_xGoals_with_earned_rebounds: 58.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 58.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.79, OnIce_A_xOnGoal: 588.05, OnIce_A_xGoals: 60.88, OnIce_A_flurryAdjustedxGoals: 57.0, OnIce_A_scoreVenueAdjustedxGoals: 60.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 57.08, OnIce_A_shotsOnGoal: 516.0, OnIce_A_missedShots: 282.0, OnIce_A_blockedShotAttempts: 292.0, OnIce_A_shotAttempts: 1090.0, OnIce_A_goals: 51.0, OnIce_A_rebounds: 69.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 572.0, OnIce_A_mediumDangerShots: 153.0, OnIce_A_highDangerShots: 73.0, OnIce_A_lowDangerxGoals: 16.58, OnIce_A_mediumDangerxGoals: 18.31, OnIce_A_highDangerxGoals: 25.99, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 20.0, OnIce_A_scoreAdjustedShotsAttempts: 1085.68, OnIce_A_unblockedShotAttempts: 798.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 796.53, OnIce_A_xGoalsFromxReboundsOfShots: 10.18, OnIce_A_xGoalsFromActualReboundsOfShots: 15.02, OnIce_A_reboundxGoals: 15.02, OnIce_A_xGoals_with_earned_rebounds: 56.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 56.13, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.78, OffIce_F_xGoals: 207.18, OffIce_A_xGoals: 153.42, OffIce_F_shotAttempts: 4046.0, OffIce_A_shotAttempts: 2645.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473533, season: 2024, name: Jordan Staal, team: CAR, position: C, situation: 5on5, games_played: 75, icetime: 57068.0, shifts: 1289.0, gameScore: 56.66, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.59, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.57, iceTimeRank: 444.0, I_F_xOnGoal: 108.29, I_F_xGoals: 13.91, I_F_xRebounds: 8.61, I_F_xFreeze: 25.01, I_F_xPlayStopped: 3.83, I_F_xPlayContinuedInZone: 55.15, I_F_xPlayContinuedOutsideZone: 39.47, I_F_flurryAdjustedxGoals: 13.21, I_F_scoreVenueAdjustedxGoals: 14.1, I_F_flurryScoreVenueAdjustedxGoals: 13.36, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 98.0, I_F_missedShots: 48.0, I_F_blockedShotAttempts: 38.0, I_F_shotAttempts: 184.0, I_F_points: 28.0, I_F_goals: 11.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 17.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 53.0, I_F_playContinuedOutsideZone: 52.0, I_F_savedShotsOnGoal: 87.0, I_F_savedUnblockedShotAttempts: 135.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 558.0, I_F_hits: 134.0, I_F_takeaways: 6.0, I_F_giveaways: 37.0, I_F_lowDangerShots: 75.0, I_F_mediumDangerShots: 56.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 2.89, I_F_mediumDangerxGoals: 7.02, I_F_highDangerxGoals: 4.01, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 187.69, I_F_unblockedShotAttempts: 146.0, I_F_scoreAdjustedUnblockedShotAttempts: 147.9, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.84, I_F_xGoalsFromActualReboundsOfShots: 2.44, I_F_reboundxGoals: 4.05, I_F_xGoals_with_earned_rebounds: 11.7, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.78, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.54, I_F_shifts: 1289.0, I_F_oZoneShiftStarts: 199.0, I_F_dZoneShiftStarts: 178.0, I_F_neutralZoneShiftStarts: 298.0, I_F_flyShiftStarts: 614.0, I_F_oZoneShiftEnds: 234.0, I_F_dZoneShiftEnds: 99.0, I_F_neutralZoneShiftEnds: 167.0, I_F_flyShiftEnds: 789.0, faceoffsWon: 558.0, faceoffsLost: 426.0, timeOnBench: 162522.0, penalityMinutes: 12.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 27.0, OnIce_F_xOnGoal: 579.96, OnIce_F_xGoals: 50.47, OnIce_F_flurryAdjustedxGoals: 48.57, OnIce_F_scoreVenueAdjustedxGoals: 50.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 48.85, OnIce_F_shotsOnGoal: 482.0, OnIce_F_missedShots: 317.0, OnIce_F_blockedShotAttempts: 353.0, OnIce_F_shotAttempts: 1152.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 70.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 577.0, OnIce_F_mediumDangerShots: 171.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 15.33, OnIce_F_mediumDangerxGoals: 21.19, OnIce_F_highDangerxGoals: 13.95, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 1165.45, OnIce_F_unblockedShotAttempts: 799.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 806.31, OnIce_F_xGoalsFromxReboundsOfShots: 7.83, OnIce_F_xGoalsFromActualReboundsOfShots: 12.75, OnIce_F_reboundxGoals: 12.75, OnIce_F_xGoals_with_earned_rebounds: 45.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 45.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.99, OnIce_A_xOnGoal: 404.25, OnIce_A_xGoals: 36.71, OnIce_A_flurryAdjustedxGoals: 34.68, OnIce_A_scoreVenueAdjustedxGoals: 36.78, OnIce_A_flurryScoreVenueAdjustedxGoals: 34.75, OnIce_A_shotsOnGoal: 360.0, OnIce_A_missedShots: 190.0, OnIce_A_blockedShotAttempts: 207.0, OnIce_A_shotAttempts: 757.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 399.0, OnIce_A_mediumDangerShots: 111.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 11.61, OnIce_A_mediumDangerxGoals: 13.49, OnIce_A_highDangerxGoals: 11.61, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 752.68, OnIce_A_unblockedShotAttempts: 550.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 548.53, OnIce_A_xGoalsFromxReboundsOfShots: 5.59, OnIce_A_xGoalsFromActualReboundsOfShots: 9.45, OnIce_A_reboundxGoals: 9.45, OnIce_A_xGoals_with_earned_rebounds: 32.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.12, OffIce_F_xGoals: 133.31, OffIce_A_xGoals: 110.02, OffIce_F_shotAttempts: 3127.0, OffIce_A_shotAttempts: 2199.0, xGoalsForAfterShifts: 1.14, xGoalsAgainstAfterShifts: 1.44, corsiForAfterShifts: 52.0, corsiAgainstAfterShifts: 35.0, fenwickForAfterShifts: 37.0, fenwickAgainstAfterShifts: 26.0

