playerId: 8479981, season: 2021, name: Jonah Gadjovich, team: SJS, position: L, situation: 5on5, games_played: 43, icetime: 22430.0, shifts: 562.0, gameScore: -0.41, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.47, iceTimeRank: 457.0, I_F_xOnGoal: 39.51, I_F_xGoals: 5.02, I_F_xRebounds: 2.88, I_F_xFreeze: 9.62, I_F_xPlayStopped: 1.39, I_F_xPlayContinuedInZone: 19.53, I_F_xPlayContinuedOutsideZone: 14.56, I_F_flurryAdjustedxGoals: 4.91, I_F_scoreVenueAdjustedxGoals: 5.1, I_F_flurryScoreVenueAdjustedxGoals: 4.98, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 36.0, I_F_missedShots: 17.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 69.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 11.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 35.0, I_F_savedUnblockedShotAttempts: 52.0, penalties: 17.0, I_F_penalityMinutes: 64.0, I_F_faceOffsWon: 1.0, I_F_hits: 104.0, I_F_takeaways: 7.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 33.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 1.32, I_F_mediumDangerxGoals: 1.51, I_F_highDangerxGoals: 2.18, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 69.64, I_F_unblockedShotAttempts: 53.0, I_F_scoreAdjustedUnblockedShotAttempts: 53.4, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.61, I_F_xGoalsFromActualReboundsOfShots: 0.23, I_F_reboundxGoals: 1.09, I_F_xGoals_with_earned_rebounds: 4.54, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.54, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.49, I_F_shifts: 562.0, I_F_oZoneShiftStarts: 61.0, I_F_dZoneShiftStarts: 35.0, I_F_neutralZoneShiftStarts: 81.0, I_F_flyShiftStarts: 385.0, I_F_oZoneShiftEnds: 75.0, I_F_dZoneShiftEnds: 100.0, I_F_neutralZoneShiftEnds: 68.0, I_F_flyShiftEnds: 319.0, faceoffsWon: 1.0, faceoffsLost: 2.0, timeOnBench: 106064.0, penalityMinutes: 64.0, penalityMinutesDrawn: 68.0, penaltiesDrawn: 18.0, shotsBlockedByPlayer: 13.0, OnIce_F_xOnGoal: 154.17, OnIce_F_xGoals: 13.32, OnIce_F_flurryAdjustedxGoals: 12.98, OnIce_F_scoreVenueAdjustedxGoals: 13.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.87, OnIce_F_shotsOnGoal: 160.0, OnIce_F_missedShots: 56.0, OnIce_F_blockedShotAttempts: 66.0, OnIce_F_shotAttempts: 282.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 166.0, OnIce_F_mediumDangerShots: 37.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 5.08, OnIce_F_mediumDangerxGoals: 4.6, OnIce_F_highDangerxGoals: 3.64, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 280.22, OnIce_F_unblockedShotAttempts: 216.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 214.18, OnIce_F_xGoalsFromxReboundsOfShots: 2.17, OnIce_F_xGoalsFromActualReboundsOfShots: 2.06, OnIce_F_reboundxGoals: 2.01, OnIce_F_xGoals_with_earned_rebounds: 13.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.11, OnIce_A_xOnGoal: 206.52, OnIce_A_xGoals: 18.43, OnIce_A_flurryAdjustedxGoals: 17.84, OnIce_A_scoreVenueAdjustedxGoals: 18.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.21, OnIce_A_shotsOnGoal: 203.0, OnIce_A_missedShots: 84.0, OnIce_A_blockedShotAttempts: 90.0, OnIce_A_shotAttempts: 377.0, OnIce_A_goals: 18.0, OnIce_A_rebounds: 17.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 210.0, OnIce_A_mediumDangerShots: 60.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 5.71, OnIce_A_mediumDangerxGoals: 7.4, OnIce_A_highDangerxGoals: 5.31, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 384.82, OnIce_A_unblockedShotAttempts: 287.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 292.03, OnIce_A_xGoalsFromxReboundsOfShots: 2.81, OnIce_A_xGoalsFromActualReboundsOfShots: 4.17, OnIce_A_reboundxGoals: 4.17, OnIce_A_xGoals_with_earned_rebounds: 17.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.23, OffIce_F_xGoals: 73.61, OffIce_A_xGoals: 81.39, OffIce_F_shotAttempts: 1540.0, OffIce_A_shotAttempts: 1835.0, xGoalsForAfterShifts: 0.73, xGoalsAgainstAfterShifts: 0.71, corsiForAfterShifts: 11.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 10.0, fenwickAgainstAfterShifts: 20.0

playerId: 8479981, season: 2021, name: Jonah Gadjovich, team: SJS, position: L, situation: 4on5, games_played: 43, icetime: 21.0, shifts: 3.0, gameScore: 0.62, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.16, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.13, iceTimeRank: 23.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1008.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.16, OffIce_A_xGoals: 0.81, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 26.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479981, season: 2021, name: Jonah Gadjovich, team: SJS, position: L, situation: 5on4, games_played: 43, icetime: 17.0, shifts: 1.0, gameScore: -0.4, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 1.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 1.0, iceTimeRank: 8.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 150.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.36, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480043, season: 2021, name: Timothy Liljegren, team: TOR, position: D, situation: other, games_played: 61, icetime: 1370.0, shifts: 33.0, gameScore: 16.73, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.66, onIce_corsiPercentage: 0.35, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.35, offIce_fenwickPercentage: 0.52, iceTimeRank: 125.0, I_F_xOnGoal: 1.34, I_F_xGoals: 0.04, I_F_xRebounds: 0.08, I_F_xFreeze: 0.31, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.92, I_F_xPlayContinuedOutsideZone: 0.61, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, I_F_shifts: 33.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 24.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4321.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 9.22, OnIce_F_xGoals: 1.92, OnIce_F_flurryAdjustedxGoals: 1.92, OnIce_F_scoreVenueAdjustedxGoals: 1.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.92, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 15.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.24, OnIce_F_mediumDangerxGoals: 0.19, OnIce_F_highDangerxGoals: 1.49, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 15.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.07, OnIce_A_xOnGoal: 15.66, OnIce_A_xGoals: 1.98, OnIce_A_flurryAdjustedxGoals: 1.89, OnIce_A_scoreVenueAdjustedxGoals: 1.98, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.89, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 28.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.37, OnIce_A_mediumDangerxGoals: 1.4, OnIce_A_highDangerxGoals: 0.21, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 28.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.2, OffIce_F_xGoals: 15.13, OffIce_A_xGoals: 7.87, OffIce_F_shotAttempts: 96.0, OffIce_A_shotAttempts: 92.0, xGoalsForAfterShifts: 0.54, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

