playerId: 8476850, season: 2013, name: Ryan Murray, team: CBJ, position: D, situation: 4on5, games_played: 66, icetime: 6859.0, shifts: 158.0, gameScore: 26.47, onIce_xGoalsPercentage: 0.18, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.11, iceTimeRank: 224.0, I_F_xOnGoal: 0.6, I_F_xGoals: 0.0, I_F_xRebounds: 0.02, I_F_xFreeze: 0.02, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.02, I_F_xPlayContinuedOutsideZone: 1.92, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, I_F_shifts: 158.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 53.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 92.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 98.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 14763.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 20.88, OnIce_F_xGoals: 2.12, OnIce_F_flurryAdjustedxGoals: 2.11, OnIce_F_scoreVenueAdjustedxGoals: 2.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.11, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 32.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 21.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.5, OnIce_F_mediumDangerxGoals: 0.41, OnIce_F_highDangerxGoals: 1.22, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 32.0, OnIce_F_unblockedShotAttempts: 29.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.23, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.35, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.34, OnIce_A_xOnGoal: 84.48, OnIce_A_xGoals: 9.92, OnIce_A_flurryAdjustedxGoals: 9.62, OnIce_A_scoreVenueAdjustedxGoals: 9.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.62, OnIce_A_shotsOnGoal: 89.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 37.0, OnIce_A_shotAttempts: 156.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 85.0, OnIce_A_mediumDangerShots: 22.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 2.08, OnIce_A_mediumDangerxGoals: 2.87, OnIce_A_highDangerxGoals: 4.97, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 156.0, OnIce_A_unblockedShotAttempts: 119.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 119.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.8, OnIce_A_xGoalsFromActualReboundsOfShots: 1.57, OnIce_A_reboundxGoals: 1.57, OnIce_A_xGoals_with_earned_rebounds: 10.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.91, OffIce_F_xGoals: 4.07, OffIce_A_xGoals: 27.02, OffIce_F_shotAttempts: 55.0, OffIce_A_shotAttempts: 443.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 4.0

playerId: 8476850, season: 2013, name: Ryan Murray, team: CBJ, position: D, situation: 5on4, games_played: 66, icetime: 7777.0, shifts: 126.0, gameScore: 24.05, onIce_xGoalsPercentage: 0.95, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.92, offIce_fenwickPercentage: 0.9, iceTimeRank: 144.0, I_F_xOnGoal: 19.19, I_F_xGoals: 2.0, I_F_xRebounds: 1.64, I_F_xFreeze: 4.26, I_F_xPlayStopped: 0.6, I_F_xPlayContinuedInZone: 12.16, I_F_xPlayContinuedOutsideZone: 6.34, I_F_flurryAdjustedxGoals: 1.91, I_F_scoreVenueAdjustedxGoals: 2.0, I_F_flurryScoreVenueAdjustedxGoals: 1.91, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 19.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 36.0, I_F_points: 7.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 16.0, I_F_savedUnblockedShotAttempts: 24.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 20.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.54, I_F_mediumDangerxGoals: 0.41, I_F_highDangerxGoals: 1.04, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 36.0, I_F_unblockedShotAttempts: 27.0, I_F_scoreAdjustedUnblockedShotAttempts: 27.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.44, I_F_xGoalsFromActualReboundsOfShots: 0.3, I_F_reboundxGoals: 0.32, I_F_xGoals_with_earned_rebounds: 2.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.03, I_F_shifts: 126.0, I_F_oZoneShiftStarts: 58.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 50.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 80.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10071.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 101.2, OnIce_F_xGoals: 11.07, OnIce_F_flurryAdjustedxGoals: 10.5, OnIce_F_scoreVenueAdjustedxGoals: 11.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.5, OnIce_F_shotsOnGoal: 106.0, OnIce_F_missedShots: 40.0, OnIce_F_blockedShotAttempts: 48.0, OnIce_F_shotAttempts: 194.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 106.0, OnIce_F_mediumDangerShots: 28.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 2.54, OnIce_F_mediumDangerxGoals: 3.1, OnIce_F_highDangerxGoals: 5.43, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 194.0, OnIce_F_unblockedShotAttempts: 146.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 146.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.3, OnIce_F_xGoalsFromActualReboundsOfShots: 1.66, OnIce_F_reboundxGoals: 1.66, OnIce_F_xGoals_with_earned_rebounds: 11.71, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.71, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.28, OnIce_A_xOnGoal: 8.19, OnIce_A_xGoals: 0.55, OnIce_A_flurryAdjustedxGoals: 0.5, OnIce_A_scoreVenueAdjustedxGoals: 0.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.5, OnIce_A_shotsOnGoal: 10.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.13, OnIce_A_mediumDangerxGoals: 0.42, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 13.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.17, OnIce_A_reboundxGoals: 0.17, OnIce_A_xGoals_with_earned_rebounds: 0.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, OffIce_F_xGoals: 15.91, OffIce_A_xGoals: 1.01, OffIce_F_shotAttempts: 283.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8468501, season: 2013, name: Anton Volchenkov, team: N.J, position: D, situation: other, games_played: 56, icetime: 1105.0, shifts: 11.0, gameScore: 9.27, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.61, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.35, offIce_fenwickPercentage: 0.54, iceTimeRank: 78.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2108.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 7.24, OnIce_F_xGoals: 3.53, OnIce_F_flurryAdjustedxGoals: 3.51, OnIce_F_scoreVenueAdjustedxGoals: 3.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.51, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.18, OnIce_F_mediumDangerxGoals: 0.14, OnIce_F_highDangerxGoals: 3.2, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 11.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.38, OnIce_F_reboundxGoals: 0.38, OnIce_F_xGoals_with_earned_rebounds: 3.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.29, OnIce_A_xOnGoal: 14.7, OnIce_A_xGoals: 2.54, OnIce_A_flurryAdjustedxGoals: 2.34, OnIce_A_scoreVenueAdjustedxGoals: 2.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.34, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 13.0, OnIce_A_shotAttempts: 33.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.55, OnIce_A_mediumDangerxGoals: 0.98, OnIce_A_highDangerxGoals: 1.01, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 33.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.67, OffIce_F_xGoals: 6.54, OffIce_A_xGoals: 4.12, OffIce_F_shotAttempts: 62.0, OffIce_A_shotAttempts: 51.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468501, season: 2013, name: Anton Volchenkov, team: N.J, position: D, situation: all, games_played: 56, icetime: 56392.0, shifts: 1201.0, gameScore: 18.35, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.57, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.55, iceTimeRank: 273.0, I_F_xOnGoal: 49.8, I_F_xGoals: 1.43, I_F_xRebounds: 2.9, I_F_xFreeze: 12.81, I_F_xPlayStopped: 1.63, I_F_xPlayContinuedInZone: 31.84, I_F_xPlayContinuedOutsideZone: 24.39, I_F_flurryAdjustedxGoals: 1.41, I_F_scoreVenueAdjustedxGoals: 1.46, I_F_flurryScoreVenueAdjustedxGoals: 1.43, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 42.0, I_F_missedShots: 33.0, I_F_blockedShotAttempts: 39.0, I_F_shotAttempts: 114.0, I_F_points: 8.0, I_F_goals: 0.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 13.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 31.0, I_F_savedShotsOnGoal: 42.0, I_F_savedUnblockedShotAttempts: 75.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 0.0, I_F_hits: 129.0, I_F_takeaways: 9.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 75.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.43, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 115.17, I_F_unblockedShotAttempts: 75.0, I_F_scoreAdjustedUnblockedShotAttempts: 75.48, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.57, I_F_xGoalsFromActualReboundsOfShots: 0.83, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 1.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.97, I_F_shifts: 1201.0, I_F_oZoneShiftStarts: 88.0, I_F_dZoneShiftStarts: 212.0, I_F_neutralZoneShiftStarts: 178.0, I_F_flyShiftStarts: 723.0, I_F_oZoneShiftEnds: 159.0, I_F_dZoneShiftEnds: 128.0, I_F_neutralZoneShiftEnds: 169.0, I_F_flyShiftEnds: 745.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 149236.0, penalityMinutes: 20.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 91.0, OnIce_F_xOnGoal: 332.45, OnIce_F_xGoals: 31.59, OnIce_F_flurryAdjustedxGoals: 31.21, OnIce_F_scoreVenueAdjustedxGoals: 32.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.74, OnIce_F_shotsOnGoal: 321.0, OnIce_F_missedShots: 147.0, OnIce_F_blockedShotAttempts: 153.0, OnIce_F_shotAttempts: 621.0, OnIce_F_goals: 27.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 344.0, OnIce_F_mediumDangerShots: 100.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 10.68, OnIce_F_mediumDangerxGoals: 12.11, OnIce_F_highDangerxGoals: 8.81, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 633.03, OnIce_F_unblockedShotAttempts: 468.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 476.39, OnIce_F_xGoalsFromxReboundsOfShots: 4.46, OnIce_F_xGoalsFromActualReboundsOfShots: 4.67, OnIce_F_reboundxGoals: 4.91, OnIce_F_xGoals_with_earned_rebounds: 31.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.42, OnIce_A_xOnGoal: 431.52, OnIce_A_xGoals: 40.28, OnIce_A_flurryAdjustedxGoals: 38.52, OnIce_A_scoreVenueAdjustedxGoals: 40.15, OnIce_A_flurryScoreVenueAdjustedxGoals: 38.39, OnIce_A_shotsOnGoal: 431.0, OnIce_A_missedShots: 166.0, OnIce_A_blockedShotAttempts: 220.0, OnIce_A_shotAttempts: 817.0, OnIce_A_goals: 40.0, OnIce_A_rebounds: 33.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 443.0, OnIce_A_mediumDangerShots: 117.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 13.01, OnIce_A_mediumDangerxGoals: 14.28, OnIce_A_highDangerxGoals: 13.0, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 813.59, OnIce_A_unblockedShotAttempts: 597.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 595.87, OnIce_A_xGoalsFromxReboundsOfShots: 7.61, OnIce_A_xGoalsFromActualReboundsOfShots: 7.8, OnIce_A_reboundxGoals: 8.2, OnIce_A_xGoals_with_earned_rebounds: 39.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 39.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.53, OffIce_F_xGoals: 107.22, OffIce_A_xGoals: 79.89, OffIce_F_shotAttempts: 2152.0, OffIce_A_shotAttempts: 1669.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

