playerId: 8468478, season: 2011, name: Mike Weaver, team: FLA, position: D, situation: other, games_played: 82, icetime: 2875.0, shifts: 59.0, gameScore: 11.17, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.24, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.27, offIce_fenwickPercentage: 0.46, iceTimeRank: 156.0, I_F_xOnGoal: 1.5, I_F_xGoals: 0.03, I_F_xRebounds: 0.06, I_F_xFreeze: 0.38, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.71, I_F_xPlayContinuedOutsideZone: 0.77, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 59.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 27.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 36.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4389.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 22.17, OnIce_F_xGoals: 7.16, OnIce_F_flurryAdjustedxGoals: 7.16, OnIce_F_scoreVenueAdjustedxGoals: 7.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.16, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 34.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 16.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 0.42, OnIce_F_mediumDangerxGoals: 0.82, OnIce_F_highDangerxGoals: 5.92, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 34.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.27, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.03, OnIce_F_xGoals_with_earned_rebounds: 7.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.39, OnIce_A_xOnGoal: 61.77, OnIce_A_xGoals: 8.21, OnIce_A_flurryAdjustedxGoals: 7.87, OnIce_A_scoreVenueAdjustedxGoals: 8.21, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.87, OnIce_A_shotsOnGoal: 61.0, OnIce_A_missedShots: 24.0, OnIce_A_blockedShotAttempts: 25.0, OnIce_A_shotAttempts: 110.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 57.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 1.78, OnIce_A_mediumDangerxGoals: 1.92, OnIce_A_highDangerxGoals: 4.51, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 110.0, OnIce_A_unblockedShotAttempts: 85.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 85.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.49, OnIce_A_xGoalsFromActualReboundsOfShots: 0.75, OnIce_A_reboundxGoals: 1.3, OnIce_A_xGoals_with_earned_rebounds: 8.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.2, OffIce_F_xGoals: 11.93, OffIce_A_xGoals: 13.17, OffIce_F_shotAttempts: 110.0, OffIce_A_shotAttempts: 120.0, xGoalsForAfterShifts: 0.63, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468478, season: 2011, name: Mike Weaver, team: FLA, position: D, situation: all, games_played: 82, icetime: 100013.0, shifts: 2164.0, gameScore: 11.32, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.54, iceTimeRank: 287.0, I_F_xOnGoal: 51.73, I_F_xGoals: 1.81, I_F_xRebounds: 2.9, I_F_xFreeze: 13.67, I_F_xPlayStopped: 1.79, I_F_xPlayContinuedInZone: 32.05, I_F_xPlayContinuedOutsideZone: 25.78, I_F_flurryAdjustedxGoals: 1.78, I_F_scoreVenueAdjustedxGoals: 1.79, I_F_flurryScoreVenueAdjustedxGoals: 1.76, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 51.0, I_F_missedShots: 27.0, I_F_blockedShotAttempts: 46.0, I_F_shotAttempts: 124.0, I_F_points: 16.0, I_F_goals: 0.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 16.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 37.0, I_F_savedShotsOnGoal: 51.0, I_F_savedUnblockedShotAttempts: 78.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 114.0, I_F_takeaways: 38.0, I_F_giveaways: 23.0, I_F_lowDangerShots: 74.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.41, I_F_mediumDangerxGoals: 0.4, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 122.71, I_F_unblockedShotAttempts: 78.0, I_F_scoreAdjustedUnblockedShotAttempts: 77.07, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 0.57, I_F_xGoalsFromActualReboundsOfShots: 0.84, I_F_reboundxGoals: 0.2, I_F_xGoals_with_earned_rebounds: 2.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.13, I_F_shifts: 2164.0, I_F_oZoneShiftStarts: 160.0, I_F_dZoneShiftStarts: 396.0, I_F_neutralZoneShiftStarts: 375.0, I_F_flyShiftStarts: 1233.0, I_F_oZoneShiftEnds: 282.0, I_F_dZoneShiftEnds: 206.0, I_F_neutralZoneShiftEnds: 348.0, I_F_flyShiftEnds: 1328.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 201536.0, penalityMinutes: 14.0, penalityMinutesDrawn: 32.0, penaltiesDrawn: 16.0, shotsBlockedByPlayer: 137.0, OnIce_F_xOnGoal: 648.1, OnIce_F_xGoals: 54.7, OnIce_F_flurryAdjustedxGoals: 53.42, OnIce_F_scoreVenueAdjustedxGoals: 54.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 53.33, OnIce_F_shotsOnGoal: 650.0, OnIce_F_missedShots: 245.0, OnIce_F_blockedShotAttempts: 287.0, OnIce_F_shotAttempts: 1182.0, OnIce_F_goals: 57.0, OnIce_F_rebounds: 48.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 698.0, OnIce_F_mediumDangerShots: 146.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 19.44, OnIce_F_mediumDangerxGoals: 17.58, OnIce_F_highDangerxGoals: 17.68, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 20.0, OnIce_F_scoreAdjustedShotsAttempts: 1181.69, OnIce_F_unblockedShotAttempts: 895.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 895.72, OnIce_F_xGoalsFromxReboundsOfShots: 8.48, OnIce_F_xGoalsFromActualReboundsOfShots: 10.49, OnIce_F_reboundxGoals: 10.61, OnIce_F_xGoals_with_earned_rebounds: 52.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 52.67, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.25, OnIce_A_xOnGoal: 954.3, OnIce_A_xGoals: 87.37, OnIce_A_flurryAdjustedxGoals: 83.94, OnIce_A_scoreVenueAdjustedxGoals: 87.28, OnIce_A_flurryScoreVenueAdjustedxGoals: 83.85, OnIce_A_shotsOnGoal: 998.0, OnIce_A_missedShots: 330.0, OnIce_A_blockedShotAttempts: 405.0, OnIce_A_shotAttempts: 1733.0, OnIce_A_goals: 92.0, OnIce_A_rebounds: 79.0, OnIce_A_reboundGoals: 21.0, OnIce_A_lowDangerShots: 1011.0, OnIce_A_mediumDangerShots: 238.0, OnIce_A_highDangerShots: 79.0, OnIce_A_lowDangerxGoals: 28.62, OnIce_A_mediumDangerxGoals: 28.37, OnIce_A_highDangerxGoals: 30.37, OnIce_A_lowDangerGoals: 35.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 34.0, OnIce_A_scoreAdjustedShotsAttempts: 1727.23, OnIce_A_unblockedShotAttempts: 1328.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1324.01, OnIce_A_xGoalsFromxReboundsOfShots: 15.34, OnIce_A_xGoalsFromActualReboundsOfShots: 17.83, OnIce_A_reboundxGoals: 18.96, OnIce_A_xGoals_with_earned_rebounds: 83.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 83.58, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 81.58, OffIce_F_xGoals: 152.46, OffIce_A_xGoals: 134.19, OffIce_F_shotAttempts: 3261.0, OffIce_A_shotAttempts: 2700.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468478, season: 2011, name: Mike Weaver, team: FLA, position: D, situation: 5on5, games_played: 82, icetime: 83207.0, shifts: 1793.0, gameScore: 11.32, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.51, iceTimeRank: 274.0, I_F_xOnGoal: 47.45, I_F_xGoals: 1.5, I_F_xRebounds: 2.7, I_F_xFreeze: 12.83, I_F_xPlayStopped: 1.64, I_F_xPlayContinuedInZone: 30.52, I_F_xPlayContinuedOutsideZone: 21.81, I_F_flurryAdjustedxGoals: 1.48, I_F_scoreVenueAdjustedxGoals: 1.47, I_F_flurryScoreVenueAdjustedxGoals: 1.45, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 46.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 44.0, I_F_shotAttempts: 115.0, I_F_points: 13.0, I_F_goals: 0.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 15.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 32.0, I_F_savedShotsOnGoal: 46.0, I_F_savedUnblockedShotAttempts: 71.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 99.0, I_F_takeaways: 27.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 70.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.37, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 113.71, I_F_unblockedShotAttempts: 71.0, I_F_scoreAdjustedUnblockedShotAttempts: 70.07, I_F_dZoneGiveaways: 18.0, I_F_xGoalsFromxReboundsOfShots: 0.53, I_F_xGoalsFromActualReboundsOfShots: 0.75, I_F_reboundxGoals: 0.11, I_F_xGoals_with_earned_rebounds: 1.92, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.89, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.86, I_F_shifts: 1793.0, I_F_oZoneShiftStarts: 149.0, I_F_dZoneShiftStarts: 204.0, I_F_neutralZoneShiftStarts: 338.0, I_F_flyShiftStarts: 1102.0, I_F_oZoneShiftEnds: 260.0, I_F_dZoneShiftEnds: 159.0, I_F_neutralZoneShiftEnds: 292.0, I_F_flyShiftEnds: 1082.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 160971.0, penalityMinutes: 14.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 92.0, OnIce_F_xOnGoal: 590.51, OnIce_F_xGoals: 44.31, OnIce_F_flurryAdjustedxGoals: 43.05, OnIce_F_scoreVenueAdjustedxGoals: 44.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 42.97, OnIce_F_shotsOnGoal: 586.0, OnIce_F_missedShots: 229.0, OnIce_F_blockedShotAttempts: 272.0, OnIce_F_shotAttempts: 1087.0, OnIce_F_goals: 47.0, OnIce_F_rebounds: 47.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 648.0, OnIce_F_mediumDangerShots: 128.0, OnIce_F_highDangerShots: 39.0, OnIce_F_lowDangerxGoals: 18.18, OnIce_F_mediumDangerxGoals: 15.26, OnIce_F_highDangerxGoals: 10.87, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 1086.69, OnIce_F_unblockedShotAttempts: 815.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 815.72, OnIce_F_xGoalsFromxReboundsOfShots: 7.76, OnIce_F_xGoalsFromActualReboundsOfShots: 10.4, OnIce_F_reboundxGoals: 10.44, OnIce_F_xGoals_with_earned_rebounds: 41.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 41.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.32, OnIce_A_xOnGoal: 687.32, OnIce_A_xGoals: 52.4, OnIce_A_flurryAdjustedxGoals: 50.47, OnIce_A_scoreVenueAdjustedxGoals: 52.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 50.39, OnIce_A_shotsOnGoal: 721.0, OnIce_A_missedShots: 237.0, OnIce_A_blockedShotAttempts: 304.0, OnIce_A_shotAttempts: 1262.0, OnIce_A_goals: 56.0, OnIce_A_rebounds: 56.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 759.0, OnIce_A_mediumDangerShots: 161.0, OnIce_A_highDangerShots: 38.0, OnIce_A_lowDangerxGoals: 21.61, OnIce_A_mediumDangerxGoals: 19.21, OnIce_A_highDangerxGoals: 11.57, OnIce_A_lowDangerGoals: 27.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 1256.23, OnIce_A_unblockedShotAttempts: 958.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 954.01, OnIce_A_xGoalsFromxReboundsOfShots: 9.05, OnIce_A_xGoalsFromActualReboundsOfShots: 11.86, OnIce_A_reboundxGoals: 12.18, OnIce_A_xGoals_with_earned_rebounds: 49.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 49.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.25, OffIce_F_xGoals: 92.11, OffIce_A_xGoals: 97.96, OffIce_F_shotAttempts: 2345.0, OffIce_A_shotAttempts: 2234.0, xGoalsForAfterShifts: 5.58, xGoalsAgainstAfterShifts: 0.61, corsiForAfterShifts: 136.0, corsiAgainstAfterShifts: 17.0, fenwickForAfterShifts: 107.0, fenwickAgainstAfterShifts: 13.0

playerId: 8468478, season: 2011, name: Mike Weaver, team: FLA, position: D, situation: 4on5, games_played: 82, icetime: 13469.0, shifts: 264.0, gameScore: 11.32, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.11, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.12, iceTimeRank: 139.0, I_F_xOnGoal: 1.27, I_F_xGoals: 0.11, I_F_xRebounds: 0.07, I_F_xFreeze: 0.1, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.23, I_F_xPlayContinuedOutsideZone: 2.46, I_F_flurryAdjustedxGoals: 0.11, I_F_scoreVenueAdjustedxGoals: 0.11, I_F_flurryScoreVenueAdjustedxGoals: 0.11, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 10.0, I_F_takeaways: 9.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, I_F_shifts: 264.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 161.0, I_F_neutralZoneShiftStarts: 22.0, I_F_flyShiftStarts: 79.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 32.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 179.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8564.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 24.54, OnIce_F_xGoals: 1.81, OnIce_F_flurryAdjustedxGoals: 1.8, OnIce_F_scoreVenueAdjustedxGoals: 1.81, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.8, OnIce_F_shotsOnGoal: 28.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 44.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.64, OnIce_F_mediumDangerxGoals: 0.86, OnIce_F_highDangerxGoals: 0.31, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 44.0, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.05, OnIce_A_xOnGoal: 197.32, OnIce_A_xGoals: 26.22, OnIce_A_flurryAdjustedxGoals: 25.07, OnIce_A_scoreVenueAdjustedxGoals: 26.22, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.07, OnIce_A_shotsOnGoal: 206.0, OnIce_A_missedShots: 68.0, OnIce_A_blockedShotAttempts: 73.0, OnIce_A_shotAttempts: 347.0, OnIce_A_goals: 28.0, OnIce_A_rebounds: 18.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 186.0, OnIce_A_mediumDangerShots: 58.0, OnIce_A_highDangerShots: 30.0, OnIce_A_lowDangerxGoals: 4.97, OnIce_A_mediumDangerxGoals: 6.97, OnIce_A_highDangerxGoals: 14.29, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 347.0, OnIce_A_unblockedShotAttempts: 274.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 274.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.71, OnIce_A_xGoalsFromActualReboundsOfShots: 5.22, OnIce_A_reboundxGoals: 5.48, OnIce_A_xGoals_with_earned_rebounds: 25.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 25.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.5, OffIce_F_xGoals: 1.76, OffIce_A_xGoals: 15.21, OffIce_F_shotAttempts: 33.0, OffIce_A_shotAttempts: 228.0, xGoalsForAfterShifts: 0.29, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 8.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 6.0, fenwickAgainstAfterShifts: 1.0

