playerId: 8470604, season: 2008, name: Jeff Carter, team: PHI, position: C, situation: 5on5, games_played: 82, icetime: 70071.0, shifts: 1497.0, gameScore: 79.21, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.49, iceTimeRank: 251.0, I_F_xOnGoal: 208.08, I_F_xGoals: 15.31, I_F_xRebounds: 12.53, I_F_xFreeze: 48.93, I_F_xPlayStopped: 6.69, I_F_xPlayContinuedInZone: 116.22, I_F_xPlayContinuedOutsideZone: 92.45, I_F_flurryAdjustedxGoals: 15.14, I_F_scoreVenueAdjustedxGoals: 15.44, I_F_flurryScoreVenueAdjustedxGoals: 15.26, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 219.0, I_F_missedShots: 75.0, I_F_blockedShotAttempts: 73.0, I_F_shotAttempts: 367.0, I_F_points: 47.0, I_F_goals: 24.0, I_F_rebounds: 14.0, I_F_reboundGoals: 2.0, I_F_freeze: 37.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 78.0, I_F_playContinuedOutsideZone: 134.0, I_F_savedShotsOnGoal: 195.0, I_F_savedUnblockedShotAttempts: 270.0, penalties: 26.0, I_F_penalityMinutes: 52.0, I_F_faceOffsWon: 524.0, I_F_hits: 43.0, I_F_takeaways: 43.0, I_F_giveaways: 46.0, I_F_lowDangerShots: 237.0, I_F_mediumDangerShots: 54.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 8.21, I_F_mediumDangerxGoals: 6.35, I_F_highDangerxGoals: 0.76, I_F_lowDangerGoals: 13.0, I_F_mediumDangerGoals: 9.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 368.46, I_F_unblockedShotAttempts: 294.0, I_F_scoreAdjustedUnblockedShotAttempts: 296.09, I_F_dZoneGiveaways: 25.0, I_F_xGoalsFromxReboundsOfShots: 2.56, I_F_xGoalsFromActualReboundsOfShots: 2.03, I_F_reboundxGoals: 1.05, I_F_xGoals_with_earned_rebounds: 16.69, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.8, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.65, I_F_shifts: 1497.0, I_F_oZoneShiftStarts: 188.0, I_F_dZoneShiftStarts: 246.0, I_F_neutralZoneShiftStarts: 313.0, I_F_flyShiftStarts: 750.0, I_F_oZoneShiftEnds: 220.0, I_F_dZoneShiftEnds: 262.0, I_F_neutralZoneShiftEnds: 271.0, I_F_flyShiftEnds: 744.0, faceoffsWon: 524.0, faceoffsLost: 574.0, timeOnBench: 151862.0, penalityMinutes: 52.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 37.0, OnIce_F_xOnGoal: 597.07, OnIce_F_xGoals: 42.67, OnIce_F_flurryAdjustedxGoals: 41.46, OnIce_F_scoreVenueAdjustedxGoals: 42.75, OnIce_F_flurryScoreVenueAdjustedxGoals: 41.55, OnIce_F_shotsOnGoal: 638.0, OnIce_F_missedShots: 199.0, OnIce_F_blockedShotAttempts: 262.0, OnIce_F_shotAttempts: 1099.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 34.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 678.0, OnIce_F_mediumDangerShots: 135.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 19.73, OnIce_F_mediumDangerxGoals: 16.14, OnIce_F_highDangerxGoals: 6.8, OnIce_F_lowDangerGoals: 27.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 1103.17, OnIce_F_unblockedShotAttempts: 837.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 842.01, OnIce_F_xGoalsFromxReboundsOfShots: 7.2, OnIce_F_xGoalsFromActualReboundsOfShots: 6.5, OnIce_F_reboundxGoals: 6.49, OnIce_F_xGoals_with_earned_rebounds: 43.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 43.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.81, OnIce_A_xOnGoal: 651.81, OnIce_A_xGoals: 48.06, OnIce_A_flurryAdjustedxGoals: 46.65, OnIce_A_scoreVenueAdjustedxGoals: 48.16, OnIce_A_flurryScoreVenueAdjustedxGoals: 46.76, OnIce_A_shotsOnGoal: 658.0, OnIce_A_missedShots: 257.0, OnIce_A_blockedShotAttempts: 322.0, OnIce_A_shotAttempts: 1237.0, OnIce_A_goals: 48.0, OnIce_A_rebounds: 41.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 748.0, OnIce_A_mediumDangerShots: 129.0, OnIce_A_highDangerShots: 38.0, OnIce_A_lowDangerxGoals: 22.08, OnIce_A_mediumDangerxGoals: 15.7, OnIce_A_highDangerxGoals: 10.29, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1235.59, OnIce_A_unblockedShotAttempts: 915.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 912.91, OnIce_A_xGoalsFromxReboundsOfShots: 8.45, OnIce_A_xGoalsFromActualReboundsOfShots: 7.24, OnIce_A_reboundxGoals: 7.84, OnIce_A_xGoals_with_earned_rebounds: 48.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 48.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.87, OffIce_F_xGoals: 89.95, OffIce_A_xGoals: 96.34, OffIce_F_shotAttempts: 2145.0, OffIce_A_shotAttempts: 2323.0, xGoalsForAfterShifts: 1.91, xGoalsAgainstAfterShifts: 1.97, corsiForAfterShifts: 50.0, corsiAgainstAfterShifts: 55.0, fenwickForAfterShifts: 42.0, fenwickAgainstAfterShifts: 47.0

playerId: 8470604, season: 2008, name: Jeff Carter, team: PHI, position: C, situation: 4on5, games_played: 82, icetime: 13563.0, shifts: 335.0, gameScore: 78.43, onIce_xGoalsPercentage: 0.18, offIce_xGoalsPercentage: 0.12, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.14, iceTimeRank: 206.0, I_F_xOnGoal: 31.66, I_F_xGoals: 3.14, I_F_xRebounds: 1.41, I_F_xFreeze: 4.27, I_F_xPlayStopped: 0.9, I_F_xPlayContinuedInZone: 8.64, I_F_xPlayContinuedOutsideZone: 23.66, I_F_flurryAdjustedxGoals: 3.06, I_F_scoreVenueAdjustedxGoals: 3.14, I_F_flurryScoreVenueAdjustedxGoals: 3.06, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 33.0, I_F_missedShots: 9.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 49.0, I_F_points: 4.0, I_F_goals: 4.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 29.0, I_F_savedUnblockedShotAttempts: 38.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 121.0, I_F_hits: 4.0, I_F_takeaways: 19.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 28.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.79, I_F_mediumDangerxGoals: 1.24, I_F_highDangerxGoals: 1.1, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 49.0, I_F_unblockedShotAttempts: 42.0, I_F_scoreAdjustedUnblockedShotAttempts: 42.0, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 0.33, I_F_xGoalsFromActualReboundsOfShots: 0.56, I_F_reboundxGoals: 0.56, I_F_xGoals_with_earned_rebounds: 2.9, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.9, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.9, I_F_shifts: 335.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 167.0, I_F_neutralZoneShiftStarts: 38.0, I_F_flyShiftStarts: 123.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 48.0, I_F_neutralZoneShiftEnds: 53.0, I_F_flyShiftEnds: 211.0, faceoffsWon: 121.0, faceoffsLost: 91.0, timeOnBench: 20991.0, penalityMinutes: 6.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 44.63, OnIce_F_xGoals: 4.18, OnIce_F_flurryAdjustedxGoals: 4.1, OnIce_F_scoreVenueAdjustedxGoals: 4.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.1, OnIce_F_shotsOnGoal: 49.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 74.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 39.0, OnIce_F_mediumDangerShots: 16.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.16, OnIce_F_mediumDangerxGoals: 1.92, OnIce_F_highDangerxGoals: 1.1, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 74.0, OnIce_F_unblockedShotAttempts: 59.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.48, OnIce_F_xGoalsFromActualReboundsOfShots: 0.56, OnIce_F_reboundxGoals: 0.56, OnIce_F_xGoals_with_earned_rebounds: 4.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.1, OnIce_A_xOnGoal: 199.38, OnIce_A_xGoals: 19.66, OnIce_A_flurryAdjustedxGoals: 18.18, OnIce_A_scoreVenueAdjustedxGoals: 19.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.18, OnIce_A_shotsOnGoal: 194.0, OnIce_A_missedShots: 89.0, OnIce_A_blockedShotAttempts: 82.0, OnIce_A_shotAttempts: 365.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 24.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 223.0, OnIce_A_mediumDangerShots: 37.0, OnIce_A_highDangerShots: 23.0, OnIce_A_lowDangerxGoals: 5.59, OnIce_A_mediumDangerxGoals: 4.6, OnIce_A_highDangerxGoals: 9.47, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 365.0, OnIce_A_unblockedShotAttempts: 283.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 283.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.74, OnIce_A_xGoalsFromActualReboundsOfShots: 5.25, OnIce_A_reboundxGoals: 5.01, OnIce_A_xGoals_with_earned_rebounds: 19.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 19.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.5, OffIce_F_xGoals: 4.41, OffIce_A_xGoals: 33.66, OffIce_F_shotAttempts: 90.0, OffIce_A_shotAttempts: 559.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.16, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 5.0

playerId: 8470604, season: 2008, name: Jeff Carter, team: PHI, position: C, situation: 5on4, games_played: 82, icetime: 12008.0, shifts: 230.0, gameScore: 78.45, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.85, iceTimeRank: 300.0, I_F_xOnGoal: 52.67, I_F_xGoals: 8.48, I_F_xRebounds: 3.76, I_F_xFreeze: 11.34, I_F_xPlayStopped: 1.7, I_F_xPlayContinuedInZone: 29.28, I_F_xPlayContinuedOutsideZone: 17.44, I_F_flurryAdjustedxGoals: 8.08, I_F_scoreVenueAdjustedxGoals: 8.48, I_F_flurryScoreVenueAdjustedxGoals: 8.08, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 53.0, I_F_missedShots: 19.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 106.0, I_F_points: 21.0, I_F_goals: 12.0, I_F_rebounds: 1.0, I_F_reboundGoals: 4.0, I_F_freeze: 9.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 29.0, I_F_playContinuedOutsideZone: 21.0, I_F_savedShotsOnGoal: 41.0, I_F_savedUnblockedShotAttempts: 60.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 103.0, I_F_hits: 4.0, I_F_takeaways: 4.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 44.0, I_F_mediumDangerShots: 14.0, I_F_highDangerShots: 14.0, I_F_lowDangerxGoals: 1.12, I_F_mediumDangerxGoals: 1.72, I_F_highDangerxGoals: 5.64, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 106.0, I_F_unblockedShotAttempts: 72.0, I_F_scoreAdjustedUnblockedShotAttempts: 72.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 0.03, I_F_reboundxGoals: 2.27, I_F_xGoals_with_earned_rebounds: 7.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.21, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.96, I_F_shifts: 230.0, I_F_oZoneShiftStarts: 86.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 26.0, I_F_flyShiftStarts: 112.0, I_F_oZoneShiftEnds: 34.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 51.0, I_F_flyShiftEnds: 127.0, faceoffsWon: 103.0, faceoffsLost: 130.0, timeOnBench: 14760.0, penalityMinutes: 6.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 183.91, OnIce_F_xGoals: 23.01, OnIce_F_flurryAdjustedxGoals: 21.91, OnIce_F_scoreVenueAdjustedxGoals: 23.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 21.91, OnIce_F_shotsOnGoal: 172.0, OnIce_F_missedShots: 84.0, OnIce_F_blockedShotAttempts: 107.0, OnIce_F_shotAttempts: 363.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 189.0, OnIce_F_mediumDangerShots: 34.0, OnIce_F_highDangerShots: 33.0, OnIce_F_lowDangerxGoals: 4.89, OnIce_F_mediumDangerxGoals: 3.97, OnIce_F_highDangerxGoals: 14.15, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 363.0, OnIce_F_unblockedShotAttempts: 256.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 256.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.94, OnIce_F_xGoalsFromActualReboundsOfShots: 5.05, OnIce_F_reboundxGoals: 5.28, OnIce_F_xGoals_with_earned_rebounds: 21.66, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.93, OnIce_A_xOnGoal: 25.37, OnIce_A_xGoals: 2.45, OnIce_A_flurryAdjustedxGoals: 2.36, OnIce_A_scoreVenueAdjustedxGoals: 2.45, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.36, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 40.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 26.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.93, OnIce_A_mediumDangerxGoals: 0.82, OnIce_A_highDangerxGoals: 0.7, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 40.0, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.29, OnIce_A_xGoalsFromActualReboundsOfShots: 0.48, OnIce_A_reboundxGoals: 0.48, OnIce_A_xGoals_with_earned_rebounds: 2.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.24, OffIce_F_xGoals: 25.38, OffIce_A_xGoals: 2.49, OffIce_F_shotAttempts: 396.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8466266, season: 2008, name: Mike York, team: CBJ, position: L, situation: other, games_played: 1, icetime: 63.0, shifts: 1.0, gameScore: 0.28, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 1.0, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 1.0, iceTimeRank: 5.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 63.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.76, OnIce_F_xGoals: 0.03, OnIce_F_flurryAdjustedxGoals: 0.03, OnIce_F_scoreVenueAdjustedxGoals: 0.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.12, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 2.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

