playerId: 8476393, season: 2019, name: Nick Cousins, team: VGK, position: C, situation: 4on5, games_played: 65, icetime: 8.0, shifts: 1.0, gameScore: 0.54, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.07, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.11, iceTimeRank: 8.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 536.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.04, OffIce_A_xGoals: 0.06, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 14.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476393, season: 2019, name: Nick Cousins, team: VGK, position: C, situation: 5on4, games_played: 65, icetime: 6025.0, shifts: 112.0, gameScore: 28.49, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 0.79, offIce_fenwickPercentage: 0.78, iceTimeRank: 315.0, I_F_xOnGoal: 14.84, I_F_xGoals: 1.94, I_F_xRebounds: 1.91, I_F_xFreeze: 3.06, I_F_xPlayStopped: 0.46, I_F_xPlayContinuedInZone: 7.84, I_F_xPlayContinuedOutsideZone: 3.8, I_F_flurryAdjustedxGoals: 1.74, I_F_scoreVenueAdjustedxGoals: 1.94, I_F_flurryScoreVenueAdjustedxGoals: 1.74, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 17.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 20.0, I_F_points: 5.0, I_F_goals: 3.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 14.0, I_F_savedUnblockedShotAttempts: 16.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 5.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.21, I_F_mediumDangerxGoals: 1.05, I_F_highDangerxGoals: 0.67, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 20.0, I_F_unblockedShotAttempts: 19.0, I_F_scoreAdjustedUnblockedShotAttempts: 19.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.48, I_F_xGoalsFromActualReboundsOfShots: 0.49, I_F_reboundxGoals: 0.72, I_F_xGoals_with_earned_rebounds: 1.7, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.7, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.61, I_F_shifts: 112.0, I_F_oZoneShiftStarts: 54.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 47.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 64.0, faceoffsWon: 5.0, faceoffsLost: 0.0, timeOnBench: 8627.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 82.41, OnIce_F_xGoals: 11.69, OnIce_F_flurryAdjustedxGoals: 10.76, OnIce_F_scoreVenueAdjustedxGoals: 11.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.76, OnIce_F_shotsOnGoal: 91.0, OnIce_F_missedShots: 21.0, OnIce_F_blockedShotAttempts: 26.0, OnIce_F_shotAttempts: 138.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 72.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 1.62, OnIce_F_mediumDangerxGoals: 2.95, OnIce_F_highDangerxGoals: 7.12, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 138.0, OnIce_F_unblockedShotAttempts: 112.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 112.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.9, OnIce_F_xGoalsFromActualReboundsOfShots: 2.57, OnIce_F_reboundxGoals: 2.57, OnIce_F_xGoals_with_earned_rebounds: 11.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.38, OnIce_A_xOnGoal: 22.15, OnIce_A_xGoals: 1.66, OnIce_A_flurryAdjustedxGoals: 1.64, OnIce_A_scoreVenueAdjustedxGoals: 1.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.64, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.58, OnIce_A_mediumDangerxGoals: 0.7, OnIce_A_highDangerxGoals: 0.38, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.25, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.89, OffIce_F_xGoals: 13.03, OffIce_A_xGoals: 2.76, OffIce_F_shotAttempts: 201.0, OffIce_A_shotAttempts: 48.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8479393, season: 2019, name: Noah Gregor, team: S.J, position: C, situation: other, games_played: 28, icetime: 230.0, shifts: 6.0, gameScore: 3.63, onIce_xGoalsPercentage: 0.72, offIce_xGoalsPercentage: 0.8, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.61, onIce_fenwickPercentage: 0.67, offIce_fenwickPercentage: 0.63, iceTimeRank: 52.0, I_F_xOnGoal: 0.69, I_F_xGoals: 0.12, I_F_xRebounds: 0.07, I_F_xFreeze: 0.11, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.54, I_F_xPlayContinuedOutsideZone: 0.13, I_F_flurryAdjustedxGoals: 0.12, I_F_scoreVenueAdjustedxGoals: 0.12, I_F_flurryScoreVenueAdjustedxGoals: 0.12, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 3.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1545.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.81, OnIce_F_xGoals: 0.25, OnIce_F_flurryAdjustedxGoals: 0.25, OnIce_F_scoreVenueAdjustedxGoals: 0.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.13, OnIce_F_mediumDangerxGoals: 0.12, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.31, OnIce_A_xOnGoal: 1.51, OnIce_A_xGoals: 0.1, OnIce_A_flurryAdjustedxGoals: 0.1, OnIce_A_scoreVenueAdjustedxGoals: 0.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.1, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, OffIce_F_xGoals: 3.48, OffIce_A_xGoals: 0.87, OffIce_F_shotAttempts: 36.0, OffIce_A_shotAttempts: 23.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479393, season: 2019, name: Noah Gregor, team: S.J, position: C, situation: all, games_played: 28, icetime: 16826.0, shifts: 414.0, gameScore: 4.21, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.54, iceTimeRank: 302.0, I_F_xOnGoal: 33.6, I_F_xGoals: 3.2, I_F_xRebounds: 2.39, I_F_xFreeze: 7.89, I_F_xPlayStopped: 1.14, I_F_xPlayContinuedInZone: 19.0, I_F_xPlayContinuedOutsideZone: 13.38, I_F_flurryAdjustedxGoals: 3.06, I_F_scoreVenueAdjustedxGoals: 3.21, I_F_flurryScoreVenueAdjustedxGoals: 3.07, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 33.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 17.0, I_F_shotAttempts: 64.0, I_F_points: 5.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 12.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 6.0, I_F_hits: 50.0, I_F_takeaways: 6.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 34.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.23, I_F_mediumDangerxGoals: 1.4, I_F_highDangerxGoals: 0.57, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 63.92, I_F_unblockedShotAttempts: 47.0, I_F_scoreAdjustedUnblockedShotAttempts: 46.96, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.5, I_F_xGoalsFromActualReboundsOfShots: 0.13, I_F_reboundxGoals: 0.72, I_F_xGoals_with_earned_rebounds: 2.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.92, I_F_shifts: 414.0, I_F_oZoneShiftStarts: 54.0, I_F_dZoneShiftStarts: 24.0, I_F_neutralZoneShiftStarts: 55.0, I_F_flyShiftStarts: 281.0, I_F_oZoneShiftEnds: 46.0, I_F_dZoneShiftEnds: 53.0, I_F_neutralZoneShiftEnds: 54.0, I_F_flyShiftEnds: 261.0, faceoffsWon: 6.0, faceoffsLost: 13.0, timeOnBench: 84805.0, penalityMinutes: 8.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 133.57, OnIce_F_xGoals: 10.58, OnIce_F_flurryAdjustedxGoals: 10.3, OnIce_F_scoreVenueAdjustedxGoals: 10.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.34, OnIce_F_shotsOnGoal: 138.0, OnIce_F_missedShots: 51.0, OnIce_F_blockedShotAttempts: 72.0, OnIce_F_shotAttempts: 261.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 150.0, OnIce_F_mediumDangerShots: 32.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 4.39, OnIce_F_mediumDangerxGoals: 4.3, OnIce_F_highDangerxGoals: 1.88, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 262.81, OnIce_F_unblockedShotAttempts: 189.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 189.21, OnIce_F_xGoalsFromxReboundsOfShots: 1.9, OnIce_F_xGoalsFromActualReboundsOfShots: 2.24, OnIce_F_reboundxGoals: 2.24, OnIce_F_xGoals_with_earned_rebounds: 10.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.08, OnIce_A_xOnGoal: 152.67, OnIce_A_xGoals: 13.09, OnIce_A_flurryAdjustedxGoals: 12.67, OnIce_A_scoreVenueAdjustedxGoals: 13.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.81, OnIce_A_shotsOnGoal: 159.0, OnIce_A_missedShots: 54.0, OnIce_A_blockedShotAttempts: 62.0, OnIce_A_shotAttempts: 275.0, OnIce_A_goals: 18.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 160.0, OnIce_A_mediumDangerShots: 43.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 5.06, OnIce_A_mediumDangerxGoals: 5.29, OnIce_A_highDangerxGoals: 2.74, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 279.05, OnIce_A_unblockedShotAttempts: 213.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 216.18, OnIce_A_xGoalsFromxReboundsOfShots: 2.25, OnIce_A_xGoalsFromActualReboundsOfShots: 2.48, OnIce_A_reboundxGoals: 2.48, OnIce_A_xGoals_with_earned_rebounds: 12.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.79, OffIce_F_xGoals: 77.97, OffIce_A_xGoals: 63.64, OffIce_F_shotAttempts: 1405.0, OffIce_A_shotAttempts: 1210.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

