playerId: 8476459, season: 2014, name: Mika Zibanejad, team: OTT, position: C, situation: 4on5, games_played: 80, icetime: 1393.0, shifts: 60.0, gameScore: 21.91, onIce_xGoalsPercentage: 0.23, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.27, offIce_corsiPercentage: 0.17, onIce_fenwickPercentage: 0.24, offIce_fenwickPercentage: 0.18, iceTimeRank: 242.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 11.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 60.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 15.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 11.0, faceoffsLost: 52.0, timeOnBench: 12071.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.13, OnIce_F_xGoals: 0.35, OnIce_F_flurryAdjustedxGoals: 0.34, OnIce_F_scoreVenueAdjustedxGoals: 0.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.34, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.12, OnIce_F_mediumDangerxGoals: 0.23, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.14, OnIce_F_reboundxGoals: 0.14, OnIce_F_xGoals_with_earned_rebounds: 0.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.24, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.24, OnIce_A_xOnGoal: 13.89, OnIce_A_xGoals: 1.15, OnIce_A_flurryAdjustedxGoals: 1.07, OnIce_A_scoreVenueAdjustedxGoals: 1.15, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.07, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 22.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.25, OnIce_A_mediumDangerxGoals: 0.38, OnIce_A_highDangerxGoals: 0.52, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 22.0, OnIce_A_unblockedShotAttempts: 19.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.25, OnIce_A_reboundxGoals: 0.25, OnIce_A_xGoals_with_earned_rebounds: 1.23, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.23, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.15, OffIce_F_xGoals: 3.37, OffIce_A_xGoals: 21.11, OffIce_F_shotAttempts: 62.0, OffIce_A_shotAttempts: 312.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476459, season: 2014, name: Mika Zibanejad, team: OTT, position: C, situation: 5on4, games_played: 80, icetime: 12062.0, shifts: 222.0, gameScore: 44.04, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.9, offIce_fenwickPercentage: 0.84, iceTimeRank: 325.0, I_F_xOnGoal: 31.58, I_F_xGoals: 3.83, I_F_xRebounds: 2.42, I_F_xFreeze: 6.18, I_F_xPlayStopped: 0.99, I_F_xPlayContinuedInZone: 20.1, I_F_xPlayContinuedOutsideZone: 10.48, I_F_flurryAdjustedxGoals: 3.47, I_F_scoreVenueAdjustedxGoals: 3.83, I_F_flurryScoreVenueAdjustedxGoals: 3.47, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 28.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 58.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 19.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 26.0, I_F_savedUnblockedShotAttempts: 42.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 93.0, I_F_hits: 6.0, I_F_takeaways: 1.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 33.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.76, I_F_mediumDangerxGoals: 0.75, I_F_highDangerxGoals: 2.33, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 58.0, I_F_unblockedShotAttempts: 44.0, I_F_scoreAdjustedUnblockedShotAttempts: 44.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.64, I_F_xGoalsFromActualReboundsOfShots: 0.89, I_F_reboundxGoals: 0.66, I_F_xGoals_with_earned_rebounds: 3.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.46, I_F_shifts: 222.0, I_F_oZoneShiftStarts: 109.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 88.0, I_F_oZoneShiftEnds: 30.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 39.0, I_F_flyShiftEnds: 141.0, faceoffsWon: 93.0, faceoffsLost: 15.0, timeOnBench: 14526.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 177.06, OnIce_F_xGoals: 19.91, OnIce_F_flurryAdjustedxGoals: 18.33, OnIce_F_scoreVenueAdjustedxGoals: 19.91, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.33, OnIce_F_shotsOnGoal: 172.0, OnIce_F_missedShots: 77.0, OnIce_F_blockedShotAttempts: 82.0, OnIce_F_shotAttempts: 331.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 197.0, OnIce_F_mediumDangerShots: 29.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 4.98, OnIce_F_mediumDangerxGoals: 3.54, OnIce_F_highDangerxGoals: 11.39, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 331.0, OnIce_F_unblockedShotAttempts: 249.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 249.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.8, OnIce_F_xGoalsFromActualReboundsOfShots: 5.72, OnIce_F_reboundxGoals: 5.72, OnIce_F_xGoals_with_earned_rebounds: 17.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.98, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.45, OnIce_A_xOnGoal: 20.32, OnIce_A_xGoals: 1.74, OnIce_A_flurryAdjustedxGoals: 1.74, OnIce_A_scoreVenueAdjustedxGoals: 1.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.74, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.73, OnIce_A_mediumDangerxGoals: 0.39, OnIce_A_highDangerxGoals: 0.63, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.95, OffIce_F_xGoals: 25.09, OffIce_A_xGoals: 4.77, OffIce_F_shotAttempts: 431.0, OffIce_A_shotAttempts: 71.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.57, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 6.0

playerId: 8474873, season: 2014, name: Brian Lashoff, team: DET, position: D, situation: other, games_played: 11, icetime: 166.0, shifts: 2.0, gameScore: 1.13, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.63, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.64, iceTimeRank: 26.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 875.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.88, OnIce_F_xGoals: 0.17, OnIce_F_flurryAdjustedxGoals: 0.17, OnIce_F_scoreVenueAdjustedxGoals: 0.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.17, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.17, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.2, OnIce_A_xOnGoal: 0.69, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 2.33, OffIce_A_xGoals: 2.61, OffIce_F_shotAttempts: 27.0, OffIce_A_shotAttempts: 16.0, xGoalsForAfterShifts: 0.44, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474873, season: 2014, name: Brian Lashoff, team: DET, position: D, situation: all, games_played: 11, icetime: 8768.0, shifts: 242.0, gameScore: 2.58, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.52, iceTimeRank: 63.0, I_F_xOnGoal: 6.58, I_F_xGoals: 0.2, I_F_xRebounds: 0.35, I_F_xFreeze: 1.67, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 4.43, I_F_xPlayContinuedOutsideZone: 3.14, I_F_flurryAdjustedxGoals: 0.19, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 12.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 7.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.22, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.21, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.27, I_F_shifts: 242.0, I_F_oZoneShiftStarts: 33.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 35.0, I_F_flyShiftStarts: 148.0, I_F_oZoneShiftEnds: 39.0, I_F_dZoneShiftEnds: 43.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 136.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 31242.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 14.0, OnIce_F_xOnGoal: 61.68, OnIce_F_xGoals: 5.68, OnIce_F_flurryAdjustedxGoals: 5.51, OnIce_F_scoreVenueAdjustedxGoals: 5.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.76, OnIce_F_shotsOnGoal: 62.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 116.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 65.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 1.87, OnIce_F_mediumDangerxGoals: 1.94, OnIce_F_highDangerxGoals: 1.87, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 118.44, OnIce_F_unblockedShotAttempts: 87.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 88.87, OnIce_F_xGoalsFromxReboundsOfShots: 0.89, OnIce_F_xGoalsFromActualReboundsOfShots: 0.76, OnIce_F_reboundxGoals: 0.76, OnIce_F_xGoals_with_earned_rebounds: 5.81, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.0, OnIce_A_xOnGoal: 67.16, OnIce_A_xGoals: 6.15, OnIce_A_flurryAdjustedxGoals: 5.93, OnIce_A_scoreVenueAdjustedxGoals: 6.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.82, OnIce_A_shotsOnGoal: 72.0, OnIce_A_missedShots: 20.0, OnIce_A_blockedShotAttempts: 43.0, OnIce_A_shotAttempts: 135.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 64.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 1.75, OnIce_A_mediumDangerxGoals: 2.47, OnIce_A_highDangerxGoals: 1.93, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 133.09, OnIce_A_unblockedShotAttempts: 92.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 91.1, OnIce_A_xGoalsFromxReboundsOfShots: 1.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.72, OnIce_A_reboundxGoals: 1.04, OnIce_A_xGoals_with_earned_rebounds: 6.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.83, OffIce_F_xGoals: 26.46, OffIce_A_xGoals: 24.62, OffIce_F_shotAttempts: 497.0, OffIce_A_shotAttempts: 446.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

