playerId: 8466393, season: 2011, name: Pascal Dupuis, team: PIT, position: R, situation: 4on5, games_played: 82, icetime: 10697.0, shifts: 270.0, gameScore: 63.47, onIce_xGoalsPercentage: 0.18, offIce_xGoalsPercentage: 0.18, onIce_corsiPercentage: 0.18, offIce_corsiPercentage: 0.16, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.18, iceTimeRank: 209.0, I_F_xOnGoal: 15.52, I_F_xGoals: 1.03, I_F_xRebounds: 0.6, I_F_xFreeze: 2.06, I_F_xPlayStopped: 0.43, I_F_xPlayContinuedInZone: 4.48, I_F_xPlayContinuedOutsideZone: 13.4, I_F_flurryAdjustedxGoals: 1.03, I_F_scoreVenueAdjustedxGoals: 1.03, I_F_flurryScoreVenueAdjustedxGoals: 1.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 26.0, I_F_points: 3.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 14.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 19.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 7.0, I_F_hits: 6.0, I_F_takeaways: 7.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 18.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.43, I_F_mediumDangerxGoals: 0.33, I_F_highDangerxGoals: 0.28, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 26.0, I_F_unblockedShotAttempts: 22.0, I_F_scoreAdjustedUnblockedShotAttempts: 22.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.14, I_F_xGoalsFromActualReboundsOfShots: 0.17, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.17, I_F_shifts: 270.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 69.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 174.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 52.0, I_F_neutralZoneShiftEnds: 44.0, I_F_flyShiftEnds: 151.0, faceoffsWon: 7.0, faceoffsLost: 7.0, timeOnBench: 14202.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 31.04, OnIce_F_xGoals: 2.92, OnIce_F_flurryAdjustedxGoals: 2.89, OnIce_F_scoreVenueAdjustedxGoals: 2.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.89, OnIce_F_shotsOnGoal: 30.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 52.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.89, OnIce_F_mediumDangerxGoals: 0.98, OnIce_F_highDangerxGoals: 1.05, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 52.0, OnIce_F_unblockedShotAttempts: 42.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.35, OnIce_F_xGoalsFromActualReboundsOfShots: 0.42, OnIce_F_reboundxGoals: 0.42, OnIce_F_xGoals_with_earned_rebounds: 2.84, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.84, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.84, OnIce_A_xOnGoal: 120.43, OnIce_A_xGoals: 13.57, OnIce_A_flurryAdjustedxGoals: 13.3, OnIce_A_scoreVenueAdjustedxGoals: 13.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.3, OnIce_A_shotsOnGoal: 114.0, OnIce_A_missedShots: 56.0, OnIce_A_blockedShotAttempts: 67.0, OnIce_A_shotAttempts: 237.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 121.0, OnIce_A_mediumDangerShots: 32.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 2.67, OnIce_A_mediumDangerxGoals: 3.74, OnIce_A_highDangerxGoals: 7.16, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 237.0, OnIce_A_unblockedShotAttempts: 170.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 170.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.68, OnIce_A_xGoalsFromActualReboundsOfShots: 1.16, OnIce_A_reboundxGoals: 0.54, OnIce_A_xGoals_with_earned_rebounds: 15.7, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.44, OffIce_F_xGoals: 3.98, OffIce_A_xGoals: 18.28, OffIce_F_shotAttempts: 58.0, OffIce_A_shotAttempts: 311.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8466393, season: 2011, name: Pascal Dupuis, team: PIT, position: R, situation: 5on4, games_played: 82, icetime: 2067.0, shifts: 61.0, gameScore: 32.53, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.84, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.87, iceTimeRank: 339.0, I_F_xOnGoal: 8.8, I_F_xGoals: 0.95, I_F_xRebounds: 0.63, I_F_xFreeze: 1.88, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 5.2, I_F_xPlayContinuedOutsideZone: 3.07, I_F_flurryAdjustedxGoals: 0.95, I_F_scoreVenueAdjustedxGoals: 0.95, I_F_flurryScoreVenueAdjustedxGoals: 0.95, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 15.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 2.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 3.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.13, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.72, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.16, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.11, I_F_shifts: 61.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 33.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 3.0, faceoffsLost: 6.0, timeOnBench: 14100.0, penalityMinutes: 6.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 25.64, OnIce_F_xGoals: 3.27, OnIce_F_flurryAdjustedxGoals: 3.26, OnIce_F_scoreVenueAdjustedxGoals: 3.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.26, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 13.0, OnIce_F_shotAttempts: 48.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.45, OnIce_F_mediumDangerxGoals: 0.38, OnIce_F_highDangerxGoals: 2.44, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 48.0, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.48, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.75, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.75, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.73, OnIce_A_xOnGoal: 6.33, OnIce_A_xGoals: 0.59, OnIce_A_flurryAdjustedxGoals: 0.58, OnIce_A_scoreVenueAdjustedxGoals: 0.59, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.58, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.19, OnIce_A_mediumDangerxGoals: 0.4, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.07, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.65, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.65, OffIce_F_xGoals: 29.48, OffIce_A_xGoals: 3.86, OffIce_F_shotAttempts: 443.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474383, season: 2011, name: Joel Rechlicz, team: WSH, position: R, situation: other, games_played: 3, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474383, season: 2011, name: Joel Rechlicz, team: WSH, position: R, situation: all, games_played: 3, icetime: 356.0, shifts: 8.0, gameScore: -0.15, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.38, onIce_corsiPercentage: 0.29, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.49, iceTimeRank: 36.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 8.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10609.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.5, OnIce_F_xGoals: 0.07, OnIce_F_flurryAdjustedxGoals: 0.07, OnIce_F_scoreVenueAdjustedxGoals: 0.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.07, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.94, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.94, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.09, OnIce_A_xOnGoal: 2.47, OnIce_A_xGoals: 0.08, OnIce_A_flurryAdjustedxGoals: 0.08, OnIce_A_scoreVenueAdjustedxGoals: 0.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.09, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.58, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.29, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, OffIce_F_xGoals: 5.72, OffIce_A_xGoals: 9.16, OffIce_F_shotAttempts: 177.0, OffIce_A_shotAttempts: 173.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

