playerId: 8476460, season: 2020, name: Mark Scheifele, team: WPG, position: C, situation: 4on5, games_played: 56, icetime: 192.0, shifts: 14.0, gameScore: 12.77, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.04, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.11, iceTimeRank: 75.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 3.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 14.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 3.0, faceoffsLost: 2.0, timeOnBench: 3891.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 1.63, OnIce_A_xGoals: 0.3, OnIce_A_flurryAdjustedxGoals: 0.09, OnIce_A_scoreVenueAdjustedxGoals: 0.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.09, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.27, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.27, OnIce_A_reboundxGoals: 0.27, OnIce_A_xGoals_with_earned_rebounds: 0.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 0.35, OffIce_A_xGoals: 9.11, OffIce_F_shotAttempts: 13.0, OffIce_A_shotAttempts: 119.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476460, season: 2020, name: Mark Scheifele, team: WPG, position: C, situation: 5on4, games_played: 56, icetime: 10467.0, shifts: 107.0, gameScore: 53.68, onIce_xGoalsPercentage: 0.8, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.82, offIce_fenwickPercentage: 0.89, iceTimeRank: 108.0, I_F_xOnGoal: 32.98, I_F_xGoals: 3.45, I_F_xRebounds: 2.63, I_F_xFreeze: 6.62, I_F_xPlayStopped: 1.13, I_F_xPlayContinuedInZone: 20.65, I_F_xPlayContinuedOutsideZone: 10.53, I_F_flurryAdjustedxGoals: 3.25, I_F_scoreVenueAdjustedxGoals: 3.45, I_F_flurryScoreVenueAdjustedxGoals: 3.25, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 19.0, I_F_shotAttempts: 64.0, I_F_points: 14.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 31.0, I_F_savedUnblockedShotAttempts: 42.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 35.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 33.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.1, I_F_mediumDangerxGoals: 0.96, I_F_highDangerxGoals: 1.39, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 64.0, I_F_unblockedShotAttempts: 45.0, I_F_scoreAdjustedUnblockedShotAttempts: 45.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.65, I_F_xGoalsFromActualReboundsOfShots: 1.29, I_F_reboundxGoals: 0.42, I_F_xGoals_with_earned_rebounds: 3.67, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.67, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.52, I_F_shifts: 107.0, I_F_oZoneShiftStarts: 79.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 20.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 21.0, I_F_flyShiftEnds: 58.0, faceoffsWon: 35.0, faceoffsLost: 4.0, timeOnBench: 5242.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 153.99, OnIce_F_xGoals: 15.66, OnIce_F_flurryAdjustedxGoals: 14.92, OnIce_F_scoreVenueAdjustedxGoals: 15.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.92, OnIce_F_shotsOnGoal: 158.0, OnIce_F_missedShots: 61.0, OnIce_F_blockedShotAttempts: 77.0, OnIce_F_shotAttempts: 296.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 159.0, OnIce_F_mediumDangerShots: 48.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 4.01, OnIce_F_mediumDangerxGoals: 5.03, OnIce_F_highDangerxGoals: 6.62, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 296.0, OnIce_F_unblockedShotAttempts: 219.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 219.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.49, OnIce_F_xGoalsFromActualReboundsOfShots: 2.54, OnIce_F_reboundxGoals: 2.54, OnIce_F_xGoals_with_earned_rebounds: 16.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.96, OnIce_A_xOnGoal: 36.59, OnIce_A_xGoals: 3.96, OnIce_A_flurryAdjustedxGoals: 3.93, OnIce_A_scoreVenueAdjustedxGoals: 3.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.93, OnIce_A_shotsOnGoal: 40.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 59.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 30.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.96, OnIce_A_mediumDangerxGoals: 2.0, OnIce_A_highDangerxGoals: 1.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 59.0, OnIce_A_unblockedShotAttempts: 49.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 49.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.25, OnIce_A_reboundxGoals: 0.25, OnIce_A_xGoals_with_earned_rebounds: 4.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.09, OffIce_F_xGoals: 13.95, OffIce_A_xGoals: 1.18, OffIce_F_shotAttempts: 179.0, OffIce_A_shotAttempts: 19.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8479571, season: 2020, name: Joachim Blichfeld, team: S.J, position: R, situation: other, games_played: 5, icetime: 44.0, shifts: 1.0, gameScore: -0.2, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 1.0, iceTimeRank: 5.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 123.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.46, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479571, season: 2020, name: Joachim Blichfeld, team: S.J, position: R, situation: all, games_played: 5, icetime: 2607.0, shifts: 67.0, gameScore: 1.18, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.57, onIce_corsiPercentage: 0.63, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.47, iceTimeRank: 55.0, I_F_xOnGoal: 4.42, I_F_xGoals: 0.22, I_F_xRebounds: 0.24, I_F_xFreeze: 1.18, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 2.59, I_F_xPlayContinuedOutsideZone: 1.64, I_F_flurryAdjustedxGoals: 0.22, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 2.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.11, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.88, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.82, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.26, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.26, I_F_shifts: 67.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 38.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 41.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 15434.0, penalityMinutes: 12.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 16.74, OnIce_F_xGoals: 0.88, OnIce_F_flurryAdjustedxGoals: 0.87, OnIce_F_scoreVenueAdjustedxGoals: 0.84, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.84, OnIce_F_shotsOnGoal: 16.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 39.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 22.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.61, OnIce_F_mediumDangerxGoals: 0.27, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 38.08, OnIce_F_unblockedShotAttempts: 24.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.34, OnIce_F_xGoalsFromxReboundsOfShots: 0.23, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.05, OnIce_A_xOnGoal: 12.85, OnIce_A_xGoals: 1.41, OnIce_A_flurryAdjustedxGoals: 1.4, OnIce_A_scoreVenueAdjustedxGoals: 1.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.46, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 23.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.27, OnIce_A_mediumDangerxGoals: 0.39, OnIce_A_highDangerxGoals: 0.75, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 23.34, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.26, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.32, OnIce_A_reboundxGoals: 0.32, OnIce_A_xGoals_with_earned_rebounds: 1.28, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.34, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.33, OffIce_F_xGoals: 12.86, OffIce_A_xGoals: 9.61, OffIce_F_shotAttempts: 203.0, OffIce_A_shotAttempts: 257.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

