playerId: 8481028, season: 2023, name: Martin Pospisil, team: CGY, position: C, situation: 4on5, games_played: 63, icetime: 35.0, shifts: 5.0, gameScore: 5.54, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.22, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.25, iceTimeRank: 44.0, I_F_xOnGoal: 0.77, I_F_xGoals: 0.07, I_F_xRebounds: 0.03, I_F_xFreeze: 0.13, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.23, I_F_xPlayContinuedOutsideZone: 0.52, I_F_flurryAdjustedxGoals: 0.07, I_F_scoreVenueAdjustedxGoals: 0.07, I_F_flurryScoreVenueAdjustedxGoals: 0.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1436.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.77, OnIce_F_xGoals: 0.07, OnIce_F_flurryAdjustedxGoals: 0.07, OnIce_F_scoreVenueAdjustedxGoals: 0.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.07, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.41, OffIce_A_xGoals: 4.54, OffIce_F_shotAttempts: 12.0, OffIce_A_shotAttempts: 43.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481028, season: 2023, name: Martin Pospisil, team: CGY, position: C, situation: 5on4, games_played: 63, icetime: 1428.0, shifts: 23.0, gameScore: 7.0, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.9, offIce_fenwickPercentage: 0.86, iceTimeRank: 89.0, I_F_xOnGoal: 1.47, I_F_xGoals: 0.55, I_F_xRebounds: 0.14, I_F_xFreeze: 0.22, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.68, I_F_xPlayContinuedOutsideZone: 0.35, I_F_flurryAdjustedxGoals: 0.55, I_F_scoreVenueAdjustedxGoals: 0.55, I_F_flurryScoreVenueAdjustedxGoals: 0.55, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.52, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.6, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.6, I_F_shifts: 23.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 15.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3244.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 19.72, OnIce_F_xGoals: 2.69, OnIce_F_flurryAdjustedxGoals: 2.67, OnIce_F_scoreVenueAdjustedxGoals: 2.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.67, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 42.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 20.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.48, OnIce_F_mediumDangerxGoals: 0.28, OnIce_F_highDangerxGoals: 1.93, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 42.0, OnIce_F_unblockedShotAttempts: 28.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.51, OnIce_F_xGoalsFromActualReboundsOfShots: 0.08, OnIce_F_reboundxGoals: 0.08, OnIce_F_xGoals_with_earned_rebounds: 3.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.09, OnIce_A_xOnGoal: 1.76, OnIce_A_xGoals: 0.11, OnIce_A_flurryAdjustedxGoals: 0.11, OnIce_A_scoreVenueAdjustedxGoals: 0.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.11, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, OffIce_F_xGoals: 3.88, OffIce_A_xGoals: 0.26, OffIce_F_shotAttempts: 85.0, OffIce_A_shotAttempts: 10.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482699, season: 2023, name: Dylan Guenther, team: ARI, position: R, situation: other, games_played: 45, icetime: 1807.0, shifts: 26.0, gameScore: 27.35, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.35, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.39, onIce_fenwickPercentage: 0.7, offIce_fenwickPercentage: 0.38, iceTimeRank: 143.0, I_F_xOnGoal: 10.54, I_F_xGoals: 1.27, I_F_xRebounds: 0.72, I_F_xFreeze: 2.19, I_F_xPlayStopped: 0.4, I_F_xPlayContinuedInZone: 6.57, I_F_xPlayContinuedOutsideZone: 2.84, I_F_flurryAdjustedxGoals: 1.17, I_F_scoreVenueAdjustedxGoals: 1.27, I_F_flurryScoreVenueAdjustedxGoals: 1.17, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 19.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.41, I_F_mediumDangerxGoals: 0.25, I_F_highDangerxGoals: 0.62, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.21, I_F_xGoalsFromActualReboundsOfShots: 0.06, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.35, I_F_shifts: 26.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 15.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 2789.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 38.39, OnIce_F_xGoals: 7.3, OnIce_F_flurryAdjustedxGoals: 6.29, OnIce_F_scoreVenueAdjustedxGoals: 7.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.29, OnIce_F_shotsOnGoal: 37.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 65.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 0.91, OnIce_F_mediumDangerxGoals: 1.13, OnIce_F_highDangerxGoals: 5.25, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 65.0, OnIce_F_unblockedShotAttempts: 51.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 51.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.83, OnIce_F_xGoalsFromActualReboundsOfShots: 2.11, OnIce_F_reboundxGoals: 2.11, OnIce_F_xGoals_with_earned_rebounds: 6.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.38, OnIce_A_xOnGoal: 15.38, OnIce_A_xGoals: 7.42, OnIce_A_flurryAdjustedxGoals: 6.65, OnIce_A_scoreVenueAdjustedxGoals: 7.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.65, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 32.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 8.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 0.31, OnIce_A_mediumDangerxGoals: 0.12, OnIce_A_highDangerxGoals: 6.99, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 32.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.24, OnIce_A_xGoalsFromActualReboundsOfShots: 1.01, OnIce_A_reboundxGoals: 1.01, OnIce_A_xGoals_with_earned_rebounds: 6.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.98, OffIce_F_xGoals: 6.61, OffIce_A_xGoals: 12.41, OffIce_F_shotAttempts: 49.0, OffIce_A_shotAttempts: 78.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482699, season: 2023, name: Dylan Guenther, team: ARI, position: R, situation: all, games_played: 45, icetime: 43953.0, shifts: 900.0, gameScore: 34.75, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.44, iceTimeRank: 259.0, I_F_xOnGoal: 133.17, I_F_xGoals: 13.96, I_F_xRebounds: 8.65, I_F_xFreeze: 30.36, I_F_xPlayStopped: 4.28, I_F_xPlayContinuedInZone: 72.31, I_F_xPlayContinuedOutsideZone: 49.42, I_F_flurryAdjustedxGoals: 12.96, I_F_scoreVenueAdjustedxGoals: 13.99, I_F_flurryScoreVenueAdjustedxGoals: 12.99, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 121.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 48.0, I_F_shotAttempts: 227.0, I_F_points: 35.0, I_F_goals: 18.0, I_F_rebounds: 10.0, I_F_reboundGoals: 0.0, I_F_freeze: 22.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 67.0, I_F_playContinuedOutsideZone: 62.0, I_F_savedShotsOnGoal: 103.0, I_F_savedUnblockedShotAttempts: 161.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 6.0, I_F_hits: 32.0, I_F_takeaways: 23.0, I_F_giveaways: 16.0, I_F_lowDangerShots: 134.0, I_F_mediumDangerShots: 31.0, I_F_highDangerShots: 14.0, I_F_lowDangerxGoals: 4.11, I_F_mediumDangerxGoals: 3.76, I_F_highDangerxGoals: 6.09, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 225.81, I_F_unblockedShotAttempts: 179.0, I_F_scoreAdjustedUnblockedShotAttempts: 178.19, I_F_dZoneGiveaways: 8.0, I_F_xGoalsFromxReboundsOfShots: 2.0, I_F_xGoalsFromActualReboundsOfShots: 2.3, I_F_reboundxGoals: 1.09, I_F_xGoals_with_earned_rebounds: 14.87, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.93, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.91, I_F_shifts: 900.0, I_F_oZoneShiftStarts: 160.0, I_F_dZoneShiftStarts: 88.0, I_F_neutralZoneShiftStarts: 125.0, I_F_flyShiftStarts: 527.0, I_F_oZoneShiftEnds: 103.0, I_F_dZoneShiftEnds: 125.0, I_F_neutralZoneShiftEnds: 155.0, I_F_flyShiftEnds: 517.0, faceoffsWon: 6.0, faceoffsLost: 23.0, timeOnBench: 119281.0, penalityMinutes: 14.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 24.0, OnIce_F_xOnGoal: 455.89, OnIce_F_xGoals: 46.69, OnIce_F_flurryAdjustedxGoals: 43.8, OnIce_F_scoreVenueAdjustedxGoals: 46.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 43.8, OnIce_F_shotsOnGoal: 431.0, OnIce_F_missedShots: 192.0, OnIce_F_blockedShotAttempts: 211.0, OnIce_F_shotAttempts: 834.0, OnIce_F_goals: 52.0, OnIce_F_rebounds: 49.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 466.0, OnIce_F_mediumDangerShots: 106.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 13.22, OnIce_F_mediumDangerxGoals: 13.29, OnIce_F_highDangerxGoals: 20.18, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 20.0, OnIce_F_scoreAdjustedShotsAttempts: 830.5, OnIce_F_unblockedShotAttempts: 623.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 619.67, OnIce_F_xGoalsFromxReboundsOfShots: 7.3, OnIce_F_xGoalsFromActualReboundsOfShots: 9.58, OnIce_F_reboundxGoals: 9.58, OnIce_F_xGoals_with_earned_rebounds: 44.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 44.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.23, OnIce_A_xOnGoal: 361.3, OnIce_A_xGoals: 36.87, OnIce_A_flurryAdjustedxGoals: 35.1, OnIce_A_scoreVenueAdjustedxGoals: 37.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 35.28, OnIce_A_shotsOnGoal: 345.0, OnIce_A_missedShots: 153.0, OnIce_A_blockedShotAttempts: 169.0, OnIce_A_shotAttempts: 667.0, OnIce_A_goals: 42.0, OnIce_A_rebounds: 32.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 373.0, OnIce_A_mediumDangerShots: 83.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 10.57, OnIce_A_mediumDangerxGoals: 10.32, OnIce_A_highDangerxGoals: 15.98, OnIce_A_lowDangerGoals: 17.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 675.28, OnIce_A_unblockedShotAttempts: 498.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 503.63, OnIce_A_xGoalsFromxReboundsOfShots: 5.16, OnIce_A_xGoalsFromActualReboundsOfShots: 7.07, OnIce_A_reboundxGoals: 7.07, OnIce_A_xGoals_with_earned_rebounds: 34.96, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 35.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.86, OffIce_F_xGoals: 85.11, OffIce_A_xGoals: 113.0, OffIce_F_shotAttempts: 1783.0, OffIce_A_shotAttempts: 2191.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

