playerId: 8476953, season: 2019, name: Trevor Carrick, team: S.J, position: D, situation: 4on5, games_played: 3, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476953, season: 2019, name: Trevor Carrick, team: S.J, position: D, situation: 5on4, games_played: 3, icetime: 91.0, shifts: 3.0, gameScore: -0.1, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.17, onIce_corsiPercentage: 0.75, offIce_corsiPercentage: 0.77, onIce_fenwickPercentage: 0.75, offIce_fenwickPercentage: 0.77, iceTimeRank: 3.0, I_F_xOnGoal: 0.7, I_F_xGoals: 0.01, I_F_xRebounds: 0.08, I_F_xFreeze: 0.2, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.46, I_F_xPlayContinuedOutsideZone: 0.23, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 269.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.15, OnIce_F_xGoals: 0.03, OnIce_F_flurryAdjustedxGoals: 0.03, OnIce_F_scoreVenueAdjustedxGoals: 0.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.03, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.01, OnIce_F_reboundxGoals: 0.01, OnIce_F_xGoals_with_earned_rebounds: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OnIce_A_xOnGoal: 0.73, OnIce_A_xGoals: 0.04, OnIce_A_flurryAdjustedxGoals: 0.04, OnIce_A_scoreVenueAdjustedxGoals: 0.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, OffIce_F_xGoals: 0.07, OffIce_A_xGoals: 0.33, OffIce_F_shotAttempts: 10.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478460, season: 2019, name: Zach Werenski, team: CBJ, position: D, situation: other, games_played: 63, icetime: 3581.0, shifts: 57.0, gameScore: 38.05, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.32, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.33, iceTimeRank: 97.0, I_F_xOnGoal: 12.51, I_F_xGoals: 1.9, I_F_xRebounds: 0.97, I_F_xFreeze: 2.4, I_F_xPlayStopped: 0.48, I_F_xPlayContinuedInZone: 7.26, I_F_xPlayContinuedOutsideZone: 5.0, I_F_flurryAdjustedxGoals: 1.85, I_F_scoreVenueAdjustedxGoals: 1.9, I_F_flurryScoreVenueAdjustedxGoals: 1.85, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 23.0, I_F_points: 9.0, I_F_goals: 5.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 4.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.29, I_F_mediumDangerxGoals: 0.83, I_F_highDangerxGoals: 0.78, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 23.0, I_F_unblockedShotAttempts: 18.0, I_F_scoreAdjustedUnblockedShotAttempts: 18.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.11, I_F_shifts: 57.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 28.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 36.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3782.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 44.44, OnIce_F_xGoals: 7.88, OnIce_F_flurryAdjustedxGoals: 7.63, OnIce_F_scoreVenueAdjustedxGoals: 7.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.63, OnIce_F_shotsOnGoal: 54.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 20.0, OnIce_F_shotAttempts: 83.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 22.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 1.14, OnIce_F_mediumDangerxGoals: 2.6, OnIce_F_highDangerxGoals: 4.14, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 83.0, OnIce_F_unblockedShotAttempts: 63.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 63.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.4, OnIce_F_reboundxGoals: 0.4, OnIce_F_xGoals_with_earned_rebounds: 8.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.21, OnIce_A_xOnGoal: 46.42, OnIce_A_xGoals: 7.61, OnIce_A_flurryAdjustedxGoals: 7.32, OnIce_A_scoreVenueAdjustedxGoals: 7.61, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.32, OnIce_A_shotsOnGoal: 47.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 16.0, OnIce_A_shotAttempts: 79.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 39.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 1.57, OnIce_A_mediumDangerxGoals: 1.69, OnIce_A_highDangerxGoals: 4.35, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 79.0, OnIce_A_unblockedShotAttempts: 63.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 63.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.89, OnIce_A_xGoalsFromActualReboundsOfShots: 1.08, OnIce_A_reboundxGoals: 1.08, OnIce_A_xGoals_with_earned_rebounds: 7.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.42, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.27, OffIce_F_xGoals: 6.49, OffIce_A_xGoals: 6.28, OffIce_F_shotAttempts: 48.0, OffIce_A_shotAttempts: 104.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.1, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8478460, season: 2019, name: Zach Werenski, team: CBJ, position: D, situation: all, games_played: 63, icetime: 90512.0, shifts: 1759.0, gameScore: 46.8, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.49, iceTimeRank: 111.0, I_F_xOnGoal: 170.38, I_F_xGoals: 11.76, I_F_xRebounds: 11.42, I_F_xFreeze: 42.37, I_F_xPlayStopped: 5.59, I_F_xPlayContinuedInZone: 99.97, I_F_xPlayContinuedOutsideZone: 72.89, I_F_flurryAdjustedxGoals: 11.44, I_F_scoreVenueAdjustedxGoals: 11.76, I_F_flurryScoreVenueAdjustedxGoals: 11.44, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 188.0, I_F_missedShots: 56.0, I_F_blockedShotAttempts: 90.0, I_F_shotAttempts: 334.0, I_F_points: 41.0, I_F_goals: 20.0, I_F_rebounds: 12.0, I_F_reboundGoals: 2.0, I_F_freeze: 38.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 69.0, I_F_playContinuedOutsideZone: 103.0, I_F_savedShotsOnGoal: 168.0, I_F_savedUnblockedShotAttempts: 224.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 36.0, I_F_takeaways: 32.0, I_F_giveaways: 47.0, I_F_lowDangerShots: 208.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 5.27, I_F_mediumDangerxGoals: 3.01, I_F_highDangerxGoals: 3.48, I_F_lowDangerGoals: 13.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 331.68, I_F_unblockedShotAttempts: 244.0, I_F_scoreAdjustedUnblockedShotAttempts: 242.99, I_F_dZoneGiveaways: 33.0, I_F_xGoalsFromxReboundsOfShots: 2.53, I_F_xGoalsFromActualReboundsOfShots: 2.84, I_F_reboundxGoals: 2.13, I_F_xGoals_with_earned_rebounds: 12.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.95, I_F_shifts: 1759.0, I_F_oZoneShiftStarts: 302.0, I_F_dZoneShiftStarts: 264.0, I_F_neutralZoneShiftStarts: 320.0, I_F_flyShiftStarts: 873.0, I_F_oZoneShiftEnds: 215.0, I_F_dZoneShiftEnds: 243.0, I_F_neutralZoneShiftEnds: 283.0, I_F_flyShiftEnds: 1018.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 139698.0, penalityMinutes: 10.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 58.0, OnIce_F_xOnGoal: 811.0, OnIce_F_xGoals: 71.03, OnIce_F_flurryAdjustedxGoals: 68.1, OnIce_F_scoreVenueAdjustedxGoals: 71.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 68.11, OnIce_F_shotsOnGoal: 885.0, OnIce_F_missedShots: 240.0, OnIce_F_blockedShotAttempts: 329.0, OnIce_F_shotAttempts: 1454.0, OnIce_F_goals: 84.0, OnIce_F_rebounds: 67.0, OnIce_F_reboundGoals: 15.0, OnIce_F_lowDangerShots: 867.0, OnIce_F_mediumDangerShots: 199.0, OnIce_F_highDangerShots: 59.0, OnIce_F_lowDangerxGoals: 24.95, OnIce_F_mediumDangerxGoals: 24.18, OnIce_F_highDangerxGoals: 21.89, OnIce_F_lowDangerGoals: 32.0, OnIce_F_mediumDangerGoals: 29.0, OnIce_F_highDangerGoals: 23.0, OnIce_F_scoreAdjustedShotsAttempts: 1449.15, OnIce_F_unblockedShotAttempts: 1125.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1122.7, OnIce_F_xGoalsFromxReboundsOfShots: 12.56, OnIce_F_xGoalsFromActualReboundsOfShots: 14.73, OnIce_F_reboundxGoals: 14.1, OnIce_F_xGoals_with_earned_rebounds: 69.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 69.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.9, OnIce_A_xOnGoal: 728.32, OnIce_A_xGoals: 61.15, OnIce_A_flurryAdjustedxGoals: 59.24, OnIce_A_scoreVenueAdjustedxGoals: 61.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 59.48, OnIce_A_shotsOnGoal: 746.0, OnIce_A_missedShots: 278.0, OnIce_A_blockedShotAttempts: 334.0, OnIce_A_shotAttempts: 1358.0, OnIce_A_goals: 68.0, OnIce_A_rebounds: 53.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 794.0, OnIce_A_mediumDangerShots: 185.0, OnIce_A_highDangerShots: 45.0, OnIce_A_lowDangerxGoals: 23.15, OnIce_A_mediumDangerxGoals: 21.81, OnIce_A_highDangerxGoals: 16.19, OnIce_A_lowDangerGoals: 29.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 16.0, OnIce_A_scoreAdjustedShotsAttempts: 1364.71, OnIce_A_unblockedShotAttempts: 1024.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1028.02, OnIce_A_xGoalsFromxReboundsOfShots: 10.79, OnIce_A_xGoalsFromActualReboundsOfShots: 11.92, OnIce_A_reboundxGoals: 11.92, OnIce_A_xGoals_with_earned_rebounds: 60.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 60.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 59.36, OffIce_F_xGoals: 90.91, OffIce_A_xGoals: 90.14, OffIce_F_shotAttempts: 1942.0, OffIce_A_shotAttempts: 2186.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

