playerId: 8474236, season: 2013, name: Brett Gallant, team: NYI, position: L, situation: 4on5, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474236, season: 2013, name: Brett Gallant, team: NYI, position: L, situation: 5on4, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469770, season: 2013, name: Dennis Wideman, team: CGY, position: D, situation: other, games_played: 46, icetime: 2443.0, shifts: 38.0, gameScore: 14.75, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.59, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.55, iceTimeRank: 82.0, I_F_xOnGoal: 4.76, I_F_xGoals: 0.82, I_F_xRebounds: 0.31, I_F_xFreeze: 0.94, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 3.08, I_F_xPlayContinuedOutsideZone: 1.77, I_F_flurryAdjustedxGoals: 0.49, I_F_scoreVenueAdjustedxGoals: 0.82, I_F_flurryScoreVenueAdjustedxGoals: 0.49, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 16.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.21, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.42, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 16.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.84, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.84, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.51, I_F_shifts: 38.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 25.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2379.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 21.66, OnIce_F_xGoals: 3.7, OnIce_F_flurryAdjustedxGoals: 3.23, OnIce_F_scoreVenueAdjustedxGoals: 3.7, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.23, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 21.0, OnIce_F_shotAttempts: 55.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 22.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.85, OnIce_F_mediumDangerxGoals: 1.01, OnIce_F_highDangerxGoals: 1.84, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 55.0, OnIce_F_unblockedShotAttempts: 34.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.92, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.92, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.43, OnIce_A_xOnGoal: 27.54, OnIce_A_xGoals: 6.52, OnIce_A_flurryAdjustedxGoals: 6.34, OnIce_A_scoreVenueAdjustedxGoals: 6.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.34, OnIce_A_shotsOnGoal: 30.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 19.0, OnIce_A_shotAttempts: 60.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 0.84, OnIce_A_mediumDangerxGoals: 1.2, OnIce_A_highDangerxGoals: 4.5, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 60.0, OnIce_A_unblockedShotAttempts: 41.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 41.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.55, OnIce_A_xGoalsFromActualReboundsOfShots: 0.32, OnIce_A_reboundxGoals: 0.32, OnIce_A_xGoals_with_earned_rebounds: 6.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.45, OffIce_F_xGoals: 6.93, OffIce_A_xGoals: 4.78, OffIce_F_shotAttempts: 64.0, OffIce_A_shotAttempts: 53.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469770, season: 2013, name: Dennis Wideman, team: CGY, position: D, situation: all, games_played: 46, icetime: 62634.0, shifts: 1302.0, gameScore: 16.95, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.49, iceTimeRank: 134.0, I_F_xOnGoal: 105.99, I_F_xGoals: 6.03, I_F_xRebounds: 6.81, I_F_xFreeze: 26.78, I_F_xPlayStopped: 3.43, I_F_xPlayContinuedInZone: 65.77, I_F_xPlayContinuedOutsideZone: 47.38, I_F_flurryAdjustedxGoals: 5.59, I_F_scoreVenueAdjustedxGoals: 6.03, I_F_flurryScoreVenueAdjustedxGoals: 5.59, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 102.0, I_F_missedShots: 57.0, I_F_blockedShotAttempts: 68.0, I_F_shotAttempts: 227.0, I_F_points: 21.0, I_F_goals: 4.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 26.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 58.0, I_F_playContinuedOutsideZone: 61.0, I_F_savedShotsOnGoal: 98.0, I_F_savedUnblockedShotAttempts: 155.0, penalties: 9.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 0.0, I_F_hits: 62.0, I_F_takeaways: 13.0, I_F_giveaways: 39.0, I_F_lowDangerShots: 147.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.3, I_F_mediumDangerxGoals: 0.86, I_F_highDangerxGoals: 1.87, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 224.63, I_F_unblockedShotAttempts: 159.0, I_F_scoreAdjustedUnblockedShotAttempts: 157.61, I_F_dZoneGiveaways: 29.0, I_F_xGoalsFromxReboundsOfShots: 1.54, I_F_xGoalsFromActualReboundsOfShots: 0.13, I_F_reboundxGoals: 0.5, I_F_xGoals_with_earned_rebounds: 6.88, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.87, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.45, I_F_shifts: 1302.0, I_F_oZoneShiftStarts: 241.0, I_F_dZoneShiftStarts: 130.0, I_F_neutralZoneShiftStarts: 199.0, I_F_flyShiftStarts: 732.0, I_F_oZoneShiftEnds: 153.0, I_F_dZoneShiftEnds: 203.0, I_F_neutralZoneShiftEnds: 249.0, I_F_flyShiftEnds: 697.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 105374.0, penalityMinutes: 18.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 75.0, OnIce_F_xOnGoal: 497.21, OnIce_F_xGoals: 47.08, OnIce_F_flurryAdjustedxGoals: 44.85, OnIce_F_scoreVenueAdjustedxGoals: 46.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 44.69, OnIce_F_shotsOnGoal: 526.0, OnIce_F_missedShots: 188.0, OnIce_F_blockedShotAttempts: 256.0, OnIce_F_shotAttempts: 970.0, OnIce_F_goals: 50.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 549.0, OnIce_F_mediumDangerShots: 115.0, OnIce_F_highDangerShots: 50.0, OnIce_F_lowDangerxGoals: 15.17, OnIce_F_mediumDangerxGoals: 14.25, OnIce_F_highDangerxGoals: 17.65, OnIce_F_lowDangerGoals: 18.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 961.51, OnIce_F_unblockedShotAttempts: 714.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 708.58, OnIce_F_xGoalsFromxReboundsOfShots: 7.76, OnIce_F_xGoalsFromActualReboundsOfShots: 7.95, OnIce_F_reboundxGoals: 8.78, OnIce_F_xGoals_with_earned_rebounds: 44.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 44.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.27, OnIce_A_xOnGoal: 491.95, OnIce_A_xGoals: 44.67, OnIce_A_flurryAdjustedxGoals: 43.68, OnIce_A_scoreVenueAdjustedxGoals: 45.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 44.0, OnIce_A_shotsOnGoal: 502.0, OnIce_A_missedShots: 198.0, OnIce_A_blockedShotAttempts: 315.0, OnIce_A_shotAttempts: 1015.0, OnIce_A_goals: 62.0, OnIce_A_rebounds: 33.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 541.0, OnIce_A_mediumDangerShots: 114.0, OnIce_A_highDangerShots: 45.0, OnIce_A_lowDangerxGoals: 16.72, OnIce_A_mediumDangerxGoals: 13.67, OnIce_A_highDangerxGoals: 14.29, OnIce_A_lowDangerGoals: 25.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 1031.12, OnIce_A_unblockedShotAttempts: 700.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 710.54, OnIce_A_xGoalsFromxReboundsOfShots: 7.15, OnIce_A_xGoalsFromActualReboundsOfShots: 6.96, OnIce_A_reboundxGoals: 7.17, OnIce_A_xGoals_with_earned_rebounds: 43.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 43.72, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.08, OffIce_F_xGoals: 69.46, OffIce_A_xGoals: 76.3, OffIce_F_shotAttempts: 1455.0, OffIce_A_shotAttempts: 1638.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

