playerId: 8470740, season: 2013, name: Lee Stempniak, team: PIT, position: R, situation: all, games_played: 73, icetime: 80870.0, shifts: 1822.0, gameScore: 29.67, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.46, iceTimeRank: 296.0, I_F_xOnGoal: 166.64, I_F_xGoals: 21.66, I_F_xRebounds: 11.88, I_F_xFreeze: 35.76, I_F_xPlayStopped: 5.52, I_F_xPlayContinuedInZone: 85.6, I_F_xPlayContinuedOutsideZone: 65.97, I_F_flurryAdjustedxGoals: 19.86, I_F_scoreVenueAdjustedxGoals: 21.73, I_F_flurryScoreVenueAdjustedxGoals: 19.92, I_F_primaryAssists: 15.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 178.0, I_F_missedShots: 54.0, I_F_blockedShotAttempts: 63.0, I_F_shotAttempts: 295.0, I_F_points: 34.0, I_F_goals: 12.0, I_F_rebounds: 20.0, I_F_reboundGoals: 4.0, I_F_freeze: 34.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 68.0, I_F_playContinuedOutsideZone: 96.0, I_F_savedShotsOnGoal: 166.0, I_F_savedUnblockedShotAttempts: 220.0, penalties: 13.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 10.0, I_F_hits: 104.0, I_F_takeaways: 40.0, I_F_giveaways: 39.0, I_F_lowDangerShots: 143.0, I_F_mediumDangerShots: 67.0, I_F_highDangerShots: 22.0, I_F_lowDangerxGoals: 5.24, I_F_mediumDangerxGoals: 8.42, I_F_highDangerxGoals: 8.0, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 293.47, I_F_unblockedShotAttempts: 232.0, I_F_scoreAdjustedUnblockedShotAttempts: 232.04, I_F_dZoneGiveaways: 15.0, I_F_xGoalsFromxReboundsOfShots: 2.65, I_F_xGoalsFromActualReboundsOfShots: 5.52, I_F_reboundxGoals: 5.26, I_F_xGoals_with_earned_rebounds: 18.65, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.71, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.01, I_F_shifts: 1822.0, I_F_oZoneShiftStarts: 282.0, I_F_dZoneShiftStarts: 244.0, I_F_neutralZoneShiftStarts: 328.0, I_F_flyShiftStarts: 968.0, I_F_oZoneShiftEnds: 232.0, I_F_dZoneShiftEnds: 261.0, I_F_neutralZoneShiftEnds: 304.0, I_F_flyShiftEnds: 1025.0, faceoffsWon: 10.0, faceoffsLost: 23.0, timeOnBench: 187047.0, penalityMinutes: 32.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 606.6, OnIce_F_xGoals: 61.27, OnIce_F_flurryAdjustedxGoals: 56.52, OnIce_F_scoreVenueAdjustedxGoals: 61.33, OnIce_F_flurryScoreVenueAdjustedxGoals: 56.58, OnIce_F_shotsOnGoal: 633.0, OnIce_F_missedShots: 232.0, OnIce_F_blockedShotAttempts: 323.0, OnIce_F_shotAttempts: 1188.0, OnIce_F_goals: 57.0, OnIce_F_rebounds: 52.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 659.0, OnIce_F_mediumDangerShots: 144.0, OnIce_F_highDangerShots: 62.0, OnIce_F_lowDangerxGoals: 20.22, OnIce_F_mediumDangerxGoals: 17.27, OnIce_F_highDangerxGoals: 23.78, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 1180.08, OnIce_F_unblockedShotAttempts: 865.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 862.67, OnIce_F_xGoalsFromxReboundsOfShots: 9.07, OnIce_F_xGoalsFromActualReboundsOfShots: 12.92, OnIce_F_reboundxGoals: 12.92, OnIce_F_xGoals_with_earned_rebounds: 56.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 56.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 53.13, OnIce_A_xOnGoal: 611.3, OnIce_A_xGoals: 57.1, OnIce_A_flurryAdjustedxGoals: 54.93, OnIce_A_scoreVenueAdjustedxGoals: 57.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 55.36, OnIce_A_shotsOnGoal: 628.0, OnIce_A_missedShots: 234.0, OnIce_A_blockedShotAttempts: 326.0, OnIce_A_shotAttempts: 1188.0, OnIce_A_goals: 68.0, OnIce_A_rebounds: 49.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 650.0, OnIce_A_mediumDangerShots: 150.0, OnIce_A_highDangerShots: 62.0, OnIce_A_lowDangerxGoals: 18.4, OnIce_A_mediumDangerxGoals: 18.13, OnIce_A_highDangerxGoals: 20.55, OnIce_A_lowDangerGoals: 28.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 1203.42, OnIce_A_unblockedShotAttempts: 862.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 871.71, OnIce_A_xGoalsFromxReboundsOfShots: 8.7, OnIce_A_xGoalsFromActualReboundsOfShots: 11.77, OnIce_A_reboundxGoals: 11.77, OnIce_A_xGoals_with_earned_rebounds: 53.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 53.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.37, OffIce_F_xGoals: 113.04, OffIce_A_xGoals: 137.1, OffIce_F_shotAttempts: 2549.0, OffIce_A_shotAttempts: 3043.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470740, season: 2013, name: Lee Stempniak, team: PIT, position: R, situation: 5on5, games_played: 73, icetime: 64894.0, shifts: 1450.0, gameScore: 29.67, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.46, iceTimeRank: 295.0, I_F_xOnGoal: 126.58, I_F_xGoals: 13.48, I_F_xRebounds: 8.8, I_F_xFreeze: 28.69, I_F_xPlayStopped: 4.14, I_F_xPlayContinuedInZone: 67.59, I_F_xPlayContinuedOutsideZone: 51.58, I_F_flurryAdjustedxGoals: 13.08, I_F_scoreVenueAdjustedxGoals: 13.54, I_F_flurryScoreVenueAdjustedxGoals: 13.14, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 142.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 53.0, I_F_shotAttempts: 231.0, I_F_points: 23.0, I_F_goals: 9.0, I_F_rebounds: 14.0, I_F_reboundGoals: 3.0, I_F_freeze: 29.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 53.0, I_F_playContinuedOutsideZone: 72.0, I_F_savedShotsOnGoal: 133.0, I_F_savedUnblockedShotAttempts: 169.0, penalties: 11.0, I_F_penalityMinutes: 25.0, I_F_faceOffsWon: 6.0, I_F_hits: 89.0, I_F_takeaways: 30.0, I_F_giveaways: 34.0, I_F_lowDangerShots: 122.0, I_F_mediumDangerShots: 46.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 4.68, I_F_mediumDangerxGoals: 5.79, I_F_highDangerxGoals: 3.01, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 229.47, I_F_unblockedShotAttempts: 178.0, I_F_scoreAdjustedUnblockedShotAttempts: 178.04, I_F_dZoneGiveaways: 15.0, I_F_xGoalsFromxReboundsOfShots: 1.84, I_F_xGoalsFromActualReboundsOfShots: 3.24, I_F_reboundxGoals: 3.3, I_F_xGoals_with_earned_rebounds: 11.76, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.73, I_F_shifts: 1450.0, I_F_oZoneShiftStarts: 194.0, I_F_dZoneShiftStarts: 190.0, I_F_neutralZoneShiftStarts: 290.0, I_F_flyShiftStarts: 776.0, I_F_oZoneShiftEnds: 195.0, I_F_dZoneShiftEnds: 216.0, I_F_neutralZoneShiftEnds: 243.0, I_F_flyShiftEnds: 796.0, faceoffsWon: 6.0, faceoffsLost: 10.0, timeOnBench: 151101.0, penalityMinutes: 25.0, penalityMinutesDrawn: 19.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 445.75, OnIce_F_xGoals: 35.88, OnIce_F_flurryAdjustedxGoals: 34.97, OnIce_F_scoreVenueAdjustedxGoals: 35.95, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.02, OnIce_F_shotsOnGoal: 472.0, OnIce_F_missedShots: 166.0, OnIce_F_blockedShotAttempts: 254.0, OnIce_F_shotAttempts: 892.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 514.0, OnIce_F_mediumDangerShots: 97.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 16.31, OnIce_F_mediumDangerxGoals: 11.55, OnIce_F_highDangerxGoals: 8.02, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 884.08, OnIce_F_unblockedShotAttempts: 638.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 635.67, OnIce_F_xGoalsFromxReboundsOfShots: 5.89, OnIce_F_xGoalsFromActualReboundsOfShots: 8.07, OnIce_F_reboundxGoals: 8.07, OnIce_F_xGoals_with_earned_rebounds: 32.8, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.48, OnIce_A_xOnGoal: 506.96, OnIce_A_xGoals: 40.97, OnIce_A_flurryAdjustedxGoals: 39.84, OnIce_A_scoreVenueAdjustedxGoals: 41.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 40.28, OnIce_A_shotsOnGoal: 524.0, OnIce_A_missedShots: 191.0, OnIce_A_blockedShotAttempts: 270.0, OnIce_A_shotAttempts: 985.0, OnIce_A_goals: 56.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 561.0, OnIce_A_mediumDangerShots: 115.0, OnIce_A_highDangerShots: 39.0, OnIce_A_lowDangerxGoals: 15.8, OnIce_A_mediumDangerxGoals: 14.05, OnIce_A_highDangerxGoals: 11.13, OnIce_A_lowDangerGoals: 24.0, OnIce_A_mediumDangerGoals: 21.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1000.41, OnIce_A_unblockedShotAttempts: 715.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 724.71, OnIce_A_xGoalsFromxReboundsOfShots: 6.71, OnIce_A_xGoalsFromActualReboundsOfShots: 8.78, OnIce_A_reboundxGoals: 8.78, OnIce_A_xGoals_with_earned_rebounds: 38.31, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.16, OffIce_F_xGoals: 72.45, OffIce_A_xGoals: 89.69, OffIce_F_shotAttempts: 1978.0, OffIce_A_shotAttempts: 2356.0, xGoalsForAfterShifts: 0.49, xGoalsAgainstAfterShifts: 0.77, corsiForAfterShifts: 30.0, corsiAgainstAfterShifts: 33.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 23.0

playerId: 8470740, season: 2013, name: Lee Stempniak, team: PIT, position: R, situation: 4on5, games_played: 73, icetime: 5716.0, shifts: 174.0, gameScore: 25.44, onIce_xGoalsPercentage: 0.28, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.2, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.23, offIce_fenwickPercentage: 0.1, iceTimeRank: 233.0, I_F_xOnGoal: 7.27, I_F_xGoals: 1.01, I_F_xRebounds: 0.33, I_F_xFreeze: 1.05, I_F_xPlayStopped: 0.19, I_F_xPlayContinuedInZone: 1.96, I_F_xPlayContinuedOutsideZone: 4.53, I_F_flurryAdjustedxGoals: 1.01, I_F_scoreVenueAdjustedxGoals: 1.01, I_F_flurryScoreVenueAdjustedxGoals: 1.01, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 12.0, I_F_points: 5.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 5.0, I_F_takeaways: 5.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.23, I_F_mediumDangerxGoals: 0.46, I_F_highDangerxGoals: 0.32, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.67, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.02, I_F_shifts: 174.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 48.0, I_F_neutralZoneShiftStarts: 15.0, I_F_flyShiftStarts: 104.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 109.0, faceoffsWon: 1.0, faceoffsLost: 2.0, timeOnBench: 13437.0, penalityMinutes: 0.0, penalityMinutesDrawn: 5.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.03, OnIce_F_xGoals: 2.95, OnIce_F_flurryAdjustedxGoals: 2.9, OnIce_F_scoreVenueAdjustedxGoals: 2.95, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.9, OnIce_F_shotsOnGoal: 21.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 31.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 15.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.53, OnIce_F_mediumDangerxGoals: 0.87, OnIce_F_highDangerxGoals: 1.55, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 31.0, OnIce_F_unblockedShotAttempts: 27.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 27.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.24, OnIce_F_xGoalsFromActualReboundsOfShots: 0.67, OnIce_F_reboundxGoals: 0.67, OnIce_F_xGoals_with_earned_rebounds: 2.45, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.45, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.45, OnIce_A_xOnGoal: 66.59, OnIce_A_xGoals: 7.64, OnIce_A_flurryAdjustedxGoals: 7.21, OnIce_A_scoreVenueAdjustedxGoals: 7.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.21, OnIce_A_shotsOnGoal: 73.0, OnIce_A_missedShots: 20.0, OnIce_A_blockedShotAttempts: 32.0, OnIce_A_shotAttempts: 125.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 62.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 1.72, OnIce_A_mediumDangerxGoals: 2.33, OnIce_A_highDangerxGoals: 3.6, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 125.0, OnIce_A_unblockedShotAttempts: 93.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 93.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.42, OnIce_A_xGoalsFromActualReboundsOfShots: 1.47, OnIce_A_reboundxGoals: 1.47, OnIce_A_xGoals_with_earned_rebounds: 7.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.25, OffIce_F_xGoals: 3.33, OffIce_A_xGoals: 28.05, OffIce_F_shotAttempts: 41.0, OffIce_A_shotAttempts: 394.0, xGoalsForAfterShifts: 0.18, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8470740, season: 2013, name: Lee Stempniak, team: PIT, position: R, situation: 5on4, games_played: 73, icetime: 7678.0, shifts: 155.0, gameScore: 28.6, onIce_xGoalsPercentage: 0.97, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.93, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.94, offIce_fenwickPercentage: 0.87, iceTimeRank: 303.0, I_F_xOnGoal: 21.63, I_F_xGoals: 3.98, I_F_xRebounds: 2.01, I_F_xFreeze: 4.03, I_F_xPlayStopped: 0.81, I_F_xPlayContinuedInZone: 11.2, I_F_xPlayContinuedOutsideZone: 6.02, I_F_flurryAdjustedxGoals: 2.73, I_F_scoreVenueAdjustedxGoals: 3.98, I_F_flurryScoreVenueAdjustedxGoals: 2.73, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 18.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 35.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 18.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 2.0, I_F_penalityMinutes: 7.0, I_F_faceOffsWon: 1.0, I_F_hits: 6.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 1.45, I_F_highDangerxGoals: 2.32, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 35.0, I_F_unblockedShotAttempts: 29.0, I_F_scoreAdjustedUnblockedShotAttempts: 29.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.51, I_F_xGoalsFromActualReboundsOfShots: 0.91, I_F_reboundxGoals: 1.27, I_F_xGoals_with_earned_rebounds: 3.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.6, I_F_shifts: 155.0, I_F_oZoneShiftStarts: 62.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 19.0, I_F_flyShiftStarts: 72.0, I_F_oZoneShiftEnds: 20.0, I_F_dZoneShiftEnds: 15.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 94.0, faceoffsWon: 1.0, faceoffsLost: 7.0, timeOnBench: 12269.0, penalityMinutes: 7.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 99.61, OnIce_F_xGoals: 15.97, OnIce_F_flurryAdjustedxGoals: 12.62, OnIce_F_scoreVenueAdjustedxGoals: 15.97, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.62, OnIce_F_shotsOnGoal: 103.0, OnIce_F_missedShots: 38.0, OnIce_F_blockedShotAttempts: 42.0, OnIce_F_shotAttempts: 183.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 94.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 2.36, OnIce_F_mediumDangerxGoals: 2.9, OnIce_F_highDangerxGoals: 10.71, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 183.0, OnIce_F_unblockedShotAttempts: 141.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 141.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.16, OnIce_F_xGoalsFromActualReboundsOfShots: 3.24, OnIce_F_reboundxGoals: 3.24, OnIce_F_xGoals_with_earned_rebounds: 14.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.31, OnIce_A_xOnGoal: 6.75, OnIce_A_xGoals: 0.54, OnIce_A_flurryAdjustedxGoals: 0.54, OnIce_A_scoreVenueAdjustedxGoals: 0.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.54, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 13.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.11, OnIce_A_mediumDangerxGoals: 0.22, OnIce_A_highDangerxGoals: 0.2, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 13.0, OnIce_A_unblockedShotAttempts: 9.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.07, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.61, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.61, OffIce_F_xGoals: 19.55, OffIce_A_xGoals: 1.95, OffIce_F_shotAttempts: 299.0, OffIce_A_shotAttempts: 40.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

