playerId: 8467428, season: 2010, name: Krys Barch, team: DAL, position: R, situation: 5on4, games_played: 44, icetime: 277.0, shifts: 18.0, gameScore: 0.22, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.85, iceTimeRank: 155.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 18.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5491.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.53, OnIce_F_xGoals: 0.08, OnIce_F_flurryAdjustedxGoals: 0.08, OnIce_F_scoreVenueAdjustedxGoals: 0.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.08, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.08, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 8.89, OffIce_A_xGoals: 1.71, OffIce_F_shotAttempts: 159.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473537, season: 2010, name: Viktor Stalberg, team: CHI, position: L, situation: other, games_played: 77, icetime: 686.0, shifts: 14.0, gameScore: 9.72, onIce_xGoalsPercentage: 0.17, offIce_xGoalsPercentage: 0.32, onIce_corsiPercentage: 0.65, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.41, iceTimeRank: 103.0, I_F_xOnGoal: 1.36, I_F_xGoals: 0.09, I_F_xRebounds: 0.09, I_F_xFreeze: 0.28, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.86, I_F_xPlayContinuedOutsideZone: 0.64, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 14.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2780.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 6.57, OnIce_F_xGoals: 0.32, OnIce_F_flurryAdjustedxGoals: 0.32, OnIce_F_scoreVenueAdjustedxGoals: 0.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.32, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 15.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.32, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 15.0, OnIce_F_unblockedShotAttempts: 10.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.47, OnIce_A_xOnGoal: 5.61, OnIce_A_xGoals: 1.6, OnIce_A_flurryAdjustedxGoals: 1.6, OnIce_A_scoreVenueAdjustedxGoals: 1.6, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.6, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 1.4, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.07, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.68, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.68, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.68, OffIce_F_xGoals: 3.41, OffIce_A_xGoals: 7.33, OffIce_F_shotAttempts: 41.0, OffIce_A_shotAttempts: 55.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.27, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8473537, season: 2010, name: Viktor Stalberg, team: CHI, position: L, situation: all, games_played: 77, icetime: 49426.0, shifts: 1193.0, gameScore: 39.68, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.52, iceTimeRank: 750.0, I_F_xOnGoal: 139.44, I_F_xGoals: 12.68, I_F_xRebounds: 9.95, I_F_xFreeze: 30.72, I_F_xPlayStopped: 4.48, I_F_xPlayContinuedInZone: 75.98, I_F_xPlayContinuedOutsideZone: 56.19, I_F_flurryAdjustedxGoals: 12.35, I_F_scoreVenueAdjustedxGoals: 12.9, I_F_flurryScoreVenueAdjustedxGoals: 12.57, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 135.0, I_F_missedShots: 55.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 222.0, I_F_points: 24.0, I_F_goals: 12.0, I_F_rebounds: 7.0, I_F_reboundGoals: 2.0, I_F_freeze: 27.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 61.0, I_F_playContinuedOutsideZone: 80.0, I_F_savedShotsOnGoal: 123.0, I_F_savedUnblockedShotAttempts: 178.0, penalties: 20.0, I_F_penalityMinutes: 43.0, I_F_faceOffsWon: 5.0, I_F_hits: 102.0, I_F_takeaways: 36.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 140.0, I_F_mediumDangerShots: 40.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 5.4, I_F_mediumDangerxGoals: 4.39, I_F_highDangerxGoals: 2.9, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 225.61, I_F_unblockedShotAttempts: 190.0, I_F_scoreAdjustedUnblockedShotAttempts: 193.11, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 2.13, I_F_xGoalsFromActualReboundsOfShots: 1.93, I_F_reboundxGoals: 2.44, I_F_xGoals_with_earned_rebounds: 12.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.35, I_F_shifts: 1193.0, I_F_oZoneShiftStarts: 160.0, I_F_dZoneShiftStarts: 90.0, I_F_neutralZoneShiftStarts: 194.0, I_F_flyShiftStarts: 749.0, I_F_oZoneShiftEnds: 202.0, I_F_dZoneShiftEnds: 143.0, I_F_neutralZoneShiftEnds: 183.0, I_F_flyShiftEnds: 665.0, faceoffsWon: 5.0, faceoffsLost: 4.0, timeOnBench: 232058.0, penalityMinutes: 43.0, penalityMinutesDrawn: 49.0, penaltiesDrawn: 24.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 490.11, OnIce_F_xGoals: 39.53, OnIce_F_flurryAdjustedxGoals: 38.45, OnIce_F_scoreVenueAdjustedxGoals: 40.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.98, OnIce_F_shotsOnGoal: 503.0, OnIce_F_missedShots: 175.0, OnIce_F_blockedShotAttempts: 200.0, OnIce_F_shotAttempts: 878.0, OnIce_F_goals: 37.0, OnIce_F_rebounds: 30.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 530.0, OnIce_F_mediumDangerShots: 114.0, OnIce_F_highDangerShots: 34.0, OnIce_F_lowDangerxGoals: 16.1, OnIce_F_mediumDangerxGoals: 13.13, OnIce_F_highDangerxGoals: 10.29, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 886.1, OnIce_F_unblockedShotAttempts: 678.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 684.5, OnIce_F_xGoalsFromxReboundsOfShots: 7.01, OnIce_F_xGoalsFromActualReboundsOfShots: 7.32, OnIce_F_reboundxGoals: 7.95, OnIce_F_xGoals_with_earned_rebounds: 38.59, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 38.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.53, OnIce_A_xOnGoal: 332.63, OnIce_A_xGoals: 28.34, OnIce_A_flurryAdjustedxGoals: 27.67, OnIce_A_scoreVenueAdjustedxGoals: 28.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.6, OnIce_A_shotsOnGoal: 338.0, OnIce_A_missedShots: 120.0, OnIce_A_blockedShotAttempts: 172.0, OnIce_A_shotAttempts: 630.0, OnIce_A_goals: 34.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 345.0, OnIce_A_mediumDangerShots: 91.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 10.33, OnIce_A_mediumDangerxGoals: 10.89, OnIce_A_highDangerxGoals: 7.11, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 621.75, OnIce_A_unblockedShotAttempts: 458.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 453.83, OnIce_A_xGoalsFromxReboundsOfShots: 4.58, OnIce_A_xGoalsFromActualReboundsOfShots: 2.08, OnIce_A_reboundxGoals: 2.94, OnIce_A_xGoals_with_earned_rebounds: 29.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.65, OffIce_F_xGoals: 173.48, OffIce_A_xGoals: 173.55, OffIce_F_shotAttempts: 3590.0, OffIce_A_shotAttempts: 3411.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473537, season: 2010, name: Viktor Stalberg, team: CHI, position: L, situation: 5on5, games_played: 77, icetime: 47798.0, shifts: 1145.0, gameScore: 39.68, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.52, iceTimeRank: 657.0, I_F_xOnGoal: 131.93, I_F_xGoals: 12.21, I_F_xRebounds: 9.24, I_F_xFreeze: 29.12, I_F_xPlayStopped: 4.25, I_F_xPlayContinuedInZone: 71.88, I_F_xPlayContinuedOutsideZone: 53.31, I_F_flurryAdjustedxGoals: 11.9, I_F_scoreVenueAdjustedxGoals: 12.43, I_F_flurryScoreVenueAdjustedxGoals: 12.11, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 128.0, I_F_missedShots: 52.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 211.0, I_F_points: 22.0, I_F_goals: 11.0, I_F_rebounds: 6.0, I_F_reboundGoals: 2.0, I_F_freeze: 27.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 57.0, I_F_playContinuedOutsideZone: 76.0, I_F_savedShotsOnGoal: 117.0, I_F_savedUnblockedShotAttempts: 169.0, penalties: 20.0, I_F_penalityMinutes: 43.0, I_F_faceOffsWon: 4.0, I_F_hits: 102.0, I_F_takeaways: 35.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 132.0, I_F_mediumDangerShots: 38.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 5.12, I_F_mediumDangerxGoals: 4.2, I_F_highDangerxGoals: 2.9, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 214.61, I_F_unblockedShotAttempts: 180.0, I_F_scoreAdjustedUnblockedShotAttempts: 183.11, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 1.92, I_F_xGoalsFromActualReboundsOfShots: 1.6, I_F_reboundxGoals: 2.4, I_F_xGoals_with_earned_rebounds: 11.73, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.73, I_F_shifts: 1145.0, I_F_oZoneShiftStarts: 151.0, I_F_dZoneShiftStarts: 87.0, I_F_neutralZoneShiftStarts: 186.0, I_F_flyShiftStarts: 721.0, I_F_oZoneShiftEnds: 193.0, I_F_dZoneShiftEnds: 139.0, I_F_neutralZoneShiftEnds: 176.0, I_F_flyShiftEnds: 637.0, faceoffsWon: 4.0, faceoffsLost: 4.0, timeOnBench: 178006.0, penalityMinutes: 43.0, penalityMinutesDrawn: 45.0, penaltiesDrawn: 22.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 464.07, OnIce_F_xGoals: 36.81, OnIce_F_flurryAdjustedxGoals: 35.85, OnIce_F_scoreVenueAdjustedxGoals: 37.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 36.39, OnIce_F_shotsOnGoal: 478.0, OnIce_F_missedShots: 163.0, OnIce_F_blockedShotAttempts: 186.0, OnIce_F_shotAttempts: 827.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 28.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 502.0, OnIce_F_mediumDangerShots: 108.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 15.33, OnIce_F_mediumDangerxGoals: 12.54, OnIce_F_highDangerxGoals: 8.94, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 835.1, OnIce_F_unblockedShotAttempts: 641.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 647.5, OnIce_F_xGoalsFromxReboundsOfShots: 6.38, OnIce_F_xGoalsFromActualReboundsOfShots: 6.96, OnIce_F_reboundxGoals: 7.58, OnIce_F_xGoals_with_earned_rebounds: 35.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.61, OnIce_A_xOnGoal: 323.68, OnIce_A_xGoals: 25.58, OnIce_A_flurryAdjustedxGoals: 25.17, OnIce_A_scoreVenueAdjustedxGoals: 25.49, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.1, OnIce_A_shotsOnGoal: 329.0, OnIce_A_missedShots: 117.0, OnIce_A_blockedShotAttempts: 172.0, OnIce_A_shotAttempts: 618.0, OnIce_A_goals: 33.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 338.0, OnIce_A_mediumDangerShots: 90.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 10.1, OnIce_A_mediumDangerxGoals: 10.8, OnIce_A_highDangerxGoals: 4.68, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 609.75, OnIce_A_unblockedShotAttempts: 446.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 441.83, OnIce_A_xGoalsFromxReboundsOfShots: 4.44, OnIce_A_xGoalsFromActualReboundsOfShots: 2.08, OnIce_A_reboundxGoals: 2.35, OnIce_A_xGoals_with_earned_rebounds: 27.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 27.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.35, OffIce_F_xGoals: 107.58, OffIce_A_xGoals: 105.72, OffIce_F_shotAttempts: 2677.0, OffIce_A_shotAttempts: 2461.0, xGoalsForAfterShifts: 0.94, xGoalsAgainstAfterShifts: 0.98, corsiForAfterShifts: 34.0, corsiAgainstAfterShifts: 40.0, fenwickForAfterShifts: 27.0, fenwickAgainstAfterShifts: 26.0

