playerId: 8477444, season: 2017, name: Andre Burakovsky, team: WSH, position: L, situation: 4on5, games_played: 56, icetime: 3.0, shifts: 0.0, gameScore: -0.07, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 8.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 317.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.05, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 8.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477444, season: 2017, name: Andre Burakovsky, team: WSH, position: L, situation: 5on4, games_played: 56, icetime: 3776.0, shifts: 88.0, gameScore: 24.76, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.79, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.77, offIce_fenwickPercentage: 0.89, iceTimeRank: 242.0, I_F_xOnGoal: 8.66, I_F_xGoals: 1.44, I_F_xRebounds: 0.73, I_F_xFreeze: 1.68, I_F_xPlayStopped: 0.26, I_F_xPlayContinuedInZone: 4.23, I_F_xPlayContinuedOutsideZone: 2.67, I_F_flurryAdjustedxGoals: 1.41, I_F_scoreVenueAdjustedxGoals: 1.44, I_F_flurryScoreVenueAdjustedxGoals: 1.41, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 13.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 4.0, I_F_penalityMinutes: 11.0, I_F_faceOffsWon: 5.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.4, I_F_highDangerxGoals: 0.99, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.2, I_F_xGoals_with_earned_rebounds: 1.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.41, I_F_shifts: 88.0, I_F_oZoneShiftStarts: 21.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 55.0, I_F_oZoneShiftEnds: 21.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 42.0, faceoffsWon: 5.0, faceoffsLost: 0.0, timeOnBench: 9465.0, penalityMinutes: 11.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 37.03, OnIce_F_xGoals: 4.09, OnIce_F_flurryAdjustedxGoals: 3.52, OnIce_F_scoreVenueAdjustedxGoals: 4.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.52, OnIce_F_shotsOnGoal: 43.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 22.0, OnIce_F_shotAttempts: 73.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 39.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.97, OnIce_F_mediumDangerxGoals: 0.6, OnIce_F_highDangerxGoals: 2.52, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 73.0, OnIce_F_unblockedShotAttempts: 51.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 51.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.78, OnIce_F_xGoalsFromActualReboundsOfShots: 0.23, OnIce_F_reboundxGoals: 0.23, OnIce_F_xGoals_with_earned_rebounds: 4.64, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.64, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.06, OnIce_A_xOnGoal: 9.18, OnIce_A_xGoals: 0.74, OnIce_A_flurryAdjustedxGoals: 0.74, OnIce_A_scoreVenueAdjustedxGoals: 0.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.74, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 19.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.36, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.38, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 19.0, OnIce_A_unblockedShotAttempts: 15.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.76, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.76, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.76, OffIce_F_xGoals: 20.25, OffIce_A_xGoals: 1.7, OffIce_F_shotAttempts: 277.0, OffIce_A_shotAttempts: 30.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478906, season: 2017, name: Markus Nutivaara, team: CBJ, position: D, situation: other, games_played: 61, icetime: 905.0, shifts: 21.0, gameScore: 12.63, onIce_xGoalsPercentage: 0.24, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.49, iceTimeRank: 78.0, I_F_xOnGoal: 1.31, I_F_xGoals: 0.15, I_F_xRebounds: 0.13, I_F_xFreeze: 0.22, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.94, I_F_xPlayContinuedOutsideZone: 0.52, I_F_flurryAdjustedxGoals: 0.15, I_F_scoreVenueAdjustedxGoals: 0.15, I_F_flurryScoreVenueAdjustedxGoals: 0.15, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, I_F_shifts: 21.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2549.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 5.49, OnIce_F_xGoals: 0.44, OnIce_F_flurryAdjustedxGoals: 0.44, OnIce_F_scoreVenueAdjustedxGoals: 0.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.44, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.25, OnIce_F_mediumDangerxGoals: 0.2, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.13, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.57, OnIce_A_xOnGoal: 7.64, OnIce_A_xGoals: 1.4, OnIce_A_flurryAdjustedxGoals: 1.4, OnIce_A_scoreVenueAdjustedxGoals: 1.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.4, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 12.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.21, OnIce_A_mediumDangerxGoals: 0.3, OnIce_A_highDangerxGoals: 0.9, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 12.0, OnIce_A_unblockedShotAttempts: 11.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.06, OnIce_A_reboundxGoals: 0.06, OnIce_A_xGoals_with_earned_rebounds: 1.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.51, OffIce_F_xGoals: 5.54, OffIce_A_xGoals: 7.59, OffIce_F_shotAttempts: 55.0, OffIce_A_shotAttempts: 54.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478906, season: 2017, name: Markus Nutivaara, team: CBJ, position: D, situation: all, games_played: 61, icetime: 58664.0, shifts: 1281.0, gameScore: 30.63, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.51, iceTimeRank: 307.0, I_F_xOnGoal: 78.35, I_F_xGoals: 3.92, I_F_xRebounds: 4.74, I_F_xFreeze: 20.72, I_F_xPlayStopped: 2.51, I_F_xPlayContinuedInZone: 46.4, I_F_xPlayContinuedOutsideZone: 34.71, I_F_flurryAdjustedxGoals: 3.73, I_F_scoreVenueAdjustedxGoals: 3.93, I_F_flurryScoreVenueAdjustedxGoals: 3.74, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 79.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 43.0, I_F_shotAttempts: 156.0, I_F_points: 23.0, I_F_goals: 7.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 19.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 45.0, I_F_savedShotsOnGoal: 72.0, I_F_savedUnblockedShotAttempts: 106.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 42.0, I_F_takeaways: 9.0, I_F_giveaways: 19.0, I_F_lowDangerShots: 102.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.32, I_F_mediumDangerxGoals: 1.11, I_F_highDangerxGoals: 0.49, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 157.44, I_F_unblockedShotAttempts: 113.0, I_F_scoreAdjustedUnblockedShotAttempts: 114.58, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 0.97, I_F_xGoalsFromActualReboundsOfShots: 0.8, I_F_reboundxGoals: 0.33, I_F_xGoals_with_earned_rebounds: 4.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.6, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.44, I_F_shifts: 1281.0, I_F_oZoneShiftStarts: 176.0, I_F_dZoneShiftStarts: 152.0, I_F_neutralZoneShiftStarts: 198.0, I_F_flyShiftStarts: 755.0, I_F_oZoneShiftEnds: 205.0, I_F_dZoneShiftEnds: 190.0, I_F_neutralZoneShiftEnds: 185.0, I_F_flyShiftEnds: 701.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 164844.0, penalityMinutes: 14.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 40.0, OnIce_F_xOnGoal: 554.38, OnIce_F_xGoals: 47.82, OnIce_F_flurryAdjustedxGoals: 46.07, OnIce_F_scoreVenueAdjustedxGoals: 48.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 46.28, OnIce_F_shotsOnGoal: 552.0, OnIce_F_missedShots: 218.0, OnIce_F_blockedShotAttempts: 225.0, OnIce_F_shotAttempts: 995.0, OnIce_F_goals: 44.0, OnIce_F_rebounds: 42.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 566.0, OnIce_F_mediumDangerShots: 175.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 17.82, OnIce_F_mediumDangerxGoals: 20.71, OnIce_F_highDangerxGoals: 9.29, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 1003.18, OnIce_F_unblockedShotAttempts: 770.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 774.63, OnIce_F_xGoalsFromxReboundsOfShots: 7.92, OnIce_F_xGoalsFromActualReboundsOfShots: 8.4, OnIce_F_reboundxGoals: 8.78, OnIce_F_xGoals_with_earned_rebounds: 46.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 47.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.14, OnIce_A_xOnGoal: 459.19, OnIce_A_xGoals: 40.94, OnIce_A_flurryAdjustedxGoals: 39.4, OnIce_A_scoreVenueAdjustedxGoals: 40.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.42, OnIce_A_shotsOnGoal: 470.0, OnIce_A_missedShots: 171.0, OnIce_A_blockedShotAttempts: 213.0, OnIce_A_shotAttempts: 854.0, OnIce_A_goals: 29.0, OnIce_A_rebounds: 34.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 473.0, OnIce_A_mediumDangerShots: 134.0, OnIce_A_highDangerShots: 34.0, OnIce_A_lowDangerxGoals: 13.88, OnIce_A_mediumDangerxGoals: 16.62, OnIce_A_highDangerxGoals: 10.43, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 848.16, OnIce_A_unblockedShotAttempts: 641.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 636.85, OnIce_A_xGoalsFromxReboundsOfShots: 6.22, OnIce_A_xGoalsFromActualReboundsOfShots: 8.22, OnIce_A_reboundxGoals: 8.22, OnIce_A_xGoals_with_earned_rebounds: 38.93, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.02, OffIce_F_xGoals: 134.66, OffIce_A_xGoals: 137.18, OffIce_F_shotAttempts: 2728.0, OffIce_A_shotAttempts: 2715.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

