playerId: 8470104, season: 2015, name: Tom Gilbert, team: MTL, position: D, situation: 4on5, games_played: 45, icetime: 4668.0, shifts: 108.0, gameScore: 6.4, onIce_xGoalsPercentage: 0.15, offIce_xGoalsPercentage: 0.19, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.17, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.18, iceTimeRank: 129.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 108.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 46.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 55.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 15.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 66.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8082.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 13.2, OnIce_F_xGoals: 1.32, OnIce_F_flurryAdjustedxGoals: 1.32, OnIce_F_scoreVenueAdjustedxGoals: 1.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.32, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 26.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 14.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.32, OnIce_F_mediumDangerxGoals: 0.4, OnIce_F_highDangerxGoals: 0.6, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 26.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.47, OnIce_A_xOnGoal: 65.24, OnIce_A_xGoals: 7.57, OnIce_A_flurryAdjustedxGoals: 7.08, OnIce_A_scoreVenueAdjustedxGoals: 7.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.08, OnIce_A_shotsOnGoal: 66.0, OnIce_A_missedShots: 25.0, OnIce_A_blockedShotAttempts: 33.0, OnIce_A_shotAttempts: 124.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 64.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 1.56, OnIce_A_mediumDangerxGoals: 1.68, OnIce_A_highDangerxGoals: 4.32, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 124.0, OnIce_A_unblockedShotAttempts: 91.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 91.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.48, OnIce_A_xGoalsFromActualReboundsOfShots: 0.73, OnIce_A_reboundxGoals: 0.95, OnIce_A_xGoals_with_earned_rebounds: 8.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.77, OffIce_F_xGoals: 2.77, OffIce_A_xGoals: 11.59, OffIce_F_shotAttempts: 35.0, OffIce_A_shotAttempts: 177.0, xGoalsForAfterShifts: 0.48, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 6.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470104, season: 2015, name: Tom Gilbert, team: MTL, position: D, situation: 5on4, games_played: 45, icetime: 404.0, shifts: 12.0, gameScore: 0.62, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.82, offIce_fenwickPercentage: 0.84, iceTimeRank: 47.0, I_F_xOnGoal: 2.27, I_F_xGoals: 0.02, I_F_xRebounds: 0.1, I_F_xFreeze: 0.69, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 1.13, I_F_xPlayContinuedOutsideZone: 0.99, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 12.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3768.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 7.19, OnIce_F_xGoals: 0.57, OnIce_F_flurryAdjustedxGoals: 0.5, OnIce_F_scoreVenueAdjustedxGoals: 0.57, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.5, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 12.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.12, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.45, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 12.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.45, OnIce_F_reboundxGoals: 0.45, OnIce_F_xGoals_with_earned_rebounds: 0.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.26, OnIce_A_xOnGoal: 1.03, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 5.95, OffIce_A_xGoals: 0.69, OffIce_F_shotAttempts: 85.0, OffIce_A_shotAttempts: 19.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476147, season: 2015, name: Kael Mouillierat, team: PIT, position: L, situation: other, games_played: 1, icetime: 9.0, shifts: 0.0, gameScore: -0.28, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.29, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.33, iceTimeRank: 8.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 166.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.39, OffIce_A_xGoals: 0.98, OffIce_F_shotAttempts: 2.0, OffIce_A_shotAttempts: 2.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476147, season: 2015, name: Kael Mouillierat, team: PIT, position: L, situation: all, games_played: 1, icetime: 641.0, shifts: 17.0, gameScore: -0.28, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.33, offIce_corsiPercentage: 0.36, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 0.32, iceTimeRank: 11.0, I_F_xOnGoal: 0.81, I_F_xGoals: 0.17, I_F_xRebounds: 0.08, I_F_xFreeze: 0.08, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.4, I_F_xPlayContinuedOutsideZone: 0.25, I_F_flurryAdjustedxGoals: 0.17, I_F_scoreVenueAdjustedxGoals: 0.18, I_F_flurryScoreVenueAdjustedxGoals: 0.18, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 5.0, I_F_hits: 4.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.17, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.1, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.1, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.2, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.2, I_F_shifts: 17.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 5.0, faceoffsLost: 6.0, timeOnBench: 2959.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.89, OnIce_F_xGoals: 0.25, OnIce_F_flurryAdjustedxGoals: 0.25, OnIce_F_scoreVenueAdjustedxGoals: 0.28, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.28, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.25, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.21, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.17, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.28, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.31, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.31, OnIce_A_xOnGoal: 4.03, OnIce_A_xGoals: 0.27, OnIce_A_flurryAdjustedxGoals: 0.27, OnIce_A_scoreVenueAdjustedxGoals: 0.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.26, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.17, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 7.82, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.96, OnIce_A_xGoalsFromxReboundsOfShots: 0.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.31, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.31, OffIce_F_xGoals: 2.34, OffIce_A_xGoals: 3.37, OffIce_F_shotAttempts: 35.0, OffIce_A_shotAttempts: 62.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

