playerId: 8480830, season: 2018, name: Andrei Svechnikov, team: CAR, position: R, situation: 4on5, games_played: 82, icetime: 71.0, shifts: 7.0, gameScore: 3.67, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.17, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.2, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.21, iceTimeRank: 46.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 7.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2376.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.8, OnIce_F_xGoals: 0.15, OnIce_F_flurryAdjustedxGoals: 0.15, OnIce_F_scoreVenueAdjustedxGoals: 0.15, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.15, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.15, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.16, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.67, OffIce_A_xGoals: 3.33, OffIce_F_shotAttempts: 13.0, OffIce_A_shotAttempts: 53.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480830, season: 2018, name: Andrei Svechnikov, team: CAR, position: R, situation: 5on4, games_played: 82, icetime: 8936.0, shifts: 176.0, gameScore: 48.65, onIce_xGoalsPercentage: 0.81, offIce_xGoalsPercentage: 0.93, onIce_corsiPercentage: 0.85, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.86, iceTimeRank: 381.0, I_F_xOnGoal: 23.99, I_F_xGoals: 3.0, I_F_xRebounds: 2.67, I_F_xFreeze: 4.86, I_F_xPlayStopped: 0.88, I_F_xPlayContinuedInZone: 12.82, I_F_xPlayContinuedOutsideZone: 6.76, I_F_flurryAdjustedxGoals: 2.74, I_F_scoreVenueAdjustedxGoals: 3.0, I_F_flurryScoreVenueAdjustedxGoals: 2.74, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 36.0, I_F_points: 5.0, I_F_goals: 0.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 16.0, I_F_savedUnblockedShotAttempts: 31.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 16.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.46, I_F_mediumDangerxGoals: 1.36, I_F_highDangerxGoals: 1.19, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 36.0, I_F_unblockedShotAttempts: 31.0, I_F_scoreAdjustedUnblockedShotAttempts: 31.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.67, I_F_xGoalsFromActualReboundsOfShots: 0.99, I_F_reboundxGoals: 1.23, I_F_xGoals_with_earned_rebounds: 2.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.37, I_F_shifts: 176.0, I_F_oZoneShiftStarts: 78.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 20.0, I_F_flyShiftStarts: 72.0, I_F_oZoneShiftEnds: 39.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 23.0, I_F_flyShiftEnds: 105.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12974.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 134.46, OnIce_F_xGoals: 14.37, OnIce_F_flurryAdjustedxGoals: 13.6, OnIce_F_scoreVenueAdjustedxGoals: 14.37, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.6, OnIce_F_shotsOnGoal: 128.0, OnIce_F_missedShots: 59.0, OnIce_F_blockedShotAttempts: 64.0, OnIce_F_shotAttempts: 251.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 134.0, OnIce_F_mediumDangerShots: 36.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 4.03, OnIce_F_mediumDangerxGoals: 4.15, OnIce_F_highDangerxGoals: 6.2, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 251.0, OnIce_F_unblockedShotAttempts: 187.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 187.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.05, OnIce_F_xGoalsFromActualReboundsOfShots: 2.88, OnIce_F_reboundxGoals: 2.88, OnIce_F_xGoals_with_earned_rebounds: 14.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.03, OnIce_A_xOnGoal: 27.95, OnIce_A_xGoals: 3.36, OnIce_A_flurryAdjustedxGoals: 3.17, OnIce_A_scoreVenueAdjustedxGoals: 3.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.17, OnIce_A_shotsOnGoal: 38.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 46.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 33.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.78, OnIce_A_mediumDangerxGoals: 0.74, OnIce_A_highDangerxGoals: 1.84, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 46.0, OnIce_A_unblockedShotAttempts: 44.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 44.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.55, OnIce_A_reboundxGoals: 0.55, OnIce_A_xGoals_with_earned_rebounds: 3.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.06, OffIce_F_xGoals: 27.59, OffIce_A_xGoals: 2.23, OffIce_F_shotAttempts: 372.0, OffIce_A_shotAttempts: 47.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.08, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8476441, season: 2018, name: Joel Edmundson, team: STL, position: D, situation: other, games_played: 64, icetime: 3967.0, shifts: 78.0, gameScore: 11.45, onIce_xGoalsPercentage: 0.64, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.54, iceTimeRank: 140.0, I_F_xOnGoal: 5.45, I_F_xGoals: 0.79, I_F_xRebounds: 0.27, I_F_xFreeze: 1.15, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 2.9, I_F_xPlayContinuedOutsideZone: 2.71, I_F_flurryAdjustedxGoals: 0.79, I_F_scoreVenueAdjustedxGoals: 0.79, I_F_flurryScoreVenueAdjustedxGoals: 0.79, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 12.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.58, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.32, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.86, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.86, I_F_shifts: 78.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 24.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 33.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 42.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7874.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 24.71, OnIce_F_xGoals: 7.19, OnIce_F_flurryAdjustedxGoals: 7.14, OnIce_F_scoreVenueAdjustedxGoals: 7.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.14, OnIce_F_shotsOnGoal: 26.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 46.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 17.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 0.57, OnIce_F_mediumDangerxGoals: 0.82, OnIce_F_highDangerxGoals: 5.8, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 46.0, OnIce_F_unblockedShotAttempts: 36.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.36, OnIce_F_xGoalsFromActualReboundsOfShots: 0.47, OnIce_F_reboundxGoals: 0.47, OnIce_F_xGoals_with_earned_rebounds: 7.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.04, OnIce_A_xOnGoal: 29.23, OnIce_A_xGoals: 3.96, OnIce_A_flurryAdjustedxGoals: 3.67, OnIce_A_scoreVenueAdjustedxGoals: 3.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.67, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 22.0, OnIce_A_shotAttempts: 63.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 28.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.93, OnIce_A_mediumDangerxGoals: 0.94, OnIce_A_highDangerxGoals: 2.09, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 63.0, OnIce_A_unblockedShotAttempts: 41.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 41.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.8, OnIce_A_xGoalsFromActualReboundsOfShots: 0.83, OnIce_A_reboundxGoals: 0.83, OnIce_A_xGoals_with_earned_rebounds: 3.93, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.93, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.81, OffIce_F_xGoals: 10.99, OffIce_A_xGoals: 10.9, OffIce_F_shotAttempts: 100.0, OffIce_A_shotAttempts: 88.0, xGoalsForAfterShifts: 0.1, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476441, season: 2018, name: Joel Edmundson, team: STL, position: D, situation: all, games_played: 64, icetime: 73864.0, shifts: 1677.0, gameScore: 19.14, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.54, iceTimeRank: 238.0, I_F_xOnGoal: 88.57, I_F_xGoals: 4.22, I_F_xRebounds: 4.99, I_F_xFreeze: 21.55, I_F_xPlayStopped: 2.95, I_F_xPlayContinuedInZone: 53.13, I_F_xPlayContinuedOutsideZone: 49.16, I_F_flurryAdjustedxGoals: 4.17, I_F_scoreVenueAdjustedxGoals: 4.26, I_F_flurryScoreVenueAdjustedxGoals: 4.22, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 100.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 65.0, I_F_shotAttempts: 201.0, I_F_points: 11.0, I_F_goals: 2.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 18.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 42.0, I_F_playContinuedOutsideZone: 67.0, I_F_savedShotsOnGoal: 98.0, I_F_savedUnblockedShotAttempts: 134.0, penalties: 31.0, I_F_penalityMinutes: 68.0, I_F_faceOffsWon: 0.0, I_F_hits: 128.0, I_F_takeaways: 9.0, I_F_giveaways: 41.0, I_F_lowDangerShots: 126.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 2.23, I_F_mediumDangerxGoals: 0.69, I_F_highDangerxGoals: 1.3, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 203.39, I_F_unblockedShotAttempts: 136.0, I_F_scoreAdjustedUnblockedShotAttempts: 137.77, I_F_dZoneGiveaways: 35.0, I_F_xGoalsFromxReboundsOfShots: 1.03, I_F_xGoalsFromActualReboundsOfShots: 0.78, I_F_reboundxGoals: 0.27, I_F_xGoals_with_earned_rebounds: 4.97, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.99, I_F_shifts: 1677.0, I_F_oZoneShiftStarts: 157.0, I_F_dZoneShiftStarts: 261.0, I_F_neutralZoneShiftStarts: 311.0, I_F_flyShiftStarts: 948.0, I_F_oZoneShiftEnds: 260.0, I_F_dZoneShiftEnds: 247.0, I_F_neutralZoneShiftEnds: 241.0, I_F_flyShiftEnds: 929.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 158733.0, penalityMinutes: 68.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 103.0, OnIce_F_xOnGoal: 560.97, OnIce_F_xGoals: 50.68, OnIce_F_flurryAdjustedxGoals: 49.28, OnIce_F_scoreVenueAdjustedxGoals: 51.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 49.85, OnIce_F_shotsOnGoal: 591.0, OnIce_F_missedShots: 207.0, OnIce_F_blockedShotAttempts: 259.0, OnIce_F_shotAttempts: 1057.0, OnIce_F_goals: 52.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 610.0, OnIce_F_mediumDangerShots: 136.0, OnIce_F_highDangerShots: 52.0, OnIce_F_lowDangerxGoals: 17.76, OnIce_F_mediumDangerxGoals: 16.37, OnIce_F_highDangerxGoals: 16.54, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1071.62, OnIce_F_unblockedShotAttempts: 798.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 807.73, OnIce_F_xGoalsFromxReboundsOfShots: 7.68, OnIce_F_xGoalsFromActualReboundsOfShots: 5.41, OnIce_F_reboundxGoals: 6.09, OnIce_F_xGoals_with_earned_rebounds: 52.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 52.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.09, OnIce_A_xOnGoal: 633.91, OnIce_A_xGoals: 54.9, OnIce_A_flurryAdjustedxGoals: 53.11, OnIce_A_scoreVenueAdjustedxGoals: 54.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 52.78, OnIce_A_shotsOnGoal: 627.0, OnIce_A_missedShots: 254.0, OnIce_A_blockedShotAttempts: 317.0, OnIce_A_shotAttempts: 1197.0, OnIce_A_goals: 61.0, OnIce_A_rebounds: 41.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 672.0, OnIce_A_mediumDangerShots: 155.0, OnIce_A_highDangerShots: 53.0, OnIce_A_lowDangerxGoals: 19.52, OnIce_A_mediumDangerxGoals: 18.28, OnIce_A_highDangerxGoals: 17.1, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 1190.4, OnIce_A_unblockedShotAttempts: 880.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 874.89, OnIce_A_xGoalsFromxReboundsOfShots: 9.83, OnIce_A_xGoalsFromActualReboundsOfShots: 9.16, OnIce_A_reboundxGoals: 9.16, OnIce_A_xGoals_with_earned_rebounds: 55.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 55.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.04, OffIce_F_xGoals: 134.26, OffIce_A_xGoals: 106.76, OffIce_F_shotAttempts: 2570.0, OffIce_A_shotAttempts: 2206.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

