playerId: 8480803, season: 2023, name: Evan Bouchard, team: EDM, position: D, situation: 5on4, games_played: 81, icetime: 15728.0, shifts: 139.0, gameScore: 101.6, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.83, iceTimeRank: 81.0, I_F_xOnGoal: 43.15, I_F_xGoals: 2.57, I_F_xRebounds: 3.89, I_F_xFreeze: 9.6, I_F_xPlayStopped: 1.27, I_F_xPlayContinuedInZone: 31.67, I_F_xPlayContinuedOutsideZone: 16.0, I_F_flurryAdjustedxGoals: 2.4, I_F_scoreVenueAdjustedxGoals: 2.57, I_F_flurryScoreVenueAdjustedxGoals: 2.4, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 15.0, I_F_shotsOnGoal: 51.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 46.0, I_F_shotAttempts: 111.0, I_F_points: 33.0, I_F_goals: 6.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 17.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 26.0, I_F_playContinuedOutsideZone: 14.0, I_F_savedShotsOnGoal: 45.0, I_F_savedUnblockedShotAttempts: 59.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 6.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 61.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.54, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.95, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 111.0, I_F_unblockedShotAttempts: 65.0, I_F_scoreAdjustedUnblockedShotAttempts: 65.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.99, I_F_xGoalsFromActualReboundsOfShots: 0.04, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 3.55, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.33, I_F_shifts: 139.0, I_F_oZoneShiftStarts: 113.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 70.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4779.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 290.91, OnIce_F_xGoals: 40.08, OnIce_F_flurryAdjustedxGoals: 37.53, OnIce_F_scoreVenueAdjustedxGoals: 40.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 37.53, OnIce_F_shotsOnGoal: 286.0, OnIce_F_missedShots: 110.0, OnIce_F_blockedShotAttempts: 128.0, OnIce_F_shotAttempts: 524.0, OnIce_F_goals: 53.0, OnIce_F_rebounds: 30.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 262.0, OnIce_F_mediumDangerShots: 77.0, OnIce_F_highDangerShots: 57.0, OnIce_F_lowDangerxGoals: 6.93, OnIce_F_mediumDangerxGoals: 8.92, OnIce_F_highDangerxGoals: 24.22, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 30.0, OnIce_F_scoreAdjustedShotsAttempts: 524.0, OnIce_F_unblockedShotAttempts: 396.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 396.0, OnIce_F_xGoalsFromxReboundsOfShots: 7.22, OnIce_F_xGoalsFromActualReboundsOfShots: 7.12, OnIce_F_reboundxGoals: 7.12, OnIce_F_xGoals_with_earned_rebounds: 40.17, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 40.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.14, OnIce_A_xOnGoal: 35.21, OnIce_A_xGoals: 3.33, OnIce_A_flurryAdjustedxGoals: 3.27, OnIce_A_scoreVenueAdjustedxGoals: 3.33, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.27, OnIce_A_shotsOnGoal: 34.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 51.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 1.13, OnIce_A_mediumDangerxGoals: 0.83, OnIce_A_highDangerxGoals: 1.38, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 51.0, OnIce_A_unblockedShotAttempts: 47.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.39, OnIce_A_xGoalsFromActualReboundsOfShots: 0.42, OnIce_A_reboundxGoals: 0.42, OnIce_A_xGoals_with_earned_rebounds: 3.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.28, OffIce_F_xGoals: 7.89, OffIce_A_xGoals: 0.77, OffIce_F_shotAttempts: 119.0, OffIce_A_shotAttempts: 22.0, xGoalsForAfterShifts: 0.11, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475791, season: 2023, name: Taylor Hall, team: CHI, position: L, situation: other, games_played: 10, icetime: 544.0, shifts: 5.0, gameScore: 2.7, onIce_xGoalsPercentage: 0.25, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.2, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.23, iceTimeRank: 42.0, I_F_xOnGoal: 1.42, I_F_xGoals: 0.09, I_F_xRebounds: 0.12, I_F_xFreeze: 0.31, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 1.1, I_F_xPlayContinuedOutsideZone: 0.34, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 860.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.58, OnIce_F_xGoals: 0.62, OnIce_F_flurryAdjustedxGoals: 0.57, OnIce_F_scoreVenueAdjustedxGoals: 0.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.57, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 9.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.16, OnIce_F_mediumDangerxGoals: 0.46, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.11, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.73, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.66, OnIce_A_xOnGoal: 5.63, OnIce_A_xGoals: 1.89, OnIce_A_flurryAdjustedxGoals: 1.89, OnIce_A_scoreVenueAdjustedxGoals: 1.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.89, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 10.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.27, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 1.53, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 10.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.98, OffIce_F_xGoals: 2.49, OffIce_A_xGoals: 3.38, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475791, season: 2023, name: Taylor Hall, team: CHI, position: L, situation: all, games_played: 10, icetime: 9798.0, shifts: 177.0, gameScore: 3.88, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.38, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.4, iceTimeRank: 49.0, I_F_xOnGoal: 21.83, I_F_xGoals: 1.47, I_F_xRebounds: 1.57, I_F_xFreeze: 5.07, I_F_xPlayStopped: 0.73, I_F_xPlayContinuedInZone: 13.26, I_F_xPlayContinuedOutsideZone: 8.9, I_F_flurryAdjustedxGoals: 1.42, I_F_scoreVenueAdjustedxGoals: 1.49, I_F_flurryScoreVenueAdjustedxGoals: 1.44, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 20.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 13.0, I_F_shotAttempts: 44.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 18.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 6.0, I_F_hits: 7.0, I_F_takeaways: 5.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.99, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.38, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 44.19, I_F_unblockedShotAttempts: 31.0, I_F_scoreAdjustedUnblockedShotAttempts: 31.09, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.35, I_F_xGoalsFromActualReboundsOfShots: 0.78, I_F_reboundxGoals: 0.56, I_F_xGoals_with_earned_rebounds: 1.26, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.24, I_F_shifts: 177.0, I_F_oZoneShiftStarts: 41.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 43.0, I_F_flyShiftStarts: 84.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 108.0, faceoffsWon: 6.0, faceoffsLost: 3.0, timeOnBench: 26202.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 91.5, OnIce_F_xGoals: 8.42, OnIce_F_flurryAdjustedxGoals: 8.21, OnIce_F_scoreVenueAdjustedxGoals: 8.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.38, OnIce_F_shotsOnGoal: 82.0, OnIce_F_missedShots: 43.0, OnIce_F_blockedShotAttempts: 57.0, OnIce_F_shotAttempts: 182.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 100.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 2.97, OnIce_F_mediumDangerxGoals: 1.83, OnIce_F_highDangerxGoals: 3.62, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 183.74, OnIce_F_unblockedShotAttempts: 125.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 125.61, OnIce_F_xGoalsFromxReboundsOfShots: 1.68, OnIce_F_xGoalsFromActualReboundsOfShots: 2.41, OnIce_F_reboundxGoals: 2.41, OnIce_F_xGoals_with_earned_rebounds: 7.69, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.79, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.63, OnIce_A_xOnGoal: 80.77, OnIce_A_xGoals: 9.68, OnIce_A_flurryAdjustedxGoals: 9.39, OnIce_A_scoreVenueAdjustedxGoals: 9.67, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.38, OnIce_A_shotsOnGoal: 80.0, OnIce_A_missedShots: 29.0, OnIce_A_blockedShotAttempts: 31.0, OnIce_A_shotAttempts: 140.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 76.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 2.4, OnIce_A_mediumDangerxGoals: 2.76, OnIce_A_highDangerxGoals: 4.52, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 140.01, OnIce_A_unblockedShotAttempts: 109.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 109.32, OnIce_A_xGoalsFromxReboundsOfShots: 1.2, OnIce_A_xGoalsFromActualReboundsOfShots: 2.49, OnIce_A_reboundxGoals: 2.49, OnIce_A_xGoals_with_earned_rebounds: 8.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.27, OffIce_F_xGoals: 18.24, OffIce_A_xGoals: 30.45, OffIce_F_shotAttempts: 333.0, OffIce_A_shotAttempts: 536.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475791, season: 2023, name: Taylor Hall, team: CHI, position: L, situation: 5on5, games_played: 10, icetime: 7166.0, shifts: 147.0, gameScore: 3.88, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.44, iceTimeRank: 51.0, I_F_xOnGoal: 14.65, I_F_xGoals: 1.17, I_F_xRebounds: 0.95, I_F_xFreeze: 3.37, I_F_xPlayStopped: 0.5, I_F_xPlayContinuedInZone: 8.49, I_F_xPlayContinuedOutsideZone: 6.53, I_F_flurryAdjustedxGoals: 1.15, I_F_scoreVenueAdjustedxGoals: 1.18, I_F_flurryScoreVenueAdjustedxGoals: 1.17, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 30.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 19.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 5.0, I_F_hits: 4.0, I_F_takeaways: 4.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 19.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.69, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.38, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 30.19, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.09, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.2, I_F_xGoalsFromActualReboundsOfShots: 0.7, I_F_reboundxGoals: 0.51, I_F_xGoals_with_earned_rebounds: 0.85, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.87, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.86, I_F_shifts: 147.0, I_F_oZoneShiftStarts: 19.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 43.0, I_F_flyShiftStarts: 76.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 25.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 86.0, faceoffsWon: 5.0, faceoffsLost: 1.0, timeOnBench: 20559.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 57.23, OnIce_F_xGoals: 5.43, OnIce_F_flurryAdjustedxGoals: 5.32, OnIce_F_scoreVenueAdjustedxGoals: 5.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.48, OnIce_F_shotsOnGoal: 54.0, OnIce_F_missedShots: 24.0, OnIce_F_blockedShotAttempts: 32.0, OnIce_F_shotAttempts: 110.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 61.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 1.93, OnIce_F_mediumDangerxGoals: 1.19, OnIce_F_highDangerxGoals: 2.32, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 111.74, OnIce_F_unblockedShotAttempts: 78.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 78.61, OnIce_F_xGoalsFromxReboundsOfShots: 0.77, OnIce_F_xGoalsFromActualReboundsOfShots: 2.27, OnIce_F_reboundxGoals: 2.27, OnIce_F_xGoals_with_earned_rebounds: 3.93, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.99, OnIce_A_xOnGoal: 69.58, OnIce_A_xGoals: 6.96, OnIce_A_flurryAdjustedxGoals: 6.71, OnIce_A_scoreVenueAdjustedxGoals: 6.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.69, OnIce_A_shotsOnGoal: 67.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 28.0, OnIce_A_shotAttempts: 121.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 67.0, OnIce_A_mediumDangerShots: 18.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 2.05, OnIce_A_mediumDangerxGoals: 2.43, OnIce_A_highDangerxGoals: 2.48, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 121.01, OnIce_A_unblockedShotAttempts: 93.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 93.32, OnIce_A_xGoalsFromxReboundsOfShots: 1.01, OnIce_A_xGoalsFromActualReboundsOfShots: 2.49, OnIce_A_reboundxGoals: 2.49, OnIce_A_xGoals_with_earned_rebounds: 5.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.39, OffIce_F_xGoals: 13.88, OffIce_A_xGoals: 16.39, OffIce_F_shotAttempts: 298.0, OffIce_A_shotAttempts: 403.0, xGoalsForAfterShifts: 0.64, xGoalsAgainstAfterShifts: 0.28, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 12.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 6.0

