playerId: 8475692, season: 2019, name: Mats Zuccarello, team: MIN, position: R, situation: 5on5, games_played: 65, icetime: 51186.0, shifts: 1005.0, gameScore: 31.34, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.51, iceTimeRank: 330.0, I_F_xOnGoal: 76.08, I_F_xGoals: 7.47, I_F_xRebounds: 5.06, I_F_xFreeze: 17.43, I_F_xPlayStopped: 2.34, I_F_xPlayContinuedInZone: 39.75, I_F_xPlayContinuedOutsideZone: 30.95, I_F_flurryAdjustedxGoals: 7.23, I_F_scoreVenueAdjustedxGoals: 7.51, I_F_flurryScoreVenueAdjustedxGoals: 7.27, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 77.0, I_F_missedShots: 26.0, I_F_blockedShotAttempts: 28.0, I_F_shotAttempts: 131.0, I_F_points: 29.0, I_F_goals: 12.0, I_F_rebounds: 5.0, I_F_reboundGoals: 2.0, I_F_freeze: 12.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 23.0, I_F_playContinuedOutsideZone: 48.0, I_F_savedShotsOnGoal: 65.0, I_F_savedUnblockedShotAttempts: 91.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 6.0, I_F_hits: 12.0, I_F_takeaways: 29.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 70.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 1.92, I_F_mediumDangerxGoals: 3.34, I_F_highDangerxGoals: 2.21, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 132.14, I_F_unblockedShotAttempts: 103.0, I_F_scoreAdjustedUnblockedShotAttempts: 103.65, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 1.06, I_F_xGoalsFromActualReboundsOfShots: 0.84, I_F_reboundxGoals: 1.62, I_F_xGoals_with_earned_rebounds: 6.9, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.93, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.77, I_F_shifts: 1005.0, I_F_oZoneShiftStarts: 154.0, I_F_dZoneShiftStarts: 105.0, I_F_neutralZoneShiftStarts: 177.0, I_F_flyShiftStarts: 569.0, I_F_oZoneShiftEnds: 139.0, I_F_dZoneShiftEnds: 152.0, I_F_neutralZoneShiftEnds: 139.0, I_F_flyShiftEnds: 575.0, faceoffsWon: 6.0, faceoffsLost: 2.0, timeOnBench: 140409.0, penalityMinutes: 16.0, penalityMinutesDrawn: 36.0, penaltiesDrawn: 18.0, shotsBlockedByPlayer: 35.0, OnIce_F_xOnGoal: 383.71, OnIce_F_xGoals: 32.09, OnIce_F_flurryAdjustedxGoals: 31.24, OnIce_F_scoreVenueAdjustedxGoals: 31.93, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.08, OnIce_F_shotsOnGoal: 390.0, OnIce_F_missedShots: 139.0, OnIce_F_blockedShotAttempts: 178.0, OnIce_F_shotAttempts: 707.0, OnIce_F_goals: 41.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 385.0, OnIce_F_mediumDangerShots: 121.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 10.88, OnIce_F_mediumDangerxGoals: 14.95, OnIce_F_highDangerxGoals: 6.26, OnIce_F_lowDangerGoals: 16.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 706.12, OnIce_F_unblockedShotAttempts: 529.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 528.08, OnIce_F_xGoalsFromxReboundsOfShots: 5.28, OnIce_F_xGoalsFromActualReboundsOfShots: 6.19, OnIce_F_reboundxGoals: 5.83, OnIce_F_xGoals_with_earned_rebounds: 31.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.38, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.84, OnIce_A_xOnGoal: 418.97, OnIce_A_xGoals: 31.3, OnIce_A_flurryAdjustedxGoals: 30.5, OnIce_A_scoreVenueAdjustedxGoals: 31.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 30.46, OnIce_A_shotsOnGoal: 429.0, OnIce_A_missedShots: 162.0, OnIce_A_blockedShotAttempts: 210.0, OnIce_A_shotAttempts: 801.0, OnIce_A_goals: 39.0, OnIce_A_rebounds: 23.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 475.0, OnIce_A_mediumDangerShots: 87.0, OnIce_A_highDangerShots: 29.0, OnIce_A_lowDangerxGoals: 13.01, OnIce_A_mediumDangerxGoals: 10.22, OnIce_A_highDangerxGoals: 8.06, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 798.1, OnIce_A_unblockedShotAttempts: 591.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 591.75, OnIce_A_xGoalsFromxReboundsOfShots: 5.47, OnIce_A_xGoalsFromActualReboundsOfShots: 5.33, OnIce_A_reboundxGoals: 5.07, OnIce_A_xGoals_with_earned_rebounds: 31.69, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 31.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.19, OffIce_F_xGoals: 95.08, OffIce_A_xGoals: 79.03, OffIce_F_shotAttempts: 2174.0, OffIce_A_shotAttempts: 2088.0, xGoalsForAfterShifts: 1.96, xGoalsAgainstAfterShifts: 1.17, corsiForAfterShifts: 36.0, corsiAgainstAfterShifts: 18.0, fenwickForAfterShifts: 32.0, fenwickAgainstAfterShifts: 13.0

playerId: 8475692, season: 2019, name: Mats Zuccarello, team: MIN, position: R, situation: 4on5, games_played: 65, icetime: 147.0, shifts: 4.0, gameScore: 3.04, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.01, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.06, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.06, iceTimeRank: 33.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1290.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 1.25, OnIce_A_xGoals: 0.05, OnIce_A_flurryAdjustedxGoals: 0.05, OnIce_A_scoreVenueAdjustedxGoals: 0.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.05, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.05, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, OffIce_F_xGoals: 0.04, OffIce_A_xGoals: 4.12, OffIce_F_shotAttempts: 2.0, OffIce_A_shotAttempts: 33.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475692, season: 2019, name: Mats Zuccarello, team: MIN, position: R, situation: 5on4, games_played: 65, icetime: 9062.0, shifts: 147.0, gameScore: 28.59, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.84, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.85, iceTimeRank: 182.0, I_F_xOnGoal: 13.13, I_F_xGoals: 1.16, I_F_xRebounds: 1.1, I_F_xFreeze: 2.55, I_F_xPlayStopped: 0.38, I_F_xPlayContinuedInZone: 8.54, I_F_xPlayContinuedOutsideZone: 4.26, I_F_flurryAdjustedxGoals: 1.14, I_F_scoreVenueAdjustedxGoals: 1.16, I_F_flurryScoreVenueAdjustedxGoals: 1.14, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 26.0, I_F_points: 6.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 16.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.42, I_F_mediumDangerxGoals: 0.74, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 26.0, I_F_unblockedShotAttempts: 18.0, I_F_scoreAdjustedUnblockedShotAttempts: 18.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.41, I_F_shifts: 147.0, I_F_oZoneShiftStarts: 80.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 56.0, I_F_oZoneShiftEnds: 25.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 79.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 9348.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 103.7, OnIce_F_xGoals: 10.4, OnIce_F_flurryAdjustedxGoals: 10.02, OnIce_F_scoreVenueAdjustedxGoals: 10.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.02, OnIce_F_shotsOnGoal: 105.0, OnIce_F_missedShots: 41.0, OnIce_F_blockedShotAttempts: 41.0, OnIce_F_shotAttempts: 187.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 114.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 2.84, OnIce_F_mediumDangerxGoals: 2.82, OnIce_F_highDangerxGoals: 4.74, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 187.0, OnIce_F_unblockedShotAttempts: 146.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 146.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.39, OnIce_F_xGoalsFromActualReboundsOfShots: 1.84, OnIce_F_reboundxGoals: 1.84, OnIce_F_xGoals_with_earned_rebounds: 10.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.74, OnIce_A_xOnGoal: 21.12, OnIce_A_xGoals: 1.83, OnIce_A_flurryAdjustedxGoals: 1.83, OnIce_A_scoreVenueAdjustedxGoals: 1.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.83, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 35.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.74, OnIce_A_mediumDangerxGoals: 1.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 35.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.09, OffIce_F_xGoals: 17.47, OffIce_A_xGoals: 2.13, OffIce_F_shotAttempts: 243.0, OffIce_A_shotAttempts: 39.0, xGoalsForAfterShifts: 0.1, xGoalsAgainstAfterShifts: 0.23, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 1.0

playerId: 8478021, season: 2019, name: William Lagesson, team: EDM, position: D, situation: other, games_played: 8, icetime: 118.0, shifts: 3.0, gameScore: 0.42, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.36, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.38, iceTimeRank: 14.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 357.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.84, OnIce_F_xGoals: 0.15, OnIce_F_flurryAdjustedxGoals: 0.15, OnIce_F_scoreVenueAdjustedxGoals: 0.15, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.15, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.14, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.01, OnIce_F_reboundxGoals: 0.01, OnIce_F_xGoals_with_earned_rebounds: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.02, OffIce_A_xGoals: 1.46, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 7.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

