playerId: 8470760, season: 2010, name: Marc Methot, team: CBJ, position: D, situation: 4on5, games_played: 74, icetime: 12886.0, shifts: 294.0, gameScore: 15.7, onIce_xGoalsPercentage: 0.08, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.1, offIce_fenwickPercentage: 0.15, iceTimeRank: 182.0, I_F_xOnGoal: 0.79, I_F_xGoals: 0.01, I_F_xRebounds: 0.01, I_F_xFreeze: 0.07, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.15, I_F_xPlayContinuedOutsideZone: 0.75, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 24.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, I_F_shifts: 294.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 161.0, I_F_neutralZoneShiftStarts: 29.0, I_F_flyShiftStarts: 100.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 40.0, I_F_neutralZoneShiftEnds: 54.0, I_F_flyShiftEnds: 181.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 13144.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 22.02, OnIce_F_xGoals: 1.94, OnIce_F_flurryAdjustedxGoals: 1.94, OnIce_F_scoreVenueAdjustedxGoals: 1.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.94, OnIce_F_shotsOnGoal: 21.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 38.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 23.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.6, OnIce_F_mediumDangerxGoals: 0.85, OnIce_F_highDangerxGoals: 0.49, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 38.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.19, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.19, OnIce_A_xOnGoal: 195.0, OnIce_A_xGoals: 23.28, OnIce_A_flurryAdjustedxGoals: 22.35, OnIce_A_scoreVenueAdjustedxGoals: 23.28, OnIce_A_flurryScoreVenueAdjustedxGoals: 22.35, OnIce_A_shotsOnGoal: 206.0, OnIce_A_missedShots: 73.0, OnIce_A_blockedShotAttempts: 103.0, OnIce_A_shotAttempts: 382.0, OnIce_A_goals: 33.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 212.0, OnIce_A_mediumDangerShots: 40.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 5.05, OnIce_A_mediumDangerxGoals: 5.17, OnIce_A_highDangerxGoals: 13.05, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 382.0, OnIce_A_unblockedShotAttempts: 279.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 279.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.35, OnIce_A_xGoalsFromActualReboundsOfShots: 3.81, OnIce_A_reboundxGoals: 3.81, OnIce_A_xGoals_with_earned_rebounds: 23.82, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 23.82, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.05, OffIce_F_xGoals: 2.57, OffIce_A_xGoals: 17.17, OffIce_F_shotAttempts: 50.0, OffIce_A_shotAttempts: 319.0, xGoalsForAfterShifts: 0.09, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470760, season: 2010, name: Marc Methot, team: CBJ, position: D, situation: 5on4, games_played: 74, icetime: 1389.0, shifts: 57.0, gameScore: 7.45, onIce_xGoalsPercentage: 0.72, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.9, iceTimeRank: 159.0, I_F_xOnGoal: 3.54, I_F_xGoals: 0.09, I_F_xRebounds: 0.23, I_F_xFreeze: 0.78, I_F_xPlayStopped: 0.1, I_F_xPlayContinuedInZone: 2.19, I_F_xPlayContinuedOutsideZone: 1.61, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 7.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, I_F_shifts: 57.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 38.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12013.0, penalityMinutes: 2.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 15.15, OnIce_F_xGoals: 0.86, OnIce_F_flurryAdjustedxGoals: 0.84, OnIce_F_scoreVenueAdjustedxGoals: 0.86, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.84, OnIce_F_shotsOnGoal: 16.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 26.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.53, OnIce_F_mediumDangerxGoals: 0.33, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 26.0, OnIce_F_unblockedShotAttempts: 21.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.31, OnIce_F_xGoalsFromActualReboundsOfShots: 0.12, OnIce_F_reboundxGoals: 0.12, OnIce_F_xGoals_with_earned_rebounds: 1.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.03, OnIce_A_xOnGoal: 2.44, OnIce_A_xGoals: 0.34, OnIce_A_flurryAdjustedxGoals: 0.34, OnIce_A_scoreVenueAdjustedxGoals: 0.34, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.34, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.31, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.37, OffIce_F_xGoals: 19.79, OffIce_A_xGoals: 1.92, OffIce_F_shotAttempts: 360.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.21, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 1.0

playerId: 8473507, season: 2010, name: Jeff Petry, team: EDM, position: D, situation: other, games_played: 35, icetime: 1477.0, shifts: 32.0, gameScore: 7.05, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.33, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.54, iceTimeRank: 90.0, I_F_xOnGoal: 4.85, I_F_xGoals: 0.33, I_F_xRebounds: 0.34, I_F_xFreeze: 0.92, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 2.78, I_F_xPlayContinuedOutsideZone: 2.47, I_F_flurryAdjustedxGoals: 0.32, I_F_scoreVenueAdjustedxGoals: 0.33, I_F_flurryScoreVenueAdjustedxGoals: 0.32, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 7.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.22, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, I_F_shifts: 32.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 10.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 18.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3584.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 21.9, OnIce_F_xGoals: 3.18, OnIce_F_flurryAdjustedxGoals: 3.04, OnIce_F_scoreVenueAdjustedxGoals: 3.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.04, OnIce_F_shotsOnGoal: 19.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 38.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 20.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.78, OnIce_F_mediumDangerxGoals: 0.97, OnIce_F_highDangerxGoals: 1.43, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 38.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.48, OnIce_F_xGoalsFromActualReboundsOfShots: 0.39, OnIce_F_reboundxGoals: 0.39, OnIce_F_xGoals_with_earned_rebounds: 3.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.15, OnIce_A_xOnGoal: 16.82, OnIce_A_xGoals: 2.82, OnIce_A_flurryAdjustedxGoals: 2.8, OnIce_A_scoreVenueAdjustedxGoals: 2.82, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.8, OnIce_A_shotsOnGoal: 17.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 29.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.49, OnIce_A_mediumDangerxGoals: 0.46, OnIce_A_highDangerxGoals: 1.88, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 29.0, OnIce_A_unblockedShotAttempts: 23.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.39, OnIce_A_xGoals_with_earned_rebounds: 2.7, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.69, OffIce_F_xGoals: 6.13, OffIce_A_xGoals: 12.46, OffIce_F_shotAttempts: 96.0, OffIce_A_shotAttempts: 73.0, xGoalsForAfterShifts: 0.39, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473507, season: 2010, name: Jeff Petry, team: EDM, position: D, situation: all, games_played: 35, icetime: 42785.0, shifts: 941.0, gameScore: 6.68, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.47, iceTimeRank: 111.0, I_F_xOnGoal: 48.98, I_F_xGoals: 1.52, I_F_xRebounds: 2.88, I_F_xFreeze: 12.62, I_F_xPlayStopped: 1.66, I_F_xPlayContinuedInZone: 29.66, I_F_xPlayContinuedOutsideZone: 23.66, I_F_flurryAdjustedxGoals: 1.48, I_F_scoreVenueAdjustedxGoals: 1.51, I_F_flurryScoreVenueAdjustedxGoals: 1.47, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 41.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 46.0, I_F_shotAttempts: 118.0, I_F_points: 5.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 11.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 25.0, I_F_playContinuedOutsideZone: 32.0, I_F_savedShotsOnGoal: 40.0, I_F_savedUnblockedShotAttempts: 71.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 0.0, I_F_hits: 48.0, I_F_takeaways: 16.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 71.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.41, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 114.4, I_F_unblockedShotAttempts: 72.0, I_F_scoreAdjustedUnblockedShotAttempts: 70.48, I_F_dZoneGiveaways: 25.0, I_F_xGoalsFromxReboundsOfShots: 0.62, I_F_xGoalsFromActualReboundsOfShots: 0.04, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 2.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.04, I_F_shifts: 941.0, I_F_oZoneShiftStarts: 93.0, I_F_dZoneShiftStarts: 101.0, I_F_neutralZoneShiftStarts: 147.0, I_F_flyShiftStarts: 600.0, I_F_oZoneShiftEnds: 141.0, I_F_dZoneShiftEnds: 129.0, I_F_neutralZoneShiftEnds: 139.0, I_F_flyShiftEnds: 532.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 84910.0, penalityMinutes: 10.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 49.0, OnIce_F_xOnGoal: 325.3, OnIce_F_xGoals: 29.52, OnIce_F_flurryAdjustedxGoals: 27.61, OnIce_F_scoreVenueAdjustedxGoals: 29.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.6, OnIce_F_shotsOnGoal: 317.0, OnIce_F_missedShots: 129.0, OnIce_F_blockedShotAttempts: 177.0, OnIce_F_shotAttempts: 623.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 22.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 335.0, OnIce_F_mediumDangerShots: 81.0, OnIce_F_highDangerShots: 30.0, OnIce_F_lowDangerxGoals: 8.96, OnIce_F_mediumDangerxGoals: 10.01, OnIce_F_highDangerxGoals: 10.55, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 611.37, OnIce_F_unblockedShotAttempts: 446.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 440.76, OnIce_F_xGoalsFromxReboundsOfShots: 4.73, OnIce_F_xGoalsFromActualReboundsOfShots: 4.41, OnIce_F_reboundxGoals: 4.57, OnIce_F_xGoals_with_earned_rebounds: 29.68, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.89, OnIce_A_xOnGoal: 320.32, OnIce_A_xGoals: 28.16, OnIce_A_flurryAdjustedxGoals: 27.24, OnIce_A_scoreVenueAdjustedxGoals: 28.61, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.69, OnIce_A_shotsOnGoal: 316.0, OnIce_A_missedShots: 130.0, OnIce_A_blockedShotAttempts: 148.0, OnIce_A_shotAttempts: 594.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 26.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 337.0, OnIce_A_mediumDangerShots: 81.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 9.41, OnIce_A_mediumDangerxGoals: 9.79, OnIce_A_highDangerxGoals: 8.96, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 607.77, OnIce_A_unblockedShotAttempts: 446.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 454.72, OnIce_A_xGoalsFromxReboundsOfShots: 4.64, OnIce_A_xGoalsFromActualReboundsOfShots: 5.36, OnIce_A_reboundxGoals: 5.75, OnIce_A_xGoals_with_earned_rebounds: 27.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 27.49, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.2, OffIce_F_xGoals: 57.87, OffIce_A_xGoals: 75.67, OffIce_F_shotAttempts: 1225.0, OffIce_A_shotAttempts: 1330.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

