playerId: 8471346, season: 2017, name: Kris Versteeg, team: CGY, position: R, situation: all, games_played: 24, icetime: 18983.0, shifts: 406.0, gameScore: 8.32, onIce_xGoalsPercentage: 0.62, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.48, iceTimeRank: 202.0, I_F_xOnGoal: 44.09, I_F_xGoals: 3.06, I_F_xRebounds: 3.01, I_F_xFreeze: 10.67, I_F_xPlayStopped: 1.3, I_F_xPlayContinuedInZone: 26.41, I_F_xPlayContinuedOutsideZone: 16.55, I_F_flurryAdjustedxGoals: 2.98, I_F_scoreVenueAdjustedxGoals: 3.09, I_F_flurryScoreVenueAdjustedxGoals: 3.01, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 49.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 27.0, I_F_shotAttempts: 88.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 14.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 46.0, I_F_savedUnblockedShotAttempts: 58.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 46.0, I_F_hits: 6.0, I_F_takeaways: 14.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 52.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.55, I_F_mediumDangerxGoals: 0.73, I_F_highDangerxGoals: 0.77, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 88.46, I_F_unblockedShotAttempts: 61.0, I_F_scoreAdjustedUnblockedShotAttempts: 61.78, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.69, I_F_xGoalsFromActualReboundsOfShots: 1.02, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 3.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.79, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.69, I_F_shifts: 406.0, I_F_oZoneShiftStarts: 89.0, I_F_dZoneShiftStarts: 41.0, I_F_neutralZoneShiftStarts: 84.0, I_F_flyShiftStarts: 192.0, I_F_oZoneShiftEnds: 67.0, I_F_dZoneShiftEnds: 53.0, I_F_neutralZoneShiftEnds: 66.0, I_F_flyShiftEnds: 220.0, faceoffsWon: 46.0, faceoffsLost: 32.0, timeOnBench: 68418.0, penalityMinutes: 6.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 199.93, OnIce_F_xGoals: 21.12, OnIce_F_flurryAdjustedxGoals: 20.28, OnIce_F_scoreVenueAdjustedxGoals: 21.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.3, OnIce_F_shotsOnGoal: 201.0, OnIce_F_missedShots: 78.0, OnIce_F_blockedShotAttempts: 100.0, OnIce_F_shotAttempts: 379.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 212.0, OnIce_F_mediumDangerShots: 43.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 5.58, OnIce_F_mediumDangerxGoals: 5.15, OnIce_F_highDangerxGoals: 10.39, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 376.86, OnIce_F_unblockedShotAttempts: 279.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 278.45, OnIce_F_xGoalsFromxReboundsOfShots: 3.59, OnIce_F_xGoalsFromActualReboundsOfShots: 7.17, OnIce_F_reboundxGoals: 7.17, OnIce_F_xGoals_with_earned_rebounds: 17.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.21, OnIce_A_xOnGoal: 140.27, OnIce_A_xGoals: 12.95, OnIce_A_flurryAdjustedxGoals: 12.08, OnIce_A_scoreVenueAdjustedxGoals: 13.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.16, OnIce_A_shotsOnGoal: 143.0, OnIce_A_missedShots: 52.0, OnIce_A_blockedShotAttempts: 70.0, OnIce_A_shotAttempts: 265.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 151.0, OnIce_A_mediumDangerShots: 30.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 3.97, OnIce_A_mediumDangerxGoals: 3.63, OnIce_A_highDangerxGoals: 5.34, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 268.21, OnIce_A_unblockedShotAttempts: 195.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 197.23, OnIce_A_xGoalsFromxReboundsOfShots: 1.89, OnIce_A_xGoalsFromActualReboundsOfShots: 2.49, OnIce_A_reboundxGoals: 2.46, OnIce_A_xGoals_with_earned_rebounds: 12.38, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.11, OffIce_F_xGoals: 54.83, OffIce_A_xGoals: 62.77, OffIce_F_shotAttempts: 1111.0, OffIce_A_shotAttempts: 1142.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471346, season: 2017, name: Kris Versteeg, team: CGY, position: R, situation: 5on5, games_played: 24, icetime: 14409.0, shifts: 329.0, gameScore: 8.32, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.53, iceTimeRank: 228.0, I_F_xOnGoal: 26.56, I_F_xGoals: 1.81, I_F_xRebounds: 1.56, I_F_xFreeze: 7.02, I_F_xPlayStopped: 0.79, I_F_xPlayContinuedInZone: 14.09, I_F_xPlayContinuedOutsideZone: 10.73, I_F_flurryAdjustedxGoals: 1.81, I_F_scoreVenueAdjustedxGoals: 1.84, I_F_flurryScoreVenueAdjustedxGoals: 1.84, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 30.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 46.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 12.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 28.0, I_F_savedUnblockedShotAttempts: 34.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 36.0, I_F_hits: 5.0, I_F_takeaways: 12.0, I_F_giveaways: 12.0, I_F_lowDangerShots: 31.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.98, I_F_mediumDangerxGoals: 0.38, I_F_highDangerxGoals: 0.45, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 46.46, I_F_unblockedShotAttempts: 36.0, I_F_scoreAdjustedUnblockedShotAttempts: 36.78, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.16, I_F_shifts: 329.0, I_F_oZoneShiftStarts: 35.0, I_F_dZoneShiftStarts: 39.0, I_F_neutralZoneShiftStarts: 77.0, I_F_flyShiftStarts: 178.0, I_F_oZoneShiftEnds: 55.0, I_F_dZoneShiftEnds: 50.0, I_F_neutralZoneShiftEnds: 44.0, I_F_flyShiftEnds: 180.0, faceoffsWon: 36.0, faceoffsLost: 29.0, timeOnBench: 55500.0, penalityMinutes: 6.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 111.41, OnIce_F_xGoals: 7.04, OnIce_F_flurryAdjustedxGoals: 7.0, OnIce_F_scoreVenueAdjustedxGoals: 7.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.03, OnIce_F_shotsOnGoal: 109.0, OnIce_F_missedShots: 50.0, OnIce_F_blockedShotAttempts: 57.0, OnIce_F_shotAttempts: 216.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 133.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 3.52, OnIce_F_mediumDangerxGoals: 2.41, OnIce_F_highDangerxGoals: 1.12, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 213.86, OnIce_F_unblockedShotAttempts: 159.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 158.45, OnIce_F_xGoalsFromxReboundsOfShots: 1.32, OnIce_F_xGoalsFromActualReboundsOfShots: 0.1, OnIce_F_reboundxGoals: 0.1, OnIce_F_xGoals_with_earned_rebounds: 8.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.24, OnIce_A_xOnGoal: 126.37, OnIce_A_xGoals: 8.82, OnIce_A_flurryAdjustedxGoals: 8.63, OnIce_A_scoreVenueAdjustedxGoals: 8.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.71, OnIce_A_shotsOnGoal: 126.0, OnIce_A_missedShots: 48.0, OnIce_A_blockedShotAttempts: 64.0, OnIce_A_shotAttempts: 238.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 140.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 3.65, OnIce_A_mediumDangerxGoals: 3.19, OnIce_A_highDangerxGoals: 1.97, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 241.21, OnIce_A_unblockedShotAttempts: 174.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 176.23, OnIce_A_xGoalsFromxReboundsOfShots: 1.69, OnIce_A_xGoalsFromActualReboundsOfShots: 1.59, OnIce_A_reboundxGoals: 1.56, OnIce_A_xGoals_with_earned_rebounds: 8.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.91, OffIce_F_xGoals: 42.27, OffIce_A_xGoals: 38.24, OffIce_F_shotAttempts: 961.0, OffIce_A_shotAttempts: 848.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.57, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 10.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 10.0

playerId: 8471346, season: 2017, name: Kris Versteeg, team: CGY, position: R, situation: 4on5, games_played: 24, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471346, season: 2017, name: Kris Versteeg, team: CGY, position: R, situation: 5on4, games_played: 24, icetime: 4235.0, shifts: 67.0, gameScore: 8.76, onIce_xGoalsPercentage: 0.94, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.91, offIce_fenwickPercentage: 0.8, iceTimeRank: 88.0, I_F_xOnGoal: 16.57, I_F_xGoals: 0.92, I_F_xRebounds: 1.31, I_F_xFreeze: 3.52, I_F_xPlayStopped: 0.49, I_F_xPlayContinuedInZone: 12.03, I_F_xPlayContinuedOutsideZone: 5.75, I_F_flurryAdjustedxGoals: 0.85, I_F_scoreVenueAdjustedxGoals: 0.92, I_F_flurryScoreVenueAdjustedxGoals: 0.85, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 18.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 17.0, I_F_shotAttempts: 41.0, I_F_points: 4.0, I_F_goals: 0.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 18.0, I_F_savedUnblockedShotAttempts: 24.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 10.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 21.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.57, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 41.0, I_F_unblockedShotAttempts: 24.0, I_F_scoreAdjustedUnblockedShotAttempts: 24.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 1.02, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.24, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.15, I_F_shifts: 67.0, I_F_oZoneShiftStarts: 52.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 36.0, faceoffsWon: 10.0, faceoffsLost: 0.0, timeOnBench: 3115.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 85.94, OnIce_F_xGoals: 13.46, OnIce_F_flurryAdjustedxGoals: 12.66, OnIce_F_scoreVenueAdjustedxGoals: 13.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.66, OnIce_F_shotsOnGoal: 90.0, OnIce_F_missedShots: 27.0, OnIce_F_blockedShotAttempts: 41.0, OnIce_F_shotAttempts: 158.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 79.0, OnIce_F_mediumDangerShots: 20.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 2.06, OnIce_F_mediumDangerxGoals: 2.46, OnIce_F_highDangerxGoals: 8.94, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 158.0, OnIce_F_unblockedShotAttempts: 117.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 117.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.19, OnIce_F_xGoalsFromActualReboundsOfShots: 7.06, OnIce_F_reboundxGoals: 7.06, OnIce_F_xGoals_with_earned_rebounds: 8.59, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.29, OnIce_A_xOnGoal: 7.57, OnIce_A_xGoals: 0.81, OnIce_A_flurryAdjustedxGoals: 0.81, OnIce_A_scoreVenueAdjustedxGoals: 0.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.81, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 15.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.23, OnIce_A_mediumDangerxGoals: 0.32, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 15.0, OnIce_A_unblockedShotAttempts: 12.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.89, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.89, OffIce_F_xGoals: 4.03, OffIce_A_xGoals: 0.49, OffIce_F_shotAttempts: 71.0, OffIce_A_shotAttempts: 14.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

