playerId: 8470289, season: 2008, name: Jim Slater, team: ATL, position: C, situation: 4on5, games_played: 60, icetime: 9219.0, shifts: 244.0, gameScore: 18.3, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.13, iceTimeRank: 182.0, I_F_xOnGoal: 10.91, I_F_xGoals: 1.08, I_F_xRebounds: 0.5, I_F_xFreeze: 1.4, I_F_xPlayStopped: 0.29, I_F_xPlayContinuedInZone: 3.26, I_F_xPlayContinuedOutsideZone: 8.49, I_F_flurryAdjustedxGoals: 1.08, I_F_scoreVenueAdjustedxGoals: 1.08, I_F_flurryScoreVenueAdjustedxGoals: 1.08, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 19.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 50.0, I_F_hits: 10.0, I_F_takeaways: 12.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.29, I_F_mediumDangerxGoals: 0.53, I_F_highDangerxGoals: 0.26, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.1, I_F_reboundxGoals: 0.1, I_F_xGoals_with_earned_rebounds: 1.09, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.09, I_F_shifts: 244.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 92.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 128.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 54.0, I_F_neutralZoneShiftEnds: 42.0, I_F_flyShiftEnds: 130.0, faceoffsWon: 50.0, faceoffsLost: 1.0, timeOnBench: 14257.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 21.62, OnIce_F_xGoals: 2.31, OnIce_F_flurryAdjustedxGoals: 2.31, OnIce_F_scoreVenueAdjustedxGoals: 2.31, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.31, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 36.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 20.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.53, OnIce_F_mediumDangerxGoals: 0.91, OnIce_F_highDangerxGoals: 0.87, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 36.0, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.24, OnIce_F_xGoalsFromActualReboundsOfShots: 0.1, OnIce_F_reboundxGoals: 0.1, OnIce_F_xGoals_with_earned_rebounds: 2.45, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.45, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.45, OnIce_A_xOnGoal: 124.63, OnIce_A_xGoals: 16.4, OnIce_A_flurryAdjustedxGoals: 15.38, OnIce_A_scoreVenueAdjustedxGoals: 16.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.38, OnIce_A_shotsOnGoal: 138.0, OnIce_A_missedShots: 37.0, OnIce_A_blockedShotAttempts: 88.0, OnIce_A_shotAttempts: 263.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 118.0, OnIce_A_mediumDangerShots: 38.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 2.98, OnIce_A_mediumDangerxGoals: 4.21, OnIce_A_highDangerxGoals: 9.22, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 263.0, OnIce_A_unblockedShotAttempts: 175.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 175.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.69, OnIce_A_xGoalsFromActualReboundsOfShots: 1.2, OnIce_A_reboundxGoals: 1.2, OnIce_A_xGoals_with_earned_rebounds: 17.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.84, OffIce_F_xGoals: 3.11, OffIce_A_xGoals: 26.43, OffIce_F_shotAttempts: 56.0, OffIce_A_shotAttempts: 408.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.13, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 5.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 3.0

playerId: 8470289, season: 2008, name: Jim Slater, team: ATL, position: C, situation: 5on4, games_played: 60, icetime: 241.0, shifts: 16.0, gameScore: 5.9, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.82, iceTimeRank: 131.0, I_F_xOnGoal: 0.72, I_F_xGoals: 0.0, I_F_xRebounds: 0.03, I_F_xFreeze: 0.24, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.46, I_F_xPlayContinuedOutsideZone: 0.24, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 8.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 8.0, faceoffsLost: 8.0, timeOnBench: 6077.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 3.15, OnIce_F_xGoals: 0.94, OnIce_F_flurryAdjustedxGoals: 0.86, OnIce_F_scoreVenueAdjustedxGoals: 0.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.86, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.12, OnIce_F_highDangerxGoals: 0.82, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.9, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 8.8, OffIce_A_xGoals: 1.63, OffIce_F_shotAttempts: 129.0, OffIce_A_shotAttempts: 26.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8456283, season: 2008, name: Adam Foote, team: COL, position: D, situation: other, games_played: 42, icetime: 2450.0, shifts: 51.0, gameScore: 2.85, onIce_xGoalsPercentage: 0.21, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.24, offIce_corsiPercentage: 0.59, onIce_fenwickPercentage: 0.27, offIce_fenwickPercentage: 0.6, iceTimeRank: 74.0, I_F_xOnGoal: 0.77, I_F_xGoals: 0.05, I_F_xRebounds: 0.05, I_F_xFreeze: 0.17, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.5, I_F_xPlayContinuedOutsideZone: 0.21, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 51.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 24.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3533.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 12.49, OnIce_F_xGoals: 1.28, OnIce_F_flurryAdjustedxGoals: 1.25, OnIce_F_scoreVenueAdjustedxGoals: 1.28, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.25, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 21.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.48, OnIce_F_mediumDangerxGoals: 0.54, OnIce_F_highDangerxGoals: 0.26, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 21.0, OnIce_F_unblockedShotAttempts: 17.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.42, OnIce_A_xOnGoal: 32.55, OnIce_A_xGoals: 4.76, OnIce_A_flurryAdjustedxGoals: 4.28, OnIce_A_scoreVenueAdjustedxGoals: 4.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.28, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 18.0, OnIce_A_shotAttempts: 65.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 34.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 1.25, OnIce_A_mediumDangerxGoals: 0.88, OnIce_A_highDangerxGoals: 2.63, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 65.0, OnIce_A_unblockedShotAttempts: 47.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.75, OnIce_A_xGoalsFromActualReboundsOfShots: 1.32, OnIce_A_reboundxGoals: 1.32, OnIce_A_xGoals_with_earned_rebounds: 4.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.86, OffIce_F_xGoals: 5.15, OffIce_A_xGoals: 4.94, OffIce_F_shotAttempts: 73.0, OffIce_A_shotAttempts: 50.0, xGoalsForAfterShifts: 0.12, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8456283, season: 2008, name: Adam Foote, team: COL, position: D, situation: all, games_played: 42, icetime: 49539.0, shifts: 1096.0, gameScore: -1.63, onIce_xGoalsPercentage: 0.34, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.35, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.37, offIce_fenwickPercentage: 0.52, iceTimeRank: 158.0, I_F_xOnGoal: 19.73, I_F_xGoals: 0.93, I_F_xRebounds: 1.13, I_F_xFreeze: 5.03, I_F_xPlayStopped: 0.71, I_F_xPlayContinuedInZone: 11.07, I_F_xPlayContinuedOutsideZone: 10.13, I_F_flurryAdjustedxGoals: 0.92, I_F_scoreVenueAdjustedxGoals: 0.92, I_F_flurryScoreVenueAdjustedxGoals: 0.91, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 19.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 43.0, I_F_points: 7.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 18.0, I_F_savedUnblockedShotAttempts: 28.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 0.0, I_F_hits: 54.0, I_F_takeaways: 17.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 26.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.6, I_F_mediumDangerxGoals: 0.34, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 42.22, I_F_unblockedShotAttempts: 29.0, I_F_scoreAdjustedUnblockedShotAttempts: 28.27, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 0.24, I_F_xGoalsFromActualReboundsOfShots: 0.04, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 1.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.1, I_F_shifts: 1096.0, I_F_oZoneShiftStarts: 77.0, I_F_dZoneShiftStarts: 194.0, I_F_neutralZoneShiftStarts: 212.0, I_F_flyShiftStarts: 613.0, I_F_oZoneShiftEnds: 149.0, I_F_dZoneShiftEnds: 127.0, I_F_neutralZoneShiftEnds: 163.0, I_F_flyShiftEnds: 657.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 104249.0, penalityMinutes: 30.0, penalityMinutesDrawn: 7.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 77.0, OnIce_F_xOnGoal: 285.75, OnIce_F_xGoals: 24.46, OnIce_F_flurryAdjustedxGoals: 23.95, OnIce_F_scoreVenueAdjustedxGoals: 24.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 24.02, OnIce_F_shotsOnGoal: 292.0, OnIce_F_missedShots: 105.0, OnIce_F_blockedShotAttempts: 114.0, OnIce_F_shotAttempts: 511.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 23.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 294.0, OnIce_F_mediumDangerShots: 85.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 9.53, OnIce_F_mediumDangerxGoals: 10.3, OnIce_F_highDangerxGoals: 4.62, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 507.53, OnIce_F_unblockedShotAttempts: 397.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 394.62, OnIce_F_xGoalsFromxReboundsOfShots: 3.98, OnIce_F_xGoalsFromActualReboundsOfShots: 4.25, OnIce_F_reboundxGoals: 3.96, OnIce_F_xGoals_with_earned_rebounds: 24.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 24.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.14, OnIce_A_xOnGoal: 481.86, OnIce_A_xGoals: 46.64, OnIce_A_flurryAdjustedxGoals: 44.6, OnIce_A_scoreVenueAdjustedxGoals: 46.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 44.72, OnIce_A_shotsOnGoal: 503.0, OnIce_A_missedShots: 185.0, OnIce_A_blockedShotAttempts: 259.0, OnIce_A_shotAttempts: 947.0, OnIce_A_goals: 49.0, OnIce_A_rebounds: 38.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 530.0, OnIce_A_mediumDangerShots: 113.0, OnIce_A_highDangerShots: 45.0, OnIce_A_lowDangerxGoals: 16.18, OnIce_A_mediumDangerxGoals: 13.87, OnIce_A_highDangerxGoals: 16.58, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 20.0, OnIce_A_scoreAdjustedShotsAttempts: 951.41, OnIce_A_unblockedShotAttempts: 688.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 690.68, OnIce_A_xGoalsFromxReboundsOfShots: 7.98, OnIce_A_xGoalsFromActualReboundsOfShots: 8.93, OnIce_A_reboundxGoals: 9.55, OnIce_A_xGoals_with_earned_rebounds: 44.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.96, OffIce_F_xGoals: 80.15, OffIce_A_xGoals: 65.62, OffIce_F_shotAttempts: 1567.0, OffIce_A_shotAttempts: 1499.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

