playerId: 8479365, season: 2021, name: Trent Frederic, team: BOS, position: C, situation: 5on5, games_played: 60, icetime: 39340.0, shifts: 871.0, gameScore: 21.46, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.59, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.57, iceTimeRank: 480.0, I_F_xOnGoal: 90.24, I_F_xGoals: 10.5, I_F_xRebounds: 5.76, I_F_xFreeze: 20.26, I_F_xPlayStopped: 2.92, I_F_xPlayContinuedInZone: 43.74, I_F_xPlayContinuedOutsideZone: 35.88, I_F_flurryAdjustedxGoals: 10.08, I_F_scoreVenueAdjustedxGoals: 10.79, I_F_flurryScoreVenueAdjustedxGoals: 10.36, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 96.0, I_F_missedShots: 24.0, I_F_blockedShotAttempts: 29.0, I_F_shotAttempts: 149.0, I_F_points: 18.0, I_F_goals: 8.0, I_F_rebounds: 11.0, I_F_reboundGoals: 5.0, I_F_freeze: 19.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 38.0, I_F_playContinuedOutsideZone: 41.0, I_F_savedShotsOnGoal: 88.0, I_F_savedUnblockedShotAttempts: 112.0, penalties: 20.0, I_F_penalityMinutes: 55.0, I_F_faceOffsWon: 35.0, I_F_hits: 116.0, I_F_takeaways: 21.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 76.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 2.16, I_F_mediumDangerxGoals: 3.43, I_F_highDangerxGoals: 4.9, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 152.61, I_F_unblockedShotAttempts: 120.0, I_F_scoreAdjustedUnblockedShotAttempts: 122.77, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 1.21, I_F_xGoalsFromActualReboundsOfShots: 2.5, I_F_reboundxGoals: 4.76, I_F_xGoals_with_earned_rebounds: 6.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.84, I_F_shifts: 871.0, I_F_oZoneShiftStarts: 76.0, I_F_dZoneShiftStarts: 112.0, I_F_neutralZoneShiftStarts: 188.0, I_F_flyShiftStarts: 495.0, I_F_oZoneShiftEnds: 136.0, I_F_dZoneShiftEnds: 150.0, I_F_neutralZoneShiftEnds: 112.0, I_F_flyShiftEnds: 473.0, faceoffsWon: 35.0, faceoffsLost: 53.0, timeOnBench: 136682.0, penalityMinutes: 55.0, penalityMinutesDrawn: 37.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 326.39, OnIce_F_xGoals: 28.38, OnIce_F_flurryAdjustedxGoals: 27.38, OnIce_F_scoreVenueAdjustedxGoals: 29.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 28.01, OnIce_F_shotsOnGoal: 345.0, OnIce_F_missedShots: 107.0, OnIce_F_blockedShotAttempts: 104.0, OnIce_F_shotAttempts: 556.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 28.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 339.0, OnIce_F_mediumDangerShots: 82.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 9.49, OnIce_F_mediumDangerxGoals: 10.02, OnIce_F_highDangerxGoals: 8.87, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 568.85, OnIce_F_unblockedShotAttempts: 452.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 461.58, OnIce_F_xGoalsFromxReboundsOfShots: 4.31, OnIce_F_xGoalsFromActualReboundsOfShots: 6.87, OnIce_F_reboundxGoals: 6.87, OnIce_F_xGoals_with_earned_rebounds: 25.37, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 25.75, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.37, OnIce_A_xOnGoal: 287.64, OnIce_A_xGoals: 23.3, OnIce_A_flurryAdjustedxGoals: 22.31, OnIce_A_scoreVenueAdjustedxGoals: 22.91, OnIce_A_flurryScoreVenueAdjustedxGoals: 21.94, OnIce_A_shotsOnGoal: 298.0, OnIce_A_missedShots: 119.0, OnIce_A_blockedShotAttempts: 138.0, OnIce_A_shotAttempts: 555.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 25.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 330.0, OnIce_A_mediumDangerShots: 68.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 9.65, OnIce_A_mediumDangerxGoals: 8.13, OnIce_A_highDangerxGoals: 5.51, OnIce_A_lowDangerGoals: 6.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 542.82, OnIce_A_unblockedShotAttempts: 417.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 410.8, OnIce_A_xGoalsFromxReboundsOfShots: 3.88, OnIce_A_xGoalsFromActualReboundsOfShots: 5.36, OnIce_A_reboundxGoals: 5.36, OnIce_A_xGoals_with_earned_rebounds: 21.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 21.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.77, OffIce_F_xGoals: 106.3, OffIce_A_xGoals: 74.17, OffIce_F_shotAttempts: 2320.0, OffIce_A_shotAttempts: 1843.0, xGoalsForAfterShifts: 0.85, xGoalsAgainstAfterShifts: 0.61, corsiForAfterShifts: 23.0, corsiAgainstAfterShifts: 16.0, fenwickForAfterShifts: 21.0, fenwickAgainstAfterShifts: 15.0

playerId: 8479365, season: 2021, name: Trent Frederic, team: BOS, position: C, situation: 4on5, games_played: 60, icetime: 1929.0, shifts: 64.0, gameScore: 16.72, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.17, iceTimeRank: 237.0, I_F_xOnGoal: 2.97, I_F_xGoals: 0.3, I_F_xRebounds: 0.14, I_F_xFreeze: 0.42, I_F_xPlayStopped: 0.08, I_F_xPlayContinuedInZone: 0.89, I_F_xPlayContinuedOutsideZone: 2.16, I_F_flurryAdjustedxGoals: 0.3, I_F_scoreVenueAdjustedxGoals: 0.3, I_F_flurryScoreVenueAdjustedxGoals: 0.3, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.33, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.33, I_F_shifts: 64.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 52.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 43.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9678.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.49, OnIce_F_xGoals: 0.36, OnIce_F_flurryAdjustedxGoals: 0.36, OnIce_F_scoreVenueAdjustedxGoals: 0.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.36, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.1, OnIce_F_mediumDangerxGoals: 0.27, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, OnIce_A_xOnGoal: 26.35, OnIce_A_xGoals: 5.4, OnIce_A_flurryAdjustedxGoals: 4.72, OnIce_A_scoreVenueAdjustedxGoals: 5.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.72, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 43.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.42, OnIce_A_mediumDangerxGoals: 0.63, OnIce_A_highDangerxGoals: 4.35, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 43.0, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.58, OnIce_A_xGoalsFromActualReboundsOfShots: 2.51, OnIce_A_reboundxGoals: 2.51, OnIce_A_xGoals_with_earned_rebounds: 3.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.43, OffIce_F_xGoals: 2.08, OffIce_A_xGoals: 16.06, OffIce_F_shotAttempts: 41.0, OffIce_A_shotAttempts: 243.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479365, season: 2021, name: Trent Frederic, team: BOS, position: C, situation: 5on4, games_played: 60, icetime: 250.0, shifts: 9.0, gameScore: 6.14, onIce_xGoalsPercentage: 0.99, offIce_xGoalsPercentage: 0.95, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.89, iceTimeRank: 77.0, I_F_xOnGoal: 1.46, I_F_xGoals: 0.02, I_F_xRebounds: 0.09, I_F_xFreeze: 0.3, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 1.0, I_F_xPlayContinuedOutsideZone: 0.55, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 9.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2050.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.71, OnIce_F_xGoals: 0.9, OnIce_F_flurryAdjustedxGoals: 0.77, OnIce_F_scoreVenueAdjustedxGoals: 0.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.77, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.05, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.85, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.85, OnIce_F_reboundxGoals: 0.85, OnIce_F_xGoals_with_earned_rebounds: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, OnIce_A_xOnGoal: 0.84, OnIce_A_xGoals: 0.01, OnIce_A_flurryAdjustedxGoals: 0.01, OnIce_A_scoreVenueAdjustedxGoals: 0.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.01, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, OffIce_F_xGoals: 4.23, OffIce_A_xGoals: 0.24, OffIce_F_shotAttempts: 66.0, OffIce_A_shotAttempts: 6.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477409, season: 2021, name: Carter Verhaeghe, team: FLA, position: C, situation: other, games_played: 78, icetime: 3183.0, shifts: 60.0, gameScore: 44.11, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.57, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.54, iceTimeRank: 212.0, I_F_xOnGoal: 8.66, I_F_xGoals: 2.67, I_F_xRebounds: 0.58, I_F_xFreeze: 1.09, I_F_xPlayStopped: 0.24, I_F_xPlayContinuedInZone: 4.48, I_F_xPlayContinuedOutsideZone: 2.94, I_F_flurryAdjustedxGoals: 2.43, I_F_scoreVenueAdjustedxGoals: 2.67, I_F_flurryScoreVenueAdjustedxGoals: 2.43, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 14.0, I_F_points: 6.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 2.0, I_F_hits: 1.0, I_F_takeaways: 5.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 2.15, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 14.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.16, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.84, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.84, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.59, I_F_shifts: 60.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 23.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 6060.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 51.07, OnIce_F_xGoals: 12.66, OnIce_F_flurryAdjustedxGoals: 11.11, OnIce_F_scoreVenueAdjustedxGoals: 12.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.11, OnIce_F_shotsOnGoal: 55.0, OnIce_F_missedShots: 16.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 89.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 36.0, OnIce_F_mediumDangerShots: 14.0, OnIce_F_highDangerShots: 21.0, OnIce_F_lowDangerxGoals: 1.6, OnIce_F_mediumDangerxGoals: 1.63, OnIce_F_highDangerxGoals: 9.42, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 89.0, OnIce_F_unblockedShotAttempts: 71.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 71.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.03, OnIce_F_xGoalsFromActualReboundsOfShots: 2.1, OnIce_F_reboundxGoals: 2.1, OnIce_F_xGoals_with_earned_rebounds: 11.59, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.79, OnIce_A_xOnGoal: 35.35, OnIce_A_xGoals: 8.7, OnIce_A_flurryAdjustedxGoals: 6.37, OnIce_A_scoreVenueAdjustedxGoals: 8.7, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.37, OnIce_A_shotsOnGoal: 37.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 62.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 0.84, OnIce_A_mediumDangerxGoals: 1.58, OnIce_A_highDangerxGoals: 6.27, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 62.0, OnIce_A_unblockedShotAttempts: 47.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.7, OnIce_A_xGoalsFromActualReboundsOfShots: 2.01, OnIce_A_reboundxGoals: 2.01, OnIce_A_xGoals_with_earned_rebounds: 7.39, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.88, OffIce_F_xGoals: 22.58, OffIce_A_xGoals: 17.09, OffIce_F_shotAttempts: 143.0, OffIce_A_shotAttempts: 122.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

