playerId: 8477240, season: 2019, name: Carter Rowney, team: ANA, position: C, situation: 5on5, games_played: 71, icetime: 42952.0, shifts: 981.0, gameScore: 8.84, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.5, iceTimeRank: 645.0, I_F_xOnGoal: 54.5, I_F_xGoals: 5.14, I_F_xRebounds: 3.82, I_F_xFreeze: 12.32, I_F_xPlayStopped: 1.86, I_F_xPlayContinuedInZone: 31.39, I_F_xPlayContinuedOutsideZone: 23.48, I_F_flurryAdjustedxGoals: 5.09, I_F_scoreVenueAdjustedxGoals: 5.19, I_F_flurryScoreVenueAdjustedxGoals: 5.14, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 50.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 94.0, I_F_points: 13.0, I_F_goals: 5.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 5.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 21.0, I_F_playContinuedOutsideZone: 40.0, I_F_savedShotsOnGoal: 45.0, I_F_savedUnblockedShotAttempts: 73.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 30.0, I_F_hits: 182.0, I_F_takeaways: 18.0, I_F_giveaways: 23.0, I_F_lowDangerShots: 52.0, I_F_mediumDangerShots: 24.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.73, I_F_mediumDangerxGoals: 2.93, I_F_highDangerxGoals: 0.48, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 94.85, I_F_unblockedShotAttempts: 78.0, I_F_scoreAdjustedUnblockedShotAttempts: 78.88, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 0.79, I_F_xGoalsFromActualReboundsOfShots: 1.08, I_F_reboundxGoals: 0.57, I_F_xGoals_with_earned_rebounds: 5.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.4, I_F_shifts: 981.0, I_F_oZoneShiftStarts: 74.0, I_F_dZoneShiftStarts: 146.0, I_F_neutralZoneShiftStarts: 164.0, I_F_flyShiftStarts: 597.0, I_F_oZoneShiftEnds: 167.0, I_F_dZoneShiftEnds: 124.0, I_F_neutralZoneShiftEnds: 121.0, I_F_flyShiftEnds: 569.0, faceoffsWon: 30.0, faceoffsLost: 26.0, timeOnBench: 165643.0, penalityMinutes: 14.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 32.0, OnIce_F_xOnGoal: 311.37, OnIce_F_xGoals: 22.09, OnIce_F_flurryAdjustedxGoals: 21.69, OnIce_F_scoreVenueAdjustedxGoals: 22.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 21.8, OnIce_F_shotsOnGoal: 310.0, OnIce_F_missedShots: 128.0, OnIce_F_blockedShotAttempts: 124.0, OnIce_F_shotAttempts: 562.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 28.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 355.0, OnIce_F_mediumDangerShots: 65.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 8.65, OnIce_F_mediumDangerxGoals: 7.94, OnIce_F_highDangerxGoals: 5.49, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 561.53, OnIce_F_unblockedShotAttempts: 438.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 438.13, OnIce_F_xGoalsFromxReboundsOfShots: 3.89, OnIce_F_xGoalsFromActualReboundsOfShots: 4.94, OnIce_F_reboundxGoals: 5.05, OnIce_F_xGoals_with_earned_rebounds: 20.92, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.81, OnIce_A_xOnGoal: 413.03, OnIce_A_xGoals: 28.68, OnIce_A_flurryAdjustedxGoals: 27.88, OnIce_A_scoreVenueAdjustedxGoals: 28.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.88, OnIce_A_shotsOnGoal: 423.0, OnIce_A_missedShots: 168.0, OnIce_A_blockedShotAttempts: 185.0, OnIce_A_shotAttempts: 776.0, OnIce_A_goals: 26.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 488.0, OnIce_A_mediumDangerShots: 85.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 13.83, OnIce_A_mediumDangerxGoals: 10.04, OnIce_A_highDangerxGoals: 4.82, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 779.84, OnIce_A_unblockedShotAttempts: 591.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 591.46, OnIce_A_xGoalsFromxReboundsOfShots: 5.56, OnIce_A_xGoalsFromActualReboundsOfShots: 6.02, OnIce_A_reboundxGoals: 5.8, OnIce_A_xGoals_with_earned_rebounds: 28.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.53, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.05, OffIce_F_xGoals: 101.23, OffIce_A_xGoals: 108.77, OffIce_F_shotAttempts: 2553.0, OffIce_A_shotAttempts: 2542.0, xGoalsForAfterShifts: 2.38, xGoalsAgainstAfterShifts: 1.92, corsiForAfterShifts: 51.0, corsiAgainstAfterShifts: 34.0, fenwickForAfterShifts: 38.0, fenwickAgainstAfterShifts: 27.0

playerId: 8477240, season: 2019, name: Carter Rowney, team: ANA, position: C, situation: 4on5, games_played: 71, icetime: 9541.0, shifts: 259.0, gameScore: 10.71, onIce_xGoalsPercentage: 0.18, offIce_xGoalsPercentage: 0.18, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.2, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.21, iceTimeRank: 132.0, I_F_xOnGoal: 9.7, I_F_xGoals: 1.05, I_F_xRebounds: 0.53, I_F_xFreeze: 1.56, I_F_xPlayStopped: 0.34, I_F_xPlayContinuedInZone: 3.32, I_F_xPlayContinuedOutsideZone: 7.21, I_F_flurryAdjustedxGoals: 1.02, I_F_scoreVenueAdjustedxGoals: 1.05, I_F_flurryScoreVenueAdjustedxGoals: 1.02, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 15.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 2.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 16.0, I_F_hits: 4.0, I_F_takeaways: 6.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.32, I_F_mediumDangerxGoals: 0.19, I_F_highDangerxGoals: 0.54, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.54, I_F_xGoals_with_earned_rebounds: 0.63, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.63, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, I_F_shifts: 259.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 146.0, I_F_neutralZoneShiftStarts: 25.0, I_F_flyShiftStarts: 82.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 39.0, I_F_neutralZoneShiftEnds: 43.0, I_F_flyShiftEnds: 169.0, faceoffsWon: 16.0, faceoffsLost: 0.0, timeOnBench: 9005.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 30.86, OnIce_F_xGoals: 3.88, OnIce_F_flurryAdjustedxGoals: 3.83, OnIce_F_scoreVenueAdjustedxGoals: 3.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.83, OnIce_F_shotsOnGoal: 38.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 47.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.71, OnIce_F_mediumDangerxGoals: 1.37, OnIce_F_highDangerxGoals: 1.8, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 47.0, OnIce_F_unblockedShotAttempts: 42.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.4, OnIce_F_xGoalsFromActualReboundsOfShots: 0.54, OnIce_F_reboundxGoals: 0.54, OnIce_F_xGoals_with_earned_rebounds: 3.74, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.71, OnIce_A_xOnGoal: 132.79, OnIce_A_xGoals: 17.62, OnIce_A_flurryAdjustedxGoals: 16.72, OnIce_A_scoreVenueAdjustedxGoals: 17.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.72, OnIce_A_shotsOnGoal: 139.0, OnIce_A_missedShots: 47.0, OnIce_A_blockedShotAttempts: 59.0, OnIce_A_shotAttempts: 245.0, OnIce_A_goals: 24.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 133.0, OnIce_A_mediumDangerShots: 29.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 3.33, OnIce_A_mediumDangerxGoals: 3.23, OnIce_A_highDangerxGoals: 11.06, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 245.0, OnIce_A_unblockedShotAttempts: 186.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 186.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.02, OnIce_A_xGoalsFromActualReboundsOfShots: 1.47, OnIce_A_reboundxGoals: 1.47, OnIce_A_xGoals_with_earned_rebounds: 19.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 19.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.37, OffIce_F_xGoals: 3.31, OffIce_A_xGoals: 15.3, OffIce_F_shotAttempts: 52.0, OffIce_A_shotAttempts: 214.0, xGoalsForAfterShifts: 0.11, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 3.0

playerId: 8477240, season: 2019, name: Carter Rowney, team: ANA, position: C, situation: 5on4, games_played: 71, icetime: 358.0, shifts: 27.0, gameScore: 3.04, onIce_xGoalsPercentage: 0.03, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.84, iceTimeRank: 205.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 27.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 20.0, faceoffsWon: 1.0, faceoffsLost: 6.0, timeOnBench: 6079.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 0.63, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 0.74, OnIce_A_xGoals: 0.16, OnIce_A_flurryAdjustedxGoals: 0.16, OnIce_A_scoreVenueAdjustedxGoals: 0.16, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.16, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.16, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, OffIce_F_xGoals: 8.95, OffIce_A_xGoals: 1.28, OffIce_F_shotAttempts: 164.0, OffIce_A_shotAttempts: 28.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474668, season: 2019, name: Dale Weise, team: MTL, position: R, situation: other, games_played: 23, icetime: 24.0, shifts: 1.0, gameScore: 0.33, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.26, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.18, iceTimeRank: 21.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 370.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.84, OffIce_A_xGoals: 1.2, OffIce_F_shotAttempts: 6.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

