playerId: 8462041, season: 2008, name: Radek Dvorak, team: FLA, position: R, situation: all, games_played: 81, icetime: 79875.0, shifts: 1820.0, gameScore: 26.65, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.48, iceTimeRank: 405.0, I_F_xOnGoal: 140.93, I_F_xGoals: 15.74, I_F_xRebounds: 9.2, I_F_xFreeze: 29.38, I_F_xPlayStopped: 4.47, I_F_xPlayContinuedInZone: 73.11, I_F_xPlayContinuedOutsideZone: 64.17, I_F_flurryAdjustedxGoals: 15.52, I_F_scoreVenueAdjustedxGoals: 15.87, I_F_flurryScoreVenueAdjustedxGoals: 15.64, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 136.0, I_F_missedShots: 61.0, I_F_blockedShotAttempts: 29.0, I_F_shotAttempts: 226.0, I_F_points: 36.0, I_F_goals: 15.0, I_F_rebounds: 6.0, I_F_reboundGoals: 4.0, I_F_freeze: 20.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 64.0, I_F_playContinuedOutsideZone: 84.0, I_F_savedShotsOnGoal: 121.0, I_F_savedUnblockedShotAttempts: 182.0, penalties: 20.0, I_F_penalityMinutes: 42.0, I_F_faceOffsWon: 6.0, I_F_hits: 55.0, I_F_takeaways: 32.0, I_F_giveaways: 37.0, I_F_lowDangerShots: 131.0, I_F_mediumDangerShots: 52.0, I_F_highDangerShots: 14.0, I_F_lowDangerxGoals: 4.1, I_F_mediumDangerxGoals: 6.09, I_F_highDangerxGoals: 5.56, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 228.09, I_F_unblockedShotAttempts: 197.0, I_F_scoreAdjustedUnblockedShotAttempts: 198.47, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.98, I_F_xGoalsFromActualReboundsOfShots: 1.19, I_F_reboundxGoals: 2.45, I_F_xGoals_with_earned_rebounds: 15.2, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.16, I_F_shifts: 1820.0, I_F_oZoneShiftStarts: 161.0, I_F_dZoneShiftStarts: 293.0, I_F_neutralZoneShiftStarts: 367.0, I_F_flyShiftStarts: 999.0, I_F_oZoneShiftEnds: 265.0, I_F_dZoneShiftEnds: 300.0, I_F_neutralZoneShiftEnds: 271.0, I_F_flyShiftEnds: 984.0, faceoffsWon: 6.0, faceoffsLost: 11.0, timeOnBench: 216424.0, penalityMinutes: 42.0, penalityMinutesDrawn: 56.0, penaltiesDrawn: 29.0, shotsBlockedByPlayer: 31.0, OnIce_F_xOnGoal: 547.07, OnIce_F_xGoals: 51.7, OnIce_F_flurryAdjustedxGoals: 50.61, OnIce_F_scoreVenueAdjustedxGoals: 52.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 50.95, OnIce_F_shotsOnGoal: 557.0, OnIce_F_missedShots: 214.0, OnIce_F_blockedShotAttempts: 247.0, OnIce_F_shotAttempts: 1018.0, OnIce_F_goals: 50.0, OnIce_F_rebounds: 34.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 567.0, OnIce_F_mediumDangerShots: 153.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 16.24, OnIce_F_mediumDangerxGoals: 17.93, OnIce_F_highDangerxGoals: 17.53, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 1024.85, OnIce_F_unblockedShotAttempts: 771.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 774.73, OnIce_F_xGoalsFromxReboundsOfShots: 7.5, OnIce_F_xGoalsFromActualReboundsOfShots: 8.0, OnIce_F_reboundxGoals: 8.78, OnIce_F_xGoals_with_earned_rebounds: 50.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 50.45, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.93, OnIce_A_xOnGoal: 824.72, OnIce_A_xGoals: 72.87, OnIce_A_flurryAdjustedxGoals: 69.38, OnIce_A_scoreVenueAdjustedxGoals: 72.78, OnIce_A_flurryScoreVenueAdjustedxGoals: 69.3, OnIce_A_shotsOnGoal: 833.0, OnIce_A_missedShots: 322.0, OnIce_A_blockedShotAttempts: 323.0, OnIce_A_shotAttempts: 1478.0, OnIce_A_goals: 70.0, OnIce_A_rebounds: 67.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 894.0, OnIce_A_mediumDangerShots: 196.0, OnIce_A_highDangerShots: 65.0, OnIce_A_lowDangerxGoals: 25.78, OnIce_A_mediumDangerxGoals: 23.37, OnIce_A_highDangerxGoals: 23.73, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 30.0, OnIce_A_highDangerGoals: 21.0, OnIce_A_scoreAdjustedShotsAttempts: 1472.1, OnIce_A_unblockedShotAttempts: 1155.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1152.29, OnIce_A_xGoalsFromxReboundsOfShots: 13.46, OnIce_A_xGoalsFromActualReboundsOfShots: 13.67, OnIce_A_reboundxGoals: 13.72, OnIce_A_xGoals_with_earned_rebounds: 72.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 72.23, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 70.08, OffIce_F_xGoals: 172.92, OffIce_A_xGoals: 171.88, OffIce_F_shotAttempts: 3335.0, OffIce_A_shotAttempts: 3466.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8462041, season: 2008, name: Radek Dvorak, team: FLA, position: R, situation: 5on5, games_played: 81, icetime: 64361.0, shifts: 1398.0, gameScore: 26.65, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.46, iceTimeRank: 363.0, I_F_xOnGoal: 113.9, I_F_xGoals: 11.08, I_F_xRebounds: 7.62, I_F_xFreeze: 25.38, I_F_xPlayStopped: 3.65, I_F_xPlayContinuedInZone: 62.36, I_F_xPlayContinuedOutsideZone: 47.91, I_F_flurryAdjustedxGoals: 10.86, I_F_scoreVenueAdjustedxGoals: 11.2, I_F_flurryScoreVenueAdjustedxGoals: 10.98, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 114.0, I_F_missedShots: 44.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 179.0, I_F_points: 31.0, I_F_goals: 10.0, I_F_rebounds: 6.0, I_F_reboundGoals: 4.0, I_F_freeze: 19.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 50.0, I_F_playContinuedOutsideZone: 66.0, I_F_savedShotsOnGoal: 104.0, I_F_savedUnblockedShotAttempts: 148.0, penalties: 17.0, I_F_penalityMinutes: 36.0, I_F_faceOffsWon: 5.0, I_F_hits: 52.0, I_F_takeaways: 26.0, I_F_giveaways: 31.0, I_F_lowDangerShots: 103.0, I_F_mediumDangerShots: 46.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 3.28, I_F_mediumDangerxGoals: 5.22, I_F_highDangerxGoals: 2.58, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 181.09, I_F_unblockedShotAttempts: 158.0, I_F_scoreAdjustedUnblockedShotAttempts: 159.47, I_F_dZoneGiveaways: 8.0, I_F_xGoalsFromxReboundsOfShots: 1.59, I_F_xGoalsFromActualReboundsOfShots: 1.19, I_F_reboundxGoals: 2.42, I_F_xGoals_with_earned_rebounds: 10.24, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.21, I_F_shifts: 1398.0, I_F_oZoneShiftStarts: 127.0, I_F_dZoneShiftStarts: 166.0, I_F_neutralZoneShiftStarts: 320.0, I_F_flyShiftStarts: 785.0, I_F_oZoneShiftEnds: 226.0, I_F_dZoneShiftEnds: 230.0, I_F_neutralZoneShiftEnds: 193.0, I_F_flyShiftEnds: 749.0, faceoffsWon: 5.0, faceoffsLost: 5.0, timeOnBench: 164531.0, penalityMinutes: 36.0, penalityMinutesDrawn: 52.0, penaltiesDrawn: 27.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 474.04, OnIce_F_xGoals: 40.65, OnIce_F_flurryAdjustedxGoals: 39.6, OnIce_F_scoreVenueAdjustedxGoals: 41.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.93, OnIce_F_shotsOnGoal: 485.0, OnIce_F_missedShots: 181.0, OnIce_F_blockedShotAttempts: 212.0, OnIce_F_shotAttempts: 878.0, OnIce_F_goals: 39.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 490.0, OnIce_F_mediumDangerShots: 138.0, OnIce_F_highDangerShots: 38.0, OnIce_F_lowDangerxGoals: 14.16, OnIce_F_mediumDangerxGoals: 16.07, OnIce_F_highDangerxGoals: 10.42, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 884.85, OnIce_F_unblockedShotAttempts: 666.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 669.73, OnIce_F_xGoalsFromxReboundsOfShots: 6.29, OnIce_F_xGoalsFromActualReboundsOfShots: 7.97, OnIce_F_reboundxGoals: 8.75, OnIce_F_xGoals_with_earned_rebounds: 38.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 38.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.81, OnIce_A_xOnGoal: 600.35, OnIce_A_xGoals: 47.78, OnIce_A_flurryAdjustedxGoals: 45.83, OnIce_A_scoreVenueAdjustedxGoals: 47.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 45.74, OnIce_A_shotsOnGoal: 618.0, OnIce_A_missedShots: 222.0, OnIce_A_blockedShotAttempts: 228.0, OnIce_A_shotAttempts: 1068.0, OnIce_A_goals: 46.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 659.0, OnIce_A_mediumDangerShots: 144.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 19.66, OnIce_A_mediumDangerxGoals: 17.17, OnIce_A_highDangerxGoals: 10.95, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 1062.1, OnIce_A_unblockedShotAttempts: 840.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 837.29, OnIce_A_xGoalsFromxReboundsOfShots: 8.11, OnIce_A_xGoalsFromActualReboundsOfShots: 9.1, OnIce_A_reboundxGoals: 9.14, OnIce_A_xGoals_with_earned_rebounds: 46.68, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 46.5, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 45.53, OffIce_F_xGoals: 106.89, OffIce_A_xGoals: 115.77, OffIce_F_shotAttempts: 2369.0, OffIce_A_shotAttempts: 2642.0, xGoalsForAfterShifts: 1.23, xGoalsAgainstAfterShifts: 1.72, corsiForAfterShifts: 31.0, corsiAgainstAfterShifts: 45.0, fenwickForAfterShifts: 27.0, fenwickAgainstAfterShifts: 37.0

playerId: 8462041, season: 2008, name: Radek Dvorak, team: FLA, position: R, situation: 4on5, games_played: 81, icetime: 10788.0, shifts: 277.0, gameScore: 26.47, onIce_xGoalsPercentage: 0.09, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.11, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.09, iceTimeRank: 211.0, I_F_xOnGoal: 15.93, I_F_xGoals: 1.51, I_F_xRebounds: 0.81, I_F_xFreeze: 1.99, I_F_xPlayStopped: 0.42, I_F_xPlayContinuedInZone: 5.02, I_F_xPlayContinuedOutsideZone: 12.25, I_F_flurryAdjustedxGoals: 1.51, I_F_scoreVenueAdjustedxGoals: 1.51, I_F_flurryScoreVenueAdjustedxGoals: 1.51, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 23.0, I_F_points: 3.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 19.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 5.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 16.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.51, I_F_mediumDangerxGoals: 0.7, I_F_highDangerxGoals: 0.31, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 23.0, I_F_unblockedShotAttempts: 22.0, I_F_scoreAdjustedUnblockedShotAttempts: 22.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.69, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.69, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.69, I_F_shifts: 277.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 110.0, I_F_neutralZoneShiftStarts: 29.0, I_F_flyShiftStarts: 130.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 50.0, I_F_neutralZoneShiftEnds: 48.0, I_F_flyShiftEnds: 163.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 17057.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 24.64, OnIce_F_xGoals: 2.14, OnIce_F_flurryAdjustedxGoals: 2.14, OnIce_F_scoreVenueAdjustedxGoals: 2.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.14, OnIce_F_shotsOnGoal: 24.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 41.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.81, OnIce_F_mediumDangerxGoals: 1.03, OnIce_F_highDangerxGoals: 0.31, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 41.0, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.29, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.44, OnIce_A_xOnGoal: 193.11, OnIce_A_xGoals: 21.08, OnIce_A_flurryAdjustedxGoals: 19.89, OnIce_A_scoreVenueAdjustedxGoals: 21.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 19.89, OnIce_A_shotsOnGoal: 179.0, OnIce_A_missedShots: 91.0, OnIce_A_blockedShotAttempts: 76.0, OnIce_A_shotAttempts: 346.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 25.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 204.0, OnIce_A_mediumDangerShots: 42.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 4.9, OnIce_A_mediumDangerxGoals: 5.13, OnIce_A_highDangerxGoals: 11.05, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 346.0, OnIce_A_unblockedShotAttempts: 270.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 270.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.73, OnIce_A_xGoalsFromActualReboundsOfShots: 3.76, OnIce_A_reboundxGoals: 3.78, OnIce_A_xGoals_with_earned_rebounds: 22.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.1, OffIce_F_xGoals: 2.81, OffIce_A_xGoals: 31.95, OffIce_F_shotAttempts: 48.0, OffIce_A_shotAttempts: 506.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 3.0

playerId: 8462041, season: 2008, name: Radek Dvorak, team: FLA, position: R, situation: 5on4, games_played: 81, icetime: 2209.0, shifts: 88.0, gameScore: 20.56, onIce_xGoalsPercentage: 0.86, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.9, iceTimeRank: 441.0, I_F_xOnGoal: 5.83, I_F_xGoals: 0.18, I_F_xRebounds: 0.56, I_F_xFreeze: 1.53, I_F_xPlayStopped: 0.27, I_F_xPlayContinuedInZone: 4.02, I_F_xPlayContinuedOutsideZone: 2.45, I_F_flurryAdjustedxGoals: 0.18, I_F_scoreVenueAdjustedxGoals: 0.18, I_F_flurryScoreVenueAdjustedxGoals: 0.18, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 12.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.18, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.14, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 0.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.28, I_F_shifts: 88.0, I_F_oZoneShiftStarts: 21.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 59.0, I_F_oZoneShiftEnds: 20.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 41.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 19611.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 23.02, OnIce_F_xGoals: 1.54, OnIce_F_flurryAdjustedxGoals: 1.51, OnIce_F_scoreVenueAdjustedxGoals: 1.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.51, OnIce_F_shotsOnGoal: 21.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 47.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 28.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.5, OnIce_F_mediumDangerxGoals: 0.37, OnIce_F_highDangerxGoals: 0.68, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 47.0, OnIce_F_unblockedShotAttempts: 33.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.56, OnIce_F_xGoalsFromActualReboundsOfShots: 0.03, OnIce_F_reboundxGoals: 0.03, OnIce_F_xGoals_with_earned_rebounds: 2.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.03, OnIce_A_xOnGoal: 2.93, OnIce_A_xGoals: 0.25, OnIce_A_flurryAdjustedxGoals: 0.25, OnIce_A_scoreVenueAdjustedxGoals: 0.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.15, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, OffIce_F_xGoals: 32.51, OffIce_A_xGoals: 3.07, OffIce_F_shotAttempts: 508.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

