playerId: 8482655, season: 2021, name: J.J. Moser, team: ARI, position: D, situation: 5on5, games_played: 43, icetime: 39609.0, shifts: 868.0, gameScore: 3.95, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.43, iceTimeRank: 195.0, I_F_xOnGoal: 35.94, I_F_xGoals: 1.82, I_F_xRebounds: 2.37, I_F_xFreeze: 9.82, I_F_xPlayStopped: 1.25, I_F_xPlayContinuedInZone: 22.99, I_F_xPlayContinuedOutsideZone: 15.75, I_F_flurryAdjustedxGoals: 1.79, I_F_scoreVenueAdjustedxGoals: 1.78, I_F_flurryScoreVenueAdjustedxGoals: 1.75, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 31.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 27.0, I_F_shotAttempts: 81.0, I_F_points: 11.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 11.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 21.0, I_F_savedShotsOnGoal: 28.0, I_F_savedUnblockedShotAttempts: 51.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 0.0, I_F_hits: 27.0, I_F_takeaways: 7.0, I_F_giveaways: 21.0, I_F_lowDangerShots: 52.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.42, I_F_mediumDangerxGoals: 0.17, I_F_highDangerxGoals: 0.23, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 78.77, I_F_unblockedShotAttempts: 54.0, I_F_scoreAdjustedUnblockedShotAttempts: 52.08, I_F_dZoneGiveaways: 17.0, I_F_xGoalsFromxReboundsOfShots: 0.47, I_F_xGoalsFromActualReboundsOfShots: 0.61, I_F_reboundxGoals: 0.06, I_F_xGoals_with_earned_rebounds: 2.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.14, I_F_shifts: 868.0, I_F_oZoneShiftStarts: 46.0, I_F_dZoneShiftStarts: 118.0, I_F_neutralZoneShiftStarts: 155.0, I_F_flyShiftStarts: 549.0, I_F_oZoneShiftEnds: 79.0, I_F_dZoneShiftEnds: 121.0, I_F_neutralZoneShiftEnds: 121.0, I_F_flyShiftEnds: 547.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 88219.0, penalityMinutes: 12.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 47.0, OnIce_F_xOnGoal: 257.67, OnIce_F_xGoals: 22.93, OnIce_F_flurryAdjustedxGoals: 22.32, OnIce_F_scoreVenueAdjustedxGoals: 22.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 22.06, OnIce_F_shotsOnGoal: 256.0, OnIce_F_missedShots: 109.0, OnIce_F_blockedShotAttempts: 124.0, OnIce_F_shotAttempts: 489.0, OnIce_F_goals: 33.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 267.0, OnIce_F_mediumDangerShots: 82.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 8.35, OnIce_F_mediumDangerxGoals: 10.15, OnIce_F_highDangerxGoals: 4.43, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 479.37, OnIce_F_unblockedShotAttempts: 365.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 359.77, OnIce_F_xGoalsFromxReboundsOfShots: 3.7, OnIce_F_xGoalsFromActualReboundsOfShots: 4.46, OnIce_F_reboundxGoals: 4.65, OnIce_F_xGoals_with_earned_rebounds: 21.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.84, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.62, OnIce_A_xOnGoal: 386.96, OnIce_A_xGoals: 35.32, OnIce_A_flurryAdjustedxGoals: 33.7, OnIce_A_scoreVenueAdjustedxGoals: 36.33, OnIce_A_flurryScoreVenueAdjustedxGoals: 34.62, OnIce_A_shotsOnGoal: 390.0, OnIce_A_missedShots: 148.0, OnIce_A_blockedShotAttempts: 150.0, OnIce_A_shotAttempts: 688.0, OnIce_A_goals: 45.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 397.0, OnIce_A_mediumDangerShots: 104.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 12.15, OnIce_A_mediumDangerxGoals: 12.71, OnIce_A_highDangerxGoals: 10.46, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 703.53, OnIce_A_unblockedShotAttempts: 538.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 549.58, OnIce_A_xGoalsFromxReboundsOfShots: 5.58, OnIce_A_xGoalsFromActualReboundsOfShots: 9.19, OnIce_A_reboundxGoals: 9.19, OnIce_A_xGoals_with_earned_rebounds: 31.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.89, OffIce_F_xGoals: 53.88, OffIce_A_xGoals: 69.49, OffIce_F_shotAttempts: 1171.0, OffIce_A_shotAttempts: 1517.0, xGoalsForAfterShifts: 2.48, xGoalsAgainstAfterShifts: 0.3, corsiForAfterShifts: 49.0, corsiAgainstAfterShifts: 9.0, fenwickForAfterShifts: 38.0, fenwickAgainstAfterShifts: 6.0

playerId: 8482655, season: 2021, name: J.J. Moser, team: ARI, position: D, situation: 4on5, games_played: 43, icetime: 3929.0, shifts: 90.0, gameScore: 4.52, onIce_xGoalsPercentage: 0.09, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.11, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.1, iceTimeRank: 113.0, I_F_xOnGoal: 0.69, I_F_xGoals: 0.03, I_F_xRebounds: 0.03, I_F_xFreeze: 0.15, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.27, I_F_xPlayContinuedOutsideZone: 0.5, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 90.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 32.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 52.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 60.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6742.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 8.23, OnIce_F_xGoals: 0.59, OnIce_F_flurryAdjustedxGoals: 0.58, OnIce_F_scoreVenueAdjustedxGoals: 0.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.58, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 15.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.29, OnIce_F_mediumDangerxGoals: 0.3, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 15.0, OnIce_F_unblockedShotAttempts: 13.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.73, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.72, OnIce_A_xOnGoal: 76.49, OnIce_A_xGoals: 6.05, OnIce_A_flurryAdjustedxGoals: 5.52, OnIce_A_scoreVenueAdjustedxGoals: 6.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.52, OnIce_A_shotsOnGoal: 76.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 123.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 82.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 1.78, OnIce_A_mediumDangerxGoals: 1.84, OnIce_A_highDangerxGoals: 2.43, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 123.0, OnIce_A_unblockedShotAttempts: 106.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 106.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.91, OnIce_A_xGoalsFromActualReboundsOfShots: 0.74, OnIce_A_reboundxGoals: 0.74, OnIce_A_xGoals_with_earned_rebounds: 7.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.7, OffIce_F_xGoals: 1.13, OffIce_A_xGoals: 12.98, OffIce_F_shotAttempts: 21.0, OffIce_A_shotAttempts: 213.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482655, season: 2021, name: J.J. Moser, team: ARI, position: D, situation: 5on4, games_played: 43, icetime: 3099.0, shifts: 66.0, gameScore: 5.6, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.84, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.82, iceTimeRank: 69.0, I_F_xOnGoal: 2.02, I_F_xGoals: 0.44, I_F_xRebounds: 0.18, I_F_xFreeze: 0.39, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 1.2, I_F_xPlayContinuedOutsideZone: 0.74, I_F_flurryAdjustedxGoals: 0.44, I_F_scoreVenueAdjustedxGoals: 0.44, I_F_flurryScoreVenueAdjustedxGoals: 0.44, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 5.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.39, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.49, I_F_shifts: 66.0, I_F_oZoneShiftStarts: 26.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 30.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 44.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6057.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 31.45, OnIce_F_xGoals: 4.67, OnIce_F_flurryAdjustedxGoals: 4.34, OnIce_F_scoreVenueAdjustedxGoals: 4.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.34, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 54.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 0.58, OnIce_F_mediumDangerxGoals: 1.44, OnIce_F_highDangerxGoals: 2.65, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 54.0, OnIce_F_unblockedShotAttempts: 44.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 44.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.82, OnIce_F_xGoalsFromActualReboundsOfShots: 1.81, OnIce_F_reboundxGoals: 1.63, OnIce_F_xGoals_with_earned_rebounds: 3.86, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.86, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.7, OnIce_A_xOnGoal: 5.59, OnIce_A_xGoals: 0.66, OnIce_A_flurryAdjustedxGoals: 0.66, OnIce_A_scoreVenueAdjustedxGoals: 0.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.66, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 10.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.06, OnIce_A_mediumDangerxGoals: 0.34, OnIce_A_highDangerxGoals: 0.26, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 10.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.75, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.75, OffIce_F_xGoals: 8.26, OffIce_A_xGoals: 1.39, OffIce_F_shotAttempts: 139.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479534, season: 2021, name: Linus Hogberg, team: PHI, position: D, situation: other, games_played: 5, icetime: 99.0, shifts: 1.0, gameScore: -0.05, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.33, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.67, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 0.67, iceTimeRank: 6.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 210.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.59, OnIce_F_xGoals: 0.49, OnIce_F_flurryAdjustedxGoals: 0.49, OnIce_F_scoreVenueAdjustedxGoals: 0.49, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.49, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.49, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.5, OnIce_A_xOnGoal: 1.78, OnIce_A_xGoals: 0.69, OnIce_A_flurryAdjustedxGoals: 0.69, OnIce_A_scoreVenueAdjustedxGoals: 0.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.69, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.69, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.75, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.75, OffIce_F_xGoals: 0.55, OffIce_A_xGoals: 1.12, OffIce_F_shotAttempts: 6.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

