playerId: 8462196, season: 2008, name: Stephane Robidas, team: DAL, position: D, situation: other, games_played: 72, icetime: 6729.0, shifts: 105.0, gameScore: 31.93, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.46, iceTimeRank: 134.0, I_F_xOnGoal: 22.3, I_F_xGoals: 1.91, I_F_xRebounds: 1.59, I_F_xFreeze: 4.82, I_F_xPlayStopped: 0.81, I_F_xPlayContinuedInZone: 14.8, I_F_xPlayContinuedOutsideZone: 8.2, I_F_flurryAdjustedxGoals: 1.8, I_F_scoreVenueAdjustedxGoals: 1.91, I_F_flurryScoreVenueAdjustedxGoals: 1.8, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 24.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 50.0, I_F_points: 4.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 24.0, I_F_savedUnblockedShotAttempts: 34.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 9.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 28.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.92, I_F_mediumDangerxGoals: 0.46, I_F_highDangerxGoals: 0.53, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 50.0, I_F_unblockedShotAttempts: 34.0, I_F_scoreAdjustedUnblockedShotAttempts: 34.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.49, I_F_xGoalsFromActualReboundsOfShots: 0.13, I_F_reboundxGoals: 0.07, I_F_xGoals_with_earned_rebounds: 2.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.14, I_F_shifts: 105.0, I_F_oZoneShiftStarts: 26.0, I_F_dZoneShiftStarts: 25.0, I_F_neutralZoneShiftStarts: 25.0, I_F_flyShiftStarts: 29.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 68.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5938.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 84.29, OnIce_F_xGoals: 13.21, OnIce_F_flurryAdjustedxGoals: 12.22, OnIce_F_scoreVenueAdjustedxGoals: 13.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.22, OnIce_F_shotsOnGoal: 92.0, OnIce_F_missedShots: 38.0, OnIce_F_blockedShotAttempts: 38.0, OnIce_F_shotAttempts: 168.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 82.0, OnIce_F_mediumDangerShots: 32.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 3.33, OnIce_F_mediumDangerxGoals: 4.02, OnIce_F_highDangerxGoals: 5.86, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 168.0, OnIce_F_unblockedShotAttempts: 130.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 130.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.98, OnIce_F_xGoalsFromActualReboundsOfShots: 3.6, OnIce_F_reboundxGoals: 3.26, OnIce_F_xGoals_with_earned_rebounds: 11.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.55, OnIce_A_xOnGoal: 62.46, OnIce_A_xGoals: 12.64, OnIce_A_flurryAdjustedxGoals: 12.11, OnIce_A_scoreVenueAdjustedxGoals: 12.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.11, OnIce_A_shotsOnGoal: 65.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 23.0, OnIce_A_shotAttempts: 118.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 61.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 2.14, OnIce_A_mediumDangerxGoals: 2.05, OnIce_A_highDangerxGoals: 8.45, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 118.0, OnIce_A_unblockedShotAttempts: 95.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 95.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.24, OnIce_A_xGoalsFromActualReboundsOfShots: 2.12, OnIce_A_reboundxGoals: 2.12, OnIce_A_xGoals_with_earned_rebounds: 11.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.1, OffIce_F_xGoals: 6.79, OffIce_A_xGoals: 12.11, OffIce_F_shotAttempts: 106.0, OffIce_A_shotAttempts: 122.0, xGoalsForAfterShifts: 0.14, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8462196, season: 2008, name: Stephane Robidas, team: DAL, position: D, situation: all, games_played: 72, icetime: 105958.0, shifts: 2026.0, gameScore: 31.71, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.5, iceTimeRank: 114.0, I_F_xOnGoal: 163.56, I_F_xGoals: 9.17, I_F_xRebounds: 11.35, I_F_xFreeze: 38.96, I_F_xPlayStopped: 5.25, I_F_xPlayContinuedInZone: 104.62, I_F_xPlayContinuedOutsideZone: 69.79, I_F_flurryAdjustedxGoals: 8.65, I_F_scoreVenueAdjustedxGoals: 9.14, I_F_flurryScoreVenueAdjustedxGoals: 8.62, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 158.0, I_F_missedShots: 83.0, I_F_blockedShotAttempts: 101.0, I_F_shotAttempts: 342.0, I_F_points: 26.0, I_F_goals: 3.0, I_F_rebounds: 13.0, I_F_reboundGoals: 0.0, I_F_freeze: 32.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 112.0, I_F_playContinuedOutsideZone: 73.0, I_F_savedShotsOnGoal: 155.0, I_F_savedUnblockedShotAttempts: 238.0, penalties: 39.0, I_F_penalityMinutes: 76.0, I_F_faceOffsWon: 1.0, I_F_hits: 221.0, I_F_takeaways: 28.0, I_F_giveaways: 44.0, I_F_lowDangerShots: 221.0, I_F_mediumDangerShots: 14.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 5.32, I_F_mediumDangerxGoals: 1.71, I_F_highDangerxGoals: 2.14, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 340.26, I_F_unblockedShotAttempts: 241.0, I_F_scoreAdjustedUnblockedShotAttempts: 240.05, I_F_dZoneGiveaways: 31.0, I_F_xGoalsFromxReboundsOfShots: 2.71, I_F_xGoalsFromActualReboundsOfShots: 3.16, I_F_reboundxGoals: 0.25, I_F_xGoals_with_earned_rebounds: 11.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.97, I_F_shifts: 2026.0, I_F_oZoneShiftStarts: 284.0, I_F_dZoneShiftStarts: 317.0, I_F_neutralZoneShiftStarts: 409.0, I_F_flyShiftStarts: 1016.0, I_F_oZoneShiftEnds: 250.0, I_F_dZoneShiftEnds: 252.0, I_F_neutralZoneShiftEnds: 370.0, I_F_flyShiftEnds: 1154.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 157427.0, penalityMinutes: 76.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 109.0, OnIce_F_xOnGoal: 906.45, OnIce_F_xGoals: 90.96, OnIce_F_flurryAdjustedxGoals: 85.99, OnIce_F_scoreVenueAdjustedxGoals: 91.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 86.01, OnIce_F_shotsOnGoal: 932.0, OnIce_F_missedShots: 356.0, OnIce_F_blockedShotAttempts: 342.0, OnIce_F_shotAttempts: 1630.0, OnIce_F_goals: 95.0, OnIce_F_rebounds: 77.0, OnIce_F_reboundGoals: 20.0, OnIce_F_lowDangerShots: 958.0, OnIce_F_mediumDangerShots: 243.0, OnIce_F_highDangerShots: 87.0, OnIce_F_lowDangerxGoals: 28.82, OnIce_F_mediumDangerxGoals: 29.82, OnIce_F_highDangerxGoals: 32.32, OnIce_F_lowDangerGoals: 24.0, OnIce_F_mediumDangerGoals: 35.0, OnIce_F_highDangerGoals: 36.0, OnIce_F_scoreAdjustedShotsAttempts: 1623.48, OnIce_F_unblockedShotAttempts: 1288.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1284.46, OnIce_F_xGoalsFromxReboundsOfShots: 15.11, OnIce_F_xGoalsFromActualReboundsOfShots: 18.04, OnIce_F_reboundxGoals: 17.75, OnIce_F_xGoals_with_earned_rebounds: 86.94, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 86.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 84.2, OnIce_A_xOnGoal: 790.57, OnIce_A_xGoals: 79.35, OnIce_A_flurryAdjustedxGoals: 77.02, OnIce_A_scoreVenueAdjustedxGoals: 79.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 77.57, OnIce_A_shotsOnGoal: 779.0, OnIce_A_missedShots: 347.0, OnIce_A_blockedShotAttempts: 340.0, OnIce_A_shotAttempts: 1466.0, OnIce_A_goals: 83.0, OnIce_A_rebounds: 52.0, OnIce_A_reboundGoals: 14.0, OnIce_A_lowDangerShots: 841.0, OnIce_A_mediumDangerShots: 203.0, OnIce_A_highDangerShots: 82.0, OnIce_A_lowDangerxGoals: 25.35, OnIce_A_mediumDangerxGoals: 24.13, OnIce_A_highDangerxGoals: 29.87, OnIce_A_lowDangerGoals: 24.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 35.0, OnIce_A_scoreAdjustedShotsAttempts: 1474.13, OnIce_A_unblockedShotAttempts: 1126.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1130.82, OnIce_A_xGoalsFromxReboundsOfShots: 12.35, OnIce_A_xGoalsFromActualReboundsOfShots: 11.59, OnIce_A_reboundxGoals: 11.93, OnIce_A_xGoals_with_earned_rebounds: 78.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 78.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 77.25, OffIce_F_xGoals: 95.61, OffIce_A_xGoals: 116.39, OffIce_F_shotAttempts: 2161.0, OffIce_A_shotAttempts: 2223.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8462196, season: 2008, name: Stephane Robidas, team: DAL, position: D, situation: 5on5, games_played: 72, icetime: 74053.0, shifts: 1480.0, gameScore: 31.71, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 160.0, I_F_xOnGoal: 66.94, I_F_xGoals: 2.16, I_F_xRebounds: 3.7, I_F_xFreeze: 18.15, I_F_xPlayStopped: 2.28, I_F_xPlayContinuedInZone: 40.78, I_F_xPlayContinuedOutsideZone: 31.94, I_F_flurryAdjustedxGoals: 2.12, I_F_scoreVenueAdjustedxGoals: 2.13, I_F_flurryScoreVenueAdjustedxGoals: 2.09, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 65.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 47.0, I_F_shotAttempts: 146.0, I_F_points: 14.0, I_F_goals: 2.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 17.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 38.0, I_F_playContinuedOutsideZone: 33.0, I_F_savedShotsOnGoal: 63.0, I_F_savedUnblockedShotAttempts: 97.0, penalties: 30.0, I_F_penalityMinutes: 60.0, I_F_faceOffsWon: 1.0, I_F_hits: 162.0, I_F_takeaways: 17.0, I_F_giveaways: 33.0, I_F_lowDangerShots: 97.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.84, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 144.26, I_F_unblockedShotAttempts: 99.0, I_F_scoreAdjustedUnblockedShotAttempts: 98.05, I_F_dZoneGiveaways: 27.0, I_F_xGoalsFromxReboundsOfShots: 0.73, I_F_xGoalsFromActualReboundsOfShots: 1.46, I_F_reboundxGoals: 0.13, I_F_xGoals_with_earned_rebounds: 2.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.68, I_F_shifts: 1480.0, I_F_oZoneShiftStarts: 137.0, I_F_dZoneShiftStarts: 171.0, I_F_neutralZoneShiftStarts: 330.0, I_F_flyShiftStarts: 842.0, I_F_oZoneShiftEnds: 194.0, I_F_dZoneShiftEnds: 195.0, I_F_neutralZoneShiftEnds: 252.0, I_F_flyShiftEnds: 839.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 121250.0, penalityMinutes: 60.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 85.0, OnIce_F_xOnGoal: 573.86, OnIce_F_xGoals: 47.72, OnIce_F_flurryAdjustedxGoals: 45.48, OnIce_F_scoreVenueAdjustedxGoals: 47.8, OnIce_F_flurryScoreVenueAdjustedxGoals: 45.5, OnIce_F_shotsOnGoal: 586.0, OnIce_F_missedShots: 218.0, OnIce_F_blockedShotAttempts: 210.0, OnIce_F_shotAttempts: 1014.0, OnIce_F_goals: 59.0, OnIce_F_rebounds: 42.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 619.0, OnIce_F_mediumDangerShots: 150.0, OnIce_F_highDangerShots: 35.0, OnIce_F_lowDangerxGoals: 18.69, OnIce_F_mediumDangerxGoals: 18.83, OnIce_F_highDangerxGoals: 10.2, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 1007.48, OnIce_F_unblockedShotAttempts: 804.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 800.46, OnIce_F_xGoalsFromxReboundsOfShots: 7.6, OnIce_F_xGoalsFromActualReboundsOfShots: 9.91, OnIce_F_reboundxGoals: 9.84, OnIce_F_xGoals_with_earned_rebounds: 45.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 44.91, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.08, OnIce_A_xOnGoal: 552.96, OnIce_A_xGoals: 45.36, OnIce_A_flurryAdjustedxGoals: 44.29, OnIce_A_scoreVenueAdjustedxGoals: 45.93, OnIce_A_flurryScoreVenueAdjustedxGoals: 44.84, OnIce_A_shotsOnGoal: 546.0, OnIce_A_missedShots: 234.0, OnIce_A_blockedShotAttempts: 247.0, OnIce_A_shotAttempts: 1027.0, OnIce_A_goals: 44.0, OnIce_A_rebounds: 33.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 607.0, OnIce_A_mediumDangerShots: 133.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 18.8, OnIce_A_mediumDangerxGoals: 15.62, OnIce_A_highDangerxGoals: 10.94, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 1035.13, OnIce_A_unblockedShotAttempts: 780.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 784.82, OnIce_A_xGoalsFromxReboundsOfShots: 7.35, OnIce_A_xGoalsFromActualReboundsOfShots: 7.31, OnIce_A_reboundxGoals: 7.65, OnIce_A_xGoals_with_earned_rebounds: 44.28, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.13, OffIce_F_xGoals: 66.29, OffIce_A_xGoals: 74.66, OffIce_F_shotAttempts: 1678.0, OffIce_A_shotAttempts: 1647.0, xGoalsForAfterShifts: 3.64, xGoalsAgainstAfterShifts: 0.18, corsiForAfterShifts: 91.0, corsiAgainstAfterShifts: 10.0, fenwickForAfterShifts: 74.0, fenwickAgainstAfterShifts: 8.0

playerId: 8462196, season: 2008, name: Stephane Robidas, team: DAL, position: D, situation: 4on5, games_played: 72, icetime: 10397.0, shifts: 235.0, gameScore: 30.26, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.15, iceTimeRank: 203.0, I_F_xOnGoal: 4.47, I_F_xGoals: 0.27, I_F_xRebounds: 0.21, I_F_xFreeze: 0.46, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.36, I_F_xPlayContinuedOutsideZone: 3.58, I_F_flurryAdjustedxGoals: 0.27, I_F_scoreVenueAdjustedxGoals: 0.27, I_F_flurryScoreVenueAdjustedxGoals: 0.27, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 36.0, I_F_takeaways: 5.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.17, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.32, I_F_shifts: 235.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 116.0, I_F_neutralZoneShiftStarts: 28.0, I_F_flyShiftStarts: 86.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 32.0, I_F_neutralZoneShiftEnds: 46.0, I_F_flyShiftEnds: 143.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 15670.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 20.85, OnIce_F_xGoals: 1.48, OnIce_F_flurryAdjustedxGoals: 1.46, OnIce_F_scoreVenueAdjustedxGoals: 1.48, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.46, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 37.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 24.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.67, OnIce_F_mediumDangerxGoals: 0.57, OnIce_F_highDangerxGoals: 0.23, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 37.0, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.23, OnIce_F_xGoalsFromActualReboundsOfShots: 0.27, OnIce_F_reboundxGoals: 0.31, OnIce_F_xGoals_with_earned_rebounds: 1.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.32, OnIce_A_xOnGoal: 144.73, OnIce_A_xGoals: 18.46, OnIce_A_flurryAdjustedxGoals: 17.74, OnIce_A_scoreVenueAdjustedxGoals: 18.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.74, OnIce_A_shotsOnGoal: 133.0, OnIce_A_missedShots: 73.0, OnIce_A_blockedShotAttempts: 63.0, OnIce_A_shotAttempts: 269.0, OnIce_A_goals: 26.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 139.0, OnIce_A_mediumDangerShots: 46.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 3.42, OnIce_A_mediumDangerxGoals: 5.51, OnIce_A_highDangerxGoals: 9.53, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 269.0, OnIce_A_unblockedShotAttempts: 206.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 206.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.42, OnIce_A_xGoalsFromActualReboundsOfShots: 2.16, OnIce_A_reboundxGoals: 2.16, OnIce_A_xGoals_with_earned_rebounds: 19.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 19.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.94, OffIce_F_xGoals: 2.24, OffIce_A_xGoals: 27.37, OffIce_F_shotAttempts: 57.0, OffIce_A_shotAttempts: 380.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

