playerId: 8476465, season: 2012, name: Ryan Murphy, team: CAR, position: D, situation: 5on5, games_played: 4, icetime: 4331.0, shifts: 90.0, gameScore: -0.67, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.54, iceTimeRank: 10.0, I_F_xOnGoal: 6.29, I_F_xGoals: 0.22, I_F_xRebounds: 0.33, I_F_xFreeze: 1.45, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 3.78, I_F_xPlayContinuedOutsideZone: 3.04, I_F_flurryAdjustedxGoals: 0.22, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 14.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.22, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.08, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.55, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.28, I_F_shifts: 90.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 18.0, I_F_flyShiftStarts: 50.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 52.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7778.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 33.42, OnIce_F_xGoals: 2.08, OnIce_F_flurryAdjustedxGoals: 2.05, OnIce_F_scoreVenueAdjustedxGoals: 2.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.98, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 19.0, OnIce_F_shotAttempts: 66.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 41.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 1.16, OnIce_F_mediumDangerxGoals: 0.39, OnIce_F_highDangerxGoals: 0.54, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 62.41, OnIce_F_unblockedShotAttempts: 47.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 44.96, OnIce_F_xGoalsFromxReboundsOfShots: 0.37, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.31, OnIce_F_xGoals_with_earned_rebounds: 2.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.05, OnIce_A_xOnGoal: 46.61, OnIce_A_xGoals: 3.45, OnIce_A_flurryAdjustedxGoals: 3.4, OnIce_A_scoreVenueAdjustedxGoals: 3.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.57, OnIce_A_shotsOnGoal: 44.0, OnIce_A_missedShots: 20.0, OnIce_A_blockedShotAttempts: 20.0, OnIce_A_shotAttempts: 84.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 48.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 1.41, OnIce_A_mediumDangerxGoals: 2.04, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 89.6, OnIce_A_unblockedShotAttempts: 64.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 67.64, OnIce_A_xGoalsFromxReboundsOfShots: 0.67, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 4.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.26, OffIce_F_xGoals: 5.39, OffIce_A_xGoals: 5.65, OffIce_F_shotAttempts: 144.0, OffIce_A_shotAttempts: 124.0, xGoalsForAfterShifts: 0.16, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 3.0

playerId: 8476465, season: 2012, name: Ryan Murphy, team: CAR, position: D, situation: 4on5, games_played: 4, icetime: 161.0, shifts: 4.0, gameScore: -0.95, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.2, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 12.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 507.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 2.16, OnIce_A_xGoals: 0.03, OnIce_A_flurryAdjustedxGoals: 0.03, OnIce_A_scoreVenueAdjustedxGoals: 0.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.42, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 13.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476465, season: 2012, name: Ryan Murphy, team: CAR, position: D, situation: 5on4, games_played: 4, icetime: 431.0, shifts: 6.0, gameScore: -0.67, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.85, iceTimeRank: 9.0, I_F_xOnGoal: 0.65, I_F_xGoals: 0.04, I_F_xRebounds: 0.07, I_F_xFreeze: 0.14, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.5, I_F_xPlayContinuedOutsideZone: 0.23, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 591.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 8.35, OnIce_F_xGoals: 1.21, OnIce_F_flurryAdjustedxGoals: 1.2, OnIce_F_scoreVenueAdjustedxGoals: 1.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.2, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 12.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 0.12, OnIce_F_highDangerxGoals: 0.91, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 12.0, OnIce_F_unblockedShotAttempts: 11.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.21, OnIce_F_xGoalsFromActualReboundsOfShots: 0.08, OnIce_F_reboundxGoals: 0.08, OnIce_F_xGoals_with_earned_rebounds: 1.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.33, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.56, OffIce_A_xGoals: 0.11, OffIce_F_shotAttempts: 16.0, OffIce_A_shotAttempts: 2.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469465, season: 2012, name: Dan Hamhuis, team: VAN, position: D, situation: other, games_played: 47, icetime: 2437.0, shifts: 40.0, gameScore: 23.2, onIce_xGoalsPercentage: 0.6, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.54, iceTimeRank: 76.0, I_F_xOnGoal: 3.12, I_F_xGoals: 0.58, I_F_xRebounds: 0.24, I_F_xFreeze: 0.72, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.92, I_F_xPlayContinuedOutsideZone: 1.42, I_F_flurryAdjustedxGoals: 0.57, I_F_scoreVenueAdjustedxGoals: 0.58, I_F_flurryScoreVenueAdjustedxGoals: 0.57, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 7.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.43, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.65, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.65, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.64, I_F_shifts: 40.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 15.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1773.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 34.88, OnIce_F_xGoals: 5.99, OnIce_F_flurryAdjustedxGoals: 5.71, OnIce_F_scoreVenueAdjustedxGoals: 5.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.71, OnIce_F_shotsOnGoal: 31.0, OnIce_F_missedShots: 18.0, OnIce_F_blockedShotAttempts: 11.0, OnIce_F_shotAttempts: 60.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 29.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 1.08, OnIce_F_mediumDangerxGoals: 1.54, OnIce_F_highDangerxGoals: 3.36, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 60.0, OnIce_F_unblockedShotAttempts: 49.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 49.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.63, OnIce_F_xGoalsFromActualReboundsOfShots: 0.23, OnIce_F_reboundxGoals: 0.45, OnIce_F_xGoals_with_earned_rebounds: 6.17, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.89, OnIce_A_xOnGoal: 30.45, OnIce_A_xGoals: 3.97, OnIce_A_flurryAdjustedxGoals: 3.86, OnIce_A_scoreVenueAdjustedxGoals: 3.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.86, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 54.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 32.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 1.08, OnIce_A_mediumDangerxGoals: 0.73, OnIce_A_highDangerxGoals: 2.16, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 54.0, OnIce_A_unblockedShotAttempts: 43.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 43.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.59, OnIce_A_xGoalsFromActualReboundsOfShots: 0.47, OnIce_A_reboundxGoals: 0.47, OnIce_A_xGoals_with_earned_rebounds: 4.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.99, OffIce_F_xGoals: 4.39, OffIce_A_xGoals: 4.21, OffIce_F_shotAttempts: 48.0, OffIce_A_shotAttempts: 41.0, xGoalsForAfterShifts: 0.11, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

