playerId: 8480901, season: 2021, name: Karson Kuhlman, team: SEA, position: C, situation: 5on5, games_played: 44, icetime: 28656.0, shifts: 647.0, gameScore: 12.58, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.54, iceTimeRank: 383.0, I_F_xOnGoal: 65.25, I_F_xGoals: 6.39, I_F_xRebounds: 4.78, I_F_xFreeze: 14.12, I_F_xPlayStopped: 2.08, I_F_xPlayContinuedInZone: 34.02, I_F_xPlayContinuedOutsideZone: 25.61, I_F_flurryAdjustedxGoals: 6.2, I_F_scoreVenueAdjustedxGoals: 6.32, I_F_flurryScoreVenueAdjustedxGoals: 6.13, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 63.0, I_F_missedShots: 24.0, I_F_blockedShotAttempts: 23.0, I_F_shotAttempts: 110.0, I_F_points: 9.0, I_F_goals: 2.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 23.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 35.0, I_F_savedShotsOnGoal: 61.0, I_F_savedUnblockedShotAttempts: 85.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 71.0, I_F_takeaways: 12.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 58.0, I_F_mediumDangerShots: 24.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 2.0, I_F_mediumDangerxGoals: 3.13, I_F_highDangerxGoals: 1.27, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 109.89, I_F_unblockedShotAttempts: 87.0, I_F_scoreAdjustedUnblockedShotAttempts: 86.65, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 0.57, I_F_reboundxGoals: 0.83, I_F_xGoals_with_earned_rebounds: 6.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.53, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.48, I_F_shifts: 647.0, I_F_oZoneShiftStarts: 56.0, I_F_dZoneShiftStarts: 60.0, I_F_neutralZoneShiftStarts: 119.0, I_F_flyShiftStarts: 412.0, I_F_oZoneShiftEnds: 106.0, I_F_dZoneShiftEnds: 67.0, I_F_neutralZoneShiftEnds: 76.0, I_F_flyShiftEnds: 398.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 101952.0, penalityMinutes: 6.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 17.0, OnIce_F_xOnGoal: 227.86, OnIce_F_xGoals: 19.46, OnIce_F_flurryAdjustedxGoals: 18.9, OnIce_F_scoreVenueAdjustedxGoals: 19.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.9, OnIce_F_shotsOnGoal: 229.0, OnIce_F_missedShots: 85.0, OnIce_F_blockedShotAttempts: 95.0, OnIce_F_shotAttempts: 409.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 15.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 227.0, OnIce_F_mediumDangerShots: 68.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 6.68, OnIce_F_mediumDangerxGoals: 8.01, OnIce_F_highDangerxGoals: 4.77, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 409.58, OnIce_F_unblockedShotAttempts: 314.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 314.61, OnIce_F_xGoalsFromxReboundsOfShots: 3.14, OnIce_F_xGoalsFromActualReboundsOfShots: 2.77, OnIce_F_reboundxGoals: 2.77, OnIce_F_xGoals_with_earned_rebounds: 19.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.86, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.59, OnIce_A_xOnGoal: 209.85, OnIce_A_xGoals: 18.09, OnIce_A_flurryAdjustedxGoals: 17.11, OnIce_A_scoreVenueAdjustedxGoals: 18.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.03, OnIce_A_shotsOnGoal: 199.0, OnIce_A_missedShots: 90.0, OnIce_A_blockedShotAttempts: 118.0, OnIce_A_shotAttempts: 407.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 24.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 221.0, OnIce_A_mediumDangerShots: 53.0, OnIce_A_highDangerShots: 15.0, OnIce_A_lowDangerxGoals: 6.9, OnIce_A_mediumDangerxGoals: 6.76, OnIce_A_highDangerxGoals: 4.43, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 403.45, OnIce_A_unblockedShotAttempts: 289.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 287.29, OnIce_A_xGoalsFromxReboundsOfShots: 2.92, OnIce_A_xGoalsFromActualReboundsOfShots: 5.09, OnIce_A_reboundxGoals: 5.09, OnIce_A_xGoals_with_earned_rebounds: 15.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.44, OffIce_F_xGoals: 72.64, OffIce_A_xGoals: 65.9, OffIce_F_shotAttempts: 1671.0, OffIce_A_shotAttempts: 1438.0, xGoalsForAfterShifts: 0.75, xGoalsAgainstAfterShifts: 0.85, corsiForAfterShifts: 20.0, corsiAgainstAfterShifts: 23.0, fenwickForAfterShifts: 16.0, fenwickAgainstAfterShifts: 18.0

playerId: 8480901, season: 2021, name: Karson Kuhlman, team: SEA, position: C, situation: 4on5, games_played: 44, icetime: 2217.0, shifts: 67.0, gameScore: 9.06, onIce_xGoalsPercentage: 0.15, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.15, iceTimeRank: 115.0, I_F_xOnGoal: 3.38, I_F_xGoals: 0.47, I_F_xRebounds: 0.18, I_F_xFreeze: 0.34, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.83, I_F_xPlayContinuedOutsideZone: 2.11, I_F_flurryAdjustedxGoals: 0.47, I_F_scoreVenueAdjustedxGoals: 0.47, I_F_flurryScoreVenueAdjustedxGoals: 0.47, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.15, I_F_highDangerxGoals: 0.24, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.51, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.51, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.51, I_F_shifts: 67.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 22.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 42.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 47.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5357.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 6.96, OnIce_F_xGoals: 0.74, OnIce_F_flurryAdjustedxGoals: 0.72, OnIce_F_scoreVenueAdjustedxGoals: 0.74, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.72, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.16, OnIce_F_mediumDangerxGoals: 0.34, OnIce_F_highDangerxGoals: 0.24, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 10.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.82, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, OnIce_A_xOnGoal: 37.71, OnIce_A_xGoals: 4.13, OnIce_A_flurryAdjustedxGoals: 3.96, OnIce_A_scoreVenueAdjustedxGoals: 4.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.96, OnIce_A_shotsOnGoal: 36.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 68.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 34.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 1.16, OnIce_A_mediumDangerxGoals: 1.47, OnIce_A_highDangerxGoals: 1.5, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 68.0, OnIce_A_unblockedShotAttempts: 51.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 51.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.89, OnIce_A_xGoalsFromActualReboundsOfShots: 0.58, OnIce_A_reboundxGoals: 0.58, OnIce_A_xGoals_with_earned_rebounds: 4.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.27, OffIce_F_xGoals: 1.59, OffIce_A_xGoals: 8.79, OffIce_F_shotAttempts: 25.0, OffIce_A_shotAttempts: 151.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480901, season: 2021, name: Karson Kuhlman, team: SEA, position: C, situation: 5on4, games_played: 44, icetime: 69.0, shifts: 9.0, gameScore: 2.71, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.78, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.73, iceTimeRank: 67.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 9.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1983.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 0.72, OnIce_F_xGoals: 0.65, OnIce_F_flurryAdjustedxGoals: 0.65, OnIce_F_scoreVenueAdjustedxGoals: 0.65, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.65, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.65, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.67, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.67, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.67, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 2.5, OffIce_A_xGoals: 0.52, OffIce_F_shotAttempts: 39.0, OffIce_A_shotAttempts: 11.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477446, season: 2021, name: Michael McCarron, team: NSH, position: R, situation: other, games_played: 51, icetime: 152.0, shifts: 1.0, gameScore: 1.53, onIce_xGoalsPercentage: 0.74, offIce_xGoalsPercentage: 0.66, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.46, iceTimeRank: 39.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 2.0, timeOnBench: 923.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.72, OnIce_F_xGoals: 0.94, OnIce_F_flurryAdjustedxGoals: 0.94, OnIce_F_scoreVenueAdjustedxGoals: 0.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.94, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.94, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.95, OnIce_A_xOnGoal: 3.81, OnIce_A_xGoals: 0.34, OnIce_A_flurryAdjustedxGoals: 0.34, OnIce_A_scoreVenueAdjustedxGoals: 0.34, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.34, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.11, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, OffIce_F_xGoals: 4.66, OffIce_A_xGoals: 2.44, OffIce_F_shotAttempts: 20.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

