playerId: 8475690, season: 2015, name: Christopher Tanev, team: VAN, position: D, situation: 5on4, games_played: 69, icetime: 5381.0, shifts: 118.0, gameScore: 16.8, onIce_xGoalsPercentage: 0.86, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.84, iceTimeRank: 152.0, I_F_xOnGoal: 4.0, I_F_xGoals: 0.39, I_F_xRebounds: 0.36, I_F_xFreeze: 0.95, I_F_xPlayStopped: 0.17, I_F_xPlayContinuedInZone: 2.63, I_F_xPlayContinuedOutsideZone: 1.51, I_F_flurryAdjustedxGoals: 0.37, I_F_scoreVenueAdjustedxGoals: 0.39, I_F_flurryScoreVenueAdjustedxGoals: 0.37, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 10.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.25, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.46, I_F_shifts: 118.0, I_F_oZoneShiftStarts: 36.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 15.0, I_F_flyShiftStarts: 61.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 83.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10952.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 49.91, OnIce_F_xGoals: 5.89, OnIce_F_flurryAdjustedxGoals: 5.78, OnIce_F_scoreVenueAdjustedxGoals: 5.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.78, OnIce_F_shotsOnGoal: 50.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 31.0, OnIce_F_shotAttempts: 101.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 51.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 1.03, OnIce_F_mediumDangerxGoals: 1.48, OnIce_F_highDangerxGoals: 3.38, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 101.0, OnIce_F_unblockedShotAttempts: 70.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 70.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.13, OnIce_F_xGoalsFromActualReboundsOfShots: 0.13, OnIce_F_reboundxGoals: 0.13, OnIce_F_xGoals_with_earned_rebounds: 6.89, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.89, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.77, OnIce_A_xOnGoal: 11.3, OnIce_A_xGoals: 0.94, OnIce_A_flurryAdjustedxGoals: 0.94, OnIce_A_scoreVenueAdjustedxGoals: 0.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.94, OnIce_A_shotsOnGoal: 10.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.34, OnIce_A_mediumDangerxGoals: 0.29, OnIce_A_highDangerxGoals: 0.32, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.05, OffIce_F_xGoals: 17.18, OffIce_A_xGoals: 2.98, OffIce_F_shotAttempts: 303.0, OffIce_A_shotAttempts: 49.0, xGoalsForAfterShifts: 0.14, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8471262, season: 2015, name: Carl Soderberg, team: COL, position: C, situation: other, games_played: 82, icetime: 3933.0, shifts: 75.0, gameScore: 37.09, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.4, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.53, iceTimeRank: 303.0, I_F_xOnGoal: 12.92, I_F_xGoals: 4.21, I_F_xRebounds: 0.86, I_F_xFreeze: 1.89, I_F_xPlayStopped: 0.41, I_F_xPlayContinuedInZone: 6.66, I_F_xPlayContinuedOutsideZone: 3.97, I_F_flurryAdjustedxGoals: 3.54, I_F_scoreVenueAdjustedxGoals: 4.21, I_F_flurryScoreVenueAdjustedxGoals: 3.54, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 22.0, I_F_points: 8.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 2.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 14.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.26, I_F_mediumDangerxGoals: 0.43, I_F_highDangerxGoals: 3.53, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 22.0, I_F_unblockedShotAttempts: 18.0, I_F_scoreAdjustedUnblockedShotAttempts: 18.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.25, I_F_xGoalsFromActualReboundsOfShots: 0.79, I_F_reboundxGoals: 1.01, I_F_xGoals_with_earned_rebounds: 3.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.31, I_F_shifts: 75.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 36.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 38.0, faceoffsWon: 14.0, faceoffsLost: 16.0, timeOnBench: 8048.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 51.54, OnIce_F_xGoals: 12.44, OnIce_F_flurryAdjustedxGoals: 11.47, OnIce_F_scoreVenueAdjustedxGoals: 12.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.47, OnIce_F_shotsOnGoal: 50.0, OnIce_F_missedShots: 22.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 90.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 39.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 1.57, OnIce_F_mediumDangerxGoals: 1.66, OnIce_F_highDangerxGoals: 9.21, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 90.0, OnIce_F_unblockedShotAttempts: 72.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 72.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.21, OnIce_F_xGoalsFromActualReboundsOfShots: 2.66, OnIce_F_reboundxGoals: 2.66, OnIce_F_xGoals_with_earned_rebounds: 11.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.68, OnIce_A_xOnGoal: 38.98, OnIce_A_xGoals: 12.89, OnIce_A_flurryAdjustedxGoals: 12.69, OnIce_A_scoreVenueAdjustedxGoals: 12.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.69, OnIce_A_shotsOnGoal: 37.0, OnIce_A_missedShots: 17.0, OnIce_A_blockedShotAttempts: 28.0, OnIce_A_shotAttempts: 82.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 27.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 1.06, OnIce_A_mediumDangerxGoals: 0.9, OnIce_A_highDangerxGoals: 10.93, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 82.0, OnIce_A_unblockedShotAttempts: 54.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 54.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.74, OnIce_A_xGoalsFromActualReboundsOfShots: 1.28, OnIce_A_reboundxGoals: 1.28, OnIce_A_xGoals_with_earned_rebounds: 12.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.21, OffIce_F_xGoals: 14.02, OffIce_A_xGoals: 20.66, OffIce_F_shotAttempts: 182.0, OffIce_A_shotAttempts: 160.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.67, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8471262, season: 2015, name: Carl Soderberg, team: COL, position: C, situation: all, games_played: 82, icetime: 88634.0, shifts: 1867.0, gameScore: 41.66, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.45, iceTimeRank: 334.0, I_F_xOnGoal: 160.88, I_F_xGoals: 18.58, I_F_xRebounds: 11.55, I_F_xFreeze: 33.55, I_F_xPlayStopped: 5.27, I_F_xPlayContinuedInZone: 83.28, I_F_xPlayContinuedOutsideZone: 64.78, I_F_flurryAdjustedxGoals: 17.34, I_F_scoreVenueAdjustedxGoals: 18.61, I_F_flurryScoreVenueAdjustedxGoals: 17.36, I_F_primaryAssists: 27.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 163.0, I_F_missedShots: 54.0, I_F_blockedShotAttempts: 50.0, I_F_shotAttempts: 267.0, I_F_points: 51.0, I_F_goals: 12.0, I_F_rebounds: 18.0, I_F_reboundGoals: 3.0, I_F_freeze: 35.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 62.0, I_F_playContinuedOutsideZone: 86.0, I_F_savedShotsOnGoal: 151.0, I_F_savedUnblockedShotAttempts: 205.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 339.0, I_F_hits: 27.0, I_F_takeaways: 32.0, I_F_giveaways: 26.0, I_F_lowDangerShots: 153.0, I_F_mediumDangerShots: 43.0, I_F_highDangerShots: 21.0, I_F_lowDangerxGoals: 4.36, I_F_mediumDangerxGoals: 5.55, I_F_highDangerxGoals: 8.67, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 8.0, I_F_scoreAdjustedShotsAttempts: 267.46, I_F_unblockedShotAttempts: 217.0, I_F_scoreAdjustedUnblockedShotAttempts: 216.77, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 2.64, I_F_xGoalsFromActualReboundsOfShots: 3.67, I_F_reboundxGoals: 3.85, I_F_xGoals_with_earned_rebounds: 17.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.38, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.89, I_F_shifts: 1867.0, I_F_oZoneShiftStarts: 250.0, I_F_dZoneShiftStarts: 349.0, I_F_neutralZoneShiftStarts: 279.0, I_F_flyShiftStarts: 989.0, I_F_oZoneShiftEnds: 286.0, I_F_dZoneShiftEnds: 236.0, I_F_neutralZoneShiftEnds: 300.0, I_F_flyShiftEnds: 1045.0, faceoffsWon: 339.0, faceoffsLost: 380.0, timeOnBench: 208874.0, penalityMinutes: 32.0, penalityMinutesDrawn: 50.0, penaltiesDrawn: 24.0, shotsBlockedByPlayer: 71.0, OnIce_F_xOnGoal: 680.9, OnIce_F_xGoals: 64.21, OnIce_F_flurryAdjustedxGoals: 61.46, OnIce_F_scoreVenueAdjustedxGoals: 64.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 61.5, OnIce_F_shotsOnGoal: 702.0, OnIce_F_missedShots: 244.0, OnIce_F_blockedShotAttempts: 298.0, OnIce_F_shotAttempts: 1244.0, OnIce_F_goals: 67.0, OnIce_F_rebounds: 58.0, OnIce_F_reboundGoals: 18.0, OnIce_F_lowDangerShots: 735.0, OnIce_F_mediumDangerShots: 141.0, OnIce_F_highDangerShots: 70.0, OnIce_F_lowDangerxGoals: 19.54, OnIce_F_mediumDangerxGoals: 17.26, OnIce_F_highDangerxGoals: 27.4, OnIce_F_lowDangerGoals: 16.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 32.0, OnIce_F_scoreAdjustedShotsAttempts: 1239.99, OnIce_F_unblockedShotAttempts: 946.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 945.36, OnIce_F_xGoalsFromxReboundsOfShots: 10.55, OnIce_F_xGoalsFromActualReboundsOfShots: 14.11, OnIce_F_reboundxGoals: 14.23, OnIce_F_xGoals_with_earned_rebounds: 60.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 60.56, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 59.24, OnIce_A_xOnGoal: 737.13, OnIce_A_xGoals: 75.04, OnIce_A_flurryAdjustedxGoals: 72.81, OnIce_A_scoreVenueAdjustedxGoals: 75.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 73.02, OnIce_A_shotsOnGoal: 735.0, OnIce_A_missedShots: 298.0, OnIce_A_blockedShotAttempts: 414.0, OnIce_A_shotAttempts: 1447.0, OnIce_A_goals: 70.0, OnIce_A_rebounds: 64.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 760.0, OnIce_A_mediumDangerShots: 198.0, OnIce_A_highDangerShots: 75.0, OnIce_A_lowDangerxGoals: 22.1, OnIce_A_mediumDangerxGoals: 24.51, OnIce_A_highDangerxGoals: 28.43, OnIce_A_lowDangerGoals: 26.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 27.0, OnIce_A_scoreAdjustedShotsAttempts: 1449.02, OnIce_A_unblockedShotAttempts: 1033.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1034.21, OnIce_A_xGoalsFromxReboundsOfShots: 11.97, OnIce_A_xGoalsFromActualReboundsOfShots: 11.74, OnIce_A_reboundxGoals: 12.1, OnIce_A_xGoals_with_earned_rebounds: 74.91, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 75.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 73.62, OffIce_F_xGoals: 137.0, OffIce_A_xGoals: 176.34, OffIce_F_shotAttempts: 2945.0, OffIce_A_shotAttempts: 3658.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471262, season: 2015, name: Carl Soderberg, team: COL, position: C, situation: 5on5, games_played: 82, icetime: 64434.0, shifts: 1351.0, gameScore: 41.66, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.45, iceTimeRank: 428.0, I_F_xOnGoal: 108.37, I_F_xGoals: 8.8, I_F_xRebounds: 6.93, I_F_xFreeze: 24.51, I_F_xPlayStopped: 3.47, I_F_xPlayContinuedInZone: 57.27, I_F_xPlayContinuedOutsideZone: 46.02, I_F_flurryAdjustedxGoals: 8.52, I_F_scoreVenueAdjustedxGoals: 8.83, I_F_flurryScoreVenueAdjustedxGoals: 8.54, I_F_primaryAssists: 15.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 110.0, I_F_missedShots: 37.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 183.0, I_F_points: 27.0, I_F_goals: 4.0, I_F_rebounds: 13.0, I_F_reboundGoals: 1.0, I_F_freeze: 24.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 42.0, I_F_playContinuedOutsideZone: 61.0, I_F_savedShotsOnGoal: 106.0, I_F_savedUnblockedShotAttempts: 143.0, penalties: 11.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 256.0, I_F_hits: 25.0, I_F_takeaways: 26.0, I_F_giveaways: 17.0, I_F_lowDangerShots: 114.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 3.38, I_F_mediumDangerxGoals: 3.36, I_F_highDangerxGoals: 2.05, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 183.46, I_F_unblockedShotAttempts: 147.0, I_F_scoreAdjustedUnblockedShotAttempts: 146.77, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.43, I_F_xGoalsFromActualReboundsOfShots: 2.3, I_F_reboundxGoals: 2.43, I_F_xGoals_with_earned_rebounds: 7.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.75, I_F_shifts: 1351.0, I_F_oZoneShiftStarts: 143.0, I_F_dZoneShiftStarts: 203.0, I_F_neutralZoneShiftStarts: 236.0, I_F_flyShiftStarts: 769.0, I_F_oZoneShiftEnds: 229.0, I_F_dZoneShiftEnds: 177.0, I_F_neutralZoneShiftEnds: 215.0, I_F_flyShiftEnds: 730.0, faceoffsWon: 256.0, faceoffsLost: 291.0, timeOnBench: 171146.0, penalityMinutes: 22.0, penalityMinutesDrawn: 40.0, penaltiesDrawn: 19.0, shotsBlockedByPlayer: 56.0, OnIce_F_xOnGoal: 476.33, OnIce_F_xGoals: 34.69, OnIce_F_flurryAdjustedxGoals: 33.56, OnIce_F_scoreVenueAdjustedxGoals: 34.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 33.6, OnIce_F_shotsOnGoal: 487.0, OnIce_F_missedShots: 173.0, OnIce_F_blockedShotAttempts: 205.0, OnIce_F_shotAttempts: 865.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 38.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 539.0, OnIce_F_mediumDangerShots: 89.0, OnIce_F_highDangerShots: 32.0, OnIce_F_lowDangerxGoals: 14.34, OnIce_F_mediumDangerxGoals: 11.07, OnIce_F_highDangerxGoals: 9.27, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 860.99, OnIce_F_unblockedShotAttempts: 660.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 659.36, OnIce_F_xGoalsFromxReboundsOfShots: 6.01, OnIce_F_xGoalsFromActualReboundsOfShots: 8.71, OnIce_F_reboundxGoals: 8.84, OnIce_F_xGoals_with_earned_rebounds: 31.86, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.89, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.45, OnIce_A_xOnGoal: 527.23, OnIce_A_xGoals: 43.46, OnIce_A_flurryAdjustedxGoals: 42.2, OnIce_A_scoreVenueAdjustedxGoals: 43.67, OnIce_A_flurryScoreVenueAdjustedxGoals: 42.41, OnIce_A_shotsOnGoal: 522.0, OnIce_A_missedShots: 217.0, OnIce_A_blockedShotAttempts: 311.0, OnIce_A_shotAttempts: 1050.0, OnIce_A_goals: 39.0, OnIce_A_rebounds: 46.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 564.0, OnIce_A_mediumDangerShots: 140.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 16.8, OnIce_A_mediumDangerxGoals: 16.97, OnIce_A_highDangerxGoals: 9.68, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 1052.02, OnIce_A_unblockedShotAttempts: 739.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 740.21, OnIce_A_xGoalsFromxReboundsOfShots: 7.28, OnIce_A_xGoalsFromActualReboundsOfShots: 8.37, OnIce_A_reboundxGoals: 8.82, OnIce_A_xGoals_with_earned_rebounds: 41.91, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 42.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.38, OffIce_F_xGoals: 95.73, OffIce_A_xGoals: 121.3, OffIce_F_shotAttempts: 2334.0, OffIce_A_shotAttempts: 2986.0, xGoalsForAfterShifts: 0.8, xGoalsAgainstAfterShifts: 1.45, corsiForAfterShifts: 25.0, corsiAgainstAfterShifts: 38.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 29.0

