playerId: 8471392, season: 2010, name: Roman Polak, team: STL, position: D, situation: 4on5, games_played: 55, icetime: 6809.0, shifts: 154.0, gameScore: 9.74, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.12, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.14, iceTimeRank: 136.0, I_F_xOnGoal: 2.35, I_F_xGoals: 0.03, I_F_xRebounds: 0.05, I_F_xFreeze: 0.35, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.58, I_F_xPlayContinuedOutsideZone: 1.91, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 9.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 154.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 63.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 77.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 94.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8726.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 17.36, OnIce_F_xGoals: 0.82, OnIce_F_flurryAdjustedxGoals: 0.82, OnIce_F_scoreVenueAdjustedxGoals: 0.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.82, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 24.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 19.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.38, OnIce_F_mediumDangerxGoals: 0.44, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 24.0, OnIce_F_unblockedShotAttempts: 23.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.97, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.97, OnIce_A_xOnGoal: 98.13, OnIce_A_xGoals: 13.89, OnIce_A_flurryAdjustedxGoals: 12.85, OnIce_A_scoreVenueAdjustedxGoals: 13.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.85, OnIce_A_shotsOnGoal: 99.0, OnIce_A_missedShots: 38.0, OnIce_A_blockedShotAttempts: 38.0, OnIce_A_shotAttempts: 175.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 92.0, OnIce_A_mediumDangerShots: 25.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 2.35, OnIce_A_mediumDangerxGoals: 2.89, OnIce_A_highDangerxGoals: 8.65, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 175.0, OnIce_A_unblockedShotAttempts: 137.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 137.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.39, OnIce_A_xGoalsFromActualReboundsOfShots: 2.72, OnIce_A_reboundxGoals: 3.07, OnIce_A_xGoals_with_earned_rebounds: 13.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.42, OffIce_F_xGoals: 1.38, OffIce_A_xGoals: 10.28, OffIce_F_shotAttempts: 28.0, OffIce_A_shotAttempts: 201.0, xGoalsForAfterShifts: 0.19, xGoalsAgainstAfterShifts: 0.08, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8471392, season: 2010, name: Roman Polak, team: STL, position: D, situation: 5on4, games_played: 55, icetime: 363.0, shifts: 21.0, gameScore: 4.97, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.92, iceTimeRank: 98.0, I_F_xOnGoal: 1.37, I_F_xGoals: 0.05, I_F_xRebounds: 0.11, I_F_xFreeze: 0.4, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.75, I_F_xPlayContinuedOutsideZone: 0.64, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 21.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 15.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7637.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 4.82, OnIce_F_xGoals: 0.27, OnIce_F_flurryAdjustedxGoals: 0.26, OnIce_F_scoreVenueAdjustedxGoals: 0.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.26, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.27, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.37, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.35, OnIce_A_xOnGoal: 0.3, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 11.53, OffIce_A_xGoals: 0.7, OffIce_F_shotAttempts: 186.0, OffIce_A_shotAttempts: 19.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8467400, season: 2010, name: Francois Beauchemin, team: ANA, position: D, situation: other, games_played: 81, icetime: 3970.0, shifts: 68.0, gameScore: 18.31, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.63, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.63, iceTimeRank: 174.0, I_F_xOnGoal: 7.24, I_F_xGoals: 0.43, I_F_xRebounds: 0.44, I_F_xFreeze: 1.44, I_F_xPlayStopped: 0.26, I_F_xPlayContinuedInZone: 4.68, I_F_xPlayContinuedOutsideZone: 3.75, I_F_flurryAdjustedxGoals: 0.42, I_F_scoreVenueAdjustedxGoals: 0.43, I_F_flurryScoreVenueAdjustedxGoals: 0.42, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 18.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.33, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.13, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.55, I_F_shifts: 68.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 16.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 37.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 5621.0, penalityMinutes: 4.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 49.28, OnIce_F_xGoals: 10.6, OnIce_F_flurryAdjustedxGoals: 10.19, OnIce_F_scoreVenueAdjustedxGoals: 10.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.19, OnIce_F_shotsOnGoal: 45.0, OnIce_F_missedShots: 22.0, OnIce_F_blockedShotAttempts: 28.0, OnIce_F_shotAttempts: 95.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 1.16, OnIce_F_mediumDangerxGoals: 2.25, OnIce_F_highDangerxGoals: 7.19, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 95.0, OnIce_F_unblockedShotAttempts: 67.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 67.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.76, OnIce_F_xGoalsFromActualReboundsOfShots: 0.74, OnIce_F_reboundxGoals: 0.74, OnIce_F_xGoals_with_earned_rebounds: 10.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.3, OnIce_A_xOnGoal: 69.33, OnIce_A_xGoals: 8.45, OnIce_A_flurryAdjustedxGoals: 8.07, OnIce_A_scoreVenueAdjustedxGoals: 8.45, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.07, OnIce_A_shotsOnGoal: 63.0, OnIce_A_missedShots: 33.0, OnIce_A_blockedShotAttempts: 33.0, OnIce_A_shotAttempts: 129.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 58.0, OnIce_A_mediumDangerShots: 29.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 1.8, OnIce_A_mediumDangerxGoals: 3.4, OnIce_A_highDangerxGoals: 3.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 129.0, OnIce_A_unblockedShotAttempts: 96.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 96.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.57, OnIce_A_xGoalsFromActualReboundsOfShots: 0.64, OnIce_A_reboundxGoals: 0.64, OnIce_A_xGoals_with_earned_rebounds: 9.39, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.08, OffIce_F_xGoals: 14.94, OffIce_A_xGoals: 12.68, OffIce_F_shotAttempts: 179.0, OffIce_A_shotAttempts: 107.0, xGoalsForAfterShifts: 0.57, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 1.0

playerId: 8467400, season: 2010, name: Francois Beauchemin, team: ANA, position: D, situation: all, games_played: 81, icetime: 112134.0, shifts: 2355.0, gameScore: 20.84, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.51, iceTimeRank: 182.0, I_F_xOnGoal: 108.91, I_F_xGoals: 5.03, I_F_xRebounds: 6.6, I_F_xFreeze: 24.57, I_F_xPlayStopped: 3.5, I_F_xPlayContinuedInZone: 64.62, I_F_xPlayContinuedOutsideZone: 57.69, I_F_flurryAdjustedxGoals: 4.9, I_F_scoreVenueAdjustedxGoals: 4.91, I_F_flurryScoreVenueAdjustedxGoals: 4.79, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 106.0, I_F_missedShots: 56.0, I_F_blockedShotAttempts: 85.0, I_F_shotAttempts: 247.0, I_F_points: 17.0, I_F_goals: 5.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 22.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 63.0, I_F_playContinuedOutsideZone: 68.0, I_F_savedShotsOnGoal: 101.0, I_F_savedUnblockedShotAttempts: 157.0, penalties: 15.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 0.0, I_F_hits: 122.0, I_F_takeaways: 34.0, I_F_giveaways: 90.0, I_F_lowDangerShots: 149.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.91, I_F_mediumDangerxGoals: 1.23, I_F_highDangerxGoals: 0.88, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 241.89, I_F_unblockedShotAttempts: 162.0, I_F_scoreAdjustedUnblockedShotAttempts: 158.93, I_F_dZoneGiveaways: 79.0, I_F_xGoalsFromxReboundsOfShots: 1.43, I_F_xGoalsFromActualReboundsOfShots: 0.53, I_F_reboundxGoals: 0.59, I_F_xGoals_with_earned_rebounds: 5.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.75, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.64, I_F_shifts: 2355.0, I_F_oZoneShiftStarts: 223.0, I_F_dZoneShiftStarts: 319.0, I_F_neutralZoneShiftStarts: 398.0, I_F_flyShiftStarts: 1415.0, I_F_oZoneShiftEnds: 319.0, I_F_dZoneShiftEnds: 271.0, I_F_neutralZoneShiftEnds: 380.0, I_F_flyShiftEnds: 1385.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 183427.0, penalityMinutes: 32.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 182.0, OnIce_F_xOnGoal: 812.21, OnIce_F_xGoals: 71.48, OnIce_F_flurryAdjustedxGoals: 69.38, OnIce_F_scoreVenueAdjustedxGoals: 71.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 69.1, OnIce_F_shotsOnGoal: 787.0, OnIce_F_missedShots: 350.0, OnIce_F_blockedShotAttempts: 424.0, OnIce_F_shotAttempts: 1561.0, OnIce_F_goals: 74.0, OnIce_F_rebounds: 32.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 849.0, OnIce_F_mediumDangerShots: 229.0, OnIce_F_highDangerShots: 59.0, OnIce_F_lowDangerxGoals: 24.92, OnIce_F_mediumDangerxGoals: 27.46, OnIce_F_highDangerxGoals: 19.11, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 34.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 1540.85, OnIce_F_unblockedShotAttempts: 1137.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1127.08, OnIce_F_xGoalsFromxReboundsOfShots: 11.72, OnIce_F_xGoalsFromActualReboundsOfShots: 6.51, OnIce_F_reboundxGoals: 7.58, OnIce_F_xGoals_with_earned_rebounds: 75.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 75.25, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 73.61, OnIce_A_xOnGoal: 952.2, OnIce_A_xGoals: 84.39, OnIce_A_flurryAdjustedxGoals: 81.24, OnIce_A_scoreVenueAdjustedxGoals: 85.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 81.85, OnIce_A_shotsOnGoal: 914.0, OnIce_A_missedShots: 411.0, OnIce_A_blockedShotAttempts: 497.0, OnIce_A_shotAttempts: 1822.0, OnIce_A_goals: 100.0, OnIce_A_rebounds: 50.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 974.0, OnIce_A_mediumDangerShots: 276.0, OnIce_A_highDangerShots: 75.0, OnIce_A_lowDangerxGoals: 27.0, OnIce_A_mediumDangerxGoals: 33.34, OnIce_A_highDangerxGoals: 24.06, OnIce_A_lowDangerGoals: 25.0, OnIce_A_mediumDangerGoals: 43.0, OnIce_A_highDangerGoals: 32.0, OnIce_A_scoreAdjustedShotsAttempts: 1837.28, OnIce_A_unblockedShotAttempts: 1325.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1333.26, OnIce_A_xGoalsFromxReboundsOfShots: 14.95, OnIce_A_xGoalsFromActualReboundsOfShots: 9.94, OnIce_A_reboundxGoals: 11.22, OnIce_A_xGoals_with_earned_rebounds: 88.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 88.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 86.43, OffIce_F_xGoals: 142.03, OffIce_A_xGoals: 134.06, OffIce_F_shotAttempts: 2991.0, OffIce_A_shotAttempts: 2871.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

