playerId: 8478472, season: 2018, name: Mathieu Joseph, team: T.B, position: R, situation: all, games_played: 70, icetime: 47708.0, shifts: 1147.0, gameScore: 29.39, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.51, iceTimeRank: 723.0, I_F_xOnGoal: 89.61, I_F_xGoals: 9.77, I_F_xRebounds: 6.54, I_F_xFreeze: 18.22, I_F_xPlayStopped: 2.77, I_F_xPlayContinuedInZone: 47.41, I_F_xPlayContinuedOutsideZone: 36.62, I_F_flurryAdjustedxGoals: 9.67, I_F_scoreVenueAdjustedxGoals: 9.95, I_F_flurryScoreVenueAdjustedxGoals: 9.85, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 95.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 162.0, I_F_points: 26.0, I_F_goals: 13.0, I_F_rebounds: 10.0, I_F_reboundGoals: 1.0, I_F_freeze: 11.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 39.0, I_F_playContinuedOutsideZone: 47.0, I_F_savedShotsOnGoal: 82.0, I_F_savedUnblockedShotAttempts: 113.0, penalties: 13.0, I_F_penalityMinutes: 26.0, I_F_faceOffsWon: 10.0, I_F_hits: 129.0, I_F_takeaways: 28.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 88.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 4.03, I_F_mediumDangerxGoals: 3.64, I_F_highDangerxGoals: 2.1, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 166.67, I_F_unblockedShotAttempts: 126.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.94, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 1.39, I_F_xGoalsFromActualReboundsOfShots: 1.27, I_F_reboundxGoals: 0.19, I_F_xGoals_with_earned_rebounds: 10.64, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.86, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.75, I_F_shifts: 1147.0, I_F_oZoneShiftStarts: 117.0, I_F_dZoneShiftStarts: 106.0, I_F_neutralZoneShiftStarts: 230.0, I_F_flyShiftStarts: 694.0, I_F_oZoneShiftEnds: 189.0, I_F_dZoneShiftEnds: 207.0, I_F_neutralZoneShiftEnds: 169.0, I_F_flyShiftEnds: 582.0, faceoffsWon: 10.0, faceoffsLost: 24.0, timeOnBench: 207085.0, penalityMinutes: 26.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 14.0, OnIce_F_xOnGoal: 362.58, OnIce_F_xGoals: 35.94, OnIce_F_flurryAdjustedxGoals: 34.86, OnIce_F_scoreVenueAdjustedxGoals: 36.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.43, OnIce_F_shotsOnGoal: 376.0, OnIce_F_missedShots: 146.0, OnIce_F_blockedShotAttempts: 183.0, OnIce_F_shotAttempts: 705.0, OnIce_F_goals: 40.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 372.0, OnIce_F_mediumDangerShots: 114.0, OnIce_F_highDangerShots: 36.0, OnIce_F_lowDangerxGoals: 12.29, OnIce_F_mediumDangerxGoals: 14.13, OnIce_F_highDangerxGoals: 9.52, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 723.26, OnIce_F_unblockedShotAttempts: 522.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 532.17, OnIce_F_xGoalsFromxReboundsOfShots: 5.42, OnIce_F_xGoalsFromActualReboundsOfShots: 4.24, OnIce_F_reboundxGoals: 4.24, OnIce_F_xGoals_with_earned_rebounds: 36.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.68, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.08, OnIce_A_xOnGoal: 388.05, OnIce_A_xGoals: 33.21, OnIce_A_flurryAdjustedxGoals: 32.42, OnIce_A_scoreVenueAdjustedxGoals: 32.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 32.19, OnIce_A_shotsOnGoal: 421.0, OnIce_A_missedShots: 140.0, OnIce_A_blockedShotAttempts: 155.0, OnIce_A_shotAttempts: 716.0, OnIce_A_goals: 35.0, OnIce_A_rebounds: 24.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 436.0, OnIce_A_mediumDangerShots: 97.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 12.84, OnIce_A_mediumDangerxGoals: 11.62, OnIce_A_highDangerxGoals: 8.75, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 703.98, OnIce_A_unblockedShotAttempts: 561.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 553.05, OnIce_A_xGoalsFromxReboundsOfShots: 5.57, OnIce_A_xGoalsFromActualReboundsOfShots: 4.49, OnIce_A_reboundxGoals: 4.49, OnIce_A_xGoals_with_earned_rebounds: 32.93, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.1, OffIce_F_xGoals: 190.43, OffIce_A_xGoals: 158.82, OffIce_F_shotAttempts: 3289.0, OffIce_A_shotAttempts: 3213.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478472, season: 2018, name: Mathieu Joseph, team: T.B, position: R, situation: 5on5, games_played: 70, icetime: 42996.0, shifts: 1004.0, gameScore: 29.39, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.52, iceTimeRank: 638.0, I_F_xOnGoal: 81.23, I_F_xGoals: 8.85, I_F_xRebounds: 6.02, I_F_xFreeze: 16.84, I_F_xPlayStopped: 2.54, I_F_xPlayContinuedInZone: 43.96, I_F_xPlayContinuedOutsideZone: 32.12, I_F_flurryAdjustedxGoals: 8.75, I_F_scoreVenueAdjustedxGoals: 9.03, I_F_flurryScoreVenueAdjustedxGoals: 8.93, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 86.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 151.0, I_F_points: 24.0, I_F_goals: 13.0, I_F_rebounds: 10.0, I_F_reboundGoals: 1.0, I_F_freeze: 10.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 35.0, I_F_playContinuedOutsideZone: 42.0, I_F_savedShotsOnGoal: 73.0, I_F_savedUnblockedShotAttempts: 102.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 8.0, I_F_hits: 128.0, I_F_takeaways: 23.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 81.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 3.74, I_F_mediumDangerxGoals: 3.24, I_F_highDangerxGoals: 1.87, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 155.67, I_F_unblockedShotAttempts: 115.0, I_F_scoreAdjustedUnblockedShotAttempts: 117.94, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.27, I_F_xGoalsFromActualReboundsOfShots: 1.27, I_F_reboundxGoals: 0.19, I_F_xGoals_with_earned_rebounds: 9.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.71, I_F_shifts: 1004.0, I_F_oZoneShiftStarts: 110.0, I_F_dZoneShiftStarts: 92.0, I_F_neutralZoneShiftStarts: 214.0, I_F_flyShiftStarts: 588.0, I_F_oZoneShiftEnds: 179.0, I_F_dZoneShiftEnds: 185.0, I_F_neutralZoneShiftEnds: 151.0, I_F_flyShiftEnds: 489.0, faceoffsWon: 8.0, faceoffsLost: 23.0, timeOnBench: 160306.0, penalityMinutes: 24.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 14.0, OnIce_F_xOnGoal: 336.9, OnIce_F_xGoals: 32.55, OnIce_F_flurryAdjustedxGoals: 31.49, OnIce_F_scoreVenueAdjustedxGoals: 33.15, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.07, OnIce_F_shotsOnGoal: 350.0, OnIce_F_missedShots: 135.0, OnIce_F_blockedShotAttempts: 179.0, OnIce_F_shotAttempts: 664.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 350.0, OnIce_F_mediumDangerShots: 102.0, OnIce_F_highDangerShots: 33.0, OnIce_F_lowDangerxGoals: 11.58, OnIce_F_mediumDangerxGoals: 12.54, OnIce_F_highDangerxGoals: 8.43, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 682.26, OnIce_F_unblockedShotAttempts: 485.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 495.17, OnIce_F_xGoalsFromxReboundsOfShots: 4.96, OnIce_F_xGoalsFromActualReboundsOfShots: 4.24, OnIce_F_reboundxGoals: 4.24, OnIce_F_xGoals_with_earned_rebounds: 32.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.26, OnIce_A_xOnGoal: 332.22, OnIce_A_xGoals: 27.01, OnIce_A_flurryAdjustedxGoals: 26.43, OnIce_A_scoreVenueAdjustedxGoals: 26.77, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.2, OnIce_A_shotsOnGoal: 359.0, OnIce_A_missedShots: 121.0, OnIce_A_blockedShotAttempts: 136.0, OnIce_A_shotAttempts: 616.0, OnIce_A_goals: 30.0, OnIce_A_rebounds: 22.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 373.0, OnIce_A_mediumDangerShots: 86.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 11.31, OnIce_A_mediumDangerxGoals: 10.28, OnIce_A_highDangerxGoals: 5.42, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 603.98, OnIce_A_unblockedShotAttempts: 480.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 472.05, OnIce_A_xGoalsFromxReboundsOfShots: 4.47, OnIce_A_xGoalsFromActualReboundsOfShots: 4.0, OnIce_A_reboundxGoals: 4.0, OnIce_A_xGoals_with_earned_rebounds: 26.31, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 25.94, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.69, OffIce_F_xGoals: 119.31, OffIce_A_xGoals: 107.03, OffIce_F_shotAttempts: 2590.0, OffIce_A_shotAttempts: 2402.0, xGoalsForAfterShifts: 0.68, xGoalsAgainstAfterShifts: 2.1, corsiForAfterShifts: 21.0, corsiAgainstAfterShifts: 39.0, fenwickForAfterShifts: 16.0, fenwickAgainstAfterShifts: 33.0

playerId: 8478472, season: 2018, name: Mathieu Joseph, team: T.B, position: R, situation: 4on5, games_played: 70, icetime: 2699.0, shifts: 85.0, gameScore: 17.45, onIce_xGoalsPercentage: 0.24, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.18, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.21, offIce_fenwickPercentage: 0.14, iceTimeRank: 262.0, I_F_xOnGoal: 4.65, I_F_xGoals: 0.44, I_F_xRebounds: 0.24, I_F_xFreeze: 0.64, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.33, I_F_xPlayContinuedOutsideZone: 3.23, I_F_flurryAdjustedxGoals: 0.44, I_F_scoreVenueAdjustedxGoals: 0.44, I_F_flurryScoreVenueAdjustedxGoals: 0.44, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 6.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 4.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.29, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.5, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.5, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.5, I_F_shifts: 85.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 71.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 57.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 13735.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.96, OnIce_F_xGoals: 0.99, OnIce_F_flurryAdjustedxGoals: 0.99, OnIce_F_scoreVenueAdjustedxGoals: 0.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.99, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 14.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.2, OnIce_F_mediumDangerxGoals: 0.79, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 14.0, OnIce_F_unblockedShotAttempts: 13.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.13, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.11, OnIce_A_xOnGoal: 34.5, OnIce_A_xGoals: 3.06, OnIce_A_flurryAdjustedxGoals: 2.9, OnIce_A_scoreVenueAdjustedxGoals: 3.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.9, OnIce_A_shotsOnGoal: 35.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 14.0, OnIce_A_shotAttempts: 64.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 42.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.76, OnIce_A_mediumDangerxGoals: 0.51, OnIce_A_highDangerxGoals: 1.79, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 64.0, OnIce_A_unblockedShotAttempts: 50.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 50.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.71, OnIce_A_xGoalsFromActualReboundsOfShots: 0.13, OnIce_A_reboundxGoals: 0.13, OnIce_A_xGoals_with_earned_rebounds: 3.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.34, OffIce_F_xGoals: 3.07, OffIce_A_xGoals: 17.05, OffIce_F_shotAttempts: 43.0, OffIce_A_shotAttempts: 353.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478472, season: 2018, name: Mathieu Joseph, team: T.B, position: R, situation: 5on4, games_played: 70, icetime: 806.0, shifts: 32.0, gameScore: 9.53, onIce_xGoalsPercentage: 0.77, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.82, iceTimeRank: 177.0, I_F_xOnGoal: 1.4, I_F_xGoals: 0.16, I_F_xRebounds: 0.1, I_F_xFreeze: 0.29, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.97, I_F_xPlayContinuedOutsideZone: 0.43, I_F_flurryAdjustedxGoals: 0.16, I_F_scoreVenueAdjustedxGoals: 0.16, I_F_flurryScoreVenueAdjustedxGoals: 0.16, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, I_F_shifts: 32.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 23.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6431.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.38, OnIce_F_xGoals: 1.14, OnIce_F_flurryAdjustedxGoals: 1.13, OnIce_F_scoreVenueAdjustedxGoals: 1.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.13, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.21, OnIce_F_mediumDangerxGoals: 0.58, OnIce_F_highDangerxGoals: 0.34, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, OnIce_A_xOnGoal: 4.95, OnIce_A_xGoals: 0.35, OnIce_A_flurryAdjustedxGoals: 0.35, OnIce_A_scoreVenueAdjustedxGoals: 0.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.35, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 10.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.15, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 10.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.4, OffIce_F_xGoals: 12.97, OffIce_A_xGoals: 2.09, OffIce_F_shotAttempts: 133.0, OffIce_A_shotAttempts: 23.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

