playerId: 8471685, season: 2023, name: Anze Kopitar, team: LAK, position: C, situation: 5on4, games_played: 81, icetime: 14225.0, shifts: 156.0, gameScore: 69.87, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.93, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.84, offIce_fenwickPercentage: 0.88, iceTimeRank: 244.0, I_F_xOnGoal: 27.83, I_F_xGoals: 4.68, I_F_xRebounds: 2.82, I_F_xFreeze: 5.58, I_F_xPlayStopped: 1.06, I_F_xPlayContinuedInZone: 17.47, I_F_xPlayContinuedOutsideZone: 8.41, I_F_flurryAdjustedxGoals: 4.39, I_F_scoreVenueAdjustedxGoals: 4.68, I_F_flurryScoreVenueAdjustedxGoals: 4.39, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 29.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 45.0, I_F_points: 21.0, I_F_goals: 8.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 32.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 133.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 19.0, I_F_mediumDangerShots: 15.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 0.41, I_F_mediumDangerxGoals: 1.82, I_F_highDangerxGoals: 2.46, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 45.0, I_F_unblockedShotAttempts: 40.0, I_F_scoreAdjustedUnblockedShotAttempts: 40.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.72, I_F_xGoalsFromActualReboundsOfShots: 1.65, I_F_reboundxGoals: 0.53, I_F_xGoals_with_earned_rebounds: 4.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.86, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.59, I_F_shifts: 156.0, I_F_oZoneShiftStarts: 112.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 32.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 42.0, I_F_flyShiftEnds: 90.0, faceoffsWon: 133.0, faceoffsLost: 87.0, timeOnBench: 8831.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 211.72, OnIce_F_xGoals: 31.44, OnIce_F_flurryAdjustedxGoals: 29.48, OnIce_F_scoreVenueAdjustedxGoals: 31.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.48, OnIce_F_shotsOnGoal: 190.0, OnIce_F_missedShots: 98.0, OnIce_F_blockedShotAttempts: 106.0, OnIce_F_shotAttempts: 394.0, OnIce_F_goals: 34.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 173.0, OnIce_F_mediumDangerShots: 68.0, OnIce_F_highDangerShots: 47.0, OnIce_F_lowDangerxGoals: 4.25, OnIce_F_mediumDangerxGoals: 8.17, OnIce_F_highDangerxGoals: 19.01, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 394.0, OnIce_F_unblockedShotAttempts: 288.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 288.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.86, OnIce_F_xGoalsFromActualReboundsOfShots: 5.97, OnIce_F_reboundxGoals: 5.97, OnIce_F_xGoals_with_earned_rebounds: 30.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.17, OnIce_A_xOnGoal: 42.19, OnIce_A_xGoals: 4.38, OnIce_A_flurryAdjustedxGoals: 4.21, OnIce_A_scoreVenueAdjustedxGoals: 4.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.21, OnIce_A_shotsOnGoal: 44.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 66.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 38.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.92, OnIce_A_mediumDangerxGoals: 1.55, OnIce_A_highDangerxGoals: 1.91, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 66.0, OnIce_A_unblockedShotAttempts: 56.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 56.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.46, OnIce_A_xGoalsFromActualReboundsOfShots: 0.81, OnIce_A_reboundxGoals: 0.81, OnIce_A_xGoals_with_earned_rebounds: 4.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.98, OffIce_F_xGoals: 17.05, OffIce_A_xGoals: 1.32, OffIce_F_shotAttempts: 263.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479414, season: 2023, name: Nathan Bastian, team: NJD, position: R, situation: other, games_played: 54, icetime: 343.0, shifts: 8.0, gameScore: 3.45, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.29, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.27, offIce_fenwickPercentage: 0.41, iceTimeRank: 91.0, I_F_xOnGoal: 0.77, I_F_xGoals: 0.83, I_F_xRebounds: 0.02, I_F_xFreeze: 0.01, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.07, I_F_xPlayContinuedOutsideZone: 0.06, I_F_flurryAdjustedxGoals: 0.83, I_F_scoreVenueAdjustedxGoals: 0.83, I_F_flurryScoreVenueAdjustedxGoals: 0.83, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.83, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.83, I_F_shifts: 8.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2101.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.89, OnIce_F_xGoals: 1.27, OnIce_F_flurryAdjustedxGoals: 1.27, OnIce_F_scoreVenueAdjustedxGoals: 1.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.27, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 1.23, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, OnIce_A_xOnGoal: 5.45, OnIce_A_xGoals: 1.26, OnIce_A_flurryAdjustedxGoals: 1.25, OnIce_A_scoreVenueAdjustedxGoals: 1.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.25, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 10.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.36, OnIce_A_highDangerxGoals: 0.7, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 10.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.12, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.38, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.38, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.37, OffIce_F_xGoals: 7.06, OffIce_A_xGoals: 7.92, OffIce_F_shotAttempts: 42.0, OffIce_A_shotAttempts: 55.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479414, season: 2023, name: Nathan Bastian, team: NJD, position: R, situation: all, games_played: 54, icetime: 32936.0, shifts: 843.0, gameScore: 12.23, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.53, iceTimeRank: 547.0, I_F_xOnGoal: 59.45, I_F_xGoals: 9.11, I_F_xRebounds: 4.49, I_F_xFreeze: 13.61, I_F_xPlayStopped: 2.15, I_F_xPlayContinuedInZone: 28.4, I_F_xPlayContinuedOutsideZone: 22.25, I_F_flurryAdjustedxGoals: 8.51, I_F_scoreVenueAdjustedxGoals: 9.13, I_F_flurryScoreVenueAdjustedxGoals: 8.53, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 57.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 19.0, I_F_shotAttempts: 99.0, I_F_points: 12.0, I_F_goals: 5.0, I_F_rebounds: 10.0, I_F_reboundGoals: 1.0, I_F_freeze: 13.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 24.0, I_F_playContinuedOutsideZone: 27.0, I_F_savedShotsOnGoal: 52.0, I_F_savedUnblockedShotAttempts: 75.0, penalties: 13.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 14.0, I_F_hits: 143.0, I_F_takeaways: 8.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 45.0, I_F_mediumDangerShots: 20.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 1.48, I_F_mediumDangerxGoals: 2.79, I_F_highDangerxGoals: 4.84, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 99.74, I_F_unblockedShotAttempts: 80.0, I_F_scoreAdjustedUnblockedShotAttempts: 80.41, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.98, I_F_xGoalsFromActualReboundsOfShots: 2.12, I_F_reboundxGoals: 3.28, I_F_xGoals_with_earned_rebounds: 6.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.82, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.71, I_F_shifts: 843.0, I_F_oZoneShiftStarts: 68.0, I_F_dZoneShiftStarts: 112.0, I_F_neutralZoneShiftStarts: 127.0, I_F_flyShiftStarts: 536.0, I_F_oZoneShiftEnds: 131.0, I_F_dZoneShiftEnds: 110.0, I_F_neutralZoneShiftEnds: 126.0, I_F_flyShiftEnds: 476.0, faceoffsWon: 14.0, faceoffsLost: 13.0, timeOnBench: 162922.0, penalityMinutes: 32.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 27.0, OnIce_F_xOnGoal: 234.81, OnIce_F_xGoals: 24.09, OnIce_F_flurryAdjustedxGoals: 22.3, OnIce_F_scoreVenueAdjustedxGoals: 24.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 22.3, OnIce_F_shotsOnGoal: 242.0, OnIce_F_missedShots: 81.0, OnIce_F_blockedShotAttempts: 174.0, OnIce_F_shotAttempts: 497.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 30.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 238.0, OnIce_F_mediumDangerShots: 52.0, OnIce_F_highDangerShots: 33.0, OnIce_F_lowDangerxGoals: 6.32, OnIce_F_mediumDangerxGoals: 6.87, OnIce_F_highDangerxGoals: 10.89, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 497.9, OnIce_F_unblockedShotAttempts: 323.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 323.34, OnIce_F_xGoalsFromxReboundsOfShots: 3.42, OnIce_F_xGoalsFromActualReboundsOfShots: 7.48, OnIce_F_reboundxGoals: 7.43, OnIce_F_xGoals_with_earned_rebounds: 20.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 20.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.68, OnIce_A_xOnGoal: 282.96, OnIce_A_xGoals: 30.3, OnIce_A_flurryAdjustedxGoals: 28.33, OnIce_A_scoreVenueAdjustedxGoals: 30.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 28.45, OnIce_A_shotsOnGoal: 277.0, OnIce_A_missedShots: 108.0, OnIce_A_blockedShotAttempts: 136.0, OnIce_A_shotAttempts: 521.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 31.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 270.0, OnIce_A_mediumDangerShots: 82.0, OnIce_A_highDangerShots: 33.0, OnIce_A_lowDangerxGoals: 7.75, OnIce_A_mediumDangerxGoals: 10.18, OnIce_A_highDangerxGoals: 12.37, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 522.8, OnIce_A_unblockedShotAttempts: 385.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 386.15, OnIce_A_xGoalsFromxReboundsOfShots: 4.36, OnIce_A_xGoalsFromActualReboundsOfShots: 7.02, OnIce_A_reboundxGoals: 7.02, OnIce_A_xGoals_with_earned_rebounds: 27.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 27.73, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.32, OffIce_F_xGoals: 167.77, OffIce_A_xGoals: 142.87, OffIce_F_shotAttempts: 3005.0, OffIce_A_shotAttempts: 2545.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479414, season: 2023, name: Nathan Bastian, team: NJD, position: R, situation: 5on5, games_played: 54, icetime: 28106.0, shifts: 707.0, gameScore: 12.23, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.53, iceTimeRank: 543.0, I_F_xOnGoal: 51.22, I_F_xGoals: 6.62, I_F_xRebounds: 3.82, I_F_xFreeze: 12.08, I_F_xPlayStopped: 1.85, I_F_xPlayContinuedInZone: 26.27, I_F_xPlayContinuedOutsideZone: 19.37, I_F_flurryAdjustedxGoals: 6.36, I_F_scoreVenueAdjustedxGoals: 6.64, I_F_flurryScoreVenueAdjustedxGoals: 6.38, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 49.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 18.0, I_F_shotAttempts: 88.0, I_F_points: 11.0, I_F_goals: 4.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 12.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 21.0, I_F_playContinuedOutsideZone: 24.0, I_F_savedShotsOnGoal: 45.0, I_F_savedUnblockedShotAttempts: 66.0, penalties: 11.0, I_F_penalityMinutes: 25.0, I_F_faceOffsWon: 13.0, I_F_hits: 134.0, I_F_takeaways: 8.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 41.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 11.0, I_F_lowDangerxGoals: 1.35, I_F_mediumDangerxGoals: 2.45, I_F_highDangerxGoals: 2.82, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 88.74, I_F_unblockedShotAttempts: 70.0, I_F_scoreAdjustedUnblockedShotAttempts: 70.41, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.81, I_F_xGoalsFromActualReboundsOfShots: 1.26, I_F_reboundxGoals: 2.24, I_F_xGoals_with_earned_rebounds: 5.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.2, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.12, I_F_shifts: 707.0, I_F_oZoneShiftStarts: 55.0, I_F_dZoneShiftStarts: 83.0, I_F_neutralZoneShiftStarts: 117.0, I_F_flyShiftStarts: 452.0, I_F_oZoneShiftEnds: 112.0, I_F_dZoneShiftEnds: 96.0, I_F_neutralZoneShiftEnds: 103.0, I_F_flyShiftEnds: 396.0, faceoffsWon: 13.0, faceoffsLost: 11.0, timeOnBench: 128470.0, penalityMinutes: 25.0, penalityMinutesDrawn: 15.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 22.0, OnIce_F_xOnGoal: 199.16, OnIce_F_xGoals: 17.96, OnIce_F_flurryAdjustedxGoals: 16.57, OnIce_F_scoreVenueAdjustedxGoals: 17.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.57, OnIce_F_shotsOnGoal: 204.0, OnIce_F_missedShots: 69.0, OnIce_F_blockedShotAttempts: 146.0, OnIce_F_shotAttempts: 419.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 205.0, OnIce_F_mediumDangerShots: 44.0, OnIce_F_highDangerShots: 24.0, OnIce_F_lowDangerxGoals: 5.51, OnIce_F_mediumDangerxGoals: 5.76, OnIce_F_highDangerxGoals: 6.68, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 419.9, OnIce_F_unblockedShotAttempts: 273.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 273.34, OnIce_F_xGoalsFromxReboundsOfShots: 2.7, OnIce_F_xGoalsFromActualReboundsOfShots: 5.79, OnIce_F_reboundxGoals: 5.73, OnIce_F_xGoals_with_earned_rebounds: 14.93, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.88, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.63, OnIce_A_xOnGoal: 218.78, OnIce_A_xGoals: 19.8, OnIce_A_flurryAdjustedxGoals: 19.14, OnIce_A_scoreVenueAdjustedxGoals: 19.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 19.27, OnIce_A_shotsOnGoal: 214.0, OnIce_A_missedShots: 86.0, OnIce_A_blockedShotAttempts: 112.0, OnIce_A_shotAttempts: 412.0, OnIce_A_goals: 25.0, OnIce_A_rebounds: 24.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 217.0, OnIce_A_mediumDangerShots: 63.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 6.18, OnIce_A_mediumDangerxGoals: 7.91, OnIce_A_highDangerxGoals: 5.71, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 413.8, OnIce_A_unblockedShotAttempts: 300.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 301.15, OnIce_A_xGoalsFromxReboundsOfShots: 3.04, OnIce_A_xGoalsFromActualReboundsOfShots: 4.64, OnIce_A_reboundxGoals: 4.64, OnIce_A_xGoals_with_earned_rebounds: 18.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.06, OffIce_F_xGoals: 111.0, OffIce_A_xGoals: 91.09, OffIce_F_shotAttempts: 2308.0, OffIce_A_shotAttempts: 1975.0, xGoalsForAfterShifts: 0.95, xGoalsAgainstAfterShifts: 0.97, corsiForAfterShifts: 20.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 12.0, fenwickAgainstAfterShifts: 28.0

