playerId: 8471242, season: 2013, name: Mike Green, team: WSH, position: D, situation: all, games_played: 70, icetime: 95465.0, shifts: 1689.0, gameScore: 44.6, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.44, iceTimeRank: 142.0, I_F_xOnGoal: 173.82, I_F_xGoals: 8.87, I_F_xRebounds: 11.25, I_F_xFreeze: 44.28, I_F_xPlayStopped: 5.55, I_F_xPlayContinuedInZone: 108.85, I_F_xPlayContinuedOutsideZone: 75.2, I_F_flurryAdjustedxGoals: 8.66, I_F_scoreVenueAdjustedxGoals: 8.86, I_F_flurryScoreVenueAdjustedxGoals: 8.64, I_F_primaryAssists: 20.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 172.0, I_F_missedShots: 82.0, I_F_blockedShotAttempts: 114.0, I_F_shotAttempts: 368.0, I_F_points: 38.0, I_F_goals: 9.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 50.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 97.0, I_F_playContinuedOutsideZone: 86.0, I_F_savedShotsOnGoal: 163.0, I_F_savedUnblockedShotAttempts: 245.0, penalties: 27.0, I_F_penalityMinutes: 54.0, I_F_faceOffsWon: 0.0, I_F_hits: 62.0, I_F_takeaways: 32.0, I_F_giveaways: 65.0, I_F_lowDangerShots: 238.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 5.52, I_F_mediumDangerxGoals: 1.31, I_F_highDangerxGoals: 2.04, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 365.47, I_F_unblockedShotAttempts: 254.0, I_F_scoreAdjustedUnblockedShotAttempts: 253.01, I_F_dZoneGiveaways: 52.0, I_F_xGoalsFromxReboundsOfShots: 2.55, I_F_xGoalsFromActualReboundsOfShots: 1.69, I_F_reboundxGoals: 0.53, I_F_xGoals_with_earned_rebounds: 10.9, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.87, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.61, I_F_shifts: 1689.0, I_F_oZoneShiftStarts: 265.0, I_F_dZoneShiftStarts: 166.0, I_F_neutralZoneShiftStarts: 320.0, I_F_flyShiftStarts: 938.0, I_F_oZoneShiftEnds: 229.0, I_F_dZoneShiftEnds: 267.0, I_F_neutralZoneShiftEnds: 296.0, I_F_flyShiftEnds: 897.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 162504.0, penalityMinutes: 54.0, penalityMinutesDrawn: 32.0, penaltiesDrawn: 16.0, shotsBlockedByPlayer: 107.0, OnIce_F_xOnGoal: 864.55, OnIce_F_xGoals: 76.66, OnIce_F_flurryAdjustedxGoals: 74.51, OnIce_F_scoreVenueAdjustedxGoals: 76.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 74.46, OnIce_F_shotsOnGoal: 863.0, OnIce_F_missedShots: 340.0, OnIce_F_blockedShotAttempts: 426.0, OnIce_F_shotAttempts: 1629.0, OnIce_F_goals: 79.0, OnIce_F_rebounds: 37.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 923.0, OnIce_F_mediumDangerShots: 221.0, OnIce_F_highDangerShots: 59.0, OnIce_F_lowDangerxGoals: 26.96, OnIce_F_mediumDangerxGoals: 27.12, OnIce_F_highDangerxGoals: 22.58, OnIce_F_lowDangerGoals: 26.0, OnIce_F_mediumDangerGoals: 28.0, OnIce_F_highDangerGoals: 25.0, OnIce_F_scoreAdjustedShotsAttempts: 1622.36, OnIce_F_unblockedShotAttempts: 1203.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1198.33, OnIce_F_xGoalsFromxReboundsOfShots: 13.42, OnIce_F_xGoalsFromActualReboundsOfShots: 8.24, OnIce_F_reboundxGoals: 8.76, OnIce_F_xGoals_with_earned_rebounds: 81.31, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 81.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 79.33, OnIce_A_xOnGoal: 700.44, OnIce_A_xGoals: 62.91, OnIce_A_flurryAdjustedxGoals: 61.3, OnIce_A_scoreVenueAdjustedxGoals: 63.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 61.66, OnIce_A_shotsOnGoal: 731.0, OnIce_A_missedShots: 244.0, OnIce_A_blockedShotAttempts: 307.0, OnIce_A_shotAttempts: 1282.0, OnIce_A_goals: 67.0, OnIce_A_rebounds: 56.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 727.0, OnIce_A_mediumDangerShots: 191.0, OnIce_A_highDangerShots: 57.0, OnIce_A_lowDangerxGoals: 22.02, OnIce_A_mediumDangerxGoals: 22.91, OnIce_A_highDangerxGoals: 17.99, OnIce_A_lowDangerGoals: 26.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 1295.23, OnIce_A_unblockedShotAttempts: 975.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 983.84, OnIce_A_xGoalsFromxReboundsOfShots: 9.91, OnIce_A_xGoalsFromActualReboundsOfShots: 11.53, OnIce_A_reboundxGoals: 11.61, OnIce_A_xGoals_with_earned_rebounds: 61.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 61.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 60.89, OffIce_F_xGoals: 109.28, OffIce_A_xGoals: 144.86, OffIce_F_shotAttempts: 2309.0, OffIce_A_shotAttempts: 2882.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471242, season: 2013, name: Mike Green, team: WSH, position: D, situation: 5on5, games_played: 70, icetime: 79081.0, shifts: 1425.0, gameScore: 44.6, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.46, iceTimeRank: 129.0, I_F_xOnGoal: 113.94, I_F_xGoals: 4.82, I_F_xRebounds: 6.43, I_F_xFreeze: 31.1, I_F_xPlayStopped: 3.72, I_F_xPlayContinuedInZone: 68.25, I_F_xPlayContinuedOutsideZone: 51.67, I_F_flurryAdjustedxGoals: 4.75, I_F_scoreVenueAdjustedxGoals: 4.81, I_F_flurryScoreVenueAdjustedxGoals: 4.74, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 111.0, I_F_missedShots: 55.0, I_F_blockedShotAttempts: 77.0, I_F_shotAttempts: 243.0, I_F_points: 21.0, I_F_goals: 5.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 38.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 57.0, I_F_playContinuedOutsideZone: 58.0, I_F_savedShotsOnGoal: 106.0, I_F_savedUnblockedShotAttempts: 161.0, penalties: 25.0, I_F_penalityMinutes: 50.0, I_F_faceOffsWon: 0.0, I_F_hits: 56.0, I_F_takeaways: 24.0, I_F_giveaways: 57.0, I_F_lowDangerShots: 158.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 3.41, I_F_mediumDangerxGoals: 0.73, I_F_highDangerxGoals: 0.67, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 240.47, I_F_unblockedShotAttempts: 166.0, I_F_scoreAdjustedUnblockedShotAttempts: 165.01, I_F_dZoneGiveaways: 49.0, I_F_xGoalsFromxReboundsOfShots: 1.28, I_F_xGoalsFromActualReboundsOfShots: 0.8, I_F_reboundxGoals: 0.53, I_F_xGoals_with_earned_rebounds: 5.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.54, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.47, I_F_shifts: 1425.0, I_F_oZoneShiftStarts: 177.0, I_F_dZoneShiftStarts: 149.0, I_F_neutralZoneShiftStarts: 272.0, I_F_flyShiftStarts: 827.0, I_F_oZoneShiftEnds: 198.0, I_F_dZoneShiftEnds: 228.0, I_F_neutralZoneShiftEnds: 239.0, I_F_flyShiftEnds: 760.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 125714.0, penalityMinutes: 50.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 94.0, OnIce_F_xOnGoal: 616.72, OnIce_F_xGoals: 46.39, OnIce_F_flurryAdjustedxGoals: 45.25, OnIce_F_scoreVenueAdjustedxGoals: 46.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 45.2, OnIce_F_shotsOnGoal: 625.0, OnIce_F_missedShots: 237.0, OnIce_F_blockedShotAttempts: 319.0, OnIce_F_shotAttempts: 1181.0, OnIce_F_goals: 43.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 681.0, OnIce_F_mediumDangerShots: 150.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 19.93, OnIce_F_mediumDangerxGoals: 18.32, OnIce_F_highDangerxGoals: 8.15, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1174.36, OnIce_F_unblockedShotAttempts: 862.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 857.33, OnIce_F_xGoalsFromxReboundsOfShots: 8.05, OnIce_F_xGoalsFromActualReboundsOfShots: 5.16, OnIce_F_reboundxGoals: 5.65, OnIce_F_xGoals_with_earned_rebounds: 48.8, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 48.71, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.82, OnIce_A_xOnGoal: 590.25, OnIce_A_xGoals: 48.87, OnIce_A_flurryAdjustedxGoals: 47.62, OnIce_A_scoreVenueAdjustedxGoals: 49.22, OnIce_A_flurryScoreVenueAdjustedxGoals: 47.99, OnIce_A_shotsOnGoal: 616.0, OnIce_A_missedShots: 211.0, OnIce_A_blockedShotAttempts: 278.0, OnIce_A_shotAttempts: 1105.0, OnIce_A_goals: 53.0, OnIce_A_rebounds: 46.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 629.0, OnIce_A_mediumDangerShots: 158.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 19.2, OnIce_A_mediumDangerxGoals: 18.97, OnIce_A_highDangerxGoals: 10.69, OnIce_A_lowDangerGoals: 25.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 1118.23, OnIce_A_unblockedShotAttempts: 827.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 835.84, OnIce_A_xGoalsFromxReboundsOfShots: 8.03, OnIce_A_xGoalsFromActualReboundsOfShots: 8.89, OnIce_A_reboundxGoals: 8.89, OnIce_A_xGoals_with_earned_rebounds: 48.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 48.42, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.76, OffIce_F_xGoals: 70.89, OffIce_A_xGoals: 83.05, OffIce_F_shotAttempts: 1758.0, OffIce_A_shotAttempts: 1977.0, xGoalsForAfterShifts: 2.96, xGoalsAgainstAfterShifts: 0.95, corsiForAfterShifts: 74.0, corsiAgainstAfterShifts: 34.0, fenwickForAfterShifts: 60.0, fenwickAgainstAfterShifts: 26.0

playerId: 8471242, season: 2013, name: Mike Green, team: WSH, position: D, situation: 4on5, games_played: 70, icetime: 2066.0, shifts: 60.0, gameScore: 26.37, onIce_xGoalsPercentage: 0.05, offIce_xGoalsPercentage: 0.06, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.08, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.08, iceTimeRank: 175.0, I_F_xOnGoal: 1.55, I_F_xGoals: 0.02, I_F_xRebounds: 0.03, I_F_xFreeze: 0.1, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.37, I_F_xPlayContinuedOutsideZone: 1.44, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 60.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 45.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 37.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12489.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 5.5, OnIce_F_xGoals: 0.11, OnIce_F_flurryAdjustedxGoals: 0.11, OnIce_F_scoreVenueAdjustedxGoals: 0.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.11, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.11, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, OnIce_A_xOnGoal: 27.81, OnIce_A_xGoals: 1.89, OnIce_A_flurryAdjustedxGoals: 1.81, OnIce_A_scoreVenueAdjustedxGoals: 1.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.81, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 47.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 30.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.58, OnIce_A_mediumDangerxGoals: 0.5, OnIce_A_highDangerxGoals: 0.81, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 47.0, OnIce_A_unblockedShotAttempts: 37.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.72, OnIce_A_xGoalsFromActualReboundsOfShots: 0.27, OnIce_A_reboundxGoals: 0.34, OnIce_A_xGoals_with_earned_rebounds: 2.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.23, OffIce_F_xGoals: 1.45, OffIce_A_xGoals: 24.16, OffIce_F_shotAttempts: 33.0, OffIce_A_shotAttempts: 397.0, xGoalsForAfterShifts: 0.09, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471242, season: 2013, name: Mike Green, team: WSH, position: D, situation: 5on4, games_played: 70, icetime: 10875.0, shifts: 154.0, gameScore: 45.07, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.92, iceTimeRank: 106.0, I_F_xOnGoal: 36.83, I_F_xGoals: 2.57, I_F_xRebounds: 3.21, I_F_xFreeze: 8.36, I_F_xPlayStopped: 1.06, I_F_xPlayContinuedInZone: 26.35, I_F_xPlayContinuedOutsideZone: 13.46, I_F_flurryAdjustedxGoals: 2.49, I_F_scoreVenueAdjustedxGoals: 2.57, I_F_flurryScoreVenueAdjustedxGoals: 2.49, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 35.0, I_F_missedShots: 20.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 76.0, I_F_points: 14.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 23.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 32.0, I_F_savedUnblockedShotAttempts: 52.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 50.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.22, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 1.16, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 76.0, I_F_unblockedShotAttempts: 55.0, I_F_scoreAdjustedUnblockedShotAttempts: 55.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.81, I_F_xGoalsFromActualReboundsOfShots: 0.89, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 3.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.38, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.29, I_F_shifts: 154.0, I_F_oZoneShiftStarts: 73.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 29.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 20.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 37.0, I_F_flyShiftEnds: 78.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10530.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 156.07, OnIce_F_xGoals: 20.93, OnIce_F_flurryAdjustedxGoals: 20.32, OnIce_F_scoreVenueAdjustedxGoals: 20.93, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.32, OnIce_F_shotsOnGoal: 149.0, OnIce_F_missedShots: 68.0, OnIce_F_blockedShotAttempts: 69.0, OnIce_F_shotAttempts: 286.0, OnIce_F_goals: 27.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 148.0, OnIce_F_mediumDangerShots: 47.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 3.78, OnIce_F_mediumDangerxGoals: 5.54, OnIce_F_highDangerxGoals: 11.61, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 286.0, OnIce_F_unblockedShotAttempts: 217.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 217.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.31, OnIce_F_xGoalsFromActualReboundsOfShots: 2.39, OnIce_F_reboundxGoals: 2.42, OnIce_F_xGoals_with_earned_rebounds: 21.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.83, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.26, OnIce_A_xOnGoal: 33.86, OnIce_A_xGoals: 4.09, OnIce_A_flurryAdjustedxGoals: 3.91, OnIce_A_scoreVenueAdjustedxGoals: 4.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.91, OnIce_A_shotsOnGoal: 36.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 48.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 28.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.96, OnIce_A_mediumDangerxGoals: 1.36, OnIce_A_highDangerxGoals: 1.78, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 48.0, OnIce_A_unblockedShotAttempts: 44.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 44.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 1.25, OnIce_A_reboundxGoals: 1.25, OnIce_A_xGoals_with_earned_rebounds: 3.24, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.24, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.21, OffIce_F_xGoals: 25.29, OffIce_A_xGoals: 1.62, OffIce_F_shotAttempts: 356.0, OffIce_A_shotAttempts: 31.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

