playerId: 8470714, season: 2013, name: Corey Potter, team: BOS, position: D, situation: 5on5, games_played: 19, icetime: 13284.0, shifts: 291.0, gameScore: 2.43, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.48, iceTimeRank: 109.0, I_F_xOnGoal: 9.81, I_F_xGoals: 0.55, I_F_xRebounds: 0.59, I_F_xFreeze: 2.3, I_F_xPlayStopped: 0.33, I_F_xPlayContinuedInZone: 6.39, I_F_xPlayContinuedOutsideZone: 5.03, I_F_flurryAdjustedxGoals: 0.54, I_F_scoreVenueAdjustedxGoals: 0.54, I_F_flurryScoreVenueAdjustedxGoals: 0.54, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 17.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 24.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 17.0, I_F_savedUnblockedShotAttempts: 18.0, penalties: 1.0, I_F_penalityMinutes: 5.0, I_F_faceOffsWon: 0.0, I_F_hits: 15.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 18.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.55, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 24.19, I_F_unblockedShotAttempts: 18.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.71, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.39, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.45, I_F_shifts: 291.0, I_F_oZoneShiftStarts: 27.0, I_F_dZoneShiftStarts: 31.0, I_F_neutralZoneShiftStarts: 54.0, I_F_flyShiftStarts: 179.0, I_F_oZoneShiftEnds: 52.0, I_F_dZoneShiftEnds: 36.0, I_F_neutralZoneShiftEnds: 47.0, I_F_flyShiftEnds: 156.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 40618.0, penalityMinutes: 5.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 81.58, OnIce_F_xGoals: 7.8, OnIce_F_flurryAdjustedxGoals: 7.53, OnIce_F_scoreVenueAdjustedxGoals: 7.75, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.48, OnIce_F_shotsOnGoal: 89.0, OnIce_F_missedShots: 30.0, OnIce_F_blockedShotAttempts: 43.0, OnIce_F_shotAttempts: 162.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 91.0, OnIce_F_mediumDangerShots: 20.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 3.31, OnIce_F_mediumDangerxGoals: 2.43, OnIce_F_highDangerxGoals: 2.07, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 163.63, OnIce_F_unblockedShotAttempts: 119.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 118.52, OnIce_F_xGoalsFromxReboundsOfShots: 1.11, OnIce_F_xGoalsFromActualReboundsOfShots: 1.43, OnIce_F_reboundxGoals: 1.43, OnIce_F_xGoals_with_earned_rebounds: 7.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.85, OnIce_A_xOnGoal: 103.06, OnIce_A_xGoals: 7.77, OnIce_A_flurryAdjustedxGoals: 7.57, OnIce_A_scoreVenueAdjustedxGoals: 7.88, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.68, OnIce_A_shotsOnGoal: 109.0, OnIce_A_missedShots: 44.0, OnIce_A_blockedShotAttempts: 68.0, OnIce_A_shotAttempts: 221.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 128.0, OnIce_A_mediumDangerShots: 19.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 3.8, OnIce_A_mediumDangerxGoals: 2.28, OnIce_A_highDangerxGoals: 1.68, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 221.52, OnIce_A_unblockedShotAttempts: 153.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 155.03, OnIce_A_xGoalsFromxReboundsOfShots: 1.32, OnIce_A_xGoalsFromActualReboundsOfShots: 0.97, OnIce_A_reboundxGoals: 0.97, OnIce_A_xGoals_with_earned_rebounds: 7.66, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.74, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.56, OffIce_F_xGoals: 25.38, OffIce_A_xGoals: 23.41, OffIce_F_shotAttempts: 563.0, OffIce_A_shotAttempts: 612.0, xGoalsForAfterShifts: 0.82, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 19.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 14.0, fenwickAgainstAfterShifts: 4.0

playerId: 8470714, season: 2013, name: Corey Potter, team: BOS, position: D, situation: 4on5, games_played: 19, icetime: 1261.0, shifts: 34.0, gameScore: 3.28, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.02, onIce_corsiPercentage: 0.1, offIce_corsiPercentage: 0.03, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.04, iceTimeRank: 54.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 34.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 19.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 17.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3276.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.98, OnIce_F_xGoals: 0.16, OnIce_F_flurryAdjustedxGoals: 0.16, OnIce_F_scoreVenueAdjustedxGoals: 0.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.16, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.16, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.18, OnIce_A_xOnGoal: 22.68, OnIce_A_xGoals: 2.76, OnIce_A_flurryAdjustedxGoals: 2.51, OnIce_A_scoreVenueAdjustedxGoals: 2.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.51, OnIce_A_shotsOnGoal: 19.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.32, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 2.43, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 37.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.44, OnIce_A_xGoalsFromActualReboundsOfShots: 0.05, OnIce_A_reboundxGoals: 0.91, OnIce_A_xGoals_with_earned_rebounds: 2.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.18, OffIce_F_xGoals: 0.09, OffIce_A_xGoals: 5.89, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 101.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470714, season: 2013, name: Corey Potter, team: BOS, position: D, situation: 5on4, games_played: 19, icetime: 742.0, shifts: 18.0, gameScore: 1.83, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.95, onIce_corsiPercentage: 0.95, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.93, offIce_fenwickPercentage: 0.91, iceTimeRank: 24.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 18.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2583.0, penalityMinutes: 0.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 10.83, OnIce_F_xGoals: 1.66, OnIce_F_flurryAdjustedxGoals: 1.63, OnIce_F_scoreVenueAdjustedxGoals: 1.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.63, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.3, OnIce_F_mediumDangerxGoals: 0.91, OnIce_F_highDangerxGoals: 0.45, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.27, OnIce_F_xGoalsFromActualReboundsOfShots: 0.29, OnIce_F_reboundxGoals: 0.29, OnIce_F_xGoals_with_earned_rebounds: 1.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.62, OnIce_A_xOnGoal: 0.79, OnIce_A_xGoals: 0.01, OnIce_A_flurryAdjustedxGoals: 0.01, OnIce_A_scoreVenueAdjustedxGoals: 0.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.01, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, OffIce_F_xGoals: 5.41, OffIce_A_xGoals: 0.28, OffIce_F_shotAttempts: 69.0, OffIce_A_shotAttempts: 6.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469760, season: 2013, name: Zbynek Michalek, team: ARI, position: D, situation: other, games_played: 59, icetime: 3892.0, shifts: 71.0, gameScore: 16.43, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.37, offIce_fenwickPercentage: 0.48, iceTimeRank: 109.0, I_F_xOnGoal: 5.17, I_F_xGoals: 0.31, I_F_xRebounds: 0.25, I_F_xFreeze: 1.17, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 2.65, I_F_xPlayContinuedOutsideZone: 3.47, I_F_flurryAdjustedxGoals: 0.3, I_F_scoreVenueAdjustedxGoals: 0.31, I_F_flurryScoreVenueAdjustedxGoals: 0.3, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 14.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.15, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 14.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.34, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.37, I_F_shifts: 71.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 30.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 38.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4057.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 33.37, OnIce_F_xGoals: 5.88, OnIce_F_flurryAdjustedxGoals: 5.7, OnIce_F_scoreVenueAdjustedxGoals: 5.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.7, OnIce_F_shotsOnGoal: 34.0, OnIce_F_missedShots: 13.0, OnIce_F_blockedShotAttempts: 23.0, OnIce_F_shotAttempts: 70.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 29.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 0.97, OnIce_F_mediumDangerxGoals: 1.05, OnIce_F_highDangerxGoals: 3.86, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 70.0, OnIce_F_unblockedShotAttempts: 47.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.53, OnIce_F_xGoalsFromActualReboundsOfShots: 1.06, OnIce_F_reboundxGoals: 1.06, OnIce_F_xGoals_with_earned_rebounds: 5.35, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.3, OnIce_A_xOnGoal: 57.12, OnIce_A_xGoals: 8.67, OnIce_A_flurryAdjustedxGoals: 8.02, OnIce_A_scoreVenueAdjustedxGoals: 8.67, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.02, OnIce_A_shotsOnGoal: 59.0, OnIce_A_missedShots: 21.0, OnIce_A_blockedShotAttempts: 27.0, OnIce_A_shotAttempts: 107.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 54.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 2.05, OnIce_A_mediumDangerxGoals: 1.94, OnIce_A_highDangerxGoals: 4.68, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 107.0, OnIce_A_unblockedShotAttempts: 80.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 80.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.67, OnIce_A_reboundxGoals: 0.67, OnIce_A_xGoals_with_earned_rebounds: 9.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.62, OffIce_F_xGoals: 9.07, OffIce_A_xGoals: 10.17, OffIce_F_shotAttempts: 95.0, OffIce_A_shotAttempts: 96.0, xGoalsForAfterShifts: 0.28, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 0.0

