playerId: 8475855, season: 2020, name: Jesper Fast, team: CAR, position: R, situation: 5on4, games_played: 46, icetime: 3045.0, shifts: 70.0, gameScore: 15.04, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.79, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.78, offIce_fenwickPercentage: 0.87, iceTimeRank: 222.0, I_F_xOnGoal: 2.48, I_F_xGoals: 0.57, I_F_xRebounds: 0.23, I_F_xFreeze: 0.52, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.52, I_F_xPlayContinuedOutsideZone: 1.04, I_F_flurryAdjustedxGoals: 0.53, I_F_scoreVenueAdjustedxGoals: 0.57, I_F_flurryScoreVenueAdjustedxGoals: 0.53, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 6.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.41, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 0.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.21, I_F_shifts: 70.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 43.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 36.0, faceoffsWon: 0.0, faceoffsLost: 4.0, timeOnBench: 7015.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 33.97, OnIce_F_xGoals: 5.59, OnIce_F_flurryAdjustedxGoals: 5.42, OnIce_F_scoreVenueAdjustedxGoals: 5.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.42, OnIce_F_shotsOnGoal: 32.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 64.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 14.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.8, OnIce_F_mediumDangerxGoals: 1.71, OnIce_F_highDangerxGoals: 3.08, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 64.0, OnIce_F_unblockedShotAttempts: 47.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.69, OnIce_F_xGoalsFromActualReboundsOfShots: 1.53, OnIce_F_reboundxGoals: 1.53, OnIce_F_xGoals_with_earned_rebounds: 4.76, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.64, OnIce_A_xOnGoal: 10.04, OnIce_A_xGoals: 1.01, OnIce_A_flurryAdjustedxGoals: 1.01, OnIce_A_scoreVenueAdjustedxGoals: 1.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 17.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.22, OnIce_A_mediumDangerxGoals: 0.28, OnIce_A_highDangerxGoals: 0.51, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 17.0, OnIce_A_unblockedShotAttempts: 13.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.12, OffIce_F_xGoals: 13.61, OffIce_A_xGoals: 1.84, OffIce_F_shotAttempts: 219.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479381, season: 2020, name: Nick Caamano, team: DAL, position: R, situation: other, games_played: 24, icetime: 102.0, shifts: 1.0, gameScore: 0.8, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.55, iceTimeRank: 44.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 774.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.89, OnIce_A_xGoals: 0.14, OnIce_A_flurryAdjustedxGoals: 0.14, OnIce_A_scoreVenueAdjustedxGoals: 0.14, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.14, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.14, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.15, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, OffIce_F_xGoals: 2.78, OffIce_A_xGoals: 2.27, OffIce_F_shotAttempts: 19.0, OffIce_A_shotAttempts: 15.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479381, season: 2020, name: Nick Caamano, team: DAL, position: R, situation: all, games_played: 24, icetime: 13452.0, shifts: 336.0, gameScore: 1.08, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.52, iceTimeRank: 268.0, I_F_xOnGoal: 28.65, I_F_xGoals: 1.99, I_F_xRebounds: 1.74, I_F_xFreeze: 6.19, I_F_xPlayStopped: 0.85, I_F_xPlayContinuedInZone: 15.37, I_F_xPlayContinuedOutsideZone: 11.86, I_F_flurryAdjustedxGoals: 1.98, I_F_scoreVenueAdjustedxGoals: 2.0, I_F_flurryScoreVenueAdjustedxGoals: 1.99, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 33.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 11.0, I_F_shotAttempts: 49.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 38.0, penalties: 7.0, I_F_penalityMinutes: 19.0, I_F_faceOffsWon: 1.0, I_F_hits: 41.0, I_F_takeaways: 5.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.75, I_F_mediumDangerxGoals: 1.03, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 49.83, I_F_unblockedShotAttempts: 38.0, I_F_scoreAdjustedUnblockedShotAttempts: 38.55, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.36, I_F_xGoalsFromActualReboundsOfShots: 0.84, I_F_reboundxGoals: 0.21, I_F_xGoals_with_earned_rebounds: 2.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.15, I_F_shifts: 336.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 23.0, I_F_neutralZoneShiftStarts: 58.0, I_F_flyShiftStarts: 237.0, I_F_oZoneShiftEnds: 72.0, I_F_dZoneShiftEnds: 61.0, I_F_neutralZoneShiftEnds: 38.0, I_F_flyShiftEnds: 165.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 74235.0, penalityMinutes: 19.0, penalityMinutesDrawn: 11.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 97.61, OnIce_F_xGoals: 8.1, OnIce_F_flurryAdjustedxGoals: 7.89, OnIce_F_scoreVenueAdjustedxGoals: 8.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.91, OnIce_F_shotsOnGoal: 102.0, OnIce_F_missedShots: 33.0, OnIce_F_blockedShotAttempts: 35.0, OnIce_F_shotAttempts: 170.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 104.0, OnIce_F_mediumDangerShots: 25.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 3.06, OnIce_F_mediumDangerxGoals: 3.31, OnIce_F_highDangerxGoals: 1.73, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 171.3, OnIce_F_unblockedShotAttempts: 135.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 135.84, OnIce_F_xGoalsFromxReboundsOfShots: 1.29, OnIce_F_xGoalsFromActualReboundsOfShots: 2.1, OnIce_F_reboundxGoals: 2.1, OnIce_F_xGoals_with_earned_rebounds: 7.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.23, OnIce_A_xOnGoal: 105.4, OnIce_A_xGoals: 7.48, OnIce_A_flurryAdjustedxGoals: 7.34, OnIce_A_scoreVenueAdjustedxGoals: 7.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.44, OnIce_A_shotsOnGoal: 107.0, OnIce_A_missedShots: 42.0, OnIce_A_blockedShotAttempts: 44.0, OnIce_A_shotAttempts: 193.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 120.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 3.66, OnIce_A_mediumDangerxGoals: 3.34, OnIce_A_highDangerxGoals: 0.48, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 194.16, OnIce_A_unblockedShotAttempts: 149.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 150.36, OnIce_A_xGoalsFromxReboundsOfShots: 1.37, OnIce_A_xGoalsFromActualReboundsOfShots: 0.92, OnIce_A_reboundxGoals: 0.92, OnIce_A_xGoals_with_earned_rebounds: 7.93, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.95, OffIce_F_xGoals: 55.64, OffIce_A_xGoals: 49.35, OffIce_F_shotAttempts: 1138.0, OffIce_A_shotAttempts: 1006.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479381, season: 2020, name: Nick Caamano, team: DAL, position: R, situation: 5on5, games_played: 24, icetime: 13142.0, shifts: 329.0, gameScore: 1.08, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.52, iceTimeRank: 242.0, I_F_xOnGoal: 28.65, I_F_xGoals: 1.99, I_F_xRebounds: 1.74, I_F_xFreeze: 6.19, I_F_xPlayStopped: 0.85, I_F_xPlayContinuedInZone: 15.37, I_F_xPlayContinuedOutsideZone: 11.86, I_F_flurryAdjustedxGoals: 1.98, I_F_scoreVenueAdjustedxGoals: 2.0, I_F_flurryScoreVenueAdjustedxGoals: 1.99, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 33.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 48.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 38.0, penalties: 7.0, I_F_penalityMinutes: 19.0, I_F_faceOffsWon: 1.0, I_F_hits: 41.0, I_F_takeaways: 5.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.75, I_F_mediumDangerxGoals: 1.03, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 48.83, I_F_unblockedShotAttempts: 38.0, I_F_scoreAdjustedUnblockedShotAttempts: 38.55, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.36, I_F_xGoalsFromActualReboundsOfShots: 0.84, I_F_reboundxGoals: 0.21, I_F_xGoals_with_earned_rebounds: 2.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.15, I_F_shifts: 329.0, I_F_oZoneShiftStarts: 16.0, I_F_dZoneShiftStarts: 21.0, I_F_neutralZoneShiftStarts: 58.0, I_F_flyShiftStarts: 234.0, I_F_oZoneShiftEnds: 72.0, I_F_dZoneShiftEnds: 60.0, I_F_neutralZoneShiftEnds: 37.0, I_F_flyShiftEnds: 160.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 56569.0, penalityMinutes: 19.0, penalityMinutesDrawn: 11.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 97.01, OnIce_F_xGoals: 7.96, OnIce_F_flurryAdjustedxGoals: 7.75, OnIce_F_scoreVenueAdjustedxGoals: 7.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.77, OnIce_F_shotsOnGoal: 101.0, OnIce_F_missedShots: 33.0, OnIce_F_blockedShotAttempts: 34.0, OnIce_F_shotAttempts: 168.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 104.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 3.06, OnIce_F_mediumDangerxGoals: 3.17, OnIce_F_highDangerxGoals: 1.73, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 169.3, OnIce_F_unblockedShotAttempts: 134.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 134.84, OnIce_F_xGoalsFromxReboundsOfShots: 1.27, OnIce_F_xGoalsFromActualReboundsOfShots: 2.1, OnIce_F_reboundxGoals: 2.1, OnIce_F_xGoals_with_earned_rebounds: 7.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.07, OnIce_A_xOnGoal: 102.5, OnIce_A_xGoals: 7.28, OnIce_A_flurryAdjustedxGoals: 7.14, OnIce_A_scoreVenueAdjustedxGoals: 7.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.24, OnIce_A_shotsOnGoal: 103.0, OnIce_A_missedShots: 42.0, OnIce_A_blockedShotAttempts: 43.0, OnIce_A_shotAttempts: 188.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 117.0, OnIce_A_mediumDangerShots: 26.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 3.6, OnIce_A_mediumDangerxGoals: 3.2, OnIce_A_highDangerxGoals: 0.48, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 189.16, OnIce_A_unblockedShotAttempts: 145.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 146.36, OnIce_A_xGoalsFromxReboundsOfShots: 1.32, OnIce_A_xGoalsFromActualReboundsOfShots: 0.92, OnIce_A_reboundxGoals: 0.92, OnIce_A_xGoals_with_earned_rebounds: 7.68, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.79, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.7, OffIce_F_xGoals: 33.33, OffIce_A_xGoals: 27.22, OffIce_F_shotAttempts: 832.0, OffIce_A_shotAttempts: 727.0, xGoalsForAfterShifts: 0.12, xGoalsAgainstAfterShifts: 0.83, corsiForAfterShifts: 8.0, corsiAgainstAfterShifts: 10.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 10.0

