playerId: 8478495, season: 2018, name: Denis Gurianov, team: DAL, position: R, situation: 5on4, games_played: 21, icetime: 1377.0, shifts: 35.0, gameScore: 1.68, onIce_xGoalsPercentage: 0.75, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.84, iceTimeRank: 119.0, I_F_xOnGoal: 5.89, I_F_xGoals: 0.28, I_F_xRebounds: 0.36, I_F_xFreeze: 1.36, I_F_xPlayStopped: 0.17, I_F_xPlayContinuedInZone: 3.56, I_F_xPlayContinuedOutsideZone: 2.27, I_F_flurryAdjustedxGoals: 0.22, I_F_scoreVenueAdjustedxGoals: 0.28, I_F_flurryScoreVenueAdjustedxGoals: 0.22, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 9.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, I_F_shifts: 35.0, I_F_oZoneShiftStarts: 10.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3564.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.52, OnIce_F_xGoals: 1.47, OnIce_F_flurryAdjustedxGoals: 1.32, OnIce_F_scoreVenueAdjustedxGoals: 1.47, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.32, OnIce_F_shotsOnGoal: 19.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 38.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 23.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.6, OnIce_F_mediumDangerxGoals: 0.57, OnIce_F_highDangerxGoals: 0.3, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 38.0, OnIce_F_unblockedShotAttempts: 29.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.38, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.85, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.85, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.67, OnIce_A_xOnGoal: 4.85, OnIce_A_xGoals: 0.48, OnIce_A_flurryAdjustedxGoals: 0.48, OnIce_A_scoreVenueAdjustedxGoals: 0.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.48, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.4, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.54, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.54, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.54, OffIce_F_xGoals: 5.68, OffIce_A_xGoals: 0.85, OffIce_F_shotAttempts: 105.0, OffIce_A_shotAttempts: 18.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470755, season: 2018, name: Brad Richardson, team: ARI, position: C, situation: other, games_played: 66, icetime: 2982.0, shifts: 65.0, gameScore: 23.04, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.48, iceTimeRank: 175.0, I_F_xOnGoal: 4.91, I_F_xGoals: 1.51, I_F_xRebounds: 0.39, I_F_xFreeze: 0.81, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 2.78, I_F_xPlayContinuedOutsideZone: 1.35, I_F_flurryAdjustedxGoals: 1.38, I_F_scoreVenueAdjustedxGoals: 1.51, I_F_flurryScoreVenueAdjustedxGoals: 1.38, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 12.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 29.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 1.15, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.23, I_F_xGoals_with_earned_rebounds: 1.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.36, I_F_shifts: 65.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 27.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 43.0, faceoffsWon: 29.0, faceoffsLost: 29.0, timeOnBench: 4770.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 23.66, OnIce_F_xGoals: 5.39, OnIce_F_flurryAdjustedxGoals: 5.12, OnIce_F_scoreVenueAdjustedxGoals: 5.39, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.12, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 52.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 0.66, OnIce_F_mediumDangerxGoals: 1.52, OnIce_F_highDangerxGoals: 3.21, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 52.0, OnIce_F_unblockedShotAttempts: 36.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.52, OnIce_F_xGoalsFromActualReboundsOfShots: 0.45, OnIce_F_reboundxGoals: 0.45, OnIce_F_xGoals_with_earned_rebounds: 5.46, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.34, OnIce_A_xOnGoal: 26.64, OnIce_A_xGoals: 7.45, OnIce_A_flurryAdjustedxGoals: 7.11, OnIce_A_scoreVenueAdjustedxGoals: 7.45, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.11, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 56.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 0.78, OnIce_A_mediumDangerxGoals: 1.77, OnIce_A_highDangerxGoals: 4.9, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 56.0, OnIce_A_unblockedShotAttempts: 39.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 39.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.58, OnIce_A_xGoalsFromActualReboundsOfShots: 0.77, OnIce_A_reboundxGoals: 0.77, OnIce_A_xGoals_with_earned_rebounds: 7.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.96, OffIce_F_xGoals: 11.19, OffIce_A_xGoals: 12.09, OffIce_F_shotAttempts: 88.0, OffIce_A_shotAttempts: 96.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.33, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8470755, season: 2018, name: Brad Richardson, team: ARI, position: C, situation: all, games_played: 66, icetime: 63105.0, shifts: 1547.0, gameScore: 31.0, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.51, iceTimeRank: 335.0, I_F_xOnGoal: 119.34, I_F_xGoals: 12.5, I_F_xRebounds: 8.33, I_F_xFreeze: 26.56, I_F_xPlayStopped: 4.22, I_F_xPlayContinuedInZone: 63.97, I_F_xPlayContinuedOutsideZone: 49.43, I_F_flurryAdjustedxGoals: 11.86, I_F_scoreVenueAdjustedxGoals: 12.42, I_F_flurryScoreVenueAdjustedxGoals: 11.79, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 128.0, I_F_missedShots: 37.0, I_F_blockedShotAttempts: 49.0, I_F_shotAttempts: 214.0, I_F_points: 27.0, I_F_goals: 19.0, I_F_rebounds: 7.0, I_F_reboundGoals: 2.0, I_F_freeze: 21.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 54.0, I_F_playContinuedOutsideZone: 60.0, I_F_savedShotsOnGoal: 109.0, I_F_savedUnblockedShotAttempts: 146.0, penalties: 11.0, I_F_penalityMinutes: 22.0, I_F_faceOffsWon: 575.0, I_F_hits: 63.0, I_F_takeaways: 26.0, I_F_giveaways: 21.0, I_F_lowDangerShots: 117.0, I_F_mediumDangerShots: 33.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 3.89, I_F_mediumDangerxGoals: 4.13, I_F_highDangerxGoals: 4.48, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 9.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 213.95, I_F_unblockedShotAttempts: 165.0, I_F_scoreAdjustedUnblockedShotAttempts: 164.36, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 1.79, I_F_xGoalsFromActualReboundsOfShots: 1.83, I_F_reboundxGoals: 3.25, I_F_xGoals_with_earned_rebounds: 11.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.81, I_F_shifts: 1547.0, I_F_oZoneShiftStarts: 144.0, I_F_dZoneShiftStarts: 407.0, I_F_neutralZoneShiftStarts: 250.0, I_F_flyShiftStarts: 746.0, I_F_oZoneShiftEnds: 217.0, I_F_dZoneShiftEnds: 149.0, I_F_neutralZoneShiftEnds: 241.0, I_F_flyShiftEnds: 940.0, faceoffsWon: 575.0, faceoffsLost: 475.0, timeOnBench: 177639.0, penalityMinutes: 22.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 54.0, OnIce_F_xOnGoal: 470.3, OnIce_F_xGoals: 44.59, OnIce_F_flurryAdjustedxGoals: 42.17, OnIce_F_scoreVenueAdjustedxGoals: 44.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 42.24, OnIce_F_shotsOnGoal: 481.0, OnIce_F_missedShots: 181.0, OnIce_F_blockedShotAttempts: 250.0, OnIce_F_shotAttempts: 912.0, OnIce_F_goals: 37.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 489.0, OnIce_F_mediumDangerShots: 122.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 13.67, OnIce_F_mediumDangerxGoals: 15.89, OnIce_F_highDangerxGoals: 15.02, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 913.38, OnIce_F_unblockedShotAttempts: 662.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 661.32, OnIce_F_xGoalsFromxReboundsOfShots: 6.85, OnIce_F_xGoalsFromActualReboundsOfShots: 9.04, OnIce_F_reboundxGoals: 9.49, OnIce_F_xGoals_with_earned_rebounds: 41.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 41.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.1, OnIce_A_xOnGoal: 562.76, OnIce_A_xGoals: 49.5, OnIce_A_flurryAdjustedxGoals: 47.54, OnIce_A_scoreVenueAdjustedxGoals: 49.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 47.57, OnIce_A_shotsOnGoal: 571.0, OnIce_A_missedShots: 225.0, OnIce_A_blockedShotAttempts: 332.0, OnIce_A_shotAttempts: 1128.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 618.0, OnIce_A_mediumDangerShots: 134.0, OnIce_A_highDangerShots: 44.0, OnIce_A_lowDangerxGoals: 15.97, OnIce_A_mediumDangerxGoals: 15.99, OnIce_A_highDangerxGoals: 17.54, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 1125.82, OnIce_A_unblockedShotAttempts: 796.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 795.62, OnIce_A_xGoalsFromxReboundsOfShots: 9.06, OnIce_A_xGoalsFromActualReboundsOfShots: 8.69, OnIce_A_reboundxGoals: 8.92, OnIce_A_xGoals_with_earned_rebounds: 49.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 49.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.26, OffIce_F_xGoals: 143.11, OffIce_A_xGoals: 131.1, OffIce_F_shotAttempts: 2883.0, OffIce_A_shotAttempts: 2725.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470755, season: 2018, name: Brad Richardson, team: ARI, position: C, situation: 5on5, games_played: 66, icetime: 50156.0, shifts: 1219.0, gameScore: 31.0, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.49, iceTimeRank: 375.0, I_F_xOnGoal: 102.46, I_F_xGoals: 8.97, I_F_xRebounds: 7.12, I_F_xFreeze: 23.78, I_F_xPlayStopped: 3.49, I_F_xPlayContinuedInZone: 57.81, I_F_xPlayContinuedOutsideZone: 41.83, I_F_flurryAdjustedxGoals: 8.65, I_F_scoreVenueAdjustedxGoals: 8.89, I_F_flurryScoreVenueAdjustedxGoals: 8.57, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 110.0, I_F_missedShots: 33.0, I_F_blockedShotAttempts: 42.0, I_F_shotAttempts: 185.0, I_F_points: 20.0, I_F_goals: 15.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 19.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 49.0, I_F_playContinuedOutsideZone: 52.0, I_F_savedShotsOnGoal: 95.0, I_F_savedUnblockedShotAttempts: 128.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 448.0, I_F_hits: 58.0, I_F_takeaways: 22.0, I_F_giveaways: 18.0, I_F_lowDangerShots: 108.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 3.52, I_F_mediumDangerxGoals: 3.2, I_F_highDangerxGoals: 2.25, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 184.95, I_F_unblockedShotAttempts: 143.0, I_F_scoreAdjustedUnblockedShotAttempts: 142.36, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 1.48, I_F_xGoalsFromActualReboundsOfShots: 1.08, I_F_reboundxGoals: 2.16, I_F_xGoals_with_earned_rebounds: 8.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.13, I_F_shifts: 1219.0, I_F_oZoneShiftStarts: 124.0, I_F_dZoneShiftStarts: 243.0, I_F_neutralZoneShiftStarts: 221.0, I_F_flyShiftStarts: 631.0, I_F_oZoneShiftEnds: 198.0, I_F_dZoneShiftEnds: 123.0, I_F_neutralZoneShiftEnds: 199.0, I_F_flyShiftEnds: 699.0, faceoffsWon: 448.0, faceoffsLost: 348.0, timeOnBench: 144226.0, penalityMinutes: 20.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 39.0, OnIce_F_xOnGoal: 402.4, OnIce_F_xGoals: 33.81, OnIce_F_flurryAdjustedxGoals: 32.02, OnIce_F_scoreVenueAdjustedxGoals: 33.86, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.08, OnIce_F_shotsOnGoal: 406.0, OnIce_F_missedShots: 157.0, OnIce_F_blockedShotAttempts: 222.0, OnIce_F_shotAttempts: 785.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 36.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 430.0, OnIce_F_mediumDangerShots: 97.0, OnIce_F_highDangerShots: 36.0, OnIce_F_lowDangerxGoals: 12.0, OnIce_F_mediumDangerxGoals: 12.38, OnIce_F_highDangerxGoals: 9.42, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 786.38, OnIce_F_unblockedShotAttempts: 563.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 562.32, OnIce_F_xGoalsFromxReboundsOfShots: 5.67, OnIce_F_xGoalsFromActualReboundsOfShots: 7.62, OnIce_F_reboundxGoals: 8.06, OnIce_F_xGoals_with_earned_rebounds: 31.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.83, OnIce_A_xOnGoal: 400.46, OnIce_A_xGoals: 29.51, OnIce_A_flurryAdjustedxGoals: 28.89, OnIce_A_scoreVenueAdjustedxGoals: 29.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 28.92, OnIce_A_shotsOnGoal: 402.0, OnIce_A_missedShots: 161.0, OnIce_A_blockedShotAttempts: 235.0, OnIce_A_shotAttempts: 798.0, OnIce_A_goals: 28.0, OnIce_A_rebounds: 26.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 445.0, OnIce_A_mediumDangerShots: 94.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 11.8, OnIce_A_mediumDangerxGoals: 11.06, OnIce_A_highDangerxGoals: 6.65, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 795.82, OnIce_A_unblockedShotAttempts: 563.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 562.62, OnIce_A_xGoalsFromxReboundsOfShots: 5.25, OnIce_A_xGoalsFromActualReboundsOfShots: 4.88, OnIce_A_reboundxGoals: 5.12, OnIce_A_xGoals_with_earned_rebounds: 29.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.28, OffIce_F_xGoals: 92.84, OffIce_A_xGoals: 99.59, OffIce_F_shotAttempts: 2223.0, OffIce_A_shotAttempts: 2305.0, xGoalsForAfterShifts: 1.22, xGoalsAgainstAfterShifts: 1.25, corsiForAfterShifts: 25.0, corsiAgainstAfterShifts: 38.0, fenwickForAfterShifts: 18.0, fenwickAgainstAfterShifts: 27.0

