playerId: 8475784, season: 2016, name: Jeff Skinner, team: CAR, position: L, situation: 4on5, games_played: 79, icetime: 46.0, shifts: 5.0, gameScore: 10.07, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.33, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.4, iceTimeRank: 49.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1511.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.94, OnIce_A_xGoals: 0.53, OnIce_A_flurryAdjustedxGoals: 0.53, OnIce_A_scoreVenueAdjustedxGoals: 0.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.53, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.53, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.55, OffIce_F_xGoals: 1.13, OffIce_A_xGoals: 1.13, OffIce_F_shotAttempts: 13.0, OffIce_A_shotAttempts: 26.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475784, season: 2016, name: Jeff Skinner, team: CAR, position: L, situation: 5on4, games_played: 79, icetime: 10197.0, shifts: 175.0, gameScore: 70.3, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.93, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.93, onIce_fenwickPercentage: 0.9, offIce_fenwickPercentage: 0.92, iceTimeRank: 252.0, I_F_xOnGoal: 50.05, I_F_xGoals: 7.0, I_F_xRebounds: 4.5, I_F_xFreeze: 10.66, I_F_xPlayStopped: 1.73, I_F_xPlayContinuedInZone: 29.51, I_F_xPlayContinuedOutsideZone: 15.59, I_F_flurryAdjustedxGoals: 6.67, I_F_scoreVenueAdjustedxGoals: 7.0, I_F_flurryScoreVenueAdjustedxGoals: 6.67, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 51.0, I_F_missedShots: 18.0, I_F_blockedShotAttempts: 15.0, I_F_shotAttempts: 84.0, I_F_points: 14.0, I_F_goals: 6.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 9.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 45.0, I_F_savedUnblockedShotAttempts: 63.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 2.0, I_F_hits: 1.0, I_F_takeaways: 8.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 38.0, I_F_mediumDangerShots: 22.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 1.02, I_F_mediumDangerxGoals: 2.41, I_F_highDangerxGoals: 3.57, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 84.0, I_F_unblockedShotAttempts: 69.0, I_F_scoreAdjustedUnblockedShotAttempts: 69.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 1.16, I_F_xGoalsFromActualReboundsOfShots: 0.54, I_F_reboundxGoals: 1.0, I_F_xGoals_with_earned_rebounds: 7.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.84, I_F_shifts: 175.0, I_F_oZoneShiftStarts: 92.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 70.0, I_F_oZoneShiftEnds: 29.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 31.0, I_F_flyShiftEnds: 102.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 10882.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 142.27, OnIce_F_xGoals: 18.25, OnIce_F_flurryAdjustedxGoals: 17.42, OnIce_F_scoreVenueAdjustedxGoals: 18.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 17.42, OnIce_F_shotsOnGoal: 151.0, OnIce_F_missedShots: 48.0, OnIce_F_blockedShotAttempts: 56.0, OnIce_F_shotAttempts: 255.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 17.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 128.0, OnIce_F_mediumDangerShots: 48.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 3.27, OnIce_F_mediumDangerxGoals: 5.45, OnIce_F_highDangerxGoals: 9.53, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 255.0, OnIce_F_unblockedShotAttempts: 199.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 199.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.2, OnIce_F_xGoalsFromActualReboundsOfShots: 3.29, OnIce_F_reboundxGoals: 3.29, OnIce_F_xGoals_with_earned_rebounds: 18.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.16, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.54, OnIce_A_xOnGoal: 16.79, OnIce_A_xGoals: 2.13, OnIce_A_flurryAdjustedxGoals: 2.13, OnIce_A_scoreVenueAdjustedxGoals: 2.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.13, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.49, OnIce_A_mediumDangerxGoals: 0.37, OnIce_A_highDangerxGoals: 1.28, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 22.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.32, OffIce_F_xGoals: 24.39, OffIce_A_xGoals: 1.85, OffIce_F_shotAttempts: 335.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.1, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 3.0

playerId: 8475236, season: 2016, name: Cody Eakin, team: DAL, position: C, situation: other, games_played: 60, icetime: 2417.0, shifts: 48.0, gameScore: 8.86, onIce_xGoalsPercentage: 0.33, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.51, iceTimeRank: 156.0, I_F_xOnGoal: 3.46, I_F_xGoals: 0.57, I_F_xRebounds: 0.27, I_F_xFreeze: 0.5, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 2.29, I_F_xPlayContinuedOutsideZone: 1.25, I_F_flurryAdjustedxGoals: 0.55, I_F_scoreVenueAdjustedxGoals: 0.57, I_F_flurryScoreVenueAdjustedxGoals: 0.55, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 27.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 0.22, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.64, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.64, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, I_F_shifts: 48.0, I_F_oZoneShiftStarts: 17.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 29.0, faceoffsWon: 27.0, faceoffsLost: 26.0, timeOnBench: 3574.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 33.48, OnIce_F_xGoals: 3.99, OnIce_F_flurryAdjustedxGoals: 3.7, OnIce_F_scoreVenueAdjustedxGoals: 3.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.7, OnIce_F_shotsOnGoal: 31.0, OnIce_F_missedShots: 17.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 62.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 1.2, OnIce_F_mediumDangerxGoals: 1.13, OnIce_F_highDangerxGoals: 1.66, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 62.0, OnIce_F_unblockedShotAttempts: 48.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.77, OnIce_F_xGoalsFromActualReboundsOfShots: 0.72, OnIce_F_reboundxGoals: 0.72, OnIce_F_xGoals_with_earned_rebounds: 4.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.83, OnIce_A_xOnGoal: 31.59, OnIce_A_xGoals: 8.19, OnIce_A_flurryAdjustedxGoals: 7.34, OnIce_A_scoreVenueAdjustedxGoals: 8.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.34, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 19.0, OnIce_A_shotAttempts: 64.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 0.62, OnIce_A_mediumDangerxGoals: 1.19, OnIce_A_highDangerxGoals: 6.37, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 64.0, OnIce_A_unblockedShotAttempts: 45.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.61, OnIce_A_xGoalsFromActualReboundsOfShots: 1.18, OnIce_A_reboundxGoals: 1.18, OnIce_A_xGoals_with_earned_rebounds: 7.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.06, OffIce_F_xGoals: 9.37, OffIce_A_xGoals: 8.84, OffIce_F_shotAttempts: 90.0, OffIce_A_shotAttempts: 73.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475236, season: 2016, name: Cody Eakin, team: DAL, position: C, situation: all, games_played: 60, icetime: 60535.0, shifts: 1470.0, gameScore: 15.12, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.53, iceTimeRank: 270.0, I_F_xOnGoal: 92.32, I_F_xGoals: 10.75, I_F_xRebounds: 6.77, I_F_xFreeze: 19.59, I_F_xPlayStopped: 3.13, I_F_xPlayContinuedInZone: 51.24, I_F_xPlayContinuedOutsideZone: 38.51, I_F_flurryAdjustedxGoals: 10.34, I_F_scoreVenueAdjustedxGoals: 10.74, I_F_flurryScoreVenueAdjustedxGoals: 10.32, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 82.0, I_F_missedShots: 48.0, I_F_blockedShotAttempts: 38.0, I_F_shotAttempts: 168.0, I_F_points: 12.0, I_F_goals: 3.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 21.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 43.0, I_F_playContinuedOutsideZone: 48.0, I_F_savedShotsOnGoal: 79.0, I_F_savedUnblockedShotAttempts: 127.0, penalties: 15.0, I_F_penalityMinutes: 39.0, I_F_faceOffsWon: 524.0, I_F_hits: 65.0, I_F_takeaways: 24.0, I_F_giveaways: 33.0, I_F_lowDangerShots: 89.0, I_F_mediumDangerShots: 27.0, I_F_highDangerShots: 14.0, I_F_lowDangerxGoals: 3.23, I_F_mediumDangerxGoals: 3.14, I_F_highDangerxGoals: 4.38, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 166.61, I_F_unblockedShotAttempts: 130.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.7, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.51, I_F_xGoalsFromActualReboundsOfShots: 1.46, I_F_reboundxGoals: 3.14, I_F_xGoals_with_earned_rebounds: 9.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.91, I_F_shifts: 1470.0, I_F_oZoneShiftStarts: 210.0, I_F_dZoneShiftStarts: 235.0, I_F_neutralZoneShiftStarts: 271.0, I_F_flyShiftStarts: 754.0, I_F_oZoneShiftEnds: 181.0, I_F_dZoneShiftEnds: 194.0, I_F_neutralZoneShiftEnds: 204.0, I_F_flyShiftEnds: 891.0, faceoffsWon: 524.0, faceoffsLost: 477.0, timeOnBench: 157162.0, penalityMinutes: 39.0, penalityMinutesDrawn: 36.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 39.0, OnIce_F_xOnGoal: 498.19, OnIce_F_xGoals: 44.96, OnIce_F_flurryAdjustedxGoals: 42.77, OnIce_F_scoreVenueAdjustedxGoals: 44.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 42.73, OnIce_F_shotsOnGoal: 497.0, OnIce_F_missedShots: 202.0, OnIce_F_blockedShotAttempts: 248.0, OnIce_F_shotAttempts: 947.0, OnIce_F_goals: 30.0, OnIce_F_rebounds: 48.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 524.0, OnIce_F_mediumDangerShots: 128.0, OnIce_F_highDangerShots: 47.0, OnIce_F_lowDangerxGoals: 14.3, OnIce_F_mediumDangerxGoals: 15.35, OnIce_F_highDangerxGoals: 15.3, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 939.59, OnIce_F_unblockedShotAttempts: 699.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 693.89, OnIce_F_xGoalsFromxReboundsOfShots: 7.64, OnIce_F_xGoalsFromActualReboundsOfShots: 10.05, OnIce_F_reboundxGoals: 9.99, OnIce_F_xGoals_with_earned_rebounds: 42.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 42.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.09, OnIce_A_xOnGoal: 537.65, OnIce_A_xGoals: 58.86, OnIce_A_flurryAdjustedxGoals: 55.98, OnIce_A_scoreVenueAdjustedxGoals: 59.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 56.22, OnIce_A_shotsOnGoal: 511.0, OnIce_A_missedShots: 240.0, OnIce_A_blockedShotAttempts: 266.0, OnIce_A_shotAttempts: 1017.0, OnIce_A_goals: 54.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 541.0, OnIce_A_mediumDangerShots: 147.0, OnIce_A_highDangerShots: 63.0, OnIce_A_lowDangerxGoals: 16.07, OnIce_A_mediumDangerxGoals: 17.61, OnIce_A_highDangerxGoals: 25.18, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 19.0, OnIce_A_highDangerGoals: 20.0, OnIce_A_scoreAdjustedShotsAttempts: 1025.17, OnIce_A_unblockedShotAttempts: 751.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 757.27, OnIce_A_xGoalsFromxReboundsOfShots: 8.29, OnIce_A_xGoalsFromActualReboundsOfShots: 11.43, OnIce_A_reboundxGoals: 11.13, OnIce_A_xGoals_with_earned_rebounds: 56.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 56.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.93, OffIce_F_xGoals: 131.95, OffIce_A_xGoals: 130.93, OffIce_F_shotAttempts: 2662.0, OffIce_A_shotAttempts: 2467.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

