lineId: 846495784673308474096, season: 2009, name: Spaling-Legwand-Dumont, team: NSH, position: line, situation: 5on5, games_played: 2, icetime: 104.0, iceTimeRank: 21.0, xGoalsPercentage: 0.11, corsiPercentage: 0.25, fenwickPercentage: 0.33, xOnGoalFor: 0.69, xGoalsFor: 0.02, xReboundsFor: 0.03, xFreezeFor: 0.16, xPlayStoppedFor: 0.03, xPlayContinuedInZoneFor: 0.42, xPlayContinuedOutsideZoneFor: 0.34, flurryAdjustedxGoalsFor: 0.02, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 0.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.97, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.96, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.03, scoreAdjustedTotalShotCreditFor: 0.03, scoreFlurryAdjustedTotalShotCreditFor: 0.03, xOnGoalAgainst: 1.52, xGoalsAgainst: 0.15, xReboundsAgainst: 0.14, xFreezeAgainst: 0.23, xPlayStoppedAgainst: 0.04, xPlayContinuedInZoneAgainst: 0.84, xPlayContinuedOutsideZoneAgainst: 0.61, flurryAdjustedxGoalsAgainst: 0.15, scoreVenueAdjustedxGoalsAgainst: 0.15, flurryScoreVenueAdjustedxGoalsAgainst: 0.15, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.07, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 2.84, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.92, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.18, scoreAdjustedTotalShotCreditAgainst: 0.18, scoreFlurryAdjustedTotalShotCreditAgainst: 0.18
lineId: 845946184662518470611, season: 2009, name: Chimera-Morrison-Fehr, team: WSH, position: line, situation: 5on5, games_played: 24, icetime: 11855.0, iceTimeRank: 75.0, xGoalsPercentage: 0.46, corsiPercentage: 0.52, fenwickPercentage: 0.51, xOnGoalFor: 97.81, xGoalsFor: 7.4, xReboundsFor: 6.37, xFreezeFor: 22.15, xPlayStoppedFor: 3.02, xPlayContinuedInZoneFor: 56.09, xPlayContinuedOutsideZoneFor: 42.97, flurryAdjustedxGoalsFor: 7.26, scoreVenueAdjustedxGoalsFor: 7.55, flurryScoreVenueAdjustedxGoalsFor: 7.41, shotsOnGoalFor: 103.0, missedShotsFor: 35.0, blockedShotAttemptsFor: 55.0, shotAttemptsFor: 193.0, goalsFor: 11.0, reboundsFor: 6.0, reboundGoalsFor: 2.0, freezeFor: 25.0, playStoppedFor: 2.0, playContinuedInZoneFor: 53.0, playContinuedOutsideZoneFor: 41.0, savedShotsOnGoalFor: 92.0, savedUnblockedShotAttemptsFor: 127.0, penaltiesFor: 17.0, penalityMinutesFor: 40.0, faceOffsWonFor: 120.0, hitsFor: 67.0, takeawaysFor: 31.0, giveawaysFor: 33.0, lowDangerShotsFor: 112.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 3.58, mediumDangerxGoalsFor: 2.68, highDangerxGoalsFor: 1.15, lowDangerGoalsFor: 6.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 198.91, unblockedShotAttemptsFor: 138.0, scoreAdjustedUnblockedShotAttemptsFor: 142.11, dZoneGiveawaysFor: 21.0, xGoalsFromxReboundsOfShotsFor: 1.31, xGoalsFromActualReboundsOfShotsFor: 1.13, reboundxGoalsFor: 1.13, totalShotCreditFor: 7.58, scoreAdjustedTotalShotCreditFor: 7.74, scoreFlurryAdjustedTotalShotCreditFor: 7.66, xOnGoalAgainst: 95.46, xGoalsAgainst: 8.75, xReboundsAgainst: 6.35, xFreezeAgainst: 22.06, xPlayStoppedAgainst: 3.11, xPlayContinuedInZoneAgainst: 53.48, xPlayContinuedOutsideZoneAgainst: 41.24, flurryAdjustedxGoalsAgainst: 8.47, scoreVenueAdjustedxGoalsAgainst: 8.64, flurryScoreVenueAdjustedxGoalsAgainst: 8.37, shotsOnGoalAgainst: 90.0, missedShotsAgainst: 45.0, blockedShotAttemptsAgainst: 40.0, shotAttemptsAgainst: 175.0, goalsAgainst: 7.0, reboundsAgainst: 8.0, reboundGoalsAgainst: 4.0, freezeAgainst: 24.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 33.0, playContinuedOutsideZoneAgainst: 57.0, savedShotsOnGoalAgainst: 83.0, savedUnblockedShotAttemptsAgainst: 128.0, penaltiesAgainst: 18.0, penalityMinutesAgainst: 42.0, faceOffsWonAgainst: 100.0, hitsAgainst: 82.0, takeawaysAgainst: 19.0, giveawaysAgainst: 24.0, lowDangerShotsAgainst: 104.0, mediumDangerShotsAgainst: 22.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 3.27, mediumDangerxGoalsAgainst: 2.79, highDangerxGoalsAgainst: 2.69, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 6.0, scoreAdjustedShotsAttemptsAgainst: 170.43, unblockedShotAttemptsAgainst: 135.0, scoreAdjustedUnblockedShotAttemptsAgainst: 131.78, dZoneGiveawaysAgainst: 17.0, xGoalsFromxReboundsOfShotsAgainst: 1.31, xGoalsFromActualReboundsOfShotsAgainst: 2.06, reboundxGoalsAgainst: 2.06, totalShotCreditAgainst: 8.0, scoreAdjustedTotalShotCreditAgainst: 7.91, scoreFlurryAdjustedTotalShotCreditAgainst: 7.81

lineId: 847066284714268473682, season: 2009, name: Ebbett-Fraser-Brouwer, team: CHI, position: line, situation: 5on5, games_played: 2, icetime: 36.0, iceTimeRank: 23.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 2.64, xGoalsAgainst: 0.44, xReboundsAgainst: 0.26, xFreezeAgainst: 0.57, xPlayStoppedAgainst: 0.1, xPlayContinuedInZoneAgainst: 1.06, xPlayContinuedOutsideZoneAgainst: 0.57, flurryAdjustedxGoalsAgainst: 0.38, scoreVenueAdjustedxGoalsAgainst: 0.46, flurryScoreVenueAdjustedxGoalsAgainst: 0.4, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 3.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.44, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 3.1, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.09, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.18, reboundxGoalsAgainst: 0.18, totalShotCreditAgainst: 0.31, scoreAdjustedTotalShotCreditAgainst: 0.33, scoreFlurryAdjustedTotalShotCreditAgainst: 0.3

lineId: 846742384706258471208, season: 2009, name: Stone-Horcoff-Penner, team: EDM, position: line, situation: 5on5, games_played: 1, icetime: 19.0, iceTimeRank: 22.0, xGoalsPercentage: 0.0, corsiPercentage: 1.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.94, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 84455508471709, season: 2009, name: Vlasic-Blake, team: S.J, position: pairing, situation: 5on5, games_played: 52, icetime: 41216.0, iceTimeRank: 110.0, xGoalsPercentage: 0.56, corsiPercentage: 0.52, fenwickPercentage: 0.52, xOnGoalFor: 353.15, xGoalsFor: 30.11, xReboundsFor: 23.17, xFreezeFor: 86.35, xPlayStoppedFor: 11.77, xPlayContinuedInZoneFor: 195.34, xPlayContinuedOutsideZoneFor: 148.97, flurryAdjustedxGoalsFor: 28.65, scoreVenueAdjustedxGoalsFor: 30.69, flurryScoreVenueAdjustedxGoalsFor: 29.21, shotsOnGoalFor: 366.0, missedShotsFor: 140.0, blockedShotAttemptsFor: 157.0, shotAttemptsFor: 663.0, goalsFor: 24.0, reboundsFor: 37.0, reboundGoalsFor: 7.0, freezeFor: 87.0, playStoppedFor: 10.0, playContinuedInZoneFor: 176.0, playContinuedOutsideZoneFor: 172.0, savedShotsOnGoalFor: 342.0, savedUnblockedShotAttemptsFor: 482.0, penaltiesFor: 53.0, penalityMinutesFor: 129.0, faceOffsWonFor: 378.0, hitsFor: 272.0, takeawaysFor: 70.0, giveawaysFor: 112.0, lowDangerShotsFor: 385.0, mediumDangerShotsFor: 96.0, highDangerShotsFor: 25.0, lowDangerxGoalsFor: 11.25, mediumDangerxGoalsFor: 11.67, highDangerxGoalsFor: 7.19, lowDangerGoalsFor: 8.0, mediumDangerGoalsFor: 12.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 682.15, unblockedShotAttemptsFor: 506.0, scoreAdjustedUnblockedShotAttemptsFor: 519.33, dZoneGiveawaysFor: 50.0, xGoalsFromxReboundsOfShotsFor: 4.77, xGoalsFromActualReboundsOfShotsFor: 7.54, reboundxGoalsFor: 7.47, totalShotCreditFor: 26.89, scoreAdjustedTotalShotCreditFor: 27.29, scoreFlurryAdjustedTotalShotCreditFor: 26.82, xOnGoalAgainst: 316.92, xGoalsAgainst: 23.68, xReboundsAgainst: 20.21, xFreezeAgainst: 75.02, xPlayStoppedAgainst: 10.27, xPlayContinuedInZoneAgainst: 183.82, xPlayContinuedOutsideZoneAgainst: 139.47, flurryAdjustedxGoalsAgainst: 23.07, scoreVenueAdjustedxGoalsAgainst: 23.47, flurryScoreVenueAdjustedxGoalsAgainst: 22.86, shotsOnGoalAgainst: 329.0, missedShotsAgainst: 130.0, blockedShotAttemptsAgainst: 163.0, shotAttemptsAgainst: 622.0, goalsAgainst: 17.0, reboundsAgainst: 19.0, reboundGoalsAgainst: 4.0, freezeAgainst: 94.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 155.0, playContinuedOutsideZoneAgainst: 170.0, savedShotsOnGoalAgainst: 312.0, savedUnblockedShotAttemptsAgainst: 442.0, penaltiesAgainst: 59.0, penalityMinutesAgainst: 139.0, faceOffsWonAgainst: 298.0, hitsAgainst: 282.0, takeawaysAgainst: 79.0, giveawaysAgainst: 89.0, lowDangerShotsAgainst: 367.0, mediumDangerShotsAgainst: 78.0, highDangerShotsAgainst: 14.0, lowDangerxGoalsAgainst: 10.83, mediumDangerxGoalsAgainst: 8.77, highDangerxGoalsAgainst: 4.07, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 7.0, highDangerGoalsAgainst: 6.0, scoreAdjustedShotsAttemptsAgainst: 608.69, unblockedShotAttemptsAgainst: 459.0, scoreAdjustedUnblockedShotAttemptsAgainst: 449.85, dZoneGiveawaysAgainst: 39.0, xGoalsFromxReboundsOfShotsAgainst: 4.12, xGoalsFromActualReboundsOfShotsAgainst: 3.17, reboundxGoalsAgainst: 3.35, totalShotCreditAgainst: 24.0, scoreAdjustedTotalShotCreditAgainst: 23.79, scoreFlurryAdjustedTotalShotCreditAgainst: 23.45

lineId: 846851884714268473682, season: 2009, name: Brouwer-Ebbett-Kopecky, team: CHI, position: line, situation: 5on5, games_played: 1, icetime: 314.0, iceTimeRank: 2.0, xGoalsPercentage: 0.33, corsiPercentage: 0.5, fenwickPercentage: 0.6, xOnGoalFor: 1.75, xGoalsFor: 0.16, xReboundsFor: 0.14, xFreezeFor: 0.44, xPlayStoppedFor: 0.07, xPlayContinuedInZoneFor: 1.27, xPlayContinuedOutsideZoneFor: 0.92, flurryAdjustedxGoalsFor: 0.16, scoreVenueAdjustedxGoalsFor: 0.16, flurryScoreVenueAdjustedxGoalsFor: 0.16, shotsOnGoalFor: 2.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 4.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 2.0, hitsFor: 4.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.08, mediumDangerxGoalsFor: 0.08, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 4.14, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 3.06, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.19, scoreAdjustedTotalShotCreditFor: 0.18, scoreFlurryAdjustedTotalShotCreditFor: 0.18, xOnGoalAgainst: 1.65, xGoalsAgainst: 0.33, xReboundsAgainst: 0.14, xFreezeAgainst: 0.44, xPlayStoppedAgainst: 0.07, xPlayContinuedInZoneAgainst: 0.56, xPlayContinuedOutsideZoneAgainst: 0.46, flurryAdjustedxGoalsAgainst: 0.33, scoreVenueAdjustedxGoalsAgainst: 0.33, flurryScoreVenueAdjustedxGoalsAgainst: 0.33, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 4.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 2.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.08, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.26, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 3.86, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.93, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.36, scoreAdjustedTotalShotCreditAgainst: 0.36, scoreFlurryAdjustedTotalShotCreditAgainst: 0.36

lineId: 845958784678448471676, season: 2009, name: Blake-Marchant-Ryan, team: ANA, position: line, situation: 5on5, games_played: 1, icetime: 23.0, iceTimeRank: 8.0, xGoalsPercentage: 0.0, corsiPercentage: 1.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.97, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

