playerId: 8477955, season: 2020, name: Jared McCann, team: PIT, position: L, situation: 5on4, games_played: 43, icetime: 5068.0, shifts: 92.0, gameScore: 37.29, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.79, iceTimeRank: 189.0, I_F_xOnGoal: 19.83, I_F_xGoals: 2.76, I_F_xRebounds: 1.82, I_F_xFreeze: 3.87, I_F_xPlayStopped: 0.64, I_F_xPlayContinuedInZone: 12.59, I_F_xPlayContinuedOutsideZone: 6.31, I_F_flurryAdjustedxGoals: 2.61, I_F_scoreVenueAdjustedxGoals: 2.76, I_F_flurryScoreVenueAdjustedxGoals: 2.61, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 20.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 8.0, I_F_shotAttempts: 36.0, I_F_points: 10.0, I_F_goals: 7.0, I_F_rebounds: 1.0, I_F_reboundGoals: 2.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 21.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 8.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 21.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.48, I_F_mediumDangerxGoals: 0.51, I_F_highDangerxGoals: 1.77, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 36.0, I_F_unblockedShotAttempts: 28.0, I_F_scoreAdjustedUnblockedShotAttempts: 28.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.48, I_F_xGoalsFromActualReboundsOfShots: 0.01, I_F_reboundxGoals: 0.86, I_F_xGoals_with_earned_rebounds: 2.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.38, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.23, I_F_shifts: 92.0, I_F_oZoneShiftStarts: 43.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 22.0, I_F_flyShiftEnds: 53.0, faceoffsWon: 8.0, faceoffsLost: 1.0, timeOnBench: 6302.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 67.35, OnIce_F_xGoals: 7.42, OnIce_F_flurryAdjustedxGoals: 7.12, OnIce_F_scoreVenueAdjustedxGoals: 7.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.12, OnIce_F_shotsOnGoal: 69.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 32.0, OnIce_F_shotAttempts: 126.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 74.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.55, OnIce_F_mediumDangerxGoals: 1.53, OnIce_F_highDangerxGoals: 4.34, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 126.0, OnIce_F_unblockedShotAttempts: 94.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 94.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.66, OnIce_F_xGoalsFromActualReboundsOfShots: 1.27, OnIce_F_reboundxGoals: 1.27, OnIce_F_xGoals_with_earned_rebounds: 7.81, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.81, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.51, OnIce_A_xOnGoal: 11.95, OnIce_A_xGoals: 1.49, OnIce_A_flurryAdjustedxGoals: 1.49, OnIce_A_scoreVenueAdjustedxGoals: 1.49, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.49, OnIce_A_shotsOnGoal: 13.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 17.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 8.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.29, OnIce_A_mediumDangerxGoals: 0.44, OnIce_A_highDangerxGoals: 0.76, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 17.0, OnIce_A_unblockedShotAttempts: 15.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.62, OffIce_F_xGoals: 12.85, OffIce_A_xGoals: 2.27, OffIce_F_shotAttempts: 159.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481546, season: 2020, name: Cam York, team: PHI, position: D, situation: other, games_played: 3, icetime: 122.0, shifts: 3.0, gameScore: 0.3, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.24, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.27, iceTimeRank: 3.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 263.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.82, OnIce_F_xGoals: 0.02, OnIce_F_flurryAdjustedxGoals: 0.02, OnIce_F_scoreVenueAdjustedxGoals: 0.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OnIce_A_xOnGoal: 4.37, OnIce_A_xGoals: 0.2, OnIce_A_flurryAdjustedxGoals: 0.2, OnIce_A_scoreVenueAdjustedxGoals: 0.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.2, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.1, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 7.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.26, OffIce_F_xGoals: 0.18, OffIce_A_xGoals: 1.14, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 13.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481546, season: 2020, name: Cam York, team: PHI, position: D, situation: all, games_played: 3, icetime: 3561.0, shifts: 76.0, gameScore: -0.38, onIce_xGoalsPercentage: 0.34, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.55, iceTimeRank: 12.0, I_F_xOnGoal: 1.96, I_F_xGoals: 0.05, I_F_xRebounds: 0.17, I_F_xFreeze: 0.51, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 1.38, I_F_xPlayContinuedOutsideZone: 0.83, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.06, I_F_flurryScoreVenueAdjustedxGoals: 0.06, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.21, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.09, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.09, I_F_shifts: 76.0, I_F_oZoneShiftStarts: 13.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 48.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 47.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7479.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 26.87, OnIce_F_xGoals: 1.43, OnIce_F_flurryAdjustedxGoals: 1.43, OnIce_F_scoreVenueAdjustedxGoals: 1.49, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.48, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 20.0, OnIce_F_shotAttempts: 57.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.71, OnIce_F_mediumDangerxGoals: 0.73, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 59.18, OnIce_F_unblockedShotAttempts: 37.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 38.46, OnIce_F_xGoalsFromxReboundsOfShots: 0.37, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.81, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.86, OnIce_A_xOnGoal: 37.32, OnIce_A_xGoals: 2.78, OnIce_A_flurryAdjustedxGoals: 2.68, OnIce_A_scoreVenueAdjustedxGoals: 2.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.64, OnIce_A_shotsOnGoal: 37.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 19.0, OnIce_A_shotAttempts: 69.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.72, OnIce_A_mediumDangerxGoals: 1.37, OnIce_A_highDangerxGoals: 0.69, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 68.14, OnIce_A_unblockedShotAttempts: 50.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 49.35, OnIce_A_xGoalsFromxReboundsOfShots: 0.5, OnIce_A_xGoalsFromActualReboundsOfShots: 0.48, OnIce_A_reboundxGoals: 0.48, OnIce_A_xGoals_with_earned_rebounds: 2.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.74, OffIce_F_xGoals: 6.21, OffIce_A_xGoals: 5.29, OffIce_F_shotAttempts: 124.0, OffIce_A_shotAttempts: 103.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481546, season: 2020, name: Cam York, team: PHI, position: D, situation: 5on5, games_played: 3, icetime: 3012.0, shifts: 66.0, gameScore: -0.38, onIce_xGoalsPercentage: 0.32, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.58, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.59, iceTimeRank: 13.0, I_F_xOnGoal: 1.33, I_F_xGoals: 0.05, I_F_xRebounds: 0.08, I_F_xFreeze: 0.36, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.83, I_F_xPlayContinuedOutsideZone: 0.63, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.21, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 66.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 42.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5999.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 22.2, OnIce_F_xGoals: 1.21, OnIce_F_flurryAdjustedxGoals: 1.2, OnIce_F_scoreVenueAdjustedxGoals: 1.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.26, OnIce_F_shotsOnGoal: 19.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 46.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.63, OnIce_F_mediumDangerxGoals: 0.59, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 48.18, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.46, OnIce_F_xGoalsFromxReboundsOfShots: 0.26, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.53, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.53, OnIce_A_xOnGoal: 31.46, OnIce_A_xGoals: 2.54, OnIce_A_flurryAdjustedxGoals: 2.44, OnIce_A_scoreVenueAdjustedxGoals: 2.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.39, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 18.0, OnIce_A_shotAttempts: 60.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.58, OnIce_A_mediumDangerxGoals: 1.27, OnIce_A_highDangerxGoals: 0.69, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 59.14, OnIce_A_unblockedShotAttempts: 42.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 41.35, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.48, OnIce_A_reboundxGoals: 0.48, OnIce_A_xGoals_with_earned_rebounds: 2.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.43, OffIce_F_xGoals: 3.91, OffIce_A_xGoals: 3.51, OffIce_F_shotAttempts: 98.0, OffIce_A_shotAttempts: 70.0, xGoalsForAfterShifts: 0.17, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 0.0

