playerId: 8464989, season: 2014, name: Matt Cullen, team: NSH, position: C, situation: all, games_played: 62, icetime: 48409.0, shifts: 1165.0, gameScore: 30.08, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.54, iceTimeRank: 531.0, I_F_xOnGoal: 95.29, I_F_xGoals: 8.87, I_F_xRebounds: 6.8, I_F_xFreeze: 20.87, I_F_xPlayStopped: 2.96, I_F_xPlayContinuedInZone: 51.68, I_F_xPlayContinuedOutsideZone: 38.81, I_F_flurryAdjustedxGoals: 8.69, I_F_scoreVenueAdjustedxGoals: 8.86, I_F_flurryScoreVenueAdjustedxGoals: 8.68, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 90.0, I_F_missedShots: 40.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 162.0, I_F_points: 25.0, I_F_goals: 7.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 30.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 38.0, I_F_playContinuedOutsideZone: 46.0, I_F_savedShotsOnGoal: 83.0, I_F_savedUnblockedShotAttempts: 123.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 155.0, I_F_hits: 10.0, I_F_takeaways: 26.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 92.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 2.82, I_F_mediumDangerxGoals: 3.27, I_F_highDangerxGoals: 2.77, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 163.49, I_F_unblockedShotAttempts: 130.0, I_F_scoreAdjustedUnblockedShotAttempts: 130.69, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.45, I_F_xGoalsFromActualReboundsOfShots: 0.44, I_F_reboundxGoals: 2.22, I_F_xGoals_with_earned_rebounds: 8.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.08, I_F_shifts: 1165.0, I_F_oZoneShiftStarts: 209.0, I_F_dZoneShiftStarts: 135.0, I_F_neutralZoneShiftStarts: 183.0, I_F_flyShiftStarts: 638.0, I_F_oZoneShiftEnds: 203.0, I_F_dZoneShiftEnds: 180.0, I_F_neutralZoneShiftEnds: 171.0, I_F_flyShiftEnds: 611.0, faceoffsWon: 155.0, faceoffsLost: 132.0, timeOnBench: 178108.0, penalityMinutes: 16.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 425.08, OnIce_F_xGoals: 35.36, OnIce_F_flurryAdjustedxGoals: 34.44, OnIce_F_scoreVenueAdjustedxGoals: 35.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 34.8, OnIce_F_shotsOnGoal: 441.0, OnIce_F_missedShots: 150.0, OnIce_F_blockedShotAttempts: 184.0, OnIce_F_shotAttempts: 775.0, OnIce_F_goals: 41.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 457.0, OnIce_F_mediumDangerShots: 99.0, OnIce_F_highDangerShots: 35.0, OnIce_F_lowDangerxGoals: 12.14, OnIce_F_mediumDangerxGoals: 11.83, OnIce_F_highDangerxGoals: 11.4, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 782.57, OnIce_F_unblockedShotAttempts: 591.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 595.12, OnIce_F_xGoalsFromxReboundsOfShots: 6.01, OnIce_F_xGoalsFromActualReboundsOfShots: 5.91, OnIce_F_reboundxGoals: 6.29, OnIce_F_xGoals_with_earned_rebounds: 35.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 35.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 34.8, OnIce_A_xOnGoal: 372.31, OnIce_A_xGoals: 31.2, OnIce_A_flurryAdjustedxGoals: 30.39, OnIce_A_scoreVenueAdjustedxGoals: 31.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 30.25, OnIce_A_shotsOnGoal: 398.0, OnIce_A_missedShots: 119.0, OnIce_A_blockedShotAttempts: 186.0, OnIce_A_shotAttempts: 703.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 26.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 409.0, OnIce_A_mediumDangerShots: 77.0, OnIce_A_highDangerShots: 31.0, OnIce_A_lowDangerxGoals: 11.24, OnIce_A_mediumDangerxGoals: 9.51, OnIce_A_highDangerxGoals: 10.44, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 699.09, OnIce_A_unblockedShotAttempts: 517.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 515.65, OnIce_A_xGoalsFromxReboundsOfShots: 5.28, OnIce_A_xGoalsFromActualReboundsOfShots: 6.05, OnIce_A_reboundxGoals: 6.72, OnIce_A_xGoals_with_earned_rebounds: 29.76, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 29.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.34, OffIce_F_xGoals: 127.44, OffIce_A_xGoals: 115.56, OffIce_F_shotAttempts: 2973.0, OffIce_A_shotAttempts: 2564.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8464989, season: 2014, name: Matt Cullen, team: NSH, position: C, situation: 5on5, games_played: 62, icetime: 42713.0, shifts: 1004.0, gameScore: 30.08, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.53, iceTimeRank: 470.0, I_F_xOnGoal: 84.25, I_F_xGoals: 8.17, I_F_xRebounds: 6.09, I_F_xFreeze: 18.73, I_F_xPlayStopped: 2.62, I_F_xPlayContinuedInZone: 46.24, I_F_xPlayContinuedOutsideZone: 33.14, I_F_flurryAdjustedxGoals: 7.99, I_F_scoreVenueAdjustedxGoals: 8.16, I_F_flurryScoreVenueAdjustedxGoals: 7.98, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 81.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 28.0, I_F_shotAttempts: 143.0, I_F_points: 20.0, I_F_goals: 7.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 27.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 40.0, I_F_savedShotsOnGoal: 74.0, I_F_savedUnblockedShotAttempts: 108.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 133.0, I_F_hits: 10.0, I_F_takeaways: 22.0, I_F_giveaways: 19.0, I_F_lowDangerShots: 80.0, I_F_mediumDangerShots: 27.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 2.57, I_F_mediumDangerxGoals: 3.06, I_F_highDangerxGoals: 2.53, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 144.49, I_F_unblockedShotAttempts: 115.0, I_F_scoreAdjustedUnblockedShotAttempts: 115.69, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.26, I_F_xGoalsFromActualReboundsOfShots: 0.44, I_F_reboundxGoals: 2.22, I_F_xGoals_with_earned_rebounds: 7.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.21, I_F_shifts: 1004.0, I_F_oZoneShiftStarts: 185.0, I_F_dZoneShiftStarts: 114.0, I_F_neutralZoneShiftStarts: 169.0, I_F_flyShiftStarts: 536.0, I_F_oZoneShiftEnds: 187.0, I_F_dZoneShiftEnds: 155.0, I_F_neutralZoneShiftEnds: 145.0, I_F_flyShiftEnds: 517.0, faceoffsWon: 133.0, faceoffsLost: 110.0, timeOnBench: 140926.0, penalityMinutes: 16.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 14.0, OnIce_F_xOnGoal: 377.86, OnIce_F_xGoals: 29.12, OnIce_F_flurryAdjustedxGoals: 28.26, OnIce_F_scoreVenueAdjustedxGoals: 29.48, OnIce_F_flurryScoreVenueAdjustedxGoals: 28.61, OnIce_F_shotsOnGoal: 396.0, OnIce_F_missedShots: 131.0, OnIce_F_blockedShotAttempts: 165.0, OnIce_F_shotAttempts: 692.0, OnIce_F_goals: 33.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 414.0, OnIce_F_mediumDangerShots: 87.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 11.33, OnIce_F_mediumDangerxGoals: 10.4, OnIce_F_highDangerxGoals: 7.4, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 699.57, OnIce_F_unblockedShotAttempts: 527.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 531.12, OnIce_F_xGoalsFromxReboundsOfShots: 5.1, OnIce_F_xGoalsFromActualReboundsOfShots: 5.88, OnIce_F_reboundxGoals: 6.27, OnIce_F_xGoals_with_earned_rebounds: 27.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 28.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.76, OnIce_A_xOnGoal: 318.47, OnIce_A_xGoals: 22.28, OnIce_A_flurryAdjustedxGoals: 21.8, OnIce_A_scoreVenueAdjustedxGoals: 22.14, OnIce_A_flurryScoreVenueAdjustedxGoals: 21.67, OnIce_A_shotsOnGoal: 342.0, OnIce_A_missedShots: 100.0, OnIce_A_blockedShotAttempts: 160.0, OnIce_A_shotAttempts: 602.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 18.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 364.0, OnIce_A_mediumDangerShots: 59.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 9.74, OnIce_A_mediumDangerxGoals: 7.22, OnIce_A_highDangerxGoals: 5.31, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 598.09, OnIce_A_unblockedShotAttempts: 442.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 440.65, OnIce_A_xGoalsFromxReboundsOfShots: 4.14, OnIce_A_xGoalsFromActualReboundsOfShots: 4.15, OnIce_A_reboundxGoals: 4.42, OnIce_A_xGoals_with_earned_rebounds: 22.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 21.91, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.69, OffIce_F_xGoals: 87.14, OffIce_A_xGoals: 71.8, OffIce_F_shotAttempts: 2315.0, OffIce_A_shotAttempts: 2000.0, xGoalsForAfterShifts: 0.65, xGoalsAgainstAfterShifts: 0.85, corsiForAfterShifts: 21.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 14.0, fenwickAgainstAfterShifts: 22.0

playerId: 8464989, season: 2014, name: Matt Cullen, team: NSH, position: C, situation: 4on5, games_played: 62, icetime: 2943.0, shifts: 99.0, gameScore: 21.89, onIce_xGoalsPercentage: 0.17, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.2, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.23, offIce_fenwickPercentage: 0.12, iceTimeRank: 228.0, I_F_xOnGoal: 4.58, I_F_xGoals: 0.51, I_F_xRebounds: 0.22, I_F_xFreeze: 0.67, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 1.29, I_F_xPlayContinuedOutsideZone: 3.17, I_F_flurryAdjustedxGoals: 0.51, I_F_scoreVenueAdjustedxGoals: 0.51, I_F_flurryScoreVenueAdjustedxGoals: 0.51, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 14.0, I_F_hits: 0.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.24, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.56, I_F_shifts: 99.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 17.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 73.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 63.0, faceoffsWon: 14.0, faceoffsLost: 5.0, timeOnBench: 10872.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 11.56, OnIce_F_xGoals: 1.24, OnIce_F_flurryAdjustedxGoals: 1.24, OnIce_F_scoreVenueAdjustedxGoals: 1.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.24, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.25, OnIce_F_mediumDangerxGoals: 0.74, OnIce_F_highDangerxGoals: 0.24, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.13, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.37, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.37, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.37, OnIce_A_xOnGoal: 39.15, OnIce_A_xGoals: 5.85, OnIce_A_flurryAdjustedxGoals: 5.56, OnIce_A_scoreVenueAdjustedxGoals: 5.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.56, OnIce_A_shotsOnGoal: 41.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 16.0, OnIce_A_shotAttempts: 70.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 32.0, OnIce_A_mediumDangerShots: 14.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 1.1, OnIce_A_mediumDangerxGoals: 1.71, OnIce_A_highDangerxGoals: 3.04, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 70.0, OnIce_A_unblockedShotAttempts: 54.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 54.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.92, OnIce_A_xGoalsFromActualReboundsOfShots: 1.33, OnIce_A_reboundxGoals: 1.74, OnIce_A_xGoals_with_earned_rebounds: 5.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.93, OffIce_F_xGoals: 2.16, OffIce_A_xGoals: 18.7, OffIce_F_shotAttempts: 32.0, OffIce_A_shotAttempts: 268.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8464989, season: 2014, name: Matt Cullen, team: NSH, position: C, situation: 5on4, games_played: 62, icetime: 1737.0, shifts: 38.0, gameScore: 14.8, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.93, onIce_corsiPercentage: 0.93, offIce_corsiPercentage: 0.93, onIce_fenwickPercentage: 0.93, offIce_fenwickPercentage: 0.93, iceTimeRank: 165.0, I_F_xOnGoal: 4.02, I_F_xGoals: 0.06, I_F_xRebounds: 0.31, I_F_xFreeze: 0.96, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 2.91, I_F_xPlayContinuedOutsideZone: 1.62, I_F_flurryAdjustedxGoals: 0.06, I_F_scoreVenueAdjustedxGoals: 0.06, I_F_flurryScoreVenueAdjustedxGoals: 0.06, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 8.0, I_F_points: 4.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, I_F_shifts: 38.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 5.0, faceoffsLost: 2.0, timeOnBench: 7040.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 27.27, OnIce_F_xGoals: 3.76, OnIce_F_flurryAdjustedxGoals: 3.71, OnIce_F_scoreVenueAdjustedxGoals: 3.76, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.71, OnIce_F_shotsOnGoal: 28.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 52.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 0.38, OnIce_F_mediumDangerxGoals: 0.34, OnIce_F_highDangerxGoals: 3.04, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 52.0, OnIce_F_unblockedShotAttempts: 37.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.63, OnIce_F_xGoalsFromActualReboundsOfShots: 0.03, OnIce_F_reboundxGoals: 0.03, OnIce_F_xGoals_with_earned_rebounds: 4.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.3, OnIce_A_xOnGoal: 2.45, OnIce_A_xGoals: 0.34, OnIce_A_flurryAdjustedxGoals: 0.33, OnIce_A_scoreVenueAdjustedxGoals: 0.34, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.33, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.06, OnIce_A_mediumDangerxGoals: 0.28, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.14, OnIce_A_reboundxGoals: 0.14, OnIce_A_xGoals_with_earned_rebounds: 0.23, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.23, OffIce_F_xGoals: 6.2, OffIce_A_xGoals: 0.46, OffIce_F_shotAttempts: 155.0, OffIce_A_shotAttempts: 12.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

