playerId: 8476483, season: 2022, name: Rickard Rakell, team: PIT, position: R, situation: 5on5, games_played: 82, icetime: 72342.0, shifts: 1542.0, gameScore: 72.31, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.52, iceTimeRank: 291.0, I_F_xOnGoal: 174.25, I_F_xGoals: 19.9, I_F_xRebounds: 13.03, I_F_xFreeze: 39.03, I_F_xPlayStopped: 5.97, I_F_xPlayContinuedInZone: 91.31, I_F_xPlayContinuedOutsideZone: 67.77, I_F_flurryAdjustedxGoals: 18.97, I_F_scoreVenueAdjustedxGoals: 19.81, I_F_flurryScoreVenueAdjustedxGoals: 18.9, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 170.0, I_F_missedShots: 67.0, I_F_blockedShotAttempts: 65.0, I_F_shotAttempts: 302.0, I_F_points: 35.0, I_F_goals: 16.0, I_F_rebounds: 17.0, I_F_reboundGoals: 3.0, I_F_freeze: 32.0, I_F_playStopped: 11.0, I_F_playContinuedInZone: 77.0, I_F_playContinuedOutsideZone: 84.0, I_F_savedShotsOnGoal: 154.0, I_F_savedUnblockedShotAttempts: 221.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 6.0, I_F_hits: 131.0, I_F_takeaways: 26.0, I_F_giveaways: 35.0, I_F_lowDangerShots: 135.0, I_F_mediumDangerShots: 82.0, I_F_highDangerShots: 20.0, I_F_lowDangerxGoals: 4.77, I_F_mediumDangerxGoals: 9.81, I_F_highDangerxGoals: 5.31, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 11.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 303.41, I_F_unblockedShotAttempts: 237.0, I_F_scoreAdjustedUnblockedShotAttempts: 237.27, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 2.74, I_F_xGoalsFromActualReboundsOfShots: 3.7, I_F_reboundxGoals: 5.0, I_F_xGoals_with_earned_rebounds: 17.63, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.64, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.28, I_F_shifts: 1542.0, I_F_oZoneShiftStarts: 218.0, I_F_dZoneShiftStarts: 87.0, I_F_neutralZoneShiftStarts: 293.0, I_F_flyShiftStarts: 944.0, I_F_oZoneShiftEnds: 171.0, I_F_dZoneShiftEnds: 257.0, I_F_neutralZoneShiftEnds: 223.0, I_F_flyShiftEnds: 891.0, faceoffsWon: 6.0, faceoffsLost: 7.0, timeOnBench: 165328.0, penalityMinutes: 8.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 50.0, OnIce_F_xOnGoal: 724.58, OnIce_F_xGoals: 69.99, OnIce_F_flurryAdjustedxGoals: 67.07, OnIce_F_scoreVenueAdjustedxGoals: 70.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 67.69, OnIce_F_shotsOnGoal: 688.0, OnIce_F_missedShots: 315.0, OnIce_F_blockedShotAttempts: 354.0, OnIce_F_shotAttempts: 1357.0, OnIce_F_goals: 61.0, OnIce_F_rebounds: 78.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 683.0, OnIce_F_mediumDangerShots: 251.0, OnIce_F_highDangerShots: 69.0, OnIce_F_lowDangerxGoals: 19.96, OnIce_F_mediumDangerxGoals: 30.77, OnIce_F_highDangerxGoals: 19.26, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 26.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 1365.0, OnIce_F_unblockedShotAttempts: 1003.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1008.9, OnIce_F_xGoalsFromxReboundsOfShots: 10.7, OnIce_F_xGoalsFromActualReboundsOfShots: 15.76, OnIce_F_reboundxGoals: 15.9, OnIce_F_xGoals_with_earned_rebounds: 64.8, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 65.25, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 63.64, OnIce_A_xOnGoal: 649.29, OnIce_A_xGoals: 56.48, OnIce_A_flurryAdjustedxGoals: 55.06, OnIce_A_scoreVenueAdjustedxGoals: 57.23, OnIce_A_flurryScoreVenueAdjustedxGoals: 55.77, OnIce_A_shotsOnGoal: 670.0, OnIce_A_missedShots: 227.0, OnIce_A_blockedShotAttempts: 275.0, OnIce_A_shotAttempts: 1172.0, OnIce_A_goals: 54.0, OnIce_A_rebounds: 52.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 667.0, OnIce_A_mediumDangerShots: 185.0, OnIce_A_highDangerShots: 45.0, OnIce_A_lowDangerxGoals: 20.09, OnIce_A_mediumDangerxGoals: 23.05, OnIce_A_highDangerxGoals: 13.34, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 1180.97, OnIce_A_unblockedShotAttempts: 897.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 903.66, OnIce_A_xGoalsFromxReboundsOfShots: 9.08, OnIce_A_xGoalsFromActualReboundsOfShots: 11.46, OnIce_A_reboundxGoals: 11.46, OnIce_A_xGoals_with_earned_rebounds: 54.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 54.66, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.0, OffIce_F_xGoals: 134.08, OffIce_A_xGoals: 122.23, OffIce_F_shotAttempts: 2759.0, OffIce_A_shotAttempts: 2607.0, xGoalsForAfterShifts: 2.43, xGoalsAgainstAfterShifts: 1.18, corsiForAfterShifts: 49.0, corsiAgainstAfterShifts: 24.0, fenwickForAfterShifts: 43.0, fenwickAgainstAfterShifts: 22.0

playerId: 8476483, season: 2022, name: Rickard Rakell, team: PIT, position: R, situation: 4on5, games_played: 82, icetime: 36.0, shifts: 7.0, gameScore: 5.11, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.14, iceTimeRank: 51.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 7.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2299.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.37, OffIce_A_xGoals: 2.58, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 64.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476483, season: 2022, name: Rickard Rakell, team: PIT, position: R, situation: 5on4, games_played: 82, icetime: 15427.0, shifts: 198.0, gameScore: 68.27, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.8, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.8, iceTimeRank: 317.0, I_F_xOnGoal: 62.93, I_F_xGoals: 10.68, I_F_xRebounds: 6.3, I_F_xFreeze: 12.28, I_F_xPlayStopped: 2.14, I_F_xPlayContinuedInZone: 35.92, I_F_xPlayContinuedOutsideZone: 17.69, I_F_flurryAdjustedxGoals: 9.91, I_F_scoreVenueAdjustedxGoals: 10.68, I_F_flurryScoreVenueAdjustedxGoals: 9.91, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 60.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 27.0, I_F_shotAttempts: 112.0, I_F_points: 18.0, I_F_goals: 10.0, I_F_rebounds: 9.0, I_F_reboundGoals: 4.0, I_F_freeze: 12.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 28.0, I_F_playContinuedOutsideZone: 25.0, I_F_savedShotsOnGoal: 50.0, I_F_savedUnblockedShotAttempts: 75.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 4.0, I_F_hits: 5.0, I_F_takeaways: 2.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 46.0, I_F_mediumDangerShots: 24.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 1.06, I_F_mediumDangerxGoals: 3.0, I_F_highDangerxGoals: 6.61, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 7.0, I_F_scoreAdjustedShotsAttempts: 112.0, I_F_unblockedShotAttempts: 85.0, I_F_scoreAdjustedUnblockedShotAttempts: 85.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.61, I_F_xGoalsFromActualReboundsOfShots: 1.7, I_F_reboundxGoals: 3.46, I_F_xGoals_with_earned_rebounds: 8.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.41, I_F_shifts: 198.0, I_F_oZoneShiftStarts: 137.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 15.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 16.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 124.0, faceoffsWon: 4.0, faceoffsLost: 0.0, timeOnBench: 10957.0, penalityMinutes: 8.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 253.66, OnIce_F_xGoals: 35.07, OnIce_F_flurryAdjustedxGoals: 31.83, OnIce_F_scoreVenueAdjustedxGoals: 35.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.83, OnIce_F_shotsOnGoal: 249.0, OnIce_F_missedShots: 103.0, OnIce_F_blockedShotAttempts: 123.0, OnIce_F_shotAttempts: 475.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 37.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 222.0, OnIce_F_mediumDangerShots: 87.0, OnIce_F_highDangerShots: 43.0, OnIce_F_lowDangerxGoals: 5.95, OnIce_F_mediumDangerxGoals: 10.98, OnIce_F_highDangerxGoals: 18.14, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 475.0, OnIce_F_unblockedShotAttempts: 352.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 352.0, OnIce_F_xGoalsFromxReboundsOfShots: 6.31, OnIce_F_xGoalsFromActualReboundsOfShots: 8.69, OnIce_F_reboundxGoals: 8.69, OnIce_F_xGoals_with_earned_rebounds: 32.69, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.69, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.71, OnIce_A_xOnGoal: 53.78, OnIce_A_xGoals: 6.99, OnIce_A_flurryAdjustedxGoals: 6.63, OnIce_A_scoreVenueAdjustedxGoals: 6.99, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.63, OnIce_A_shotsOnGoal: 55.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 79.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 44.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 1.63, OnIce_A_mediumDangerxGoals: 2.14, OnIce_A_highDangerxGoals: 3.21, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 79.0, OnIce_A_unblockedShotAttempts: 70.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 70.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.7, OnIce_A_xGoalsFromActualReboundsOfShots: 2.12, OnIce_A_reboundxGoals: 2.12, OnIce_A_xGoals_with_earned_rebounds: 5.56, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.51, OffIce_F_xGoals: 16.56, OffIce_A_xGoals: 4.1, OffIce_F_shotAttempts: 261.0, OffIce_A_shotAttempts: 54.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.25, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8482964, season: 2022, name: Arber Xhekaj, team: MTL, position: D, situation: other, games_played: 51, icetime: 699.0, shifts: 13.0, gameScore: 7.27, onIce_xGoalsPercentage: 0.14, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.39, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.29, offIce_fenwickPercentage: 0.54, iceTimeRank: 59.0, I_F_xOnGoal: 1.44, I_F_xGoals: 0.37, I_F_xRebounds: 0.08, I_F_xFreeze: 0.24, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.75, I_F_xPlayContinuedOutsideZone: 0.5, I_F_flurryAdjustedxGoals: 0.34, I_F_scoreVenueAdjustedxGoals: 0.37, I_F_flurryScoreVenueAdjustedxGoals: 0.34, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.34, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.4, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.4, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.37, I_F_shifts: 13.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2485.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.27, OnIce_F_xGoals: 0.74, OnIce_F_flurryAdjustedxGoals: 0.71, OnIce_F_scoreVenueAdjustedxGoals: 0.74, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.71, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.13, OnIce_F_mediumDangerxGoals: 0.27, OnIce_F_highDangerxGoals: 0.34, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.84, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.84, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.81, OnIce_A_xOnGoal: 11.91, OnIce_A_xGoals: 4.38, OnIce_A_flurryAdjustedxGoals: 4.02, OnIce_A_scoreVenueAdjustedxGoals: 4.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.02, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 17.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 0.25, OnIce_A_mediumDangerxGoals: 0.4, OnIce_A_highDangerxGoals: 3.73, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 17.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.22, OnIce_A_xGoalsFromActualReboundsOfShots: 0.82, OnIce_A_reboundxGoals: 0.82, OnIce_A_xGoals_with_earned_rebounds: 3.78, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.66, OffIce_F_xGoals: 8.64, OffIce_A_xGoals: 14.92, OffIce_F_shotAttempts: 82.0, OffIce_A_shotAttempts: 62.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

