playerId: 8475283, season: 2013, name: Lane MacDermid, team: CGY, position: L, situation: 5on4, games_played: 7, icetime: 3.0, shifts: 1.0, gameScore: 0.2, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.95, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.92, iceTimeRank: 11.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 455.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.72, OffIce_A_xGoals: 0.15, OffIce_F_shotAttempts: 21.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475726, season: 2013, name: Tyler Toffoli, team: L.A, position: C, situation: other, games_played: 62, icetime: 911.0, shifts: 19.0, gameScore: 27.05, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.68, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.63, offIce_fenwickPercentage: 0.45, iceTimeRank: 146.0, I_F_xOnGoal: 4.46, I_F_xGoals: 1.28, I_F_xRebounds: 0.36, I_F_xFreeze: 0.66, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 2.49, I_F_xPlayContinuedOutsideZone: 1.09, I_F_flurryAdjustedxGoals: 1.27, I_F_scoreVenueAdjustedxGoals: 1.28, I_F_flurryScoreVenueAdjustedxGoals: 1.27, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 9.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.26, I_F_highDangerxGoals: 0.94, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.37, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 3186.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 13.77, OnIce_F_xGoals: 2.54, OnIce_F_flurryAdjustedxGoals: 2.46, OnIce_F_scoreVenueAdjustedxGoals: 2.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.46, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 27.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.49, OnIce_F_mediumDangerxGoals: 0.37, OnIce_F_highDangerxGoals: 1.69, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 27.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 0.31, OnIce_F_reboundxGoals: 0.31, OnIce_F_xGoals_with_earned_rebounds: 2.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.58, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.53, OnIce_A_xOnGoal: 7.22, OnIce_A_xGoals: 2.57, OnIce_A_flurryAdjustedxGoals: 2.54, OnIce_A_scoreVenueAdjustedxGoals: 2.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.54, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 13.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.52, OnIce_A_highDangerxGoals: 1.85, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 13.0, OnIce_A_unblockedShotAttempts: 11.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.72, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.7, OffIce_F_xGoals: 6.54, OffIce_A_xGoals: 7.74, OffIce_F_shotAttempts: 64.0, OffIce_A_shotAttempts: 79.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475726, season: 2013, name: Tyler Toffoli, team: L.A, position: C, situation: all, games_played: 62, icetime: 48129.0, shifts: 1100.0, gameScore: 45.05, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.64, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.62, offIce_fenwickPercentage: 0.53, iceTimeRank: 500.0, I_F_xOnGoal: 131.6, I_F_xGoals: 11.21, I_F_xRebounds: 8.24, I_F_xFreeze: 31.35, I_F_xPlayStopped: 4.15, I_F_xPlayContinuedInZone: 72.84, I_F_xPlayContinuedOutsideZone: 52.22, I_F_flurryAdjustedxGoals: 10.89, I_F_scoreVenueAdjustedxGoals: 11.18, I_F_flurryScoreVenueAdjustedxGoals: 10.86, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 124.0, I_F_missedShots: 56.0, I_F_blockedShotAttempts: 56.0, I_F_shotAttempts: 236.0, I_F_points: 29.0, I_F_goals: 12.0, I_F_rebounds: 14.0, I_F_reboundGoals: 2.0, I_F_freeze: 24.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 68.0, I_F_savedShotsOnGoal: 112.0, I_F_savedUnblockedShotAttempts: 168.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 2.0, I_F_hits: 57.0, I_F_takeaways: 23.0, I_F_giveaways: 25.0, I_F_lowDangerShots: 139.0, I_F_mediumDangerShots: 31.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 3.82, I_F_mediumDangerxGoals: 3.9, I_F_highDangerxGoals: 3.49, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 238.99, I_F_unblockedShotAttempts: 180.0, I_F_scoreAdjustedUnblockedShotAttempts: 181.55, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.76, I_F_xGoalsFromActualReboundsOfShots: 2.72, I_F_reboundxGoals: 2.13, I_F_xGoals_with_earned_rebounds: 10.84, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.66, I_F_shifts: 1100.0, I_F_oZoneShiftStarts: 182.0, I_F_dZoneShiftStarts: 82.0, I_F_neutralZoneShiftStarts: 146.0, I_F_flyShiftStarts: 690.0, I_F_oZoneShiftEnds: 186.0, I_F_dZoneShiftEnds: 149.0, I_F_neutralZoneShiftEnds: 149.0, I_F_flyShiftEnds: 616.0, faceoffsWon: 2.0, faceoffsLost: 7.0, timeOnBench: 178274.0, penalityMinutes: 10.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 487.49, OnIce_F_xGoals: 44.3, OnIce_F_flurryAdjustedxGoals: 42.85, OnIce_F_scoreVenueAdjustedxGoals: 44.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 43.13, OnIce_F_shotsOnGoal: 446.0, OnIce_F_missedShots: 231.0, OnIce_F_blockedShotAttempts: 253.0, OnIce_F_shotAttempts: 930.0, OnIce_F_goals: 42.0, OnIce_F_rebounds: 43.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 501.0, OnIce_F_mediumDangerShots: 132.0, OnIce_F_highDangerShots: 44.0, OnIce_F_lowDangerxGoals: 14.47, OnIce_F_mediumDangerxGoals: 16.54, OnIce_F_highDangerxGoals: 13.28, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 941.34, OnIce_F_unblockedShotAttempts: 677.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 682.91, OnIce_F_xGoalsFromxReboundsOfShots: 7.43, OnIce_F_xGoalsFromActualReboundsOfShots: 8.78, OnIce_F_reboundxGoals: 8.78, OnIce_F_xGoals_with_earned_rebounds: 42.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 43.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.44, OnIce_A_xOnGoal: 300.25, OnIce_A_xGoals: 26.33, OnIce_A_flurryAdjustedxGoals: 25.45, OnIce_A_scoreVenueAdjustedxGoals: 26.16, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.28, OnIce_A_shotsOnGoal: 291.0, OnIce_A_missedShots: 121.0, OnIce_A_blockedShotAttempts: 110.0, OnIce_A_shotAttempts: 522.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 24.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 313.0, OnIce_A_mediumDangerShots: 70.0, OnIce_A_highDangerShots: 29.0, OnIce_A_lowDangerxGoals: 8.62, OnIce_A_mediumDangerxGoals: 8.3, OnIce_A_highDangerxGoals: 9.4, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 514.0, OnIce_A_unblockedShotAttempts: 412.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 407.3, OnIce_A_xGoalsFromxReboundsOfShots: 4.1, OnIce_A_xGoalsFromActualReboundsOfShots: 5.43, OnIce_A_reboundxGoals: 5.43, OnIce_A_xGoals_with_earned_rebounds: 24.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 24.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.46, OffIce_F_xGoals: 135.45, OffIce_A_xGoals: 124.9, OffIce_F_shotAttempts: 2907.0, OffIce_A_shotAttempts: 2529.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475726, season: 2013, name: Tyler Toffoli, team: L.A, position: C, situation: 5on5, games_played: 62, icetime: 41189.0, shifts: 933.0, gameScore: 45.05, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.56, iceTimeRank: 502.0, I_F_xOnGoal: 108.99, I_F_xGoals: 7.9, I_F_xRebounds: 6.47, I_F_xFreeze: 26.83, I_F_xPlayStopped: 3.42, I_F_xPlayContinuedInZone: 59.31, I_F_xPlayContinuedOutsideZone: 45.06, I_F_flurryAdjustedxGoals: 7.65, I_F_scoreVenueAdjustedxGoals: 7.88, I_F_flurryScoreVenueAdjustedxGoals: 7.62, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 102.0, I_F_missedShots: 47.0, I_F_blockedShotAttempts: 47.0, I_F_shotAttempts: 196.0, I_F_points: 23.0, I_F_goals: 9.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 20.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 48.0, I_F_playContinuedOutsideZone: 56.0, I_F_savedShotsOnGoal: 93.0, I_F_savedUnblockedShotAttempts: 140.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 1.0, I_F_hits: 56.0, I_F_takeaways: 18.0, I_F_giveaways: 23.0, I_F_lowDangerShots: 120.0, I_F_mediumDangerShots: 23.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 3.35, I_F_mediumDangerxGoals: 2.97, I_F_highDangerxGoals: 1.59, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 198.99, I_F_unblockedShotAttempts: 149.0, I_F_scoreAdjustedUnblockedShotAttempts: 150.55, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.33, I_F_xGoalsFromActualReboundsOfShots: 2.3, I_F_reboundxGoals: 1.45, I_F_xGoals_with_earned_rebounds: 7.78, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.74, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.64, I_F_shifts: 933.0, I_F_oZoneShiftStarts: 119.0, I_F_dZoneShiftStarts: 77.0, I_F_neutralZoneShiftStarts: 131.0, I_F_flyShiftStarts: 606.0, I_F_oZoneShiftEnds: 158.0, I_F_dZoneShiftEnds: 131.0, I_F_neutralZoneShiftEnds: 124.0, I_F_flyShiftEnds: 520.0, faceoffsWon: 1.0, faceoffsLost: 6.0, timeOnBench: 136042.0, penalityMinutes: 8.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 389.85, OnIce_F_xGoals: 32.12, OnIce_F_flurryAdjustedxGoals: 31.03, OnIce_F_scoreVenueAdjustedxGoals: 32.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.3, OnIce_F_shotsOnGoal: 360.0, OnIce_F_missedShots: 181.0, OnIce_F_blockedShotAttempts: 199.0, OnIce_F_shotAttempts: 740.0, OnIce_F_goals: 30.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 409.0, OnIce_F_mediumDangerShots: 104.0, OnIce_F_highDangerShots: 28.0, OnIce_F_lowDangerxGoals: 11.64, OnIce_F_mediumDangerxGoals: 13.05, OnIce_F_highDangerxGoals: 7.43, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 751.34, OnIce_F_unblockedShotAttempts: 541.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 546.91, OnIce_F_xGoalsFromxReboundsOfShots: 5.24, OnIce_F_xGoalsFromActualReboundsOfShots: 6.87, OnIce_F_reboundxGoals: 6.87, OnIce_F_xGoals_with_earned_rebounds: 30.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.68, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.25, OnIce_A_xOnGoal: 280.76, OnIce_A_xGoals: 22.34, OnIce_A_flurryAdjustedxGoals: 21.48, OnIce_A_scoreVenueAdjustedxGoals: 22.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 21.32, OnIce_A_shotsOnGoal: 273.0, OnIce_A_missedShots: 110.0, OnIce_A_blockedShotAttempts: 103.0, OnIce_A_shotAttempts: 486.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 24.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 296.0, OnIce_A_mediumDangerShots: 65.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 8.01, OnIce_A_mediumDangerxGoals: 7.64, OnIce_A_highDangerxGoals: 6.69, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 478.0, OnIce_A_unblockedShotAttempts: 383.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 378.3, OnIce_A_xGoalsFromxReboundsOfShots: 3.73, OnIce_A_xGoalsFromActualReboundsOfShots: 5.43, OnIce_A_reboundxGoals: 5.43, OnIce_A_xGoals_with_earned_rebounds: 20.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 20.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 20.13, OffIce_F_xGoals: 92.12, OffIce_A_xGoals: 73.97, OffIce_F_shotAttempts: 2252.0, OffIce_A_shotAttempts: 1764.0, xGoalsForAfterShifts: 1.22, xGoalsAgainstAfterShifts: 1.17, corsiForAfterShifts: 21.0, corsiAgainstAfterShifts: 26.0, fenwickForAfterShifts: 18.0, fenwickAgainstAfterShifts: 22.0

