lineId: 847020184739628475760, season: 2015, name: Purcell-Bjugstad-Hudler, team: FLA, position: line, situation: 5on5, games_played: 9, icetime: 3949.0, iceTimeRank: 38.0, xGoalsPercentage: 0.47, corsiPercentage: 0.46, fenwickPercentage: 0.45, xOnGoalFor: 26.58, xGoalsFor: 2.48, xReboundsFor: 1.85, xFreezeFor: 6.21, xPlayStoppedFor: 0.9, xPlayContinuedInZoneFor: 15.56, xPlayContinuedOutsideZoneFor: 11.0, flurryAdjustedxGoalsFor: 2.45, scoreVenueAdjustedxGoalsFor: 2.56, flurryScoreVenueAdjustedxGoalsFor: 2.52, shotsOnGoalFor: 23.0, missedShotsFor: 15.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 50.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 6.0, playStoppedFor: 3.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 20.0, savedUnblockedShotAttemptsFor: 35.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 38.0, hitsFor: 25.0, takeawaysFor: 10.0, giveawaysFor: 11.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.87, mediumDangerxGoalsFor: 1.07, highDangerxGoalsFor: 0.53, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 50.38, unblockedShotAttemptsFor: 38.0, scoreAdjustedUnblockedShotAttemptsFor: 38.61, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.39, xGoalsFromActualReboundsOfShotsFor: 0.01, reboundxGoalsFor: 0.01, totalShotCreditFor: 2.85, scoreAdjustedTotalShotCreditFor: 2.94, scoreFlurryAdjustedTotalShotCreditFor: 2.9, xOnGoalAgainst: 33.57, xGoalsAgainst: 2.83, xReboundsAgainst: 2.2, xFreezeAgainst: 7.99, xPlayStoppedAgainst: 1.05, xPlayContinuedInZoneAgainst: 18.99, xPlayContinuedOutsideZoneAgainst: 13.94, flurryAdjustedxGoalsAgainst: 2.81, scoreVenueAdjustedxGoalsAgainst: 2.82, flurryScoreVenueAdjustedxGoalsAgainst: 2.8, shotsOnGoalAgainst: 35.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 58.0, goalsAgainst: 4.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 10.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 31.0, savedUnblockedShotAttemptsAgainst: 43.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 42.0, hitsAgainst: 19.0, takeawaysAgainst: 6.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.98, mediumDangerxGoalsAgainst: 0.9, highDangerxGoalsAgainst: 0.95, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 58.46, unblockedShotAttemptsAgainst: 47.0, scoreAdjustedUnblockedShotAttemptsAgainst: 46.78, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.45, xGoalsFromActualReboundsOfShotsAgainst: 0.55, reboundxGoalsAgainst: 0.49, totalShotCreditAgainst: 2.79, scoreAdjustedTotalShotCreditAgainst: 2.76, scoreFlurryAdjustedTotalShotCreditAgainst: 2.74
lineId: 846808384717168475800, season: 2015, name: Pulkkinen-Zetterberg-Abdelkader, team: DET, position: line, situation: 5on5, games_played: 6, icetime: 338.0, iceTimeRank: 62.0, xGoalsPercentage: 0.79, corsiPercentage: 0.78, fenwickPercentage: 0.6, xOnGoalFor: 2.17, xGoalsFor: 0.16, xReboundsFor: 0.14, xFreezeFor: 0.51, xPlayStoppedFor: 0.06, xPlayContinuedInZoneFor: 1.25, xPlayContinuedOutsideZoneFor: 0.88, flurryAdjustedxGoalsFor: 0.16, scoreVenueAdjustedxGoalsFor: 0.15, flurryScoreVenueAdjustedxGoalsFor: 0.15, shotsOnGoalFor: 3.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 7.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 3.0, takeawaysFor: 0.0, giveawaysFor: 2.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.03, mediumDangerxGoalsFor: 0.13, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 6.86, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 2.91, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.19, scoreAdjustedTotalShotCreditFor: 0.18, scoreFlurryAdjustedTotalShotCreditFor: 0.18, xOnGoalAgainst: 1.43, xGoalsAgainst: 0.04, xReboundsAgainst: 0.06, xFreezeAgainst: 0.4, xPlayStoppedAgainst: 0.05, xPlayContinuedInZoneAgainst: 0.78, xPlayContinuedOutsideZoneAgainst: 0.67, flurryAdjustedxGoalsAgainst: 0.04, scoreVenueAdjustedxGoalsAgainst: 0.04, flurryScoreVenueAdjustedxGoalsAgainst: 0.04, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 2.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.04, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 2.0, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.01, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.06, scoreAdjustedTotalShotCreditAgainst: 0.05, scoreFlurryAdjustedTotalShotCreditAgainst: 0.05

lineId: 847457384753148476386, season: 2015, name: Prince-Bailey-Lee, team: NYI, position: line, situation: 5on5, games_played: 1, icetime: 159.0, iceTimeRank: 6.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 2.17, xGoalsFor: 0.27, xReboundsFor: 0.21, xFreezeFor: 0.4, xPlayStoppedFor: 0.07, xPlayContinuedInZoneFor: 1.16, xPlayContinuedOutsideZoneFor: 0.89, flurryAdjustedxGoalsFor: 0.27, scoreVenueAdjustedxGoalsFor: 0.25, flurryScoreVenueAdjustedxGoalsFor: 0.24, shotsOnGoalFor: 2.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 3.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.06, mediumDangerxGoalsFor: 0.21, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 2.75, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 2.75, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.32, scoreAdjustedTotalShotCreditFor: 0.29, scoreFlurryAdjustedTotalShotCreditFor: 0.28, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 1.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 847354484751848475763, season: 2015, name: Kreider-Brassard-Hayes, team: NYR, position: line, situation: 5on5, games_played: 4, icetime: 98.0, iceTimeRank: 62.0, xGoalsPercentage: 0.0, corsiPercentage: 0.33, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.03, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 1.24, xGoalsAgainst: 0.12, xReboundsAgainst: 0.12, xFreezeAgainst: 0.17, xPlayStoppedAgainst: 0.03, xPlayContinuedInZoneAgainst: 0.32, xPlayContinuedOutsideZoneAgainst: 1.24, flurryAdjustedxGoalsAgainst: 0.12, scoreVenueAdjustedxGoalsAgainst: 0.11, flurryScoreVenueAdjustedxGoalsAgainst: 0.11, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 2.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.12, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.94, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.94, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.14, scoreAdjustedTotalShotCreditAgainst: 0.14, scoreFlurryAdjustedTotalShotCreditAgainst: 0.14

lineId: 847590784774868477935, season: 2015, name: Ferland-Bennett-Poirier, team: CGY, position: line, situation: 5on5, games_played: 1, icetime: 45.0, iceTimeRank: 7.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.74, xGoalsFor: 0.01, xReboundsFor: 0.03, xFreezeFor: 0.22, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.41, xPlayContinuedOutsideZoneFor: 0.31, flurryAdjustedxGoalsFor: 0.01, scoreVenueAdjustedxGoalsFor: 0.01, flurryScoreVenueAdjustedxGoalsFor: 0.01, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.15, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.15, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.01, scoreAdjustedTotalShotCreditFor: 0.02, scoreFlurryAdjustedTotalShotCreditFor: 0.02, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 84717248476874, season: 2015, name: Maatta-Letang, team: PIT, position: pairing, situation: 5on5, games_played: 50, icetime: 40521.0, iceTimeRank: 92.0, xGoalsPercentage: 0.58, corsiPercentage: 0.56, fenwickPercentage: 0.56, xOnGoalFor: 368.14, xGoalsFor: 29.6, xReboundsFor: 24.7, xFreezeFor: 87.75, xPlayStoppedFor: 12.01, xPlayContinuedInZoneFor: 207.55, xPlayContinuedOutsideZoneFor: 154.39, flurryAdjustedxGoalsFor: 28.46, scoreVenueAdjustedxGoalsFor: 29.77, flurryScoreVenueAdjustedxGoalsFor: 28.63, shotsOnGoalFor: 388.0, missedShotsFor: 128.0, blockedShotAttemptsFor: 175.0, shotAttemptsFor: 691.0, goalsFor: 36.0, reboundsFor: 38.0, reboundGoalsFor: 5.0, freezeFor: 84.0, playStoppedFor: 8.0, playContinuedInZoneFor: 167.0, playContinuedOutsideZoneFor: 183.0, savedShotsOnGoalFor: 352.0, savedUnblockedShotAttemptsFor: 480.0, penaltiesFor: 44.0, penalityMinutesFor: 93.0, faceOffsWonFor: 386.0, hitsFor: 296.0, takeawaysFor: 66.0, giveawaysFor: 90.0, lowDangerShotsFor: 393.0, mediumDangerShotsFor: 96.0, highDangerShotsFor: 27.0, lowDangerxGoalsFor: 11.46, mediumDangerxGoalsFor: 11.09, highDangerxGoalsFor: 7.05, lowDangerGoalsFor: 17.0, mediumDangerGoalsFor: 15.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 693.15, unblockedShotAttemptsFor: 516.0, scoreAdjustedUnblockedShotAttemptsFor: 517.04, dZoneGiveawaysFor: 56.0, xGoalsFromxReboundsOfShotsFor: 5.11, xGoalsFromActualReboundsOfShotsFor: 7.5, reboundxGoalsFor: 7.41, totalShotCreditFor: 27.3, scoreAdjustedTotalShotCreditFor: 27.42, scoreFlurryAdjustedTotalShotCreditFor: 26.88, xOnGoalAgainst: 292.63, xGoalsAgainst: 21.84, xReboundsAgainst: 19.38, xFreezeAgainst: 68.73, xPlayStoppedAgainst: 9.29, xPlayContinuedInZoneAgainst: 167.16, xPlayContinuedOutsideZoneAgainst: 126.6, flurryAdjustedxGoalsAgainst: 21.13, scoreVenueAdjustedxGoalsAgainst: 21.84, flurryScoreVenueAdjustedxGoalsAgainst: 21.13, shotsOnGoalAgainst: 299.0, missedShotsAgainst: 114.0, blockedShotAttemptsAgainst: 138.0, shotAttemptsAgainst: 551.0, goalsAgainst: 23.0, reboundsAgainst: 22.0, reboundGoalsAgainst: 3.0, freezeAgainst: 66.0, playStoppedAgainst: 8.0, playContinuedInZoneAgainst: 136.0, playContinuedOutsideZoneAgainst: 158.0, savedShotsOnGoalAgainst: 276.0, savedUnblockedShotAttemptsAgainst: 390.0, penaltiesAgainst: 42.0, penalityMinutesAgainst: 87.0, faceOffsWonAgainst: 383.0, hitsAgainst: 316.0, takeawaysAgainst: 66.0, giveawaysAgainst: 66.0, lowDangerShotsAgainst: 337.0, mediumDangerShotsAgainst: 61.0, highDangerShotsAgainst: 15.0, lowDangerxGoalsAgainst: 10.0, mediumDangerxGoalsAgainst: 7.7, highDangerxGoalsAgainst: 4.14, lowDangerGoalsAgainst: 12.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 6.0, scoreAdjustedShotsAttemptsAgainst: 547.62, unblockedShotAttemptsAgainst: 413.0, scoreAdjustedUnblockedShotAttemptsAgainst: 412.64, dZoneGiveawaysAgainst: 36.0, xGoalsFromxReboundsOfShotsAgainst: 3.97, xGoalsFromActualReboundsOfShotsAgainst: 3.95, reboundxGoalsAgainst: 3.95, totalShotCreditAgainst: 21.86, scoreAdjustedTotalShotCreditAgainst: 21.83, scoreFlurryAdjustedTotalShotCreditAgainst: 21.51

lineId: 84697608475246, season: 2015, name: Connauton-Michalek, team: ARI, position: pairing, situation: 5on5, games_played: 33, icetime: 11000.0, iceTimeRank: 156.0, xGoalsPercentage: 0.43, corsiPercentage: 0.42, fenwickPercentage: 0.42, xOnGoalFor: 80.96, xGoalsFor: 5.74, xReboundsFor: 5.01, xFreezeFor: 20.08, xPlayStoppedFor: 2.61, xPlayContinuedInZoneFor: 43.55, xPlayContinuedOutsideZoneFor: 34.99, flurryAdjustedxGoalsFor: 5.69, scoreVenueAdjustedxGoalsFor: 5.59, flurryScoreVenueAdjustedxGoalsFor: 5.54, shotsOnGoalFor: 85.0, missedShotsFor: 27.0, blockedShotAttemptsFor: 37.0, shotAttemptsFor: 149.0, goalsFor: 6.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 24.0, playStoppedFor: 1.0, playContinuedInZoneFor: 24.0, playContinuedOutsideZoneFor: 52.0, savedShotsOnGoalFor: 79.0, savedUnblockedShotAttemptsFor: 106.0, penaltiesFor: 21.0, penalityMinutesFor: 45.0, faceOffsWonFor: 87.0, hitsFor: 76.0, takeawaysFor: 18.0, giveawaysFor: 19.0, lowDangerShotsFor: 88.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 2.09, mediumDangerxGoalsFor: 2.62, highDangerxGoalsFor: 1.04, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 144.96, unblockedShotAttemptsFor: 112.0, scoreAdjustedUnblockedShotAttemptsFor: 109.13, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 1.04, xGoalsFromActualReboundsOfShotsFor: 0.94, reboundxGoalsFor: 1.3, totalShotCreditFor: 5.49, scoreAdjustedTotalShotCreditFor: 5.37, scoreFlurryAdjustedTotalShotCreditFor: 5.34, xOnGoalAgainst: 107.97, xGoalsAgainst: 7.48, xReboundsAgainst: 7.08, xFreezeAgainst: 25.38, xPlayStoppedAgainst: 3.48, xPlayContinuedInZoneAgainst: 61.72, xPlayContinuedOutsideZoneAgainst: 46.86, flurryAdjustedxGoalsAgainst: 7.33, scoreVenueAdjustedxGoalsAgainst: 7.54, flurryScoreVenueAdjustedxGoalsAgainst: 7.4, shotsOnGoalAgainst: 100.0, missedShotsAgainst: 52.0, blockedShotAttemptsAgainst: 57.0, shotAttemptsAgainst: 209.0, goalsAgainst: 6.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 0.0, freezeAgainst: 25.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 53.0, playContinuedOutsideZoneAgainst: 57.0, savedShotsOnGoalAgainst: 94.0, savedUnblockedShotAttemptsAgainst: 146.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 23.0, faceOffsWonAgainst: 77.0, hitsAgainst: 88.0, takeawaysAgainst: 16.0, giveawaysAgainst: 28.0, lowDangerShotsAgainst: 122.0, mediumDangerShotsAgainst: 26.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 3.62, mediumDangerxGoalsAgainst: 2.94, highDangerxGoalsAgainst: 0.92, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 212.63, unblockedShotAttemptsAgainst: 152.0, scoreAdjustedUnblockedShotAttemptsAgainst: 154.55, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 1.45, xGoalsFromActualReboundsOfShotsAgainst: 1.38, reboundxGoalsAgainst: 1.38, totalShotCreditAgainst: 7.55, scoreAdjustedTotalShotCreditAgainst: 7.63, scoreFlurryAdjustedTotalShotCreditAgainst: 7.55

