playerId: 8481178, season: 2023, name: Egor Zamula, team: PHI, position: D, situation: other, games_played: 66, icetime: 1538.0, shifts: 31.0, gameScore: 13.37, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.65, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.47, iceTimeRank: 120.0, I_F_xOnGoal: 1.31, I_F_xGoals: 0.08, I_F_xRebounds: 0.16, I_F_xFreeze: 0.31, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 1.11, I_F_xPlayContinuedOutsideZone: 0.29, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.08, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 5.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, I_F_shifts: 31.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4875.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 15.65, OnIce_F_xGoals: 3.0, OnIce_F_flurryAdjustedxGoals: 2.72, OnIce_F_scoreVenueAdjustedxGoals: 3.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.72, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 39.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.35, OnIce_F_mediumDangerxGoals: 0.94, OnIce_F_highDangerxGoals: 1.71, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 39.0, OnIce_F_unblockedShotAttempts: 21.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.4, OnIce_F_xGoalsFromActualReboundsOfShots: 1.19, OnIce_F_reboundxGoals: 1.19, OnIce_F_xGoals_with_earned_rebounds: 2.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.16, OnIce_A_xOnGoal: 11.81, OnIce_A_xGoals: 3.24, OnIce_A_flurryAdjustedxGoals: 3.24, OnIce_A_scoreVenueAdjustedxGoals: 3.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.24, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 8.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.33, OnIce_A_mediumDangerxGoals: 0.39, OnIce_A_highDangerxGoals: 2.53, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 15.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 3.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.4, OffIce_F_xGoals: 13.62, OffIce_A_xGoals: 15.67, OffIce_F_shotAttempts: 112.0, OffIce_A_shotAttempts: 131.0, xGoalsForAfterShifts: 0.32, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481178, season: 2023, name: Egor Zamula, team: PHI, position: D, situation: all, games_played: 66, icetime: 63587.0, shifts: 1373.0, gameScore: 25.83, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.54, iceTimeRank: 322.0, I_F_xOnGoal: 65.99, I_F_xGoals: 2.69, I_F_xRebounds: 3.66, I_F_xFreeze: 19.69, I_F_xPlayStopped: 2.25, I_F_xPlayContinuedInZone: 39.28, I_F_xPlayContinuedOutsideZone: 27.43, I_F_flurryAdjustedxGoals: 2.63, I_F_scoreVenueAdjustedxGoals: 2.68, I_F_flurryScoreVenueAdjustedxGoals: 2.62, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 61.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 82.0, I_F_shotAttempts: 177.0, I_F_points: 21.0, I_F_goals: 5.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 22.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 30.0, I_F_playContinuedOutsideZone: 35.0, I_F_savedShotsOnGoal: 56.0, I_F_savedUnblockedShotAttempts: 90.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 0.0, I_F_hits: 37.0, I_F_takeaways: 17.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 90.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.86, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.55, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 175.62, I_F_unblockedShotAttempts: 95.0, I_F_scoreAdjustedUnblockedShotAttempts: 94.34, I_F_dZoneGiveaways: 18.0, I_F_xGoalsFromxReboundsOfShots: 0.79, I_F_xGoalsFromActualReboundsOfShots: 0.47, I_F_reboundxGoals: 0.12, I_F_xGoals_with_earned_rebounds: 3.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.36, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.31, I_F_shifts: 1373.0, I_F_oZoneShiftStarts: 158.0, I_F_dZoneShiftStarts: 113.0, I_F_neutralZoneShiftStarts: 130.0, I_F_flyShiftStarts: 972.0, I_F_oZoneShiftEnds: 174.0, I_F_dZoneShiftEnds: 171.0, I_F_neutralZoneShiftEnds: 197.0, I_F_flyShiftEnds: 831.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 176290.0, penalityMinutes: 32.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 79.0, OnIce_F_xOnGoal: 577.62, OnIce_F_xGoals: 45.75, OnIce_F_flurryAdjustedxGoals: 44.19, OnIce_F_scoreVenueAdjustedxGoals: 46.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 44.5, OnIce_F_shotsOnGoal: 567.0, OnIce_F_missedShots: 231.0, OnIce_F_blockedShotAttempts: 366.0, OnIce_F_shotAttempts: 1164.0, OnIce_F_goals: 54.0, OnIce_F_rebounds: 40.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 628.0, OnIce_F_mediumDangerShots: 124.0, OnIce_F_highDangerShots: 46.0, OnIce_F_lowDangerxGoals: 15.97, OnIce_F_mediumDangerxGoals: 15.33, OnIce_F_highDangerxGoals: 14.45, OnIce_F_lowDangerGoals: 26.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1163.38, OnIce_F_unblockedShotAttempts: 798.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 798.24, OnIce_F_xGoalsFromxReboundsOfShots: 8.43, OnIce_F_xGoalsFromActualReboundsOfShots: 7.17, OnIce_F_reboundxGoals: 7.17, OnIce_F_xGoals_with_earned_rebounds: 47.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 47.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.22, OnIce_A_xOnGoal: 438.99, OnIce_A_xGoals: 41.42, OnIce_A_flurryAdjustedxGoals: 40.12, OnIce_A_scoreVenueAdjustedxGoals: 41.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 40.1, OnIce_A_shotsOnGoal: 418.0, OnIce_A_missedShots: 185.0, OnIce_A_blockedShotAttempts: 289.0, OnIce_A_shotAttempts: 892.0, OnIce_A_goals: 41.0, OnIce_A_rebounds: 43.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 444.0, OnIce_A_mediumDangerShots: 115.0, OnIce_A_highDangerShots: 44.0, OnIce_A_lowDangerxGoals: 12.28, OnIce_A_mediumDangerxGoals: 14.8, OnIce_A_highDangerxGoals: 14.34, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 893.05, OnIce_A_unblockedShotAttempts: 603.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 603.6, OnIce_A_xGoalsFromxReboundsOfShots: 6.0, OnIce_A_xGoalsFromActualReboundsOfShots: 9.43, OnIce_A_reboundxGoals: 9.43, OnIce_A_xGoals_with_earned_rebounds: 37.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 38.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.41, OffIce_F_xGoals: 152.19, OffIce_A_xGoals: 148.15, OffIce_F_shotAttempts: 3083.0, OffIce_A_shotAttempts: 3020.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481178, season: 2023, name: Egor Zamula, team: PHI, position: D, situation: 5on5, games_played: 66, icetime: 55806.0, shifts: 1227.0, gameScore: 25.83, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.55, iceTimeRank: 309.0, I_F_xOnGoal: 55.2, I_F_xGoals: 1.74, I_F_xRebounds: 2.89, I_F_xFreeze: 17.15, I_F_xPlayStopped: 1.94, I_F_xPlayContinuedInZone: 32.93, I_F_xPlayContinuedOutsideZone: 23.34, I_F_flurryAdjustedxGoals: 1.68, I_F_scoreVenueAdjustedxGoals: 1.73, I_F_flurryScoreVenueAdjustedxGoals: 1.68, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 51.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 60.0, I_F_shotAttempts: 140.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 21.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 28.0, I_F_playContinuedOutsideZone: 27.0, I_F_savedShotsOnGoal: 49.0, I_F_savedUnblockedShotAttempts: 78.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 0.0, I_F_hits: 37.0, I_F_takeaways: 13.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 77.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.47, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 138.62, I_F_unblockedShotAttempts: 80.0, I_F_scoreAdjustedUnblockedShotAttempts: 79.34, I_F_dZoneGiveaways: 17.0, I_F_xGoalsFromxReboundsOfShots: 0.58, I_F_xGoalsFromActualReboundsOfShots: 0.15, I_F_reboundxGoals: 0.12, I_F_xGoals_with_earned_rebounds: 2.2, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.15, I_F_shifts: 1227.0, I_F_oZoneShiftStarts: 114.0, I_F_dZoneShiftStarts: 108.0, I_F_neutralZoneShiftStarts: 122.0, I_F_flyShiftStarts: 883.0, I_F_oZoneShiftEnds: 160.0, I_F_dZoneShiftEnds: 156.0, I_F_neutralZoneShiftEnds: 173.0, I_F_flyShiftEnds: 738.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 136619.0, penalityMinutes: 30.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 77.0, OnIce_F_xOnGoal: 473.96, OnIce_F_xGoals: 32.69, OnIce_F_flurryAdjustedxGoals: 31.76, OnIce_F_scoreVenueAdjustedxGoals: 33.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.06, OnIce_F_shotsOnGoal: 463.0, OnIce_F_missedShots: 192.0, OnIce_F_blockedShotAttempts: 285.0, OnIce_F_shotAttempts: 940.0, OnIce_F_goals: 37.0, OnIce_F_rebounds: 30.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 533.0, OnIce_F_mediumDangerShots: 92.0, OnIce_F_highDangerShots: 30.0, OnIce_F_lowDangerxGoals: 13.09, OnIce_F_mediumDangerxGoals: 11.37, OnIce_F_highDangerxGoals: 8.24, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 939.38, OnIce_F_unblockedShotAttempts: 655.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 655.24, OnIce_F_xGoalsFromxReboundsOfShots: 6.0, OnIce_F_xGoalsFromActualReboundsOfShots: 4.63, OnIce_F_reboundxGoals: 4.63, OnIce_F_xGoals_with_earned_rebounds: 34.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.62, OnIce_A_xOnGoal: 406.51, OnIce_A_xGoals: 36.09, OnIce_A_flurryAdjustedxGoals: 34.82, OnIce_A_scoreVenueAdjustedxGoals: 36.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 34.81, OnIce_A_shotsOnGoal: 379.0, OnIce_A_missedShots: 181.0, OnIce_A_blockedShotAttempts: 279.0, OnIce_A_shotAttempts: 839.0, OnIce_A_goals: 36.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 416.0, OnIce_A_mediumDangerShots: 107.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 11.47, OnIce_A_mediumDangerxGoals: 13.87, OnIce_A_highDangerxGoals: 10.75, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 840.05, OnIce_A_unblockedShotAttempts: 560.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 560.6, OnIce_A_xGoalsFromxReboundsOfShots: 5.57, OnIce_A_xGoalsFromActualReboundsOfShots: 9.19, OnIce_A_reboundxGoals: 9.19, OnIce_A_xGoals_with_earned_rebounds: 32.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.54, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.93, OffIce_F_xGoals: 101.84, OffIce_A_xGoals: 88.47, OffIce_F_shotAttempts: 2379.0, OffIce_A_shotAttempts: 2229.0, xGoalsForAfterShifts: 4.93, xGoalsAgainstAfterShifts: 0.34, corsiForAfterShifts: 100.0, corsiAgainstAfterShifts: 10.0, fenwickForAfterShifts: 84.0, fenwickAgainstAfterShifts: 8.0

playerId: 8481178, season: 2023, name: Egor Zamula, team: PHI, position: D, situation: 4on5, games_played: 66, icetime: 411.0, shifts: 19.0, gameScore: 4.72, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.63, offIce_corsiPercentage: 0.16, onIce_fenwickPercentage: 0.73, offIce_fenwickPercentage: 0.21, iceTimeRank: 92.0, I_F_xOnGoal: 1.54, I_F_xGoals: 0.02, I_F_xRebounds: 0.04, I_F_xFreeze: 0.28, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.51, I_F_xPlayContinuedOutsideZone: 1.11, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5547.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.78, OnIce_F_xGoals: 0.35, OnIce_F_flurryAdjustedxGoals: 0.35, OnIce_F_scoreVenueAdjustedxGoals: 0.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.35, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.17, OnIce_F_mediumDangerxGoals: 0.17, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 10.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.4, OnIce_A_xOnGoal: 2.23, OnIce_A_xGoals: 0.27, OnIce_A_flurryAdjustedxGoals: 0.27, OnIce_A_scoreVenueAdjustedxGoals: 0.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.27, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.31, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.31, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.31, OffIce_F_xGoals: 2.32, OffIce_A_xGoals: 13.3, OffIce_F_shotAttempts: 32.0, OffIce_A_shotAttempts: 167.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

