playerId: 8474616, season: 2012, name: Patrice Cormier, team: WPG, position: C, situation: 4on5, games_played: 10, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474616, season: 2012, name: Patrice Cormier, team: WPG, position: C, situation: 5on4, games_played: 10, icetime: 22.0, shifts: 1.0, gameScore: 0.33, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.75, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.57, iceTimeRank: 11.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 578.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.5, OffIce_A_xGoals: 0.39, OffIce_F_shotAttempts: 9.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474594, season: 2012, name: Slava Voynov, team: L.A, position: D, situation: other, games_played: 48, icetime: 2080.0, shifts: 37.0, gameScore: 25.59, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.57, iceTimeRank: 98.0, I_F_xOnGoal: 6.55, I_F_xGoals: 0.58, I_F_xRebounds: 0.46, I_F_xFreeze: 1.19, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 3.79, I_F_xPlayContinuedOutsideZone: 2.78, I_F_flurryAdjustedxGoals: 0.58, I_F_scoreVenueAdjustedxGoals: 0.58, I_F_flurryScoreVenueAdjustedxGoals: 0.58, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 15.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.44, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.7, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.7, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.7, I_F_shifts: 37.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4080.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 27.27, OnIce_F_xGoals: 3.59, OnIce_F_flurryAdjustedxGoals: 3.42, OnIce_F_scoreVenueAdjustedxGoals: 3.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.42, OnIce_F_shotsOnGoal: 31.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 55.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 21.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.76, OnIce_F_mediumDangerxGoals: 1.51, OnIce_F_highDangerxGoals: 1.32, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 55.0, OnIce_F_unblockedShotAttempts: 37.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.47, OnIce_F_xGoalsFromActualReboundsOfShots: 1.01, OnIce_F_reboundxGoals: 1.01, OnIce_F_xGoals_with_earned_rebounds: 3.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.0, OnIce_A_xOnGoal: 23.44, OnIce_A_xGoals: 2.48, OnIce_A_flurryAdjustedxGoals: 2.42, OnIce_A_scoreVenueAdjustedxGoals: 2.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.42, OnIce_A_shotsOnGoal: 21.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 40.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.79, OnIce_A_mediumDangerxGoals: 0.78, OnIce_A_highDangerxGoals: 0.9, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 40.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.16, OnIce_A_reboundxGoals: 0.16, OnIce_A_xGoals_with_earned_rebounds: 2.75, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.75, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.7, OffIce_F_xGoals: 10.88, OffIce_A_xGoals: 7.32, OffIce_F_shotAttempts: 106.0, OffIce_A_shotAttempts: 83.0, xGoalsForAfterShifts: 1.69, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 5.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474594, season: 2012, name: Slava Voynov, team: L.A, position: D, situation: all, games_played: 48, icetime: 64230.0, shifts: 1401.0, gameScore: 30.95, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.55, iceTimeRank: 125.0, I_F_xOnGoal: 84.04, I_F_xGoals: 3.4, I_F_xRebounds: 5.11, I_F_xFreeze: 20.47, I_F_xPlayStopped: 2.74, I_F_xPlayContinuedInZone: 52.97, I_F_xPlayContinuedOutsideZone: 39.3, I_F_flurryAdjustedxGoals: 3.36, I_F_scoreVenueAdjustedxGoals: 3.46, I_F_flurryScoreVenueAdjustedxGoals: 3.41, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 79.0, I_F_missedShots: 45.0, I_F_blockedShotAttempts: 72.0, I_F_shotAttempts: 196.0, I_F_points: 25.0, I_F_goals: 6.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 48.0, I_F_playContinuedOutsideZone: 38.0, I_F_savedShotsOnGoal: 73.0, I_F_savedUnblockedShotAttempts: 118.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 2.0, I_F_hits: 83.0, I_F_takeaways: 8.0, I_F_giveaways: 38.0, I_F_lowDangerShots: 115.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 2.36, I_F_mediumDangerxGoals: 0.84, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 197.17, I_F_unblockedShotAttempts: 124.0, I_F_scoreAdjustedUnblockedShotAttempts: 125.16, I_F_dZoneGiveaways: 27.0, I_F_xGoalsFromxReboundsOfShots: 1.08, I_F_xGoalsFromActualReboundsOfShots: 0.7, I_F_reboundxGoals: 0.21, I_F_xGoals_with_earned_rebounds: 4.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.27, I_F_shifts: 1401.0, I_F_oZoneShiftStarts: 189.0, I_F_dZoneShiftStarts: 175.0, I_F_neutralZoneShiftStarts: 219.0, I_F_flyShiftStarts: 818.0, I_F_oZoneShiftEnds: 225.0, I_F_dZoneShiftEnds: 158.0, I_F_neutralZoneShiftEnds: 233.0, I_F_flyShiftEnds: 785.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 110799.0, penalityMinutes: 14.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 48.0, OnIce_F_xOnGoal: 553.36, OnIce_F_xGoals: 47.88, OnIce_F_flurryAdjustedxGoals: 46.14, OnIce_F_scoreVenueAdjustedxGoals: 48.45, OnIce_F_flurryScoreVenueAdjustedxGoals: 46.67, OnIce_F_shotsOnGoal: 543.0, OnIce_F_missedShots: 227.0, OnIce_F_blockedShotAttempts: 256.0, OnIce_F_shotAttempts: 1026.0, OnIce_F_goals: 53.0, OnIce_F_rebounds: 37.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 588.0, OnIce_F_mediumDangerShots: 131.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 16.93, OnIce_F_mediumDangerxGoals: 15.67, OnIce_F_highDangerxGoals: 15.28, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 1034.49, OnIce_F_unblockedShotAttempts: 770.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 777.29, OnIce_F_xGoalsFromxReboundsOfShots: 8.08, OnIce_F_xGoalsFromActualReboundsOfShots: 8.35, OnIce_F_reboundxGoals: 8.35, OnIce_F_xGoals_with_earned_rebounds: 47.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 48.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.08, OnIce_A_xOnGoal: 461.34, OnIce_A_xGoals: 38.39, OnIce_A_flurryAdjustedxGoals: 37.24, OnIce_A_scoreVenueAdjustedxGoals: 38.29, OnIce_A_flurryScoreVenueAdjustedxGoals: 37.14, OnIce_A_shotsOnGoal: 440.0, OnIce_A_missedShots: 202.0, OnIce_A_blockedShotAttempts: 208.0, OnIce_A_shotAttempts: 850.0, OnIce_A_goals: 41.0, OnIce_A_rebounds: 31.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 501.0, OnIce_A_mediumDangerShots: 107.0, OnIce_A_highDangerShots: 34.0, OnIce_A_lowDangerxGoals: 15.31, OnIce_A_mediumDangerxGoals: 12.84, OnIce_A_highDangerxGoals: 10.23, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 843.97, OnIce_A_unblockedShotAttempts: 642.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 638.68, OnIce_A_xGoalsFromxReboundsOfShots: 6.85, OnIce_A_xGoalsFromActualReboundsOfShots: 7.41, OnIce_A_reboundxGoals: 7.41, OnIce_A_xGoals_with_earned_rebounds: 37.83, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 37.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.94, OffIce_F_xGoals: 82.56, OffIce_A_xGoals: 67.84, OffIce_F_shotAttempts: 1771.0, OffIce_A_shotAttempts: 1380.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

