playerId: 8475907, season: 2015, name: Micheal Ferland, team: CGY, position: L, situation: 5on5, games_played: 71, icetime: 47430.0, shifts: 1275.0, gameScore: 17.82, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.47, iceTimeRank: 569.0, I_F_xOnGoal: 110.26, I_F_xGoals: 10.61, I_F_xRebounds: 7.76, I_F_xFreeze: 25.19, I_F_xPlayStopped: 3.35, I_F_xPlayContinuedInZone: 56.48, I_F_xPlayContinuedOutsideZone: 40.6, I_F_flurryAdjustedxGoals: 10.18, I_F_scoreVenueAdjustedxGoals: 10.7, I_F_flurryScoreVenueAdjustedxGoals: 10.27, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 110.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 170.0, I_F_points: 16.0, I_F_goals: 3.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 34.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 43.0, I_F_playContinuedOutsideZone: 56.0, I_F_savedShotsOnGoal: 107.0, I_F_savedUnblockedShotAttempts: 141.0, penalties: 17.0, I_F_penalityMinutes: 43.0, I_F_faceOffsWon: 5.0, I_F_hits: 197.0, I_F_takeaways: 36.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 91.0, I_F_mediumDangerShots: 45.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 3.06, I_F_mediumDangerxGoals: 5.3, I_F_highDangerxGoals: 2.25, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 170.38, I_F_unblockedShotAttempts: 144.0, I_F_scoreAdjustedUnblockedShotAttempts: 144.49, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.62, I_F_xGoalsFromActualReboundsOfShots: 1.69, I_F_reboundxGoals: 1.89, I_F_xGoals_with_earned_rebounds: 10.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.36, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.24, I_F_shifts: 1275.0, I_F_oZoneShiftStarts: 143.0, I_F_dZoneShiftStarts: 161.0, I_F_neutralZoneShiftStarts: 253.0, I_F_flyShiftStarts: 718.0, I_F_oZoneShiftEnds: 173.0, I_F_dZoneShiftEnds: 153.0, I_F_neutralZoneShiftEnds: 177.0, I_F_flyShiftEnds: 772.0, faceoffsWon: 5.0, faceoffsLost: 3.0, timeOnBench: 161905.0, penalityMinutes: 43.0, penalityMinutesDrawn: 35.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 22.0, OnIce_F_xOnGoal: 379.5, OnIce_F_xGoals: 30.98, OnIce_F_flurryAdjustedxGoals: 29.9, OnIce_F_scoreVenueAdjustedxGoals: 31.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 30.17, OnIce_F_shotsOnGoal: 388.0, OnIce_F_missedShots: 136.0, OnIce_F_blockedShotAttempts: 180.0, OnIce_F_shotAttempts: 704.0, OnIce_F_goals: 27.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 400.0, OnIce_F_mediumDangerShots: 99.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 12.01, OnIce_F_mediumDangerxGoals: 11.89, OnIce_F_highDangerxGoals: 7.08, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 704.46, OnIce_F_unblockedShotAttempts: 524.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 525.56, OnIce_F_xGoalsFromxReboundsOfShots: 5.21, OnIce_F_xGoalsFromActualReboundsOfShots: 5.24, OnIce_F_reboundxGoals: 5.36, OnIce_F_xGoals_with_earned_rebounds: 30.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.5, OnIce_A_xOnGoal: 386.28, OnIce_A_xGoals: 29.57, OnIce_A_flurryAdjustedxGoals: 28.85, OnIce_A_scoreVenueAdjustedxGoals: 29.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 28.94, OnIce_A_shotsOnGoal: 375.0, OnIce_A_missedShots: 152.0, OnIce_A_blockedShotAttempts: 213.0, OnIce_A_shotAttempts: 740.0, OnIce_A_goals: 38.0, OnIce_A_rebounds: 23.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 402.0, OnIce_A_mediumDangerShots: 101.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 10.58, OnIce_A_mediumDangerxGoals: 12.28, OnIce_A_highDangerxGoals: 6.72, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 743.43, OnIce_A_unblockedShotAttempts: 527.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 531.01, OnIce_A_xGoalsFromxReboundsOfShots: 5.07, OnIce_A_xGoalsFromActualReboundsOfShots: 5.24, OnIce_A_reboundxGoals: 5.97, OnIce_A_xGoals_with_earned_rebounds: 28.66, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.56, OffIce_F_xGoals: 95.15, OffIce_A_xGoals: 102.49, OffIce_F_shotAttempts: 2305.0, OffIce_A_shotAttempts: 2560.0, xGoalsForAfterShifts: 1.93, xGoalsAgainstAfterShifts: 1.49, corsiForAfterShifts: 46.0, corsiAgainstAfterShifts: 38.0, fenwickForAfterShifts: 31.0, fenwickAgainstAfterShifts: 31.0

playerId: 8475907, season: 2015, name: Micheal Ferland, team: CGY, position: L, situation: 4on5, games_played: 71, icetime: 553.0, shifts: 17.0, gameScore: 2.44, onIce_xGoalsPercentage: 0.03, offIce_xGoalsPercentage: 0.03, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.08, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.05, iceTimeRank: 53.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 17.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2818.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.74, OnIce_F_xGoals: 0.04, OnIce_F_flurryAdjustedxGoals: 0.04, OnIce_F_scoreVenueAdjustedxGoals: 0.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, OnIce_A_xOnGoal: 7.87, OnIce_A_xGoals: 1.43, OnIce_A_flurryAdjustedxGoals: 1.38, OnIce_A_scoreVenueAdjustedxGoals: 1.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.38, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 14.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.24, OnIce_A_mediumDangerxGoals: 0.38, OnIce_A_highDangerxGoals: 0.8, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 14.0, OnIce_A_unblockedShotAttempts: 11.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.45, OnIce_A_reboundxGoals: 0.45, OnIce_A_xGoals_with_earned_rebounds: 1.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.16, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.15, OffIce_F_xGoals: 0.23, OffIce_A_xGoals: 6.8, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 90.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475907, season: 2015, name: Micheal Ferland, team: CGY, position: L, situation: 5on4, games_played: 71, icetime: 4122.0, shifts: 105.0, gameScore: 14.52, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.88, iceTimeRank: 229.0, I_F_xOnGoal: 8.53, I_F_xGoals: 0.52, I_F_xRebounds: 0.97, I_F_xFreeze: 1.83, I_F_xPlayStopped: 0.34, I_F_xPlayContinuedInZone: 5.28, I_F_xPlayContinuedOutsideZone: 3.07, I_F_flurryAdjustedxGoals: 0.51, I_F_scoreVenueAdjustedxGoals: 0.52, I_F_flurryScoreVenueAdjustedxGoals: 0.51, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 13.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 8.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.26, I_F_xGoalsFromActualReboundsOfShots: 0.07, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 0.76, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.75, I_F_shifts: 105.0, I_F_oZoneShiftStarts: 33.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 57.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 22.0, I_F_flyShiftEnds: 61.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 10322.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 60.8, OnIce_F_xGoals: 5.67, OnIce_F_flurryAdjustedxGoals: 5.54, OnIce_F_scoreVenueAdjustedxGoals: 5.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.54, OnIce_F_shotsOnGoal: 61.0, OnIce_F_missedShots: 24.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 114.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 67.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 1.29, OnIce_F_mediumDangerxGoals: 1.36, OnIce_F_highDangerxGoals: 3.02, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 114.0, OnIce_F_unblockedShotAttempts: 85.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 85.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.42, OnIce_F_xGoalsFromActualReboundsOfShots: 0.49, OnIce_F_reboundxGoals: 0.49, OnIce_F_xGoals_with_earned_rebounds: 6.59, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.45, OnIce_A_xOnGoal: 10.07, OnIce_A_xGoals: 1.02, OnIce_A_flurryAdjustedxGoals: 1.02, OnIce_A_scoreVenueAdjustedxGoals: 1.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.02, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 14.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.2, OnIce_A_mediumDangerxGoals: 0.39, OnIce_A_highDangerxGoals: 0.44, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 14.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.16, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.16, OffIce_F_xGoals: 13.34, OffIce_A_xGoals: 1.98, OffIce_F_shotAttempts: 281.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475231, season: 2015, name: Casey Cizikas, team: NYI, position: C, situation: other, games_played: 80, icetime: 1197.0, shifts: 33.0, gameScore: 15.73, onIce_xGoalsPercentage: 0.23, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.18, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.44, iceTimeRank: 225.0, I_F_xOnGoal: 0.72, I_F_xGoals: 0.08, I_F_xRebounds: 0.06, I_F_xFreeze: 0.1, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.58, I_F_xPlayContinuedOutsideZone: 0.16, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.08, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 9.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, I_F_shifts: 33.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 9.0, faceoffsLost: 13.0, timeOnBench: 5794.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 3.31, OnIce_F_xGoals: 1.42, OnIce_F_flurryAdjustedxGoals: 1.42, OnIce_F_scoreVenueAdjustedxGoals: 1.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.42, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.13, OnIce_F_mediumDangerxGoals: 0.08, OnIce_F_highDangerxGoals: 1.2, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 10.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.48, OnIce_A_xOnGoal: 25.31, OnIce_A_xGoals: 4.83, OnIce_A_flurryAdjustedxGoals: 4.0, OnIce_A_scoreVenueAdjustedxGoals: 4.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.0, OnIce_A_shotsOnGoal: 29.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 45.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 0.7, OnIce_A_mediumDangerxGoals: 1.56, OnIce_A_highDangerxGoals: 2.56, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 45.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.7, OnIce_A_xGoalsFromActualReboundsOfShots: 0.86, OnIce_A_reboundxGoals: 0.86, OnIce_A_xGoals_with_earned_rebounds: 4.66, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.66, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.95, OffIce_F_xGoals: 14.57, OffIce_A_xGoals: 12.52, OffIce_F_shotAttempts: 131.0, OffIce_A_shotAttempts: 160.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

