playerId: 8482178, season: 2024, name: Ian Moore, team: ANA, position: D, situation: 5on4, games_played: 3, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482177, season: 2024, name: Marat Khusnutdinov, team: BOS, position: C, situation: other, games_played: 75, icetime: 787.0, shifts: 9.0, gameScore: -0.29, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.33, onIce_corsiPercentage: 0.26, offIce_corsiPercentage: 0.39, onIce_fenwickPercentage: 0.26, offIce_fenwickPercentage: 0.41, iceTimeRank: 137.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 9.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 2.0, faceoffsLost: 5.0, timeOnBench: 3054.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 4.14, OnIce_F_xGoals: 1.52, OnIce_F_flurryAdjustedxGoals: 1.52, OnIce_F_scoreVenueAdjustedxGoals: 1.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.52, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.08, OnIce_F_mediumDangerxGoals: 0.18, OnIce_F_highDangerxGoals: 1.26, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.59, OnIce_A_xOnGoal: 12.57, OnIce_A_xGoals: 2.36, OnIce_A_flurryAdjustedxGoals: 2.26, OnIce_A_scoreVenueAdjustedxGoals: 2.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.26, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 23.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.26, OnIce_A_mediumDangerxGoals: 0.84, OnIce_A_highDangerxGoals: 1.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 23.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.34, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.7, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.58, OffIce_F_xGoals: 8.3, OffIce_A_xGoals: 16.6, OffIce_F_shotAttempts: 54.0, OffIce_A_shotAttempts: 84.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482177, season: 2024, name: Marat Khusnutdinov, team: BOS, position: C, situation: all, games_played: 75, icetime: 54383.0, shifts: 1150.0, gameScore: -0.17, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.48, iceTimeRank: 654.0, I_F_xOnGoal: 47.1, I_F_xGoals: 4.48, I_F_xRebounds: 3.09, I_F_xFreeze: 10.42, I_F_xPlayStopped: 1.65, I_F_xPlayContinuedInZone: 25.64, I_F_xPlayContinuedOutsideZone: 20.71, I_F_flurryAdjustedxGoals: 4.38, I_F_scoreVenueAdjustedxGoals: 4.57, I_F_flurryScoreVenueAdjustedxGoals: 4.46, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 41.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 11.0, I_F_shotAttempts: 77.0, I_F_points: 12.0, I_F_goals: 5.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 8.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 35.0, I_F_savedShotsOnGoal: 36.0, I_F_savedUnblockedShotAttempts: 61.0, penalties: 9.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 189.0, I_F_hits: 55.0, I_F_takeaways: 6.0, I_F_giveaways: 47.0, I_F_lowDangerShots: 44.0, I_F_mediumDangerShots: 21.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.48, I_F_mediumDangerxGoals: 2.67, I_F_highDangerxGoals: 0.33, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 77.18, I_F_unblockedShotAttempts: 66.0, I_F_scoreAdjustedUnblockedShotAttempts: 66.41, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 0.64, I_F_xGoalsFromActualReboundsOfShots: 0.25, I_F_reboundxGoals: 0.64, I_F_xGoals_with_earned_rebounds: 4.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.5, I_F_shifts: 1150.0, I_F_oZoneShiftStarts: 89.0, I_F_dZoneShiftStarts: 128.0, I_F_neutralZoneShiftStarts: 166.0, I_F_flyShiftStarts: 767.0, I_F_oZoneShiftEnds: 153.0, I_F_dZoneShiftEnds: 170.0, I_F_neutralZoneShiftEnds: 140.0, I_F_flyShiftEnds: 687.0, faceoffsWon: 189.0, faceoffsLost: 244.0, timeOnBench: 217777.0, penalityMinutes: 20.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 47.0, OnIce_F_xOnGoal: 348.87, OnIce_F_xGoals: 25.31, OnIce_F_flurryAdjustedxGoals: 24.81, OnIce_F_scoreVenueAdjustedxGoals: 25.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.03, OnIce_F_shotsOnGoal: 323.0, OnIce_F_missedShots: 164.0, OnIce_F_blockedShotAttempts: 181.0, OnIce_F_shotAttempts: 668.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 390.0, OnIce_F_mediumDangerShots: 82.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 9.88, OnIce_F_mediumDangerxGoals: 10.15, OnIce_F_highDangerxGoals: 5.28, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 672.17, OnIce_F_unblockedShotAttempts: 487.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 489.59, OnIce_F_xGoalsFromxReboundsOfShots: 4.41, OnIce_F_xGoalsFromActualReboundsOfShots: 2.92, OnIce_F_reboundxGoals: 2.92, OnIce_F_xGoals_with_earned_rebounds: 26.8, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.7, OnIce_A_xOnGoal: 500.75, OnIce_A_xGoals: 44.54, OnIce_A_flurryAdjustedxGoals: 42.79, OnIce_A_scoreVenueAdjustedxGoals: 44.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 42.91, OnIce_A_shotsOnGoal: 449.0, OnIce_A_missedShots: 240.0, OnIce_A_blockedShotAttempts: 278.0, OnIce_A_shotAttempts: 967.0, OnIce_A_goals: 46.0, OnIce_A_rebounds: 38.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 519.0, OnIce_A_mediumDangerShots: 120.0, OnIce_A_highDangerShots: 50.0, OnIce_A_lowDangerxGoals: 14.07, OnIce_A_mediumDangerxGoals: 14.64, OnIce_A_highDangerxGoals: 15.82, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 966.46, OnIce_A_unblockedShotAttempts: 689.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 687.62, OnIce_A_xGoalsFromxReboundsOfShots: 7.13, OnIce_A_xGoalsFromActualReboundsOfShots: 7.73, OnIce_A_reboundxGoals: 7.73, OnIce_A_xGoals_with_earned_rebounds: 43.93, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 43.96, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.94, OffIce_F_xGoals: 181.17, OffIce_A_xGoals: 184.54, OffIce_F_shotAttempts: 3391.0, OffIce_A_shotAttempts: 3619.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482177, season: 2024, name: Marat Khusnutdinov, team: BOS, position: C, situation: 5on5, games_played: 75, icetime: 47214.0, shifts: 984.0, gameScore: -0.17, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.48, iceTimeRank: 648.0, I_F_xOnGoal: 42.07, I_F_xGoals: 4.03, I_F_xRebounds: 2.84, I_F_xFreeze: 9.5, I_F_xPlayStopped: 1.47, I_F_xPlayContinuedInZone: 23.6, I_F_xPlayContinuedOutsideZone: 17.55, I_F_flurryAdjustedxGoals: 3.98, I_F_scoreVenueAdjustedxGoals: 4.12, I_F_flurryScoreVenueAdjustedxGoals: 4.07, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 37.0, I_F_missedShots: 22.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 69.0, I_F_points: 10.0, I_F_goals: 5.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 32.0, I_F_savedUnblockedShotAttempts: 54.0, penalties: 8.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 167.0, I_F_hits: 54.0, I_F_takeaways: 5.0, I_F_giveaways: 43.0, I_F_lowDangerShots: 39.0, I_F_mediumDangerShots: 19.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.33, I_F_mediumDangerxGoals: 2.38, I_F_highDangerxGoals: 0.33, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 69.18, I_F_unblockedShotAttempts: 59.0, I_F_scoreAdjustedUnblockedShotAttempts: 59.41, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 0.59, I_F_xGoalsFromActualReboundsOfShots: 0.25, I_F_reboundxGoals: 0.46, I_F_xGoals_with_earned_rebounds: 4.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.19, I_F_shifts: 984.0, I_F_oZoneShiftStarts: 78.0, I_F_dZoneShiftStarts: 91.0, I_F_neutralZoneShiftStarts: 153.0, I_F_flyShiftStarts: 662.0, I_F_oZoneShiftEnds: 136.0, I_F_dZoneShiftEnds: 153.0, I_F_neutralZoneShiftEnds: 119.0, I_F_flyShiftEnds: 576.0, faceoffsWon: 167.0, faceoffsLost: 198.0, timeOnBench: 180460.0, penalityMinutes: 18.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 39.0, OnIce_F_xOnGoal: 307.35, OnIce_F_xGoals: 19.97, OnIce_F_flurryAdjustedxGoals: 19.61, OnIce_F_scoreVenueAdjustedxGoals: 20.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 19.82, OnIce_F_shotsOnGoal: 282.0, OnIce_F_missedShots: 149.0, OnIce_F_blockedShotAttempts: 169.0, OnIce_F_shotAttempts: 600.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 350.0, OnIce_F_mediumDangerShots: 72.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 8.53, OnIce_F_mediumDangerxGoals: 8.97, OnIce_F_highDangerxGoals: 2.46, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 604.17, OnIce_F_unblockedShotAttempts: 431.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 433.59, OnIce_F_xGoalsFromxReboundsOfShots: 3.77, OnIce_F_xGoalsFromActualReboundsOfShots: 2.52, OnIce_F_reboundxGoals: 2.52, OnIce_F_xGoals_with_earned_rebounds: 21.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.21, OnIce_A_xOnGoal: 408.81, OnIce_A_xGoals: 30.1, OnIce_A_flurryAdjustedxGoals: 28.99, OnIce_A_scoreVenueAdjustedxGoals: 30.23, OnIce_A_flurryScoreVenueAdjustedxGoals: 29.1, OnIce_A_shotsOnGoal: 361.0, OnIce_A_missedShots: 205.0, OnIce_A_blockedShotAttempts: 239.0, OnIce_A_shotAttempts: 805.0, OnIce_A_goals: 27.0, OnIce_A_rebounds: 33.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 453.0, OnIce_A_mediumDangerShots: 85.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 11.98, OnIce_A_mediumDangerxGoals: 10.55, OnIce_A_highDangerxGoals: 7.58, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 804.46, OnIce_A_unblockedShotAttempts: 566.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 564.62, OnIce_A_xGoalsFromxReboundsOfShots: 5.16, OnIce_A_xGoalsFromActualReboundsOfShots: 6.82, OnIce_A_reboundxGoals: 6.82, OnIce_A_xGoals_with_earned_rebounds: 28.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.0, OffIce_F_xGoals: 115.73, OffIce_A_xGoals: 119.64, OffIce_F_shotAttempts: 2678.0, OffIce_A_shotAttempts: 2932.0, xGoalsForAfterShifts: 1.34, xGoalsAgainstAfterShifts: 0.49, corsiForAfterShifts: 33.0, corsiAgainstAfterShifts: 14.0, fenwickForAfterShifts: 26.0, fenwickAgainstAfterShifts: 10.0

