playerId: 8477126, season: 2013, name: Jayson Megna, team: PIT, position: C, situation: 5on5, games_played: 36, icetime: 21910.0, shifts: 484.0, gameScore: 7.59, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.5, iceTimeRank: 327.0, I_F_xOnGoal: 35.05, I_F_xGoals: 3.86, I_F_xRebounds: 2.7, I_F_xFreeze: 8.0, I_F_xPlayStopped: 1.14, I_F_xPlayContinuedInZone: 18.42, I_F_xPlayContinuedOutsideZone: 12.88, I_F_flurryAdjustedxGoals: 3.79, I_F_scoreVenueAdjustedxGoals: 3.85, I_F_flurryScoreVenueAdjustedxGoals: 3.79, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 36.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 63.0, I_F_points: 9.0, I_F_goals: 5.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 10.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 31.0, I_F_savedUnblockedShotAttempts: 42.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 1.0, I_F_hits: 47.0, I_F_takeaways: 7.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 31.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.11, I_F_mediumDangerxGoals: 1.48, I_F_highDangerxGoals: 1.28, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 63.32, I_F_unblockedShotAttempts: 47.0, I_F_scoreAdjustedUnblockedShotAttempts: 47.33, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.57, I_F_xGoalsFromActualReboundsOfShots: 1.16, I_F_reboundxGoals: 0.75, I_F_xGoals_with_earned_rebounds: 3.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.67, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.65, I_F_shifts: 484.0, I_F_oZoneShiftStarts: 63.0, I_F_dZoneShiftStarts: 32.0, I_F_neutralZoneShiftStarts: 67.0, I_F_flyShiftStarts: 322.0, I_F_oZoneShiftEnds: 81.0, I_F_dZoneShiftEnds: 68.0, I_F_neutralZoneShiftEnds: 83.0, I_F_flyShiftEnds: 252.0, faceoffsWon: 1.0, faceoffsLost: 8.0, timeOnBench: 82627.0, penalityMinutes: 6.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 13.0, OnIce_F_xOnGoal: 141.51, OnIce_F_xGoals: 11.42, OnIce_F_flurryAdjustedxGoals: 11.19, OnIce_F_scoreVenueAdjustedxGoals: 11.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.33, OnIce_F_shotsOnGoal: 156.0, OnIce_F_missedShots: 40.0, OnIce_F_blockedShotAttempts: 79.0, OnIce_F_shotAttempts: 275.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 154.0, OnIce_F_mediumDangerShots: 33.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 4.57, OnIce_F_mediumDangerxGoals: 4.38, OnIce_F_highDangerxGoals: 2.48, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 279.91, OnIce_F_unblockedShotAttempts: 196.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 199.62, OnIce_F_xGoalsFromxReboundsOfShots: 1.92, OnIce_F_xGoalsFromActualReboundsOfShots: 2.87, OnIce_F_reboundxGoals: 2.87, OnIce_F_xGoals_with_earned_rebounds: 10.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.49, OnIce_A_xOnGoal: 166.28, OnIce_A_xGoals: 10.71, OnIce_A_flurryAdjustedxGoals: 10.49, OnIce_A_scoreVenueAdjustedxGoals: 10.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.55, OnIce_A_shotsOnGoal: 158.0, OnIce_A_missedShots: 80.0, OnIce_A_blockedShotAttempts: 94.0, OnIce_A_shotAttempts: 332.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 202.0, OnIce_A_mediumDangerShots: 27.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 5.33, OnIce_A_mediumDangerxGoals: 3.01, OnIce_A_highDangerxGoals: 2.36, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 330.52, OnIce_A_unblockedShotAttempts: 238.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 237.73, OnIce_A_xGoalsFromxReboundsOfShots: 2.15, OnIce_A_xGoalsFromActualReboundsOfShots: 2.16, OnIce_A_reboundxGoals: 2.35, OnIce_A_xGoals_with_earned_rebounds: 10.5, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.43, OffIce_F_xGoals: 47.65, OffIce_A_xGoals: 48.88, OffIce_F_shotAttempts: 1180.0, OffIce_A_shotAttempts: 1252.0, xGoalsForAfterShifts: 0.46, xGoalsAgainstAfterShifts: 0.33, corsiForAfterShifts: 12.0, corsiAgainstAfterShifts: 11.0, fenwickForAfterShifts: 8.0, fenwickAgainstAfterShifts: 9.0

playerId: 8477126, season: 2013, name: Jayson Megna, team: PIT, position: C, situation: 4on5, games_played: 36, icetime: 383.0, shifts: 15.0, gameScore: 3.08, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.06, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.07, iceTimeRank: 51.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 14.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3096.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 3.82, OnIce_A_xGoals: 0.2, OnIce_A_flurryAdjustedxGoals: 0.2, OnIce_A_scoreVenueAdjustedxGoals: 0.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.2, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.11, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.03, OnIce_A_reboundxGoals: 0.03, OnIce_A_xGoals_with_earned_rebounds: 0.27, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.27, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.27, OffIce_F_xGoals: 0.46, OffIce_A_xGoals: 5.83, OffIce_F_shotAttempts: 6.0, OffIce_A_shotAttempts: 95.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477126, season: 2013, name: Jayson Megna, team: PIT, position: C, situation: 5on4, games_played: 36, icetime: 43.0, shifts: 4.0, gameScore: 0.21, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.87, iceTimeRank: 31.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 1304.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 2.28, OffIce_A_xGoals: 0.2, OffIce_F_shotAttempts: 34.0, OffIce_A_shotAttempts: 5.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475235, season: 2013, name: Nicolas Deslauriers, team: BUF, position: L, situation: other, games_played: 17, icetime: 235.0, shifts: 6.0, gameScore: 0.91, onIce_xGoalsPercentage: 0.25, offIce_xGoalsPercentage: 0.34, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.48, iceTimeRank: 57.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 937.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.27, OnIce_F_xGoals: 0.38, OnIce_F_flurryAdjustedxGoals: 0.38, OnIce_F_scoreVenueAdjustedxGoals: 0.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.38, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.23, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, OnIce_A_xOnGoal: 1.83, OnIce_A_xGoals: 1.17, OnIce_A_flurryAdjustedxGoals: 1.17, OnIce_A_scoreVenueAdjustedxGoals: 1.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.17, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 1.13, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.19, OffIce_F_xGoals: 0.81, OffIce_A_xGoals: 1.59, OffIce_F_shotAttempts: 23.0, OffIce_A_shotAttempts: 19.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

