playerId: 8477369, season: 2021, name: Carson Soucy, team: SEA, position: D, situation: 4on5, games_played: 64, icetime: 5333.0, shifts: 120.0, gameScore: 23.73, onIce_xGoalsPercentage: 0.22, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.16, offIce_fenwickPercentage: 0.14, iceTimeRank: 179.0, I_F_xOnGoal: 2.77, I_F_xGoals: 0.22, I_F_xRebounds: 0.15, I_F_xFreeze: 0.4, I_F_xPlayStopped: 0.08, I_F_xPlayContinuedInZone: 1.0, I_F_xPlayContinuedOutsideZone: 2.15, I_F_flurryAdjustedxGoals: 0.22, I_F_scoreVenueAdjustedxGoals: 0.22, I_F_flurryScoreVenueAdjustedxGoals: 0.22, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 1.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.25, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.25, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.25, I_F_shifts: 120.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 41.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 72.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 79.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10640.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 18.63, OnIce_F_xGoals: 3.27, OnIce_F_flurryAdjustedxGoals: 2.9, OnIce_F_scoreVenueAdjustedxGoals: 3.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.9, OnIce_F_shotsOnGoal: 20.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 27.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 0.43, OnIce_F_mediumDangerxGoals: 0.49, OnIce_F_highDangerxGoals: 2.35, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 27.0, OnIce_F_unblockedShotAttempts: 23.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 1.3, OnIce_F_reboundxGoals: 1.3, OnIce_F_xGoals_with_earned_rebounds: 2.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.2, OnIce_A_xOnGoal: 87.88, OnIce_A_xGoals: 11.4, OnIce_A_flurryAdjustedxGoals: 11.06, OnIce_A_scoreVenueAdjustedxGoals: 11.4, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.06, OnIce_A_shotsOnGoal: 92.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 25.0, OnIce_A_shotAttempts: 147.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 87.0, OnIce_A_mediumDangerShots: 22.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 2.16, OnIce_A_mediumDangerxGoals: 2.7, OnIce_A_highDangerxGoals: 6.53, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 147.0, OnIce_A_unblockedShotAttempts: 122.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 122.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.97, OnIce_A_xGoalsFromActualReboundsOfShots: 4.93, OnIce_A_reboundxGoals: 4.9, OnIce_A_xGoals_with_earned_rebounds: 8.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.19, OffIce_F_xGoals: 2.26, OffIce_A_xGoals: 19.87, OffIce_F_shotAttempts: 40.0, OffIce_A_shotAttempts: 306.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477369, season: 2021, name: Carson Soucy, team: SEA, position: D, situation: 5on4, games_played: 64, icetime: 2660.0, shifts: 63.0, gameScore: 13.12, onIce_xGoalsPercentage: 0.86, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.83, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.82, iceTimeRank: 83.0, I_F_xOnGoal: 6.69, I_F_xGoals: 0.29, I_F_xRebounds: 0.58, I_F_xFreeze: 1.59, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 4.58, I_F_xPlayContinuedOutsideZone: 2.78, I_F_flurryAdjustedxGoals: 0.29, I_F_scoreVenueAdjustedxGoals: 0.29, I_F_flurryScoreVenueAdjustedxGoals: 0.29, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 15.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.29, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 10.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.31, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.43, I_F_shifts: 63.0, I_F_oZoneShiftStarts: 20.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 35.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 33.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6474.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 42.39, OnIce_F_xGoals: 5.77, OnIce_F_flurryAdjustedxGoals: 5.4, OnIce_F_scoreVenueAdjustedxGoals: 5.77, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.4, OnIce_F_shotsOnGoal: 48.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 20.0, OnIce_F_shotAttempts: 77.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 38.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 1.13, OnIce_F_mediumDangerxGoals: 1.03, OnIce_F_highDangerxGoals: 3.62, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 77.0, OnIce_F_unblockedShotAttempts: 57.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 57.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.98, OnIce_F_xGoalsFromActualReboundsOfShots: 1.35, OnIce_F_reboundxGoals: 1.13, OnIce_F_xGoals_with_earned_rebounds: 5.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.43, OnIce_A_xOnGoal: 7.34, OnIce_A_xGoals: 0.95, OnIce_A_flurryAdjustedxGoals: 0.95, OnIce_A_scoreVenueAdjustedxGoals: 0.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.95, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.07, OnIce_A_mediumDangerxGoals: 0.63, OnIce_A_highDangerxGoals: 0.26, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 10.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.12, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.07, OffIce_F_xGoals: 13.91, OffIce_A_xGoals: 1.6, OffIce_F_shotAttempts: 164.0, OffIce_A_shotAttempts: 33.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478407, season: 2021, name: Vince Dunn, team: SEA, position: D, situation: other, games_played: 73, icetime: 3333.0, shifts: 53.0, gameScore: 21.45, onIce_xGoalsPercentage: 0.33, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.67, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.66, offIce_fenwickPercentage: 0.49, iceTimeRank: 137.0, I_F_xOnGoal: 6.4, I_F_xGoals: 0.8, I_F_xRebounds: 0.57, I_F_xFreeze: 1.32, I_F_xPlayStopped: 0.26, I_F_xPlayContinuedInZone: 3.85, I_F_xPlayContinuedOutsideZone: 2.2, I_F_flurryAdjustedxGoals: 0.73, I_F_scoreVenueAdjustedxGoals: 0.8, I_F_flurryScoreVenueAdjustedxGoals: 0.73, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 16.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.27, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.27, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 16.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.12, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.95, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.87, I_F_shifts: 53.0, I_F_oZoneShiftStarts: 16.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 26.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 23.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4624.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 40.36, OnIce_F_xGoals: 5.66, OnIce_F_flurryAdjustedxGoals: 5.35, OnIce_F_scoreVenueAdjustedxGoals: 5.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.35, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 26.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 84.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 41.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 1.86, OnIce_F_mediumDangerxGoals: 1.58, OnIce_F_highDangerxGoals: 2.23, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 84.0, OnIce_F_unblockedShotAttempts: 59.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.94, OnIce_F_xGoalsFromActualReboundsOfShots: 0.25, OnIce_F_reboundxGoals: 0.25, OnIce_F_xGoals_with_earned_rebounds: 6.35, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.01, OnIce_A_xOnGoal: 20.62, OnIce_A_xGoals: 11.3, OnIce_A_flurryAdjustedxGoals: 11.02, OnIce_A_scoreVenueAdjustedxGoals: 11.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.02, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 41.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 0.41, OnIce_A_mediumDangerxGoals: 0.24, OnIce_A_highDangerxGoals: 10.65, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 41.0, OnIce_A_unblockedShotAttempts: 31.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.11, OnIce_A_reboundxGoals: 0.11, OnIce_A_xGoals_with_earned_rebounds: 11.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.17, OffIce_F_xGoals: 10.13, OffIce_A_xGoals: 18.22, OffIce_F_shotAttempts: 88.0, OffIce_A_shotAttempts: 99.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478407, season: 2021, name: Vince Dunn, team: SEA, position: D, situation: all, games_played: 73, icetime: 90559.0, shifts: 1787.0, gameScore: 33.72, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.48, iceTimeRank: 208.0, I_F_xOnGoal: 121.65, I_F_xGoals: 6.52, I_F_xRebounds: 8.17, I_F_xFreeze: 30.94, I_F_xPlayStopped: 3.92, I_F_xPlayContinuedInZone: 77.23, I_F_xPlayContinuedOutsideZone: 52.21, I_F_flurryAdjustedxGoals: 6.36, I_F_scoreVenueAdjustedxGoals: 6.52, I_F_flurryScoreVenueAdjustedxGoals: 6.35, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 19.0, I_F_shotsOnGoal: 121.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 103.0, I_F_shotAttempts: 282.0, I_F_points: 35.0, I_F_goals: 7.0, I_F_rebounds: 12.0, I_F_reboundGoals: 0.0, I_F_freeze: 30.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 53.0, I_F_playContinuedOutsideZone: 74.0, I_F_savedShotsOnGoal: 114.0, I_F_savedUnblockedShotAttempts: 172.0, penalties: 27.0, I_F_penalityMinutes: 63.0, I_F_faceOffsWon: 0.0, I_F_hits: 76.0, I_F_takeaways: 25.0, I_F_giveaways: 48.0, I_F_lowDangerShots: 162.0, I_F_mediumDangerShots: 14.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 3.82, I_F_mediumDangerxGoals: 1.61, I_F_highDangerxGoals: 1.09, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 278.02, I_F_unblockedShotAttempts: 179.0, I_F_scoreAdjustedUnblockedShotAttempts: 177.31, I_F_dZoneGiveaways: 36.0, I_F_xGoalsFromxReboundsOfShots: 1.77, I_F_xGoalsFromActualReboundsOfShots: 2.59, I_F_reboundxGoals: 0.1, I_F_xGoals_with_earned_rebounds: 8.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.17, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.96, I_F_shifts: 1787.0, I_F_oZoneShiftStarts: 249.0, I_F_dZoneShiftStarts: 153.0, I_F_neutralZoneShiftStarts: 287.0, I_F_flyShiftStarts: 1098.0, I_F_oZoneShiftEnds: 198.0, I_F_dZoneShiftEnds: 237.0, I_F_neutralZoneShiftEnds: 276.0, I_F_flyShiftEnds: 1076.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 173760.0, penalityMinutes: 63.0, penalityMinutesDrawn: 41.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 82.0, OnIce_F_xOnGoal: 779.83, OnIce_F_xGoals: 69.3, OnIce_F_flurryAdjustedxGoals: 66.7, OnIce_F_scoreVenueAdjustedxGoals: 68.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 66.35, OnIce_F_shotsOnGoal: 801.0, OnIce_F_missedShots: 303.0, OnIce_F_blockedShotAttempts: 388.0, OnIce_F_shotAttempts: 1492.0, OnIce_F_goals: 69.0, OnIce_F_rebounds: 57.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 843.0, OnIce_F_mediumDangerShots: 201.0, OnIce_F_highDangerShots: 60.0, OnIce_F_lowDangerxGoals: 24.38, OnIce_F_mediumDangerxGoals: 24.21, OnIce_F_highDangerxGoals: 20.71, OnIce_F_lowDangerGoals: 35.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 1473.36, OnIce_F_unblockedShotAttempts: 1104.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1094.59, OnIce_F_xGoalsFromxReboundsOfShots: 12.33, OnIce_F_xGoalsFromActualReboundsOfShots: 12.31, OnIce_F_reboundxGoals: 12.31, OnIce_F_xGoals_with_earned_rebounds: 69.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 68.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.21, OnIce_A_xOnGoal: 676.47, OnIce_A_xGoals: 70.47, OnIce_A_flurryAdjustedxGoals: 68.41, OnIce_A_scoreVenueAdjustedxGoals: 71.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 69.64, OnIce_A_shotsOnGoal: 688.0, OnIce_A_missedShots: 256.0, OnIce_A_blockedShotAttempts: 282.0, OnIce_A_shotAttempts: 1226.0, OnIce_A_goals: 78.0, OnIce_A_rebounds: 47.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 677.0, OnIce_A_mediumDangerShots: 194.0, OnIce_A_highDangerShots: 73.0, OnIce_A_lowDangerxGoals: 20.05, OnIce_A_mediumDangerxGoals: 23.97, OnIce_A_highDangerxGoals: 26.44, OnIce_A_lowDangerGoals: 25.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 30.0, OnIce_A_scoreAdjustedShotsAttempts: 1255.09, OnIce_A_unblockedShotAttempts: 944.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 964.29, OnIce_A_xGoalsFromxReboundsOfShots: 9.61, OnIce_A_xGoalsFromActualReboundsOfShots: 10.18, OnIce_A_reboundxGoals: 10.07, OnIce_A_xGoals_with_earned_rebounds: 70.01, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 71.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 69.98, OffIce_F_xGoals: 120.02, OffIce_A_xGoals: 147.23, OffIce_F_shotAttempts: 2445.0, OffIce_A_shotAttempts: 2636.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

