playerId: 8474739, season: 2012, name: Tommy Wingels, team: S.J, position: C, situation: 5on4, games_played: 42, icetime: 1604.0, shifts: 50.0, gameScore: 9.04, onIce_xGoalsPercentage: 0.78, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.79, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.81, iceTimeRank: 200.0, I_F_xOnGoal: 2.61, I_F_xGoals: 0.23, I_F_xRebounds: 0.22, I_F_xFreeze: 0.73, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.83, I_F_xPlayContinuedOutsideZone: 0.88, I_F_flurryAdjustedxGoals: 0.23, I_F_scoreVenueAdjustedxGoals: 0.23, I_F_flurryScoreVenueAdjustedxGoals: 0.23, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 5.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.28, I_F_shifts: 50.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 30.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 32.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 8943.0, penalityMinutes: 5.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 23.7, OnIce_F_xGoals: 2.31, OnIce_F_flurryAdjustedxGoals: 2.1, OnIce_F_scoreVenueAdjustedxGoals: 2.31, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.1, OnIce_F_shotsOnGoal: 27.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 42.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 25.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.33, OnIce_F_mediumDangerxGoals: 0.6, OnIce_F_highDangerxGoals: 1.37, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 42.0, OnIce_F_unblockedShotAttempts: 33.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.49, OnIce_F_xGoalsFromActualReboundsOfShots: 0.99, OnIce_F_reboundxGoals: 0.99, OnIce_F_xGoals_with_earned_rebounds: 1.81, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.81, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.74, OnIce_A_xOnGoal: 4.71, OnIce_A_xGoals: 0.67, OnIce_A_flurryAdjustedxGoals: 0.67, OnIce_A_scoreVenueAdjustedxGoals: 0.67, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.67, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.28, OnIce_A_highDangerxGoals: 0.36, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.72, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.72, OffIce_F_xGoals: 16.85, OffIce_A_xGoals: 2.94, OffIce_F_shotAttempts: 268.0, OffIce_A_shotAttempts: 47.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471521, season: 2012, name: Brad Staubitz, team: ANA, position: R, situation: other, games_played: 15, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471521, season: 2012, name: Brad Staubitz, team: ANA, position: R, situation: all, games_played: 15, icetime: 5593.0, shifts: 128.0, gameScore: -0.47, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.37, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.39, offIce_fenwickPercentage: 0.49, iceTimeRank: 180.0, I_F_xOnGoal: 5.26, I_F_xGoals: 0.47, I_F_xRebounds: 0.33, I_F_xFreeze: 1.4, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 2.73, I_F_xPlayContinuedOutsideZone: 1.89, I_F_flurryAdjustedxGoals: 0.37, I_F_scoreVenueAdjustedxGoals: 0.46, I_F_flurryScoreVenueAdjustedxGoals: 0.37, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 10.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 6.0, I_F_penalityMinutes: 21.0, I_F_faceOffsWon: 0.0, I_F_hits: 31.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.12, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.26, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.7, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.3, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.26, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.28, I_F_shifts: 128.0, I_F_oZoneShiftStarts: 22.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 82.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 70.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 49547.0, penalityMinutes: 21.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 32.25, OnIce_F_xGoals: 2.27, OnIce_F_flurryAdjustedxGoals: 2.12, OnIce_F_scoreVenueAdjustedxGoals: 2.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.1, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 60.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 36.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.84, OnIce_F_mediumDangerxGoals: 0.6, OnIce_F_highDangerxGoals: 0.83, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 62.13, OnIce_F_unblockedShotAttempts: 44.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 44.87, OnIce_F_xGoalsFromxReboundsOfShots: 0.41, OnIce_F_xGoalsFromActualReboundsOfShots: 0.6, OnIce_F_reboundxGoals: 0.6, OnIce_F_xGoals_with_earned_rebounds: 2.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.0, OnIce_A_xOnGoal: 48.56, OnIce_A_xGoals: 2.88, OnIce_A_flurryAdjustedxGoals: 2.8, OnIce_A_scoreVenueAdjustedxGoals: 2.9, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.82, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 19.0, OnIce_A_blockedShotAttempts: 36.0, OnIce_A_shotAttempts: 104.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 59.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 1.66, OnIce_A_mediumDangerxGoals: 0.96, OnIce_A_highDangerxGoals: 0.26, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 102.06, OnIce_A_unblockedShotAttempts: 68.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 66.82, OnIce_A_xGoalsFromxReboundsOfShots: 0.62, OnIce_A_xGoalsFromActualReboundsOfShots: 0.44, OnIce_A_reboundxGoals: 0.44, OnIce_A_xGoals_with_earned_rebounds: 3.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.03, OffIce_F_xGoals: 33.31, OffIce_A_xGoals: 29.34, OffIce_F_shotAttempts: 693.0, OffIce_A_shotAttempts: 739.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471521, season: 2012, name: Brad Staubitz, team: ANA, position: R, situation: 5on5, games_played: 15, icetime: 5580.0, shifts: 127.0, gameScore: -0.47, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.37, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.39, offIce_fenwickPercentage: 0.49, iceTimeRank: 179.0, I_F_xOnGoal: 5.26, I_F_xGoals: 0.47, I_F_xRebounds: 0.33, I_F_xFreeze: 1.4, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 2.73, I_F_xPlayContinuedOutsideZone: 1.89, I_F_flurryAdjustedxGoals: 0.37, I_F_scoreVenueAdjustedxGoals: 0.46, I_F_flurryScoreVenueAdjustedxGoals: 0.37, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 10.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 6.0, I_F_penalityMinutes: 21.0, I_F_faceOffsWon: 0.0, I_F_hits: 31.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.12, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.26, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.7, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.3, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.26, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.28, I_F_shifts: 127.0, I_F_oZoneShiftStarts: 22.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 81.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 69.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 38503.0, penalityMinutes: 21.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 32.25, OnIce_F_xGoals: 2.27, OnIce_F_flurryAdjustedxGoals: 2.12, OnIce_F_scoreVenueAdjustedxGoals: 2.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.1, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 60.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 36.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.84, OnIce_F_mediumDangerxGoals: 0.6, OnIce_F_highDangerxGoals: 0.83, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 62.13, OnIce_F_unblockedShotAttempts: 44.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 44.87, OnIce_F_xGoalsFromxReboundsOfShots: 0.41, OnIce_F_xGoalsFromActualReboundsOfShots: 0.6, OnIce_F_reboundxGoals: 0.6, OnIce_F_xGoals_with_earned_rebounds: 2.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.0, OnIce_A_xOnGoal: 48.56, OnIce_A_xGoals: 2.88, OnIce_A_flurryAdjustedxGoals: 2.8, OnIce_A_scoreVenueAdjustedxGoals: 2.9, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.82, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 19.0, OnIce_A_blockedShotAttempts: 36.0, OnIce_A_shotAttempts: 104.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 59.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 1.66, OnIce_A_mediumDangerxGoals: 0.96, OnIce_A_highDangerxGoals: 0.26, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 102.06, OnIce_A_unblockedShotAttempts: 68.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 66.82, OnIce_A_xGoalsFromxReboundsOfShots: 0.62, OnIce_A_xGoalsFromActualReboundsOfShots: 0.44, OnIce_A_reboundxGoals: 0.44, OnIce_A_xGoals_with_earned_rebounds: 3.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.03, OffIce_F_xGoals: 21.33, OffIce_A_xGoals: 20.94, OffIce_F_shotAttempts: 545.0, OffIce_A_shotAttempts: 559.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.27, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 5.0

