playerId: 8475167, season: 2016, name: Victor Hedman, team: T.B, position: D, situation: 4on5, games_played: 79, icetime: 9539.0, shifts: 220.0, gameScore: 69.47, onIce_xGoalsPercentage: 0.16, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.1, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.13, iceTimeRank: 198.0, I_F_xOnGoal: 2.82, I_F_xGoals: 0.05, I_F_xRebounds: 0.07, I_F_xFreeze: 0.32, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.8, I_F_xPlayContinuedOutsideZone: 2.68, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 9.0, I_F_takeaways: 5.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 220.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 103.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 88.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 40.0, I_F_neutralZoneShiftEnds: 37.0, I_F_flyShiftEnds: 132.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12986.0, penalityMinutes: 2.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 18.25, OnIce_F_xGoals: 2.5, OnIce_F_flurryAdjustedxGoals: 2.35, OnIce_F_scoreVenueAdjustedxGoals: 2.5, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.35, OnIce_F_shotsOnGoal: 19.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 26.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 13.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.29, OnIce_F_mediumDangerxGoals: 0.87, OnIce_F_highDangerxGoals: 1.34, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 26.0, OnIce_F_unblockedShotAttempts: 23.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.24, OnIce_F_xGoalsFromActualReboundsOfShots: 0.25, OnIce_F_reboundxGoals: 0.61, OnIce_F_xGoals_with_earned_rebounds: 2.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.12, OnIce_A_xOnGoal: 129.45, OnIce_A_xGoals: 13.51, OnIce_A_flurryAdjustedxGoals: 12.63, OnIce_A_scoreVenueAdjustedxGoals: 13.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.63, OnIce_A_shotsOnGoal: 142.0, OnIce_A_missedShots: 39.0, OnIce_A_blockedShotAttempts: 54.0, OnIce_A_shotAttempts: 235.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 134.0, OnIce_A_mediumDangerShots: 34.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 3.56, OnIce_A_mediumDangerxGoals: 4.26, OnIce_A_highDangerxGoals: 5.68, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 235.0, OnIce_A_unblockedShotAttempts: 181.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 181.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.07, OnIce_A_xGoalsFromActualReboundsOfShots: 3.6, OnIce_A_reboundxGoals: 3.6, OnIce_A_xGoals_with_earned_rebounds: 12.97, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.39, OffIce_F_xGoals: 3.32, OffIce_A_xGoals: 20.24, OffIce_F_shotAttempts: 43.0, OffIce_A_shotAttempts: 344.0, xGoalsForAfterShifts: 0.19, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475167, season: 2016, name: Victor Hedman, team: T.B, position: D, situation: 5on4, games_played: 79, icetime: 13523.0, shifts: 189.0, gameScore: 76.6, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.88, iceTimeRank: 96.0, I_F_xOnGoal: 43.24, I_F_xGoals: 2.4, I_F_xRebounds: 4.0, I_F_xFreeze: 10.24, I_F_xPlayStopped: 1.33, I_F_xPlayContinuedInZone: 30.76, I_F_xPlayContinuedOutsideZone: 16.25, I_F_flurryAdjustedxGoals: 2.26, I_F_scoreVenueAdjustedxGoals: 2.4, I_F_flurryScoreVenueAdjustedxGoals: 2.26, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 46.0, I_F_missedShots: 19.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 101.0, I_F_points: 30.0, I_F_goals: 4.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 13.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 24.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 42.0, I_F_savedUnblockedShotAttempts: 61.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 59.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.53, I_F_mediumDangerxGoals: 0.48, I_F_highDangerxGoals: 0.4, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 101.0, I_F_unblockedShotAttempts: 65.0, I_F_scoreAdjustedUnblockedShotAttempts: 65.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 1.0, I_F_xGoalsFromActualReboundsOfShots: 0.64, I_F_reboundxGoals: 0.11, I_F_xGoals_with_earned_rebounds: 3.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.14, I_F_shifts: 189.0, I_F_oZoneShiftStarts: 96.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 27.0, I_F_flyShiftStarts: 59.0, I_F_oZoneShiftEnds: 37.0, I_F_dZoneShiftEnds: 15.0, I_F_neutralZoneShiftEnds: 46.0, I_F_flyShiftEnds: 91.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10416.0, penalityMinutes: 8.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 14.0, OnIce_F_xOnGoal: 212.19, OnIce_F_xGoals: 27.17, OnIce_F_flurryAdjustedxGoals: 26.2, OnIce_F_scoreVenueAdjustedxGoals: 27.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 26.2, OnIce_F_shotsOnGoal: 224.0, OnIce_F_missedShots: 74.0, OnIce_F_blockedShotAttempts: 87.0, OnIce_F_shotAttempts: 385.0, OnIce_F_goals: 41.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 193.0, OnIce_F_mediumDangerShots: 78.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 6.0, OnIce_F_mediumDangerxGoals: 8.91, OnIce_F_highDangerxGoals: 12.25, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 19.0, OnIce_F_scoreAdjustedShotsAttempts: 385.0, OnIce_F_unblockedShotAttempts: 298.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 298.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.96, OnIce_F_xGoalsFromActualReboundsOfShots: 3.74, OnIce_F_reboundxGoals: 3.74, OnIce_F_xGoals_with_earned_rebounds: 28.39, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 28.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.58, OnIce_A_xOnGoal: 28.79, OnIce_A_xGoals: 2.73, OnIce_A_flurryAdjustedxGoals: 2.68, OnIce_A_scoreVenueAdjustedxGoals: 2.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.68, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 45.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 26.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.82, OnIce_A_mediumDangerxGoals: 1.65, OnIce_A_highDangerxGoals: 0.27, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 45.0, OnIce_A_unblockedShotAttempts: 40.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.36, OnIce_A_xGoalsFromActualReboundsOfShots: 0.4, OnIce_A_reboundxGoals: 0.4, OnIce_A_xGoals_with_earned_rebounds: 2.69, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.68, OffIce_F_xGoals: 17.97, OffIce_A_xGoals: 1.56, OffIce_F_shotAttempts: 262.0, OffIce_A_shotAttempts: 28.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478542, season: 2016, name: Evan Rodrigues, team: BUF, position: L, situation: other, games_played: 30, icetime: 260.0, shifts: 6.0, gameScore: 4.87, onIce_xGoalsPercentage: 0.94, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.69, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.65, iceTimeRank: 54.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 4.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 4.0, faceoffsLost: 0.0, timeOnBench: 951.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.63, OnIce_F_xGoals: 0.23, OnIce_F_flurryAdjustedxGoals: 0.23, OnIce_F_scoreVenueAdjustedxGoals: 0.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.23, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.14, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OnIce_A_xOnGoal: 0.66, OnIce_A_xGoals: 0.01, OnIce_A_flurryAdjustedxGoals: 0.01, OnIce_A_scoreVenueAdjustedxGoals: 0.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OffIce_F_xGoals: 2.32, OffIce_A_xGoals: 2.26, OffIce_F_shotAttempts: 34.0, OffIce_A_shotAttempts: 15.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478542, season: 2016, name: Evan Rodrigues, team: BUF, position: L, situation: all, games_played: 30, icetime: 23265.0, shifts: 506.0, gameScore: 6.45, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.48, iceTimeRank: 248.0, I_F_xOnGoal: 53.82, I_F_xGoals: 3.35, I_F_xRebounds: 2.84, I_F_xFreeze: 12.67, I_F_xPlayStopped: 1.64, I_F_xPlayContinuedInZone: 28.91, I_F_xPlayContinuedOutsideZone: 24.59, I_F_flurryAdjustedxGoals: 3.31, I_F_scoreVenueAdjustedxGoals: 3.34, I_F_flurryScoreVenueAdjustedxGoals: 3.3, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 51.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 20.0, I_F_shotAttempts: 94.0, I_F_points: 6.0, I_F_goals: 4.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 10.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 17.0, I_F_playContinuedOutsideZone: 36.0, I_F_savedShotsOnGoal: 47.0, I_F_savedUnblockedShotAttempts: 70.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 104.0, I_F_hits: 12.0, I_F_takeaways: 12.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 61.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.44, I_F_mediumDangerxGoals: 1.33, I_F_highDangerxGoals: 0.58, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 93.44, I_F_unblockedShotAttempts: 74.0, I_F_scoreAdjustedUnblockedShotAttempts: 73.85, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.59, I_F_xGoalsFromActualReboundsOfShots: 0.46, I_F_reboundxGoals: 0.16, I_F_xGoals_with_earned_rebounds: 3.78, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.73, I_F_shifts: 506.0, I_F_oZoneShiftStarts: 74.0, I_F_dZoneShiftStarts: 41.0, I_F_neutralZoneShiftStarts: 67.0, I_F_flyShiftStarts: 324.0, I_F_oZoneShiftEnds: 85.0, I_F_dZoneShiftEnds: 77.0, I_F_neutralZoneShiftEnds: 75.0, I_F_flyShiftEnds: 269.0, faceoffsWon: 104.0, faceoffsLost: 146.0, timeOnBench: 85500.0, penalityMinutes: 4.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 12.0, OnIce_F_xOnGoal: 175.82, OnIce_F_xGoals: 11.47, OnIce_F_flurryAdjustedxGoals: 11.3, OnIce_F_scoreVenueAdjustedxGoals: 11.47, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.3, OnIce_F_shotsOnGoal: 170.0, OnIce_F_missedShots: 76.0, OnIce_F_blockedShotAttempts: 63.0, OnIce_F_shotAttempts: 309.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 205.0, OnIce_F_mediumDangerShots: 37.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 5.39, OnIce_F_mediumDangerxGoals: 4.29, OnIce_F_highDangerxGoals: 1.79, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 308.28, OnIce_F_unblockedShotAttempts: 246.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 245.56, OnIce_F_xGoalsFromxReboundsOfShots: 2.22, OnIce_F_xGoalsFromActualReboundsOfShots: 0.6, OnIce_F_reboundxGoals: 0.6, OnIce_F_xGoals_with_earned_rebounds: 13.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.9, OnIce_A_xOnGoal: 208.7, OnIce_A_xGoals: 16.12, OnIce_A_flurryAdjustedxGoals: 15.72, OnIce_A_scoreVenueAdjustedxGoals: 16.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.73, OnIce_A_shotsOnGoal: 226.0, OnIce_A_missedShots: 65.0, OnIce_A_blockedShotAttempts: 88.0, OnIce_A_shotAttempts: 379.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 226.0, OnIce_A_mediumDangerShots: 56.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 6.54, OnIce_A_mediumDangerxGoals: 6.75, OnIce_A_highDangerxGoals: 2.83, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 380.8, OnIce_A_unblockedShotAttempts: 291.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 291.04, OnIce_A_xGoalsFromxReboundsOfShots: 3.03, OnIce_A_xGoalsFromActualReboundsOfShots: 2.66, OnIce_A_reboundxGoals: 2.66, OnIce_A_xGoals_with_earned_rebounds: 16.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.29, OffIce_F_xGoals: 63.26, OffIce_A_xGoals: 76.19, OffIce_F_shotAttempts: 1307.0, OffIce_A_shotAttempts: 1398.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

