playerId: 8470606, season: 2021, name: Dustin Brown, team: LAK, position: R, situation: other, games_played: 64, icetime: 1056.0, shifts: 22.0, gameScore: 20.38, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.57, iceTimeRank: 190.0, I_F_xOnGoal: 4.47, I_F_xGoals: 1.08, I_F_xRebounds: 0.24, I_F_xFreeze: 0.69, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 2.06, I_F_xPlayContinuedOutsideZone: 1.81, I_F_flurryAdjustedxGoals: 1.08, I_F_scoreVenueAdjustedxGoals: 1.08, I_F_flurryScoreVenueAdjustedxGoals: 1.08, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.23, I_F_highDangerxGoals: 0.68, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.15, I_F_shifts: 22.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3418.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 15.41, OnIce_F_xGoals: 3.69, OnIce_F_flurryAdjustedxGoals: 3.63, OnIce_F_scoreVenueAdjustedxGoals: 3.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.63, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 28.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.33, OnIce_F_mediumDangerxGoals: 1.24, OnIce_F_highDangerxGoals: 2.12, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 28.0, OnIce_F_unblockedShotAttempts: 21.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.31, OnIce_F_xGoalsFromActualReboundsOfShots: 0.29, OnIce_F_reboundxGoals: 0.29, OnIce_F_xGoals_with_earned_rebounds: 3.71, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.71, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.66, OnIce_A_xOnGoal: 21.83, OnIce_A_xGoals: 5.6, OnIce_A_flurryAdjustedxGoals: 4.59, OnIce_A_scoreVenueAdjustedxGoals: 5.6, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.59, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 34.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 0.33, OnIce_A_mediumDangerxGoals: 1.0, OnIce_A_highDangerxGoals: 4.27, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 34.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.48, OnIce_A_xGoalsFromActualReboundsOfShots: 1.72, OnIce_A_reboundxGoals: 1.72, OnIce_A_xGoals_with_earned_rebounds: 4.35, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.03, OffIce_F_xGoals: 11.57, OffIce_A_xGoals: 7.64, OffIce_F_shotAttempts: 78.0, OffIce_A_shotAttempts: 66.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470606, season: 2021, name: Dustin Brown, team: LAK, position: R, situation: all, games_played: 64, icetime: 56595.0, shifts: 1235.0, gameScore: 33.79, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.57, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.54, iceTimeRank: 438.0, I_F_xOnGoal: 145.47, I_F_xGoals: 14.71, I_F_xRebounds: 10.82, I_F_xFreeze: 32.64, I_F_xPlayStopped: 4.8, I_F_xPlayContinuedInZone: 78.84, I_F_xPlayContinuedOutsideZone: 54.2, I_F_flurryAdjustedxGoals: 13.62, I_F_scoreVenueAdjustedxGoals: 14.78, I_F_flurryScoreVenueAdjustedxGoals: 13.71, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 146.0, I_F_missedShots: 50.0, I_F_blockedShotAttempts: 42.0, I_F_shotAttempts: 238.0, I_F_points: 28.0, I_F_goals: 9.0, I_F_rebounds: 10.0, I_F_reboundGoals: 3.0, I_F_freeze: 27.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 69.0, I_F_playContinuedOutsideZone: 78.0, I_F_savedShotsOnGoal: 137.0, I_F_savedUnblockedShotAttempts: 187.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 2.0, I_F_hits: 88.0, I_F_takeaways: 13.0, I_F_giveaways: 19.0, I_F_lowDangerShots: 140.0, I_F_mediumDangerShots: 41.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 3.99, I_F_mediumDangerxGoals: 5.27, I_F_highDangerxGoals: 5.45, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 240.1, I_F_unblockedShotAttempts: 196.0, I_F_scoreAdjustedUnblockedShotAttempts: 197.03, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 2.44, I_F_xGoalsFromActualReboundsOfShots: 1.62, I_F_reboundxGoals: 5.07, I_F_xGoals_with_earned_rebounds: 12.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.75, I_F_shifts: 1235.0, I_F_oZoneShiftStarts: 201.0, I_F_dZoneShiftStarts: 112.0, I_F_neutralZoneShiftStarts: 177.0, I_F_flyShiftStarts: 745.0, I_F_oZoneShiftEnds: 190.0, I_F_dZoneShiftEnds: 160.0, I_F_neutralZoneShiftEnds: 146.0, I_F_flyShiftEnds: 739.0, faceoffsWon: 2.0, faceoffsLost: 8.0, timeOnBench: 176638.0, penalityMinutes: 20.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 20.0, OnIce_F_xOnGoal: 561.72, OnIce_F_xGoals: 52.4, OnIce_F_flurryAdjustedxGoals: 49.1, OnIce_F_scoreVenueAdjustedxGoals: 52.41, OnIce_F_flurryScoreVenueAdjustedxGoals: 49.15, OnIce_F_shotsOnGoal: 582.0, OnIce_F_missedShots: 191.0, OnIce_F_blockedShotAttempts: 220.0, OnIce_F_shotAttempts: 993.0, OnIce_F_goals: 45.0, OnIce_F_rebounds: 60.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 569.0, OnIce_F_mediumDangerShots: 149.0, OnIce_F_highDangerShots: 55.0, OnIce_F_lowDangerxGoals: 15.43, OnIce_F_mediumDangerxGoals: 17.95, OnIce_F_highDangerxGoals: 19.01, OnIce_F_lowDangerGoals: 18.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 1000.35, OnIce_F_unblockedShotAttempts: 773.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 777.39, OnIce_F_xGoalsFromxReboundsOfShots: 9.13, OnIce_F_xGoalsFromActualReboundsOfShots: 11.99, OnIce_F_reboundxGoals: 11.99, OnIce_F_xGoals_with_earned_rebounds: 49.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 49.67, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.14, OnIce_A_xOnGoal: 420.5, OnIce_A_xGoals: 42.98, OnIce_A_flurryAdjustedxGoals: 40.6, OnIce_A_scoreVenueAdjustedxGoals: 43.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 40.73, OnIce_A_shotsOnGoal: 425.0, OnIce_A_missedShots: 146.0, OnIce_A_blockedShotAttempts: 174.0, OnIce_A_shotAttempts: 745.0, OnIce_A_goals: 34.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 387.0, OnIce_A_mediumDangerShots: 142.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 11.88, OnIce_A_mediumDangerxGoals: 17.99, OnIce_A_highDangerxGoals: 13.11, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 747.5, OnIce_A_unblockedShotAttempts: 571.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 571.7, OnIce_A_xGoalsFromxReboundsOfShots: 6.16, OnIce_A_xGoalsFromActualReboundsOfShots: 8.48, OnIce_A_reboundxGoals: 8.48, OnIce_A_xGoals_with_earned_rebounds: 40.65, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 40.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.0, OffIce_F_xGoals: 157.23, OffIce_A_xGoals: 145.73, OffIce_F_shotAttempts: 2939.0, OffIce_A_shotAttempts: 2610.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470606, season: 2021, name: Dustin Brown, team: LAK, position: R, situation: 5on5, games_played: 64, icetime: 47648.0, shifts: 1065.0, gameScore: 33.79, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.56, iceTimeRank: 406.0, I_F_xOnGoal: 111.22, I_F_xGoals: 8.44, I_F_xRebounds: 7.21, I_F_xFreeze: 26.24, I_F_xPlayStopped: 3.67, I_F_xPlayContinuedInZone: 62.22, I_F_xPlayContinuedOutsideZone: 45.22, I_F_flurryAdjustedxGoals: 8.2, I_F_scoreVenueAdjustedxGoals: 8.52, I_F_flurryScoreVenueAdjustedxGoals: 8.28, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 115.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 38.0, I_F_shotAttempts: 191.0, I_F_points: 22.0, I_F_goals: 7.0, I_F_rebounds: 6.0, I_F_reboundGoals: 2.0, I_F_freeze: 22.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 54.0, I_F_playContinuedOutsideZone: 62.0, I_F_savedShotsOnGoal: 108.0, I_F_savedUnblockedShotAttempts: 146.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 2.0, I_F_hits: 82.0, I_F_takeaways: 13.0, I_F_giveaways: 15.0, I_F_lowDangerShots: 123.0, I_F_mediumDangerShots: 24.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 3.6, I_F_mediumDangerxGoals: 3.02, I_F_highDangerxGoals: 1.82, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 193.1, I_F_unblockedShotAttempts: 153.0, I_F_scoreAdjustedUnblockedShotAttempts: 154.03, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.48, I_F_xGoalsFromActualReboundsOfShots: 0.91, I_F_reboundxGoals: 1.7, I_F_xGoals_with_earned_rebounds: 8.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.19, I_F_shifts: 1065.0, I_F_oZoneShiftStarts: 130.0, I_F_dZoneShiftStarts: 107.0, I_F_neutralZoneShiftStarts: 161.0, I_F_flyShiftStarts: 667.0, I_F_oZoneShiftEnds: 166.0, I_F_dZoneShiftEnds: 146.0, I_F_neutralZoneShiftEnds: 115.0, I_F_flyShiftEnds: 638.0, faceoffsWon: 2.0, faceoffsLost: 8.0, timeOnBench: 141423.0, penalityMinutes: 14.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 417.46, OnIce_F_xGoals: 32.95, OnIce_F_flurryAdjustedxGoals: 31.54, OnIce_F_scoreVenueAdjustedxGoals: 32.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.59, OnIce_F_shotsOnGoal: 429.0, OnIce_F_missedShots: 147.0, OnIce_F_blockedShotAttempts: 155.0, OnIce_F_shotAttempts: 731.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 34.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 448.0, OnIce_F_mediumDangerShots: 97.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 12.63, OnIce_F_mediumDangerxGoals: 11.41, OnIce_F_highDangerxGoals: 8.9, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 6.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 738.35, OnIce_F_unblockedShotAttempts: 576.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 580.39, OnIce_F_xGoalsFromxReboundsOfShots: 5.63, OnIce_F_xGoalsFromActualReboundsOfShots: 6.0, OnIce_F_reboundxGoals: 6.0, OnIce_F_xGoals_with_earned_rebounds: 32.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.7, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.13, OnIce_A_xOnGoal: 380.42, OnIce_A_xGoals: 34.92, OnIce_A_flurryAdjustedxGoals: 33.62, OnIce_A_scoreVenueAdjustedxGoals: 35.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.74, OnIce_A_shotsOnGoal: 382.0, OnIce_A_missedShots: 136.0, OnIce_A_blockedShotAttempts: 164.0, OnIce_A_shotAttempts: 682.0, OnIce_A_goals: 26.0, OnIce_A_rebounds: 34.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 362.0, OnIce_A_mediumDangerShots: 130.0, OnIce_A_highDangerShots: 26.0, OnIce_A_lowDangerxGoals: 11.07, OnIce_A_mediumDangerxGoals: 16.42, OnIce_A_highDangerxGoals: 7.43, OnIce_A_lowDangerGoals: 10.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 684.5, OnIce_A_unblockedShotAttempts: 518.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 518.7, OnIce_A_xGoalsFromxReboundsOfShots: 5.44, OnIce_A_xGoalsFromActualReboundsOfShots: 6.59, OnIce_A_reboundxGoals: 6.59, OnIce_A_xGoals_with_earned_rebounds: 33.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 33.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.44, OffIce_F_xGoals: 110.69, OffIce_A_xGoals: 91.42, OffIce_F_shotAttempts: 2376.0, OffIce_A_shotAttempts: 1934.0, xGoalsForAfterShifts: 1.4, xGoalsAgainstAfterShifts: 1.2, corsiForAfterShifts: 27.0, corsiAgainstAfterShifts: 27.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 20.0

playerId: 8470606, season: 2021, name: Dustin Brown, team: LAK, position: R, situation: 4on5, games_played: 64, icetime: 86.0, shifts: 6.0, gameScore: 4.46, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.25, offIce_fenwickPercentage: 0.16, iceTimeRank: 50.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2551.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.74, OnIce_F_xGoals: 0.04, OnIce_F_flurryAdjustedxGoals: 0.04, OnIce_F_scoreVenueAdjustedxGoals: 0.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, OnIce_A_xOnGoal: 2.2, OnIce_A_xGoals: 0.56, OnIce_A_flurryAdjustedxGoals: 0.56, OnIce_A_scoreVenueAdjustedxGoals: 0.56, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.56, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.44, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.6, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.6, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.6, OffIce_F_xGoals: 0.51, OffIce_A_xGoals: 6.0, OffIce_F_shotAttempts: 11.0, OffIce_A_shotAttempts: 73.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

