playerId: 8467967, season: 2012, name: Chris Kelly, team: BOS, position: C, situation: all, games_played: 34, icetime: 30538.0, shifts: 729.0, gameScore: 9.99, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.55, iceTimeRank: 228.0, I_F_xOnGoal: 39.91, I_F_xGoals: 5.05, I_F_xRebounds: 2.6, I_F_xFreeze: 8.51, I_F_xPlayStopped: 1.26, I_F_xPlayContinuedInZone: 18.95, I_F_xPlayContinuedOutsideZone: 17.63, I_F_flurryAdjustedxGoals: 4.86, I_F_scoreVenueAdjustedxGoals: 5.11, I_F_flurryScoreVenueAdjustedxGoals: 4.91, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 40.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 70.0, I_F_points: 9.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 11.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 37.0, I_F_savedUnblockedShotAttempts: 51.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 216.0, I_F_hits: 43.0, I_F_takeaways: 19.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 34.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 1.14, I_F_mediumDangerxGoals: 1.74, I_F_highDangerxGoals: 2.17, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 72.11, I_F_unblockedShotAttempts: 54.0, I_F_scoreAdjustedUnblockedShotAttempts: 55.37, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.56, I_F_xGoalsFromActualReboundsOfShots: 0.43, I_F_reboundxGoals: 1.79, I_F_xGoals_with_earned_rebounds: 3.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.87, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.83, I_F_shifts: 729.0, I_F_oZoneShiftStarts: 65.0, I_F_dZoneShiftStarts: 177.0, I_F_neutralZoneShiftStarts: 110.0, I_F_flyShiftStarts: 377.0, I_F_oZoneShiftEnds: 76.0, I_F_dZoneShiftEnds: 70.0, I_F_neutralZoneShiftEnds: 95.0, I_F_flyShiftEnds: 488.0, faceoffsWon: 216.0, faceoffsLost: 157.0, timeOnBench: 93847.0, penalityMinutes: 16.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 20.0, OnIce_F_xOnGoal: 210.11, OnIce_F_xGoals: 19.19, OnIce_F_flurryAdjustedxGoals: 18.49, OnIce_F_scoreVenueAdjustedxGoals: 19.37, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.67, OnIce_F_shotsOnGoal: 206.0, OnIce_F_missedShots: 85.0, OnIce_F_blockedShotAttempts: 111.0, OnIce_F_shotAttempts: 402.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 217.0, OnIce_F_mediumDangerShots: 52.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 6.29, OnIce_F_mediumDangerxGoals: 6.2, OnIce_F_highDangerxGoals: 6.7, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 408.68, OnIce_F_unblockedShotAttempts: 291.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 295.64, OnIce_F_xGoalsFromxReboundsOfShots: 2.88, OnIce_F_xGoalsFromActualReboundsOfShots: 4.2, OnIce_F_reboundxGoals: 4.2, OnIce_F_xGoals_with_earned_rebounds: 17.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.85, OnIce_A_xOnGoal: 259.56, OnIce_A_xGoals: 27.49, OnIce_A_flurryAdjustedxGoals: 26.45, OnIce_A_scoreVenueAdjustedxGoals: 27.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.42, OnIce_A_shotsOnGoal: 246.0, OnIce_A_missedShots: 113.0, OnIce_A_blockedShotAttempts: 131.0, OnIce_A_shotAttempts: 490.0, OnIce_A_goals: 25.0, OnIce_A_rebounds: 13.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 255.0, OnIce_A_mediumDangerShots: 72.0, OnIce_A_highDangerShots: 32.0, OnIce_A_lowDangerxGoals: 7.38, OnIce_A_mediumDangerxGoals: 8.4, OnIce_A_highDangerxGoals: 11.7, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 483.52, OnIce_A_unblockedShotAttempts: 359.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 355.93, OnIce_A_xGoalsFromxReboundsOfShots: 4.38, OnIce_A_xGoalsFromActualReboundsOfShots: 2.39, OnIce_A_reboundxGoals: 2.95, OnIce_A_xGoals_with_earned_rebounds: 28.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.83, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.02, OffIce_F_xGoals: 84.69, OffIce_A_xGoals: 66.78, OffIce_F_shotAttempts: 1671.0, OffIce_A_shotAttempts: 1326.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8467967, season: 2012, name: Chris Kelly, team: BOS, position: C, situation: 5on5, games_played: 34, icetime: 25082.0, shifts: 558.0, gameScore: 9.99, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.56, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.55, iceTimeRank: 210.0, I_F_xOnGoal: 31.07, I_F_xGoals: 3.66, I_F_xRebounds: 2.14, I_F_xFreeze: 7.22, I_F_xPlayStopped: 1.0, I_F_xPlayContinuedInZone: 16.03, I_F_xPlayContinuedOutsideZone: 11.96, I_F_flurryAdjustedxGoals: 3.51, I_F_scoreVenueAdjustedxGoals: 3.71, I_F_flurryScoreVenueAdjustedxGoals: 3.56, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 30.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 12.0, I_F_shotAttempts: 54.0, I_F_points: 8.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 9.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 28.0, I_F_savedUnblockedShotAttempts: 40.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 169.0, I_F_hits: 40.0, I_F_takeaways: 17.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 26.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.91, I_F_mediumDangerxGoals: 1.47, I_F_highDangerxGoals: 1.27, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 56.11, I_F_unblockedShotAttempts: 42.0, I_F_scoreAdjustedUnblockedShotAttempts: 43.37, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.44, I_F_xGoalsFromActualReboundsOfShots: 0.3, I_F_reboundxGoals: 1.47, I_F_xGoals_with_earned_rebounds: 2.63, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.67, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.65, I_F_shifts: 558.0, I_F_oZoneShiftStarts: 56.0, I_F_dZoneShiftStarts: 104.0, I_F_neutralZoneShiftStarts: 98.0, I_F_flyShiftStarts: 300.0, I_F_oZoneShiftEnds: 63.0, I_F_dZoneShiftEnds: 61.0, I_F_neutralZoneShiftEnds: 73.0, I_F_flyShiftEnds: 361.0, faceoffsWon: 169.0, faceoffsLost: 119.0, timeOnBench: 73912.0, penalityMinutes: 16.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 14.0, OnIce_F_xOnGoal: 179.74, OnIce_F_xGoals: 14.06, OnIce_F_flurryAdjustedxGoals: 13.45, OnIce_F_scoreVenueAdjustedxGoals: 14.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.63, OnIce_F_shotsOnGoal: 178.0, OnIce_F_missedShots: 71.0, OnIce_F_blockedShotAttempts: 101.0, OnIce_F_shotAttempts: 350.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 19.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 192.0, OnIce_F_mediumDangerShots: 42.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 5.52, OnIce_F_mediumDangerxGoals: 4.97, OnIce_F_highDangerxGoals: 3.58, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 356.68, OnIce_F_unblockedShotAttempts: 249.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 253.64, OnIce_F_xGoalsFromxReboundsOfShots: 2.47, OnIce_F_xGoalsFromActualReboundsOfShots: 3.75, OnIce_F_reboundxGoals: 3.75, OnIce_F_xGoals_with_earned_rebounds: 12.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.78, OnIce_A_xOnGoal: 179.41, OnIce_A_xGoals: 14.6, OnIce_A_flurryAdjustedxGoals: 14.15, OnIce_A_scoreVenueAdjustedxGoals: 14.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 14.12, OnIce_A_shotsOnGoal: 171.0, OnIce_A_missedShots: 76.0, OnIce_A_blockedShotAttempts: 100.0, OnIce_A_shotAttempts: 347.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 183.0, OnIce_A_mediumDangerShots: 49.0, OnIce_A_highDangerShots: 15.0, OnIce_A_lowDangerxGoals: 5.24, OnIce_A_mediumDangerxGoals: 5.66, OnIce_A_highDangerxGoals: 3.69, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 340.52, OnIce_A_unblockedShotAttempts: 247.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 243.93, OnIce_A_xGoalsFromxReboundsOfShots: 2.53, OnIce_A_xGoalsFromActualReboundsOfShots: 1.58, OnIce_A_reboundxGoals: 1.59, OnIce_A_xGoals_with_earned_rebounds: 15.54, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.18, OffIce_F_xGoals: 55.98, OffIce_A_xGoals: 48.54, OffIce_F_shotAttempts: 1312.0, OffIce_A_shotAttempts: 1051.0, xGoalsForAfterShifts: 0.67, xGoalsAgainstAfterShifts: 0.95, corsiForAfterShifts: 16.0, corsiAgainstAfterShifts: 21.0, fenwickForAfterShifts: 12.0, fenwickAgainstAfterShifts: 16.0

playerId: 8467967, season: 2012, name: Chris Kelly, team: BOS, position: C, situation: 4on5, games_played: 34, icetime: 4053.0, shifts: 120.0, gameScore: 9.9, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.25, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.19, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.22, iceTimeRank: 110.0, I_F_xOnGoal: 3.82, I_F_xGoals: 0.4, I_F_xRebounds: 0.18, I_F_xFreeze: 0.54, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.11, I_F_xPlayContinuedOutsideZone: 2.64, I_F_flurryAdjustedxGoals: 0.38, I_F_scoreVenueAdjustedxGoals: 0.4, I_F_flurryScoreVenueAdjustedxGoals: 0.38, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 27.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.32, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.32, I_F_xGoals_with_earned_rebounds: 0.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, I_F_shifts: 120.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 57.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 53.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 91.0, faceoffsWon: 27.0, faceoffsLost: 0.0, timeOnBench: 7835.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 12.11, OnIce_F_xGoals: 1.73, OnIce_F_flurryAdjustedxGoals: 1.7, OnIce_F_scoreVenueAdjustedxGoals: 1.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.7, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 17.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.2, OnIce_F_mediumDangerxGoals: 0.44, OnIce_F_highDangerxGoals: 1.08, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 17.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.32, OnIce_F_reboundxGoals: 0.32, OnIce_F_xGoals_with_earned_rebounds: 1.55, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.55, OnIce_A_xOnGoal: 53.01, OnIce_A_xGoals: 7.32, OnIce_A_flurryAdjustedxGoals: 6.9, OnIce_A_scoreVenueAdjustedxGoals: 7.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.9, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 21.0, OnIce_A_shotAttempts: 96.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 54.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 1.59, OnIce_A_mediumDangerxGoals: 1.4, OnIce_A_highDangerxGoals: 4.34, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 96.0, OnIce_A_unblockedShotAttempts: 75.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 75.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.15, OnIce_A_xGoalsFromActualReboundsOfShots: 0.11, OnIce_A_reboundxGoals: 0.11, OnIce_A_xGoals_with_earned_rebounds: 8.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.37, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.9, OffIce_F_xGoals: 3.17, OffIce_A_xGoals: 9.31, OffIce_F_shotAttempts: 41.0, OffIce_A_shotAttempts: 170.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.13, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8467967, season: 2012, name: Chris Kelly, team: BOS, position: C, situation: 5on4, games_played: 34, icetime: 215.0, shifts: 16.0, gameScore: 6.32, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.74, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.82, iceTimeRank: 111.0, I_F_xOnGoal: 1.92, I_F_xGoals: 0.65, I_F_xRebounds: 0.09, I_F_xFreeze: 0.19, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.62, I_F_xPlayContinuedOutsideZone: 1.38, I_F_flurryAdjustedxGoals: 0.65, I_F_scoreVenueAdjustedxGoals: 0.65, I_F_flurryScoreVenueAdjustedxGoals: 0.65, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 4.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.59, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.68, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.68, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 5.0, faceoffsLost: 12.0, timeOnBench: 3482.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 4.13, OnIce_F_xGoals: 1.14, OnIce_F_flurryAdjustedxGoals: 1.13, OnIce_F_scoreVenueAdjustedxGoals: 1.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.13, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 7.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.11, OnIce_F_mediumDangerxGoals: 0.18, OnIce_F_highDangerxGoals: 0.85, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 7.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.21, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.21, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.2, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 4.72, OffIce_A_xGoals: 1.69, OffIce_F_shotAttempts: 78.0, OffIce_A_shotAttempts: 14.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

