playerId: 8464975, season: 2012, name: Daniel Briere, team: PHI, position: C, situation: 5on5, games_played: 34, icetime: 25637.0, shifts: 541.0, gameScore: 14.76, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.49, iceTimeRank: 166.0, I_F_xOnGoal: 51.9, I_F_xGoals: 5.04, I_F_xRebounds: 3.74, I_F_xFreeze: 11.9, I_F_xPlayStopped: 1.79, I_F_xPlayContinuedInZone: 25.91, I_F_xPlayContinuedOutsideZone: 19.63, I_F_flurryAdjustedxGoals: 4.85, I_F_scoreVenueAdjustedxGoals: 5.07, I_F_flurryScoreVenueAdjustedxGoals: 4.88, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 56.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 94.0, I_F_points: 9.0, I_F_goals: 2.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 12.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 19.0, I_F_playContinuedOutsideZone: 27.0, I_F_savedShotsOnGoal: 54.0, I_F_savedUnblockedShotAttempts: 66.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 43.0, I_F_hits: 13.0, I_F_takeaways: 7.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 45.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.59, I_F_mediumDangerxGoals: 2.18, I_F_highDangerxGoals: 1.27, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 94.08, I_F_unblockedShotAttempts: 68.0, I_F_scoreAdjustedUnblockedShotAttempts: 68.15, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.78, I_F_xGoalsFromActualReboundsOfShots: 1.27, I_F_reboundxGoals: 1.47, I_F_xGoals_with_earned_rebounds: 4.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.35, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.27, I_F_shifts: 541.0, I_F_oZoneShiftStarts: 73.0, I_F_dZoneShiftStarts: 58.0, I_F_neutralZoneShiftStarts: 108.0, I_F_flyShiftStarts: 302.0, I_F_oZoneShiftEnds: 77.0, I_F_dZoneShiftEnds: 109.0, I_F_neutralZoneShiftEnds: 119.0, I_F_flyShiftEnds: 236.0, faceoffsWon: 43.0, faceoffsLost: 59.0, timeOnBench: 67722.0, penalityMinutes: 10.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 198.91, OnIce_F_xGoals: 17.19, OnIce_F_flurryAdjustedxGoals: 16.5, OnIce_F_scoreVenueAdjustedxGoals: 17.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.53, OnIce_F_shotsOnGoal: 198.0, OnIce_F_missedShots: 76.0, OnIce_F_blockedShotAttempts: 106.0, OnIce_F_shotAttempts: 380.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 23.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 206.0, OnIce_F_mediumDangerShots: 48.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 6.27, OnIce_F_mediumDangerxGoals: 5.8, OnIce_F_highDangerxGoals: 5.11, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 380.31, OnIce_F_unblockedShotAttempts: 274.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 274.95, OnIce_F_xGoalsFromxReboundsOfShots: 2.75, OnIce_F_xGoalsFromActualReboundsOfShots: 4.78, OnIce_F_reboundxGoals: 4.78, OnIce_F_xGoals_with_earned_rebounds: 15.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.81, OnIce_A_xOnGoal: 229.69, OnIce_A_xGoals: 17.86, OnIce_A_flurryAdjustedxGoals: 17.5, OnIce_A_scoreVenueAdjustedxGoals: 17.88, OnIce_A_flurryScoreVenueAdjustedxGoals: 17.51, OnIce_A_shotsOnGoal: 225.0, OnIce_A_missedShots: 95.0, OnIce_A_blockedShotAttempts: 105.0, OnIce_A_shotAttempts: 425.0, OnIce_A_goals: 20.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 244.0, OnIce_A_mediumDangerShots: 62.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 7.15, OnIce_A_mediumDangerxGoals: 7.36, OnIce_A_highDangerxGoals: 3.34, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 424.89, OnIce_A_unblockedShotAttempts: 320.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 319.18, OnIce_A_xGoalsFromxReboundsOfShots: 3.05, OnIce_A_xGoalsFromActualReboundsOfShots: 2.18, OnIce_A_reboundxGoals: 2.18, OnIce_A_xGoals_with_earned_rebounds: 18.73, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.52, OffIce_F_xGoals: 45.26, OffIce_A_xGoals: 47.27, OffIce_F_shotAttempts: 986.0, OffIce_A_shotAttempts: 1039.0, xGoalsForAfterShifts: 1.14, xGoalsAgainstAfterShifts: 0.74, corsiForAfterShifts: 18.0, corsiAgainstAfterShifts: 18.0, fenwickForAfterShifts: 15.0, fenwickAgainstAfterShifts: 14.0

playerId: 8464975, season: 2012, name: Daniel Briere, team: PHI, position: C, situation: 4on5, games_played: 34, icetime: 83.0, shifts: 4.0, gameScore: 1.07, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.06, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.12, iceTimeRank: 38.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 2027.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.67, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 0.21, OffIce_A_xGoals: 3.28, OffIce_F_shotAttempts: 5.0, OffIce_A_shotAttempts: 40.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8464975, season: 2012, name: Daniel Briere, team: PHI, position: C, situation: 5on4, games_played: 34, icetime: 5402.0, shifts: 96.0, gameScore: 14.71, onIce_xGoalsPercentage: 0.79, offIce_xGoalsPercentage: 0.95, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.9, iceTimeRank: 154.0, I_F_xOnGoal: 19.7, I_F_xGoals: 3.62, I_F_xRebounds: 1.95, I_F_xFreeze: 4.11, I_F_xPlayStopped: 0.74, I_F_xPlayContinuedInZone: 9.85, I_F_xPlayContinuedOutsideZone: 5.73, I_F_flurryAdjustedxGoals: 3.48, I_F_scoreVenueAdjustedxGoals: 3.62, I_F_flurryScoreVenueAdjustedxGoals: 3.48, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 23.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 32.0, I_F_points: 6.0, I_F_goals: 3.0, I_F_rebounds: 2.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 20.0, I_F_savedUnblockedShotAttempts: 23.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 14.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 1.41, I_F_highDangerxGoals: 2.01, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 32.0, I_F_unblockedShotAttempts: 26.0, I_F_scoreAdjustedUnblockedShotAttempts: 26.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.5, I_F_xGoalsFromActualReboundsOfShots: 0.33, I_F_reboundxGoals: 1.16, I_F_xGoals_with_earned_rebounds: 2.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.9, I_F_shifts: 96.0, I_F_oZoneShiftStarts: 30.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 57.0, I_F_oZoneShiftEnds: 21.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 50.0, faceoffsWon: 14.0, faceoffsLost: 0.0, timeOnBench: 6789.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 63.55, OnIce_F_xGoals: 9.03, OnIce_F_flurryAdjustedxGoals: 8.8, OnIce_F_scoreVenueAdjustedxGoals: 9.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.8, OnIce_F_shotsOnGoal: 72.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 37.0, OnIce_F_shotAttempts: 124.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 52.0, OnIce_F_mediumDangerShots: 22.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 1.06, OnIce_F_mediumDangerxGoals: 2.89, OnIce_F_highDangerxGoals: 5.07, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 124.0, OnIce_F_unblockedShotAttempts: 87.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 87.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.42, OnIce_F_xGoalsFromActualReboundsOfShots: 1.21, OnIce_F_reboundxGoals: 1.21, OnIce_F_xGoals_with_earned_rebounds: 9.24, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.24, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.07, OnIce_A_xOnGoal: 15.44, OnIce_A_xGoals: 2.45, OnIce_A_flurryAdjustedxGoals: 2.33, OnIce_A_scoreVenueAdjustedxGoals: 2.45, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.33, OnIce_A_shotsOnGoal: 14.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 8.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.31, OnIce_A_mediumDangerxGoals: 0.91, OnIce_A_highDangerxGoals: 1.23, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.21, OnIce_A_xGoalsFromActualReboundsOfShots: 0.34, OnIce_A_reboundxGoals: 0.34, OnIce_A_xGoals_with_earned_rebounds: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.23, OffIce_F_xGoals: 16.26, OffIce_A_xGoals: 0.82, OffIce_F_shotAttempts: 196.0, OffIce_A_shotAttempts: 23.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8474674, season: 2012, name: James Wright, team: WPG, position: C, situation: other, games_played: 38, icetime: 410.0, shifts: 9.0, gameScore: 0.89, onIce_xGoalsPercentage: 0.3, offIce_xGoalsPercentage: 0.62, onIce_corsiPercentage: 0.21, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.23, offIce_fenwickPercentage: 0.47, iceTimeRank: 63.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 9.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 1605.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.42, OnIce_F_xGoals: 0.53, OnIce_F_flurryAdjustedxGoals: 0.53, OnIce_F_scoreVenueAdjustedxGoals: 0.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.53, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.17, OnIce_F_highDangerxGoals: 0.35, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.57, OnIce_A_xOnGoal: 7.07, OnIce_A_xGoals: 1.26, OnIce_A_flurryAdjustedxGoals: 1.23, OnIce_A_scoreVenueAdjustedxGoals: 1.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.23, OnIce_A_shotsOnGoal: 8.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.22, OnIce_A_mediumDangerxGoals: 0.4, OnIce_A_highDangerxGoals: 0.63, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 10.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.63, OnIce_A_reboundxGoals: 0.63, OnIce_A_xGoals_with_earned_rebounds: 0.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.79, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.78, OffIce_F_xGoals: 4.41, OffIce_A_xGoals: 2.73, OffIce_F_shotAttempts: 44.0, OffIce_A_shotAttempts: 49.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

