playerId: 8482142, season: 2023, name: Jamie Drysdale, team: PHI, position: D, situation: 5on5, games_played: 34, icetime: 32650.0, shifts: 674.0, gameScore: 8.38, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.55, iceTimeRank: 96.0, I_F_xOnGoal: 35.95, I_F_xGoals: 0.98, I_F_xRebounds: 1.97, I_F_xFreeze: 10.78, I_F_xPlayStopped: 1.16, I_F_xPlayContinuedInZone: 22.36, I_F_xPlayContinuedOutsideZone: 15.76, I_F_flurryAdjustedxGoals: 0.93, I_F_scoreVenueAdjustedxGoals: 0.95, I_F_flurryScoreVenueAdjustedxGoals: 0.9, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 35.0, I_F_missedShots: 18.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 89.0, I_F_points: 6.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 19.0, I_F_playContinuedOutsideZone: 20.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 51.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 25.0, I_F_takeaways: 3.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 53.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.98, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 85.34, I_F_unblockedShotAttempts: 53.0, I_F_scoreAdjustedUnblockedShotAttempts: 51.25, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 0.38, I_F_xGoalsFromActualReboundsOfShots: 0.47, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.26, I_F_shifts: 674.0, I_F_oZoneShiftStarts: 89.0, I_F_dZoneShiftStarts: 52.0, I_F_neutralZoneShiftStarts: 114.0, I_F_flyShiftStarts: 419.0, I_F_oZoneShiftEnds: 73.0, I_F_dZoneShiftEnds: 98.0, I_F_neutralZoneShiftEnds: 88.0, I_F_flyShiftEnds: 415.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 65196.0, penalityMinutes: 6.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 41.0, OnIce_F_xOnGoal: 280.99, OnIce_F_xGoals: 20.59, OnIce_F_flurryAdjustedxGoals: 19.83, OnIce_F_scoreVenueAdjustedxGoals: 19.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 19.24, OnIce_F_shotsOnGoal: 266.0, OnIce_F_missedShots: 128.0, OnIce_F_blockedShotAttempts: 159.0, OnIce_F_shotAttempts: 553.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 319.0, OnIce_F_mediumDangerShots: 58.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 8.43, OnIce_F_mediumDangerxGoals: 7.24, OnIce_F_highDangerxGoals: 4.92, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 533.5, OnIce_F_unblockedShotAttempts: 394.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 381.33, OnIce_F_xGoalsFromxReboundsOfShots: 3.65, OnIce_F_xGoalsFromActualReboundsOfShots: 4.93, OnIce_F_reboundxGoals: 4.83, OnIce_F_xGoals_with_earned_rebounds: 19.42, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.89, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.58, OnIce_A_xOnGoal: 285.3, OnIce_A_xGoals: 23.82, OnIce_A_flurryAdjustedxGoals: 22.94, OnIce_A_scoreVenueAdjustedxGoals: 24.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 23.65, OnIce_A_shotsOnGoal: 256.0, OnIce_A_missedShots: 139.0, OnIce_A_blockedShotAttempts: 187.0, OnIce_A_shotAttempts: 582.0, OnIce_A_goals: 30.0, OnIce_A_rebounds: 26.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 304.0, OnIce_A_mediumDangerShots: 69.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 8.48, OnIce_A_mediumDangerxGoals: 8.83, OnIce_A_highDangerxGoals: 6.53, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 599.64, OnIce_A_unblockedShotAttempts: 395.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 407.04, OnIce_A_xGoalsFromxReboundsOfShots: 3.73, OnIce_A_xGoalsFromActualReboundsOfShots: 5.41, OnIce_A_reboundxGoals: 5.41, OnIce_A_xGoals_with_earned_rebounds: 22.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 22.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.45, OffIce_F_xGoals: 49.45, OffIce_A_xGoals: 42.55, OffIce_F_shotAttempts: 1160.0, OffIce_A_shotAttempts: 1039.0, xGoalsForAfterShifts: 2.43, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 54.0, corsiAgainstAfterShifts: 8.0, fenwickForAfterShifts: 37.0, fenwickAgainstAfterShifts: 5.0

playerId: 8482142, season: 2023, name: Jamie Drysdale, team: PHI, position: D, situation: 4on5, games_played: 34, icetime: 380.0, shifts: 13.0, gameScore: 4.55, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.07, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.09, iceTimeRank: 49.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 13.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3592.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.9, OnIce_F_xGoals: 0.13, OnIce_F_flurryAdjustedxGoals: 0.13, OnIce_F_scoreVenueAdjustedxGoals: 0.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.13, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, OnIce_A_xOnGoal: 4.91, OnIce_A_xGoals: 0.2, OnIce_A_flurryAdjustedxGoals: 0.2, OnIce_A_scoreVenueAdjustedxGoals: 0.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.2, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.12, OnIce_A_mediumDangerxGoals: 0.08, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 7.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OffIce_F_xGoals: 0.66, OffIce_A_xGoals: 7.77, OffIce_F_shotAttempts: 10.0, OffIce_A_shotAttempts: 139.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482142, season: 2023, name: Jamie Drysdale, team: PHI, position: D, situation: 5on4, games_played: 34, icetime: 4644.0, shifts: 73.0, gameScore: 8.1, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.8, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.84, iceTimeRank: 59.0, I_F_xOnGoal: 14.39, I_F_xGoals: 1.23, I_F_xRebounds: 1.23, I_F_xFreeze: 3.51, I_F_xPlayStopped: 0.41, I_F_xPlayContinuedInZone: 9.67, I_F_xPlayContinuedOutsideZone: 4.95, I_F_flurryAdjustedxGoals: 1.21, I_F_scoreVenueAdjustedxGoals: 1.23, I_F_flurryScoreVenueAdjustedxGoals: 1.21, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 31.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 20.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 19.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.56, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.67, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 31.0, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 0.54, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.55, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.55, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.52, I_F_shifts: 73.0, I_F_oZoneShiftStarts: 34.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 28.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 44.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5060.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 69.02, OnIce_F_xGoals: 9.62, OnIce_F_flurryAdjustedxGoals: 9.19, OnIce_F_scoreVenueAdjustedxGoals: 9.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.19, OnIce_F_shotsOnGoal: 67.0, OnIce_F_missedShots: 29.0, OnIce_F_blockedShotAttempts: 42.0, OnIce_F_shotAttempts: 138.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 60.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 1.67, OnIce_F_mediumDangerxGoals: 2.16, OnIce_F_highDangerxGoals: 5.8, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 138.0, OnIce_F_unblockedShotAttempts: 96.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 96.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.57, OnIce_F_xGoalsFromActualReboundsOfShots: 0.99, OnIce_F_reboundxGoals: 0.99, OnIce_F_xGoals_with_earned_rebounds: 10.21, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.21, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.88, OnIce_A_xOnGoal: 12.52, OnIce_A_xGoals: 1.08, OnIce_A_flurryAdjustedxGoals: 1.08, OnIce_A_scoreVenueAdjustedxGoals: 1.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.08, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 19.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.3, OnIce_A_mediumDangerxGoals: 0.31, OnIce_A_highDangerxGoals: 0.47, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 19.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.22, OffIce_F_xGoals: 4.4, OffIce_A_xGoals: 1.08, OffIce_F_shotAttempts: 126.0, OffIce_A_shotAttempts: 19.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482705, season: 2023, name: Cole Sillinger, team: CBJ, position: C, situation: other, games_played: 77, icetime: 2047.0, shifts: 35.0, gameScore: 14.3, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.55, iceTimeRank: 212.0, I_F_xOnGoal: 3.7, I_F_xGoals: 1.55, I_F_xRebounds: 0.22, I_F_xFreeze: 0.71, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 1.21, I_F_xPlayContinuedOutsideZone: 1.18, I_F_flurryAdjustedxGoals: 1.46, I_F_scoreVenueAdjustedxGoals: 1.55, I_F_flurryScoreVenueAdjustedxGoals: 1.46, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 6.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 17.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 1.3, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.18, I_F_reboundxGoals: 0.19, I_F_xGoals_with_earned_rebounds: 1.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.39, I_F_shifts: 35.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 17.0, faceoffsLost: 16.0, timeOnBench: 4769.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 27.44, OnIce_F_xGoals: 6.32, OnIce_F_flurryAdjustedxGoals: 5.61, OnIce_F_scoreVenueAdjustedxGoals: 6.32, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.61, OnIce_F_shotsOnGoal: 31.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 13.0, OnIce_F_shotAttempts: 50.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 0.66, OnIce_F_mediumDangerxGoals: 1.31, OnIce_F_highDangerxGoals: 4.35, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 50.0, OnIce_F_unblockedShotAttempts: 37.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.61, OnIce_F_xGoalsFromActualReboundsOfShots: 2.19, OnIce_F_reboundxGoals: 2.19, OnIce_F_xGoals_with_earned_rebounds: 4.75, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.75, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.6, OnIce_A_xOnGoal: 26.1, OnIce_A_xGoals: 7.27, OnIce_A_flurryAdjustedxGoals: 6.83, OnIce_A_scoreVenueAdjustedxGoals: 7.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.83, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 48.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 0.58, OnIce_A_mediumDangerxGoals: 1.33, OnIce_A_highDangerxGoals: 5.37, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 48.0, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.55, OnIce_A_xGoalsFromActualReboundsOfShots: 0.79, OnIce_A_reboundxGoals: 0.79, OnIce_A_xGoals_with_earned_rebounds: 7.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.67, OffIce_F_xGoals: 11.72, OffIce_A_xGoals: 16.94, OffIce_F_shotAttempts: 144.0, OffIce_A_shotAttempts: 107.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

