playerId: 8480015, season: 2024, name: Owen Tippett, team: PHI, position: R, situation: all, games_played: 77, icetime: 73882.0, shifts: 1611.0, gameScore: 46.66, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.48, iceTimeRank: 454.0, I_F_xOnGoal: 213.68, I_F_xGoals: 15.91, I_F_xRebounds: 13.7, I_F_xFreeze: 50.7, I_F_xPlayStopped: 7.0, I_F_xPlayContinuedInZone: 120.05, I_F_xPlayContinuedOutsideZone: 87.63, I_F_flurryAdjustedxGoals: 15.55, I_F_scoreVenueAdjustedxGoals: 16.02, I_F_flurryScoreVenueAdjustedxGoals: 15.65, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 188.0, I_F_missedShots: 107.0, I_F_blockedShotAttempts: 129.0, I_F_shotAttempts: 424.0, I_F_points: 43.0, I_F_goals: 20.0, I_F_rebounds: 22.0, I_F_reboundGoals: 0.0, I_F_freeze: 37.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 85.0, I_F_playContinuedOutsideZone: 129.0, I_F_savedShotsOnGoal: 168.0, I_F_savedUnblockedShotAttempts: 275.0, penalties: 7.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 7.0, I_F_hits: 115.0, I_F_takeaways: 32.0, I_F_giveaways: 58.0, I_F_lowDangerShots: 238.0, I_F_mediumDangerShots: 51.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 7.03, I_F_mediumDangerxGoals: 6.7, I_F_highDangerxGoals: 2.19, I_F_lowDangerGoals: 11.0, I_F_mediumDangerGoals: 8.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 422.6, I_F_unblockedShotAttempts: 295.0, I_F_scoreAdjustedUnblockedShotAttempts: 295.97, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 2.98, I_F_xGoalsFromActualReboundsOfShots: 4.49, I_F_reboundxGoals: 0.91, I_F_xGoals_with_earned_rebounds: 18.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.71, I_F_shifts: 1611.0, I_F_oZoneShiftStarts: 283.0, I_F_dZoneShiftStarts: 129.0, I_F_neutralZoneShiftStarts: 241.0, I_F_flyShiftStarts: 958.0, I_F_oZoneShiftEnds: 197.0, I_F_dZoneShiftEnds: 204.0, I_F_neutralZoneShiftEnds: 235.0, I_F_flyShiftEnds: 975.0, faceoffsWon: 7.0, faceoffsLost: 11.0, timeOnBench: 207534.0, penalityMinutes: 16.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 63.0, OnIce_F_xOnGoal: 687.5, OnIce_F_xGoals: 67.62, OnIce_F_flurryAdjustedxGoals: 63.57, OnIce_F_scoreVenueAdjustedxGoals: 67.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 63.86, OnIce_F_shotsOnGoal: 620.0, OnIce_F_missedShots: 328.0, OnIce_F_blockedShotAttempts: 366.0, OnIce_F_shotAttempts: 1314.0, OnIce_F_goals: 73.0, OnIce_F_rebounds: 66.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 704.0, OnIce_F_mediumDangerShots: 163.0, OnIce_F_highDangerShots: 81.0, OnIce_F_lowDangerxGoals: 19.81, OnIce_F_mediumDangerxGoals: 20.31, OnIce_F_highDangerxGoals: 27.5, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 31.0, OnIce_F_highDangerGoals: 20.0, OnIce_F_scoreAdjustedShotsAttempts: 1307.61, OnIce_F_unblockedShotAttempts: 948.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 945.96, OnIce_F_xGoalsFromxReboundsOfShots: 10.77, OnIce_F_xGoalsFromActualReboundsOfShots: 14.66, OnIce_F_reboundxGoals: 14.9, OnIce_F_xGoals_with_earned_rebounds: 63.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 63.53, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 61.11, OnIce_A_xOnGoal: 545.38, OnIce_A_xGoals: 52.74, OnIce_A_flurryAdjustedxGoals: 50.74, OnIce_A_scoreVenueAdjustedxGoals: 53.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 51.68, OnIce_A_shotsOnGoal: 502.0, OnIce_A_missedShots: 255.0, OnIce_A_blockedShotAttempts: 364.0, OnIce_A_shotAttempts: 1121.0, OnIce_A_goals: 69.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 586.0, OnIce_A_mediumDangerShots: 110.0, OnIce_A_highDangerShots: 61.0, OnIce_A_lowDangerxGoals: 16.76, OnIce_A_mediumDangerxGoals: 13.7, OnIce_A_highDangerxGoals: 22.27, OnIce_A_lowDangerGoals: 26.0, OnIce_A_mediumDangerGoals: 19.0, OnIce_A_highDangerGoals: 24.0, OnIce_A_scoreAdjustedShotsAttempts: 1147.68, OnIce_A_unblockedShotAttempts: 757.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 773.2, OnIce_A_xGoalsFromxReboundsOfShots: 7.19, OnIce_A_xGoalsFromActualReboundsOfShots: 10.07, OnIce_A_reboundxGoals: 10.07, OnIce_A_xGoals_with_earned_rebounds: 49.86, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 50.69, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 50.0, OffIce_F_xGoals: 171.24, OffIce_A_xGoals: 170.21, OffIce_F_shotAttempts: 3003.0, OffIce_A_shotAttempts: 3489.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480015, season: 2024, name: Owen Tippett, team: PHI, position: R, situation: 5on5, games_played: 77, icetime: 61422.0, shifts: 1378.0, gameScore: 46.66, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.5, iceTimeRank: 433.0, I_F_xOnGoal: 174.41, I_F_xGoals: 12.49, I_F_xRebounds: 10.69, I_F_xFreeze: 42.32, I_F_xPlayStopped: 5.63, I_F_xPlayContinuedInZone: 93.83, I_F_xPlayContinuedOutsideZone: 73.05, I_F_flurryAdjustedxGoals: 12.39, I_F_scoreVenueAdjustedxGoals: 12.59, I_F_flurryScoreVenueAdjustedxGoals: 12.49, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 152.0, I_F_missedShots: 86.0, I_F_blockedShotAttempts: 100.0, I_F_shotAttempts: 338.0, I_F_points: 29.0, I_F_goals: 18.0, I_F_rebounds: 18.0, I_F_reboundGoals: 0.0, I_F_freeze: 27.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 61.0, I_F_playContinuedOutsideZone: 113.0, I_F_savedShotsOnGoal: 134.0, I_F_savedUnblockedShotAttempts: 220.0, penalties: 7.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 6.0, I_F_hits: 105.0, I_F_takeaways: 27.0, I_F_giveaways: 52.0, I_F_lowDangerShots: 194.0, I_F_mediumDangerShots: 39.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 5.81, I_F_mediumDangerxGoals: 5.29, I_F_highDangerxGoals: 1.39, I_F_lowDangerGoals: 11.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 336.6, I_F_unblockedShotAttempts: 238.0, I_F_scoreAdjustedUnblockedShotAttempts: 238.97, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 2.2, I_F_xGoalsFromActualReboundsOfShots: 3.65, I_F_reboundxGoals: 0.78, I_F_xGoals_with_earned_rebounds: 13.91, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 13.99, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.9, I_F_shifts: 1378.0, I_F_oZoneShiftStarts: 189.0, I_F_dZoneShiftStarts: 118.0, I_F_neutralZoneShiftStarts: 221.0, I_F_flyShiftStarts: 850.0, I_F_oZoneShiftEnds: 169.0, I_F_dZoneShiftEnds: 188.0, I_F_neutralZoneShiftEnds: 189.0, I_F_flyShiftEnds: 832.0, faceoffsWon: 6.0, faceoffsLost: 7.0, timeOnBench: 172144.0, penalityMinutes: 16.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 62.0, OnIce_F_xOnGoal: 522.99, OnIce_F_xGoals: 43.69, OnIce_F_flurryAdjustedxGoals: 41.97, OnIce_F_scoreVenueAdjustedxGoals: 44.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 42.27, OnIce_F_shotsOnGoal: 461.0, OnIce_F_missedShots: 260.0, OnIce_F_blockedShotAttempts: 276.0, OnIce_F_shotAttempts: 997.0, OnIce_F_goals: 44.0, OnIce_F_rebounds: 48.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 555.0, OnIce_F_mediumDangerShots: 119.0, OnIce_F_highDangerShots: 47.0, OnIce_F_lowDangerxGoals: 15.55, OnIce_F_mediumDangerxGoals: 15.15, OnIce_F_highDangerxGoals: 12.99, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 21.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 990.61, OnIce_F_unblockedShotAttempts: 721.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 718.96, OnIce_F_xGoalsFromxReboundsOfShots: 6.99, OnIce_F_xGoalsFromActualReboundsOfShots: 10.26, OnIce_F_reboundxGoals: 10.67, OnIce_F_xGoals_with_earned_rebounds: 40.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 40.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.39, OnIce_A_xOnGoal: 483.31, OnIce_A_xGoals: 38.96, OnIce_A_flurryAdjustedxGoals: 37.21, OnIce_A_scoreVenueAdjustedxGoals: 39.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 38.16, OnIce_A_shotsOnGoal: 432.0, OnIce_A_missedShots: 234.0, OnIce_A_blockedShotAttempts: 343.0, OnIce_A_shotAttempts: 1009.0, OnIce_A_goals: 47.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 529.0, OnIce_A_mediumDangerShots: 95.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 14.77, OnIce_A_mediumDangerxGoals: 11.95, OnIce_A_highDangerxGoals: 12.24, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 1035.68, OnIce_A_unblockedShotAttempts: 666.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 682.2, OnIce_A_xGoalsFromxReboundsOfShots: 6.29, OnIce_A_xGoalsFromActualReboundsOfShots: 8.84, OnIce_A_reboundxGoals: 8.84, OnIce_A_xGoals_with_earned_rebounds: 36.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 37.24, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.6, OffIce_F_xGoals: 123.55, OffIce_A_xGoals: 107.22, OffIce_F_shotAttempts: 2490.0, OffIce_A_shotAttempts: 2740.0, xGoalsForAfterShifts: 3.58, xGoalsAgainstAfterShifts: 0.56, corsiForAfterShifts: 60.0, corsiAgainstAfterShifts: 27.0, fenwickForAfterShifts: 46.0, fenwickAgainstAfterShifts: 22.0

playerId: 8480015, season: 2024, name: Owen Tippett, team: PHI, position: R, situation: 4on5, games_played: 77, icetime: 213.0, shifts: 12.0, gameScore: 6.02, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.26, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.19, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.22, iceTimeRank: 68.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 12.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 10.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 3055.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 3.47, OnIce_A_xGoals: 0.64, OnIce_A_flurryAdjustedxGoals: 0.63, OnIce_A_scoreVenueAdjustedxGoals: 0.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.63, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.2, OnIce_A_highDangerxGoals: 0.36, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.36, OnIce_A_reboundxGoals: 0.36, OnIce_A_xGoals_with_earned_rebounds: 0.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.36, OffIce_F_xGoals: 1.12, OffIce_A_xGoals: 3.12, OffIce_F_shotAttempts: 15.0, OffIce_A_shotAttempts: 63.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480015, season: 2024, name: Owen Tippett, team: PHI, position: R, situation: 5on4, games_played: 77, icetime: 8436.0, shifts: 148.0, gameScore: 43.19, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.82, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.79, offIce_fenwickPercentage: 0.78, iceTimeRank: 366.0, I_F_xOnGoal: 20.11, I_F_xGoals: 1.11, I_F_xRebounds: 1.66, I_F_xFreeze: 4.43, I_F_xPlayStopped: 0.73, I_F_xPlayContinuedInZone: 14.62, I_F_xPlayContinuedOutsideZone: 7.43, I_F_flurryAdjustedxGoals: 1.07, I_F_scoreVenueAdjustedxGoals: 1.11, I_F_flurryScoreVenueAdjustedxGoals: 1.07, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 20.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 46.0, I_F_points: 5.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 20.0, I_F_savedUnblockedShotAttempts: 30.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 4.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 25.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.58, I_F_mediumDangerxGoals: 0.53, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 46.0, I_F_unblockedShotAttempts: 30.0, I_F_scoreAdjustedUnblockedShotAttempts: 30.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.41, I_F_xGoalsFromActualReboundsOfShots: 0.06, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.52, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.52, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.46, I_F_shifts: 148.0, I_F_oZoneShiftStarts: 76.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 56.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 98.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10893.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 92.63, OnIce_F_xGoals: 9.66, OnIce_F_flurryAdjustedxGoals: 9.2, OnIce_F_scoreVenueAdjustedxGoals: 9.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.2, OnIce_F_shotsOnGoal: 94.0, OnIce_F_missedShots: 37.0, OnIce_F_blockedShotAttempts: 51.0, OnIce_F_shotAttempts: 182.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 99.0, OnIce_F_mediumDangerShots: 19.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 2.47, OnIce_F_mediumDangerxGoals: 2.34, OnIce_F_highDangerxGoals: 4.85, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 182.0, OnIce_F_unblockedShotAttempts: 131.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 131.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.28, OnIce_F_xGoalsFromActualReboundsOfShots: 1.21, OnIce_F_reboundxGoals: 1.21, OnIce_F_xGoals_with_earned_rebounds: 10.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.29, OnIce_A_xOnGoal: 23.01, OnIce_A_xGoals: 1.47, OnIce_A_flurryAdjustedxGoals: 1.46, OnIce_A_scoreVenueAdjustedxGoals: 1.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.46, OnIce_A_shotsOnGoal: 31.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 38.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.87, OnIce_A_mediumDangerxGoals: 0.6, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 38.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.29, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.76, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.76, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.75, OffIce_F_xGoals: 18.33, OffIce_A_xGoals: 4.05, OffIce_F_shotAttempts: 267.0, OffIce_A_shotAttempts: 59.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.15, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 3.0

