playerId: 8475181, season: 2017, name: Nick Leddy, team: NYI, position: D, situation: 4on5, games_played: 80, icetime: 3142.0, shifts: 93.0, gameScore: 15.8, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.11, iceTimeRank: 196.0, I_F_xOnGoal: 0.6, I_F_xGoals: 0.0, I_F_xRebounds: 0.02, I_F_xFreeze: 0.02, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.02, I_F_xPlayContinuedOutsideZone: 1.92, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, I_F_shifts: 93.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 28.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 57.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 17.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 57.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12242.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 8.83, OnIce_F_xGoals: 0.67, OnIce_F_flurryAdjustedxGoals: 0.66, OnIce_F_scoreVenueAdjustedxGoals: 0.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.66, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.28, OnIce_F_mediumDangerxGoals: 0.38, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.77, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.77, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.76, OnIce_A_xOnGoal: 50.82, OnIce_A_xGoals: 8.23, OnIce_A_flurryAdjustedxGoals: 7.94, OnIce_A_scoreVenueAdjustedxGoals: 8.23, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.94, OnIce_A_shotsOnGoal: 53.0, OnIce_A_missedShots: 17.0, OnIce_A_blockedShotAttempts: 32.0, OnIce_A_shotAttempts: 102.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 45.0, OnIce_A_mediumDangerShots: 14.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 1.34, OnIce_A_mediumDangerxGoals: 1.6, OnIce_A_highDangerxGoals: 5.29, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 102.0, OnIce_A_unblockedShotAttempts: 70.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 70.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.1, OnIce_A_xGoalsFromActualReboundsOfShots: 1.04, OnIce_A_reboundxGoals: 1.04, OnIce_A_xGoals_with_earned_rebounds: 8.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.05, OffIce_F_xGoals: 2.28, OffIce_A_xGoals: 20.04, OffIce_F_shotAttempts: 45.0, OffIce_A_shotAttempts: 410.0, xGoalsForAfterShifts: 0.2, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475181, season: 2017, name: Nick Leddy, team: NYI, position: D, situation: 5on4, games_played: 80, icetime: 15398.0, shifts: 191.0, gameScore: 32.15, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.83, iceTimeRank: 87.0, I_F_xOnGoal: 41.23, I_F_xGoals: 1.51, I_F_xRebounds: 4.07, I_F_xFreeze: 9.47, I_F_xPlayStopped: 1.23, I_F_xPlayContinuedInZone: 31.1, I_F_xPlayContinuedOutsideZone: 16.62, I_F_flurryAdjustedxGoals: 1.44, I_F_scoreVenueAdjustedxGoals: 1.51, I_F_flurryScoreVenueAdjustedxGoals: 1.44, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 48.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 95.0, I_F_points: 14.0, I_F_goals: 4.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 11.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 26.0, I_F_playContinuedOutsideZone: 15.0, I_F_savedShotsOnGoal: 44.0, I_F_savedUnblockedShotAttempts: 60.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 4.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 63.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.43, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 95.0, I_F_unblockedShotAttempts: 64.0, I_F_scoreAdjustedUnblockedShotAttempts: 64.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.99, I_F_xGoalsFromActualReboundsOfShots: 0.65, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 2.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.37, I_F_shifts: 191.0, I_F_oZoneShiftStarts: 147.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 22.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 27.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 53.0, I_F_flyShiftEnds: 100.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8161.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 226.88, OnIce_F_xGoals: 29.0, OnIce_F_flurryAdjustedxGoals: 27.25, OnIce_F_scoreVenueAdjustedxGoals: 29.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.25, OnIce_F_shotsOnGoal: 244.0, OnIce_F_missedShots: 80.0, OnIce_F_blockedShotAttempts: 101.0, OnIce_F_shotAttempts: 425.0, OnIce_F_goals: 37.0, OnIce_F_rebounds: 27.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 210.0, OnIce_F_mediumDangerShots: 80.0, OnIce_F_highDangerShots: 34.0, OnIce_F_lowDangerxGoals: 5.34, OnIce_F_mediumDangerxGoals: 8.99, OnIce_F_highDangerxGoals: 14.67, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 20.0, OnIce_F_scoreAdjustedShotsAttempts: 425.0, OnIce_F_unblockedShotAttempts: 324.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 324.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.86, OnIce_F_xGoalsFromActualReboundsOfShots: 7.15, OnIce_F_reboundxGoals: 7.15, OnIce_F_xGoals_with_earned_rebounds: 27.71, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.71, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.49, OnIce_A_xOnGoal: 41.81, OnIce_A_xGoals: 5.09, OnIce_A_flurryAdjustedxGoals: 5.07, OnIce_A_scoreVenueAdjustedxGoals: 5.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.07, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 64.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.99, OnIce_A_mediumDangerxGoals: 1.58, OnIce_A_highDangerxGoals: 2.52, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 64.0, OnIce_A_unblockedShotAttempts: 58.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 58.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.47, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 5.56, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.54, OffIce_F_xGoals: 12.27, OffIce_A_xGoals: 1.86, OffIce_F_shotAttempts: 192.0, OffIce_A_shotAttempts: 30.0, xGoalsForAfterShifts: 0.3, xGoalsAgainstAfterShifts: 0.09, corsiForAfterShifts: 13.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 10.0, fenwickAgainstAfterShifts: 3.0

playerId: 8477955, season: 2017, name: Jared McCann, team: FLA, position: C, situation: other, games_played: 67, icetime: 1742.0, shifts: 43.0, gameScore: 17.73, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.43, iceTimeRank: 179.0, I_F_xOnGoal: 4.63, I_F_xGoals: 0.56, I_F_xRebounds: 0.33, I_F_xFreeze: 0.92, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 2.19, I_F_xPlayContinuedOutsideZone: 1.84, I_F_flurryAdjustedxGoals: 0.53, I_F_scoreVenueAdjustedxGoals: 0.56, I_F_flurryScoreVenueAdjustedxGoals: 0.53, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 7.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.22, I_F_mediumDangerxGoals: 0.33, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.19, I_F_xGoals_with_earned_rebounds: 0.46, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, I_F_shifts: 43.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 22.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 7.0, faceoffsLost: 10.0, timeOnBench: 6576.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 12.3, OnIce_F_xGoals: 2.04, OnIce_F_flurryAdjustedxGoals: 1.99, OnIce_F_scoreVenueAdjustedxGoals: 2.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.99, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 27.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.45, OnIce_F_mediumDangerxGoals: 0.61, OnIce_F_highDangerxGoals: 0.98, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 27.0, OnIce_F_unblockedShotAttempts: 17.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.22, OnIce_F_xGoalsFromActualReboundsOfShots: 0.19, OnIce_F_reboundxGoals: 0.19, OnIce_F_xGoals_with_earned_rebounds: 2.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.02, OnIce_A_xOnGoal: 13.04, OnIce_A_xGoals: 1.63, OnIce_A_flurryAdjustedxGoals: 1.52, OnIce_A_scoreVenueAdjustedxGoals: 1.63, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.52, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.52, OnIce_A_mediumDangerxGoals: 0.6, OnIce_A_highDangerxGoals: 0.51, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 19.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.23, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.86, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.74, OffIce_F_xGoals: 14.18, OffIce_A_xGoals: 16.24, OffIce_F_shotAttempts: 112.0, OffIce_A_shotAttempts: 138.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.28, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 5.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 4.0

playerId: 8477955, season: 2017, name: Jared McCann, team: FLA, position: C, situation: all, games_played: 67, icetime: 53377.0, shifts: 1329.0, gameScore: 29.18, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.5, iceTimeRank: 514.0, I_F_xOnGoal: 121.55, I_F_xGoals: 9.64, I_F_xRebounds: 7.48, I_F_xFreeze: 28.91, I_F_xPlayStopped: 4.02, I_F_xPlayContinuedInZone: 63.6, I_F_xPlayContinuedOutsideZone: 53.34, I_F_flurryAdjustedxGoals: 9.32, I_F_scoreVenueAdjustedxGoals: 9.56, I_F_flurryScoreVenueAdjustedxGoals: 9.25, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 142.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 43.0, I_F_shotAttempts: 210.0, I_F_points: 28.0, I_F_goals: 9.0, I_F_rebounds: 12.0, I_F_reboundGoals: 0.0, I_F_freeze: 37.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 40.0, I_F_playContinuedOutsideZone: 61.0, I_F_savedShotsOnGoal: 133.0, I_F_savedUnblockedShotAttempts: 158.0, penalties: 12.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 211.0, I_F_hits: 42.0, I_F_takeaways: 38.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 134.0, I_F_mediumDangerShots: 24.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 4.37, I_F_mediumDangerxGoals: 2.98, I_F_highDangerxGoals: 2.29, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 210.1, I_F_unblockedShotAttempts: 167.0, I_F_scoreAdjustedUnblockedShotAttempts: 166.15, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 1.58, I_F_xGoalsFromActualReboundsOfShots: 2.32, I_F_reboundxGoals: 2.46, I_F_xGoals_with_earned_rebounds: 8.76, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.77, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.64, I_F_shifts: 1329.0, I_F_oZoneShiftStarts: 156.0, I_F_dZoneShiftStarts: 131.0, I_F_neutralZoneShiftStarts: 239.0, I_F_flyShiftStarts: 803.0, I_F_oZoneShiftEnds: 180.0, I_F_dZoneShiftEnds: 217.0, I_F_neutralZoneShiftEnds: 184.0, I_F_flyShiftEnds: 748.0, faceoffsWon: 211.0, faceoffsLost: 333.0, timeOnBench: 190375.0, penalityMinutes: 30.0, penalityMinutesDrawn: 36.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 32.0, OnIce_F_xOnGoal: 470.14, OnIce_F_xGoals: 35.46, OnIce_F_flurryAdjustedxGoals: 34.14, OnIce_F_scoreVenueAdjustedxGoals: 35.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 34.16, OnIce_F_shotsOnGoal: 494.0, OnIce_F_missedShots: 162.0, OnIce_F_blockedShotAttempts: 194.0, OnIce_F_shotAttempts: 850.0, OnIce_F_goals: 34.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 532.0, OnIce_F_mediumDangerShots: 95.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 15.14, OnIce_F_mediumDangerxGoals: 11.38, OnIce_F_highDangerxGoals: 8.94, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 854.12, OnIce_F_unblockedShotAttempts: 656.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 656.52, OnIce_F_xGoalsFromxReboundsOfShots: 6.17, OnIce_F_xGoalsFromActualReboundsOfShots: 7.23, OnIce_F_reboundxGoals: 7.23, OnIce_F_xGoals_with_earned_rebounds: 34.39, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.43, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.73, OnIce_A_xOnGoal: 458.33, OnIce_A_xGoals: 34.42, OnIce_A_flurryAdjustedxGoals: 33.27, OnIce_A_scoreVenueAdjustedxGoals: 34.5, OnIce_A_flurryScoreVenueAdjustedxGoals: 33.35, OnIce_A_shotsOnGoal: 474.0, OnIce_A_missedShots: 175.0, OnIce_A_blockedShotAttempts: 225.0, OnIce_A_shotAttempts: 874.0, OnIce_A_goals: 24.0, OnIce_A_rebounds: 30.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 513.0, OnIce_A_mediumDangerShots: 114.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 13.96, OnIce_A_mediumDangerxGoals: 13.95, OnIce_A_highDangerxGoals: 6.51, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 870.59, OnIce_A_unblockedShotAttempts: 649.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 646.38, OnIce_A_xGoalsFromxReboundsOfShots: 6.29, OnIce_A_xGoalsFromActualReboundsOfShots: 4.68, OnIce_A_reboundxGoals: 4.65, OnIce_A_xGoals_with_earned_rebounds: 36.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 35.98, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.22, OffIce_F_xGoals: 167.9, OffIce_A_xGoals: 170.92, OffIce_F_shotAttempts: 3228.0, OffIce_A_shotAttempts: 3228.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

